2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
1.11559e-01 2.72911e-01 2.37956e-01
1.11559e-01 3.13315e-01 3.00493e-01
1.11559e-01 3.56344e-01 3.69509e-01
1.11559e-01 4.01956e-01 4.43267e-01
1.11559e-01 4.50106e-01 5.19536e-01
1.11559e-01 5.00748e-01 5.95700e-01
1.11559e-01 5.53832e-01 6.68888e-01
1.11559e-01 6.09306e-01 7.36104e-01
1.11559e-01 6.67116e-01 7.94359e-01
1.11559e-01 7.27206e-01 8.40778e-01
1.11559e-01 7.89516e-01 8.72718e-01
1.11559e-01 8.53986e-01 8.87887e-01
1.11559e-01 9.20552e-01 8.84489e-01
1.11559e-01 9.89151e-01 8.61410e-01
1.11559e-01 1.05971e+00 8.18432e-01
1.11559e-01 1.13217e+00 7.56456e-01
1.11559e-01 1.20646e+00 6.77696e-01
1.11559e-01 1.28249e+00 5.85777e-01
1.11559e-01 1.36021e+00 4.85673e-01
1.11559e-01 1.43953e+00 3.83408e-01
1.11559e-01 1.52037e+00 2.85491e-01
1.11559e-01 1.60266e+00 1.98087e-01
1.11559e-01 1.68631e+00 1.26046e-01
1.11559e-01 1.77124e+00 7.19914e-02
1.11559e-01 1.85738e+00 3.58095e-02
1.11559e-01 1.94463e+00 1.48146e-02
1.11559e-01 2.03292e+00 4.69695e-03
1.11559e-01 2.12215e+00 9.32418e-04
1.11559e-01 2.21224e+00 1.63275e-05
1.11559e-01 2.30309e+00 -3.91746e-05
1.11559e-01 2.39463e+00 7.72718e-06
1.11559e-01 2.48676e+00 1.61210e-05
1.11559e-01 2.57939e+00 8.26195e-06
1.11559e-01 2.67243e+00 2.59587e-06
1.11559e-01 2.76579e+00 5.86557e-07
1.11559e-01 2.85938e+00 1.02577e-07
1.11559e-01 2.95311e+00 1.49655e-08
1.11559e-01 3.04689e+00 2.10834e-09
1.11559e-01 3.14062e+00 3.51117e-10
1.11559e-01 3.23421e+00 7.16595e-11
1.11559e-01 3.32757e+00 1.36945e-11
1.11559e-01 3.42061e+00 1.13982e-12
1.11559e-01 3.51324e+00 1.78044e-13
1.11559e-01 3.60537e+00 3.13512e-13
1.11559e-01 3.69691e+00 -3.08499e-13
1.11559e-01 3.78776e+00 2.62257e-14
1.11559e-01 3.87785e+00 4.51344e-13
1.11559e-01 3.96708e+00 -7.05239e-13
1.38298e-01 8.58820e-04 2.62978e-06
1.38298e-01 4.52415e-03 7.29749e-05
1.38298e-01 1.11146e-02 4.40354e-04
1.38298e-01 2.06252e-02 1.51551e-03
1.38298e-01 3.30468e-02 3.88571e-03
1.38298e-01 4.83674e-02 8.30391e-03
1.38298e-01 6.65719e-02 1.56686e-02
1.38298e-01 8.76427e-02 2.69899e-02
1.38298e-01 1.11559e-01 4.33382e-02
1.38298e-01 1.38298e-01 6.57729e-02
1.38298e-01 1.67832e-01 9.52502e-02
1.38298e-01 2.00134e-01 1.32516e-01
1.38298e-01 2.35172e-01 1.77991e-01
1.38298e-01 2.72911e-01 2.31662e-01
1.38298e-01 3.13315e-01 2.92998e-01
1.38298e-01 3.56344e-01 3.60906e-01
1.38298e-01 4.01956e-01 4.33729e-01
1.38298e-01 4.50106e-01 5.09309e-01
1.38298e-01 5.00748e-01 5.85079e-01
1.38298e-01 5.53832e-01 6.58191e-01
1.38298e-01 6.09306e-01 7.25648e-01
1.38298e-01 6.67116e-01 7.84436e-01
1.38298e-01 7.27206e-01 8.31641e-01
1.38298e-01 7.89516e-01 8.64568e-01
1.38298e-01 8.53986e-01 8.80868e-01
1.38298e-01 9.20552e-01 8.78688e-01
1.38298e-01 9.89151e-01 8.56853e-01
1.38298e-01 1.05971e+00 8.15088e-01
1.38298e-01 1.13217e+00 7.54238e-01
1.38298e-01 1.20646e+00 6.76465e-01
1.38298e-01 1.28249e+00 5.85355e-01
1.38298e-01 1.36021e+00 4.85851e-01
1.38298e-01 1.43953e+00 3.83969e-01
1.38298e-01 1.52037e+00 2.86227e-01
1.38298e-01 1.60266e+00 1.98827e-01
1.38298e-01 1.68631e+00 1.26669e-01
1.38298e-01 1.77124e+00 7.24411e-02
1.38298e-01 1.85738e+00 3.60841e-02
1.38298e-01 1.94463e+00 1.49517e-02
1.38298e-01 2.03292e+00 4.74900e-03
1.38298e-01 2.12215e+00 9.44408e-04
1.38298e-01 2.21224e+00 1.57619e-05
1.38298e-01 2.30309e+00 -4.09959e-05
1.38298e-01 2.39463e+00 6.96957e-06
1.38298e-01 2.48676e+00 1.59964e-05
1.38298e-01 2.57939e+00 8.28551e-06
1.38298e-01 2.67243e+00 2.61741e-06
1.38298e-01 2.76579e+00 5.94224e-07
1.38298e-01 2.85938e+00 1.04513e-07
1.38298e-01 2.95311e+00 1.53637e-08
1.38298e-01 3.04689e+00 2.17935e-09
1.38298e-01 3.14062e+00 3.62324e-10
1.38298e-01 3.23421e+00 7.32478e-11
1.38298e-01 3.32757e+00 1.39260e-11
1.38298e-01 3.42061e+00 1.17523e-12
1.38298e-01 3.51324e+00 1.73075e-13
1.38298e-01 3.60537e+00 3.13415e-13
1.38298e-01 3.69691e+00 -3.01845e-13
1.38298e-01 3.78776e+00 1.96820e-14
1.38298e-01 3.87785e+00 4.47980e-13
1.38298e-01 3.96708e+00 -6.86866e-13
1.67832e-01 8.58820e-04 2.51724e-06
1.67832e-01 4.52415e-03 6.98519e-05
1.67832e-01 1.11146e-02 4.21514e-04
1.67832e-01 2.06252e-02 1.45073e-03
1.67832e-01 3.30468e-02 3.71990e-03
1.67832e-01 4.83674e-02 7.95079e-03
1.67832e-01 6.65719e-02 1.50061e-02
1.67832e-01 8.76427e-02 2.58587e-02
1.67832e-01 1.11559e-01 4.15451e-02
1.67832e-01 1.38298e-01 6.30996e-02
1.67832e-01 1.67832e-01 9.14702e-02
1.67832e-01 2.00134e-01 1.27417e-01
1.67832e-01 2.35172e-01 1.71403e-01
1.67832e-01 2.72911e-01 2.23485e-01
1.67832e-01 3.13315e-01 2.83229e-01
1.67832e-01 3.56344e-01 3.49650e-01
1.67832e-01 4.01956e-01 4.21202e-01
1.67832e-01 4.50106e-01 4.95824e-01
1.67832e-01 5.00748e-01 5.71020e-01
1.67832e-01 5.53832e-01 6.43979e-01
1.67832e-01 6.09306e-01 7.11708e-01
1.67832e-01 6.67116e-01 7.71163e-01
1.67832e-01 7.27206e-01 8.19381e-01
1.67832e-01 7.89516e-01 8.53601e-01
1.67832e-01 8.53986e-01 8.71397e-01
1.67832e-01 9.20552e-01 8.70837e-01
1.67832e-01 9.89151e-01 8.50668e-01
1.67832e-01 1.05971e+00 8.10533e-01
1.67832e-01 1.13217e+00 7.51201e-01
1.67832e-01 1.20646e+00 6.74766e-01
1.67832e-01 1.28249e+00 5.84753e-01
1.67832e-01 1.36021e+00 4.86069e-01
1.67832e-01 1.43953e+00 3.84711e-01
1.67832e-01 1.52037e+00 2.87214e-01
1.67832e-01 1.60266e+00 1.99824e-01
1.67832e-01 1.68631e+00 1.27513e-01
1.67832e-01 1.77124e+00 7.30515e-02
1.67832e-01 1.85738e+00 3.64576e-02
1.67832e-01 1.94463e+00 1.51388e-02
1.67832e-01 2.03292e+00 4.82012e-03
1.67832e-01 2.12215e+00 9.60816e-04
1.67832e-01 2.21224e+00 1.49654e-05
1.67832e-01 2.30309e+00 -4.35200e-05
1.67832e-01 2.39463e+00 5.91216e-06
1.67832e-01 2.48676e+00 1.58175e-05
1.67832e-01 2.57939e+00 8.31549e-06
1.67832e-01 2.67243e+00 2.64649e-06
1.67832e-01 2.76579e+00 6.04688e-07
1.67832e-01 2.85938e+00 1.07170e-07
1.67832e-01 2.95311e+00 1.59122e-08
1.67832e-01 3.04689e+00 2.27735e-09
1.67832e-01 3.14062e+00 3.77808e-10
1.67832e-01 3.23421e+00 7.54398e-11
1.67832e-01 3.32757e+00 1.42437e-11
1.67832e-01 3.42061e+00 1.22387e-12
1.67832e-01 3.51324e+00 1.66608e-13
1.67832e-01 3.60537e+00 3.13096e-13
1.67832e-01 3.69691e+00 -2.92914e-13
1.67832e-01 3.78776e+00 1.11493e-14
1.67832e-01 3.87785e+00 4.43229e-13
1.67832e-01 3.96708e+00 -6.62505e-13
2.00134e-01 8.58820e-04 2.37949e-06
2.00134e-01 4.52415e-03 6.60297e-05
2.00134e-01 1.11146e-02 3.98455e-04
2.00134e-01 2.06252e-02 1.37143e-03
2.00134e-01 3.30468e-02 3.51692e-03
2.00134e-01 4.83674e-02 7.51833e-03
2.00134e-01 6.65719e-02 1.41942e-02
2.00134e-01 8.76427e-02 2.44713e-02
2.00134e-01 1.11559e-01 3.93430e-02
2.00134e-01 1.38298e-01 5.98110e-02
2.00134e-01 1.67832e-01 8.68096e-02
2.00134e-01 2.00134e-01 1.21112e-01
2.00134e-01 2.35172e-01 1.63229e-01
2.00134e-01 2.72911e-01 2.13301e-01
2.00134e-01 3.13315e-01 2.71008e-01
2.00134e-01 3.56344e-01 3.35501e-01
2.00134e-01 4.01956e-01 4.05377e-01
2.00134e-01 4.50106e-01 4.78703e-01
2.00134e-01 5.00748e-01 5.53080e-01
2.00134e-01 5.53832e-01 6.25755e-01
2.00134e-01 6.09306e-01 6.93748e-01
2.00134e-01 6.67116e-01 7.53989e-01
2.00134e-01 7.27206e-01 8.03452e-01
2.00134e-01 7.89516e-01 8.39295e-01
2.00134e-01 8.53986e-01 8.58997e-01
2.00134e-01 9.20552e-01 8.60521e-01
2.00134e-01 9.89151e-01 8.42507e-01
2.00134e-01 1.05971e+00 8.04494e-01
2.00134e-01 1.13217e+00 7.47149e-01
2.00134e-01 1.20646e+00 6.72472e-01
2.00134e-01 1.28249e+00 5.83910e-01
2.00134e-01 1.36021e+00 4.86313e-01
2.00134e-01 1.43953e+00 3.85658e-01
2.00134e-01 1.52037e+00 2.88496e-01
2.00134e-01 1.60266e+00 2.01129e-01
2.00134e-01 1.68631e+00 1.28623e-01
2.00134e-01 1.77124e+00 7.38569e-02
2.00134e-01 1.85738e+00 3.69521e-02
2.00134e-01 1.94463e+00 1.53872e-02
2.00134e-01 2.03292e+00 4.91483e-03
2.00134e-01 2.12215e+00 9.82703e-04
2.00134e-01 2.21224e+00 1.38631e-05
2.00134e-01 2.30309e+00 -4.69440e-05
2.00134e-01 2.39463e+00 4.46461e-06
2.00134e-01 2.48676e+00 1.55639e-05
2.00134e-01 2.57939e+00 8.35146e-06
2.00134e-01 2.67243e+00 2.68457e-06
2.00134e-01 2.76579e+00 6.18593e-07
2.00134e-01 2.85938e+00 1.10727e-07
2.00134e-01 2.95311e+00 1.66500e-08
2.00134e-01 3.04689e+00 2.40960e-09
2.00134e-01 3.14062e+00 3.98728e-10
2.00134e-01 3.23421e+00 7.83972e-11
2.00134e-01 3.32757e+00 1.46693e-11
2.00134e-01 3.42061e+00 1.28903e-12
2.00134e-01 3.51324e+00 1.58566e-13
2.00134e-01 3.60537e+00 3.12360e-13
2.00134e-01 3.69691e+00 -2.81310e-13
2.00134e-01 3.78776e+00 4.85383e-16
2.00134e-01 3.87785e+00 4.36661e-13
2.00134e-01 3.96708e+00 -6.31356e-13
2.35172e-01 8.58820e-04 2.21800e-06
2.35172e-01 4.52415e-03 6.15486e-05
2.35172e-01 1.11146e-02 3.71421e-04
2.35172e-01 2.06252e-02 1.27845e-03
2.35172e-01 3.30468e-02 3.27886e-03
2.35172e-01 4.83674e-02 7.01093e-03
2.35172e-01 6.65719e-02 1.32411e-02
2.35172e-01 8.76427e-02 2.28407e-02
2.35172e-01 1.11559e-01 3.67508e-02
2.35172e-01 1.38298e-01 5.59318e-02
2.35172e-01 1.67832e-01 8.12969e-02
2.35172e-01 2.00134e-01 1.13629e-01
2.35172e-01 2.35172e-01 1.53488e-01
2.35172e-01 2.72911e-01 2.01105e-01
2.35172e-01 3.13315e-01 2.56292e-01
2.35172e-01 3.56344e-01 3.18363e-01
2.35172e-01 4.01956e-01 3.86089e-01
2.35172e-01 4.50106e-01 4.57700e-01
2.35172e-01 5.00748e-01 5.30932e-01
2.35172e-01 5.53832e-01 6.03116e-01
2.35172e-01 6.09306e-01 6.71304e-01
2.35172e-01 6.67116e-01 7.32404e-01
2.35172e-01 7.27206e-01 7.83326e-01
2.35172e-01 7.89516e-01 8.21130e-01
2.35172e-01 8.53986e-01 8.43174e-01
2.35172e-01 9.20552e-01 8.47293e-01
2.35172e-01 9.89151e-01 8.31989e-01
2.35172e-01 1.05971e+00 7.96664e-01
2.35172e-01 1.13217e+00 7.41852e-01
2.35172e-01 1.20646e+00 6.69430e-01
2.35172e-01 1.28249e+00 5.82740e-01
2.35172e-01 1.36021e+00 4.86557e-01
2.35172e-01 1.43953e+00 3.86825e-01
2.35172e-01 1.52037e+00 2.90112e-01
2.35172e-01 1.60266e+00 2.02792e-01
2.35172e-01 1.68631e+00 1.30047e-01
2.35172e-01 1.77124e+00 7.48955e-02
2.35172e-01 1.85738e+00 3.75925e-02
2.35172e-01 1.94463e+00 1.57102e-02
2.35172e-01 2.03292e+00 5.03839e-03
2.35172e-01 2.12215e+00 1.01132e-03
2.35172e-01 2.21224e+00 1.23540e-05
2.35172e-01 2.30309e+00 -5.15179e-05
2.35172e-01 2.39463e+00 2.50868e-06
2.35172e-01 2.48676e+00 1.52068e-05
2.35172e-01 2.57939e+00 8.39155e-06
2.35172e-01 2.67243e+00 2.73315e-06
2.35172e-01 2.76579e+00 6.36683e-07
2.35172e-01 2.85938e+00 1.15399e-07
2.35172e-01 2.95311e+00 1.76251e-08
2.35172e-01 3.04689e+00 2.58508e-09
2.35172e-01 3.14062e+00 4.26535e-10
2.35172e-01 3.23421e+00 8.23215e-11
2.35172e-01 3.32757e+00 1.52287e-11
2.35172e-01 3.42061e+00 1.37468e-12
2.35172e-01 3.51324e+00 1.49014e-13
2.35172e-01 3.60537e+00 3.10913e-13
2.35172e-01 3.69691e+00 -2.66664e-13
2.35172e-01 3.78776e+00 -1.23049e-14
2.35172e-01 3.87785e+00 4.27749e-13
2.35172e-01 3.96708e+00 -5.92836e-13
2.72911e-01 8.58820e-04 2.03629e-06
2.72911e-01 4.52415e-03 5.65066e-05
2.72911e-01 1.11146e-02 3.41001e-04
2.72911e-01 2.06252e-02 1.17381e-03
2.72911e-01 3.30468e-02 3.01088e-03
2.72911e-01 4.83674e-02 6.43949e-03
2.72911e-01 6.65719e-02 1.21667e-02
2.72911e-01 8.76427e-02 2.10005e-02
2.72911e-01 1.11559e-01 3.38204e-02
2.72911e-01 1.38298e-01 5.15358e-02
2.72911e-01 1.67832e-01 7.50300e-02
2.72911e-01 2.00134e-01 1.05089e-01
2.72911e-01 2.35172e-01 1.42316e-01
2.72911e-01 2.72911e-01 1.87037e-01
2.72911e-01 3.13315e-01 2.39208e-01
2.72911e-01 3.56344e-01 2.98326e-01
2.72911e-01 4.01956e-01 3.63366e-01
2.72911e-01 4.50106e-01 4.32762e-01
2.72911e-01 5.00748e-01 5.04425e-01
2.72911e-01 5.53832e-01 5.75811e-01
2.72911e-01 6.09306e-01 6.44030e-01
2.72911e-01 6.67116e-01 7.05988e-01
2.72911e-01 7.27206e-01 7.58530e-01
2.72911e-01 7.89516e-01 7.98606e-01
2.72911e-01 8.53986e-01 8.23434e-01
2.72911e-01 9.20552e-01 8.30688e-01
2.72911e-01 9.89151e-01 8.18700e-01
2.72911e-01 1.05971e+00 7.86697e-01
2.72911e-01 1.13217e+00 7.35041e-01
2.72911e-01 1.20646e+00 6.65451e-01
2.72911e-01 1.28249e+00 5.81130e-01
2.72911e-01 1.36021e+00 4.86753e-01
2.72911e-01 1.43953e+00 3.88214e-01
2.72911e-01 1.52037e+00 2.92098e-01
2.72911e-01 1.60266e+00 2.04863e-01
2.72911e-01 1.68631e+00 1.31835e-01
2.72911e-01 1.77124e+00 7.62088e-02
2.72911e-01 1.85738e+00 3.84068e-02
2.72911e-01 1.94463e+00 1.61229e-02
2.72911e-01 2.03292e+00 5.19700e-03
2.72911e-01 2.12215e+00 1.04817e-03
2.72911e-01 2.21224e+00 1.03012e-05
2.72911e-01 2.30309e+00 -5.75647e-05
2.72911e-01 2.39463e+00 -1.13177e-07
2.72911e-01 2.48676e+00 1.47047e-05
2.72911e-01 2.57939e+00 8.43166e-06
2.72911e-01 2.67243e+00 2.79366e-06
2.72911e-01 2.76579e+00 6.59810e-07
2.72911e-01 2.85938e+00 1.21447e-07
2.72911e-01 2.95311e+00 1.88976e-08
2.72911e-01 3.04689e+00 2.81518e-09
2.72911e-01 3.14062e+00 4.63076e-10
2.72911e-01 3.23421e+00 8.74680e-11
2.72911e-01 3.32757e+00 1.59540e-11
2.72911e-01 3.42061e+00 1.48559e-12
2.72911e-01 3.51324e+00 1.38246e-13
2.72911e-01 3.60537e+00 3.08344e-13
2.72911e-01 3.69691e+00 -2.48668e-13
2.72911e-01 3.78776e+00 -2.70146e-14
2.72911e-01 3.87785e+00 4.15878e-13
2.72911e-01 3.96708e+00 -5.46692e-13
3.13315e-01 8.58820e-04 1.83974e-06
3.13315e-01 4.52415e-03 5.10524e-05
3.13315e-01 1.11146e-02 3.08093e-04
3.13315e-01 2.06252e-02 1.06060e-03
3.13315e-01 3.30468e-02 2.72087e-03
3.13315e-01 4.83674e-02 5.82074e-03
3.13315e-01 6.65719e-02 1.10024e-02
3.13315e-01 8.76427e-02 1.90036e-02
3.13315e-01 1.11559e-01 3.06340e-02
3.13315e-01 1.38298e-01 4.67430e-02
3.13315e-01 1.67832e-01 6.81732e-02
3.13315e-01 2.00134e-01 9.57023e-02
3.13315e-01 2.35172e-01 1.29969e-01
3.13315e-01 2.72911e-01 1.71391e-01
3.13315e-01 3.13315e-01 2.20065e-01
3.13315e-01 3.56344e-01 2.75687e-01
3.13315e-01 4.01956e-01 3.37464e-01
3.13315e-01 4.50106e-01 4.04070e-01
3.13315e-01 5.00748e-01 4.73638e-01
3.13315e-01 5.53832e-01 5.43796e-01
3.13315e-01 6.09306e-01 6.11759e-01
3.13315e-01 6.67116e-01 6.74457e-01
3.13315e-01 7.27206e-01 7.28684e-01
3.13315e-01 7.89516e-01 7.71280e-01
3.13315e-01 8.53986e-01 7.99302e-01
3.13315e-01 9.20552e-01 8.10233e-01
3.13315e-01 9.89151e-01 8.02198e-01
3.13315e-01 1.05971e+00 7.74206e-01
3.13315e-01 1.13217e+00 7.26403e-01
3.13315e-01 1.20646e+00 6.60301e-01
3.13315e-01 1.28249e+00 5.78928e-01
3.13315e-01 1.36021e+00 4.86822e-01
3.13315e-01 1.43953e+00 3.89808e-01
3.13315e-01 1.52037e+00 2.94479e-01
3.13315e-01 1.60266e+00 2.07391e-01
3.13315e-01 1.68631e+00 1.34042e-01
3.13315e-01 1.77124e+00 7.78423e-02
3.13315e-01 1.85738e+00 3.94266e-02
3.13315e-01 1.94463e+00 1.66430e-02
3.13315e-01 2.03292e+00 5.39803e-03
3.13315e-01 2.12215e+00 1.09504e-03
3.13315e-01 2.21224e+00 7.51631e-06
3.13315e-01 2.30309e+00 -6.55079e-05
3.13315e-01 2.39463e+00 -3.61412e-06
3.13315e-01 2.48676e+00 1.39982e-05
3.13315e-01 2.57939e+00 8.46405e-06
3.13315e-01 2.67243e+00 2.86729e-06
3.13315e-01 2.76579e+00 6.88951e-07
3.13315e-01 2.85938e+00 1.29191e-07
3.13315e-01 2.95311e+00 2.05428e-08
3.13315e-01 3.04689e+00 3.11451e-09
3.13315e-01 3.14062e+00 5.10739e-10
3.13315e-01 3.23421e+00 9.41663e-11
3.13315e-01 3.32757e+00 1.68853e-11
3.13315e-01 3.42061e+00 1.62755e-12
3.13315e-01 3.51324e+00 1.26867e-13
3.13315e-01 3.60537e+00 3.04111e-13
3.13315e-01 3.69691e+00 -2.27128e-13
3.13315e-01 3.78776e+00 -4.31846e-14
3.13315e-01 3.87785e+00 4.00370e-13
3.13315e-01 3.96708e+00 -4.93139e-13
3.56344e-01 8.58820e-04 1.63496e-06
3.56344e-01 4.52415e-03 4.53702e-05
3.56344e-01 1.11146e-02 2.73808e-04
3.56344e-01 2.06252e-02 9.42636e-04
3.56344e-01 3.30468e-02 2.41859e-03
3.56344e-01 4.83674e-02 5.17545e-03
3.56344e-01 6.65719e-02 9.78708e-03
3.56344e-01 8.76427e-02 1.69160e-02
3.56344e-01 1.11559e-01 2.72963e-02
3.56344e-01 1.38298e-01 4.17080e-02
3.56344e-01 1.67832e-01 6.09427e-02
3.56344e-01 2.00134e-01 8.57562e-02
3.56344e-01 2.35172e-01 1.16809e-01
3.56344e-01 2.72911e-01 1.54593e-01
3.56344e-01 3.13315e-01 1.99344e-01
3.56344e-01 3.56344e-01 2.50954e-01
3.56344e-01 4.01956e-01 3.08878e-01
3.56344e-01 4.50106e-01 3.72065e-01
3.56344e-01 5.00748e-01 4.38914e-01
3.56344e-01 5.53832e-01 5.07284e-01
3.56344e-01 6.09306e-01 5.74551e-01
3.56344e-01 6.67116e-01 6.37715e-01
3.56344e-01 7.27206e-01 6.93554e-01
3.56344e-01 7.89516e-01 7.38803e-01
3.56344e-01 8.53986e-01 7.70352e-01
3.56344e-01 9.20552e-01 7.85466e-01
3.56344e-01 9.89151e-01 7.82022e-01
3.56344e-01 1.05971e+00 7.58765e-01
3.56344e-01 1.13217e+00 7.15571e-01
3.56344e-01 1.20646e+00 6.53695e-01
3.56344e-01 1.28249e+00 5.75933e-01
3.56344e-01 1.36021e+00 4.86648e-01
3.56344e-01 1.43953e+00 3.91561e-01
3.56344e-01 1.52037e+00 2.97264e-01
3.56344e-01 1.60266e+00 2.10417e-01
3.56344e-01 1.68631e+00 1.36720e-01
3.56344e-01 1.77124e+00 7.98451e-02
3.56344e-01 1.85738e+00 4.06877e-02
3.56344e-01 1.94463e+00 1.72910e-02
3.56344e-01 2.03292e+00 5.65029e-03
3.56344e-01 2.12215e+00 1.15411e-03
3.56344e-01 2.21224e+00 3.73898e-06
3.56344e-01 2.30309e+00 -7.59111e-05
3.56344e-01 2.39463e+00 -8.28639e-06
3.56344e-01 2.48676e+00 1.30006e-05
3.56344e-01 2.57939e+00 8.47535e-06
3.56344e-01 2.67243e+00 2.95474e-06
3.56344e-01 2.76579e+00 7.25218e-07
3.56344e-01 2.85938e+00 1.39023e-07
3.56344e-01 2.95311e+00 2.26576e-08
3.56344e-01 3.04689e+00 3.50211e-09
3.56344e-01 3.14062e+00 5.72662e-10
3.56344e-01 3.23421e+00 1.02849e-10
3.56344e-01 3.32757e+00 1.80734e-11
3.56344e-01 3.42061e+00 1.80761e-12
3.56344e-01 3.51324e+00 1.15914e-13
3.56344e-01 3.60537e+00 2.97552e-13
3.56344e-01 3.69691e+00 -2.02024e-13
3.56344e-01 3.78776e+00 -6.00689e-14
3.56344e-01 3.87785e+00 3.80557e-13
3.56344e-01 3.96708e+00 -4.32982e-13
4.01956e-01 8.58820e-04 1.42910e-06
4.01956e-01 4.52415e-03 3.96576e-05
4.01956e-01 1.11146e-02 2.39338e-04
4.01956e-01 2.06252e-02 8.24019e-04
4.01956e-01 3.30468e-02 2.11454e-03
4.01956e-01 4.83674e-02 4.52603e-03
4.01956e-01 6.65719e-02 8.56277e-03
4.01956e-01 8.76427e-02 1.48101e-02
4.01956e-01 1.11559e-01 2.39219e-02
4.01956e-01 1.38298e-01 3.66027e-02
4.01956e-01 1.67832e-01 5.35824e-02
4.01956e-01 2.00134e-01 7.55808e-02
4.01956e-01 2.35172e-01 1.03261e-01
4.01956e-01 2.72911e-01 1.37170e-01
4.01956e-01 3.13315e-01 1.77662e-01
4.01956e-01 3.56344e-01 2.24813e-01
4.01956e-01 4.01956e-01 2.78327e-01
4.01956e-01 4.50106e-01 3.37445e-01
4.01956e-01 5.00748e-01 4.00880e-01
4.01956e-01 5.53832e-01 4.66777e-01
4.01956e-01 6.09306e-01 5.32741e-01
4.01956e-01 6.67116e-01 5.95911e-01
4.01956e-01 7.27206e-01 6.53099e-01
4.01956e-01 7.89516e-01 7.00967e-01
4.01956e-01 8.53986e-01 7.36243e-01
4.01956e-01 9.20552e-01 7.55959e-01
4.01956e-01 9.89151e-01 7.57705e-01
4.01956e-01 1.05971e+00 7.39912e-01
4.01956e-01 1.13217e+00 7.02127e-01
4.01956e-01 1.20646e+00 6.45285e-01
4.01956e-01 1.28249e+00 5.71887e-01
4.01956e-01 1.36021e+00 4.86064e-01
4.01956e-01 1.43953e+00 3.93393e-01
4.01956e-01 1.52037e+00 3.00439e-01
4.01956e-01 1.60266e+00 2.13972e-01
4.01956e-01 1.68631e+00 1.39921e-01
4.01956e-01 1.77124e+00 8.22698e-02
4.01956e-01 1.85738e+00 4.22306e-02
4.01956e-01 1.94463e+00 1.80913e-02
4.01956e-01 2.03292e+00 5.96443e-03
4.01956e-01 2.12215e+00 1.22809e-03
4.01956e-01 2.21224e+00 -1.39226e-06
4.01956e-01 2.30309e+00 -8.95325e-05
4.01956e-01 2.39463e+00 -1.45350e-05
4.01956e-01 2.48676e+00 1.15861e-05
4.01956e-01 2.57939e+00 8.44333e-06
4.01956e-01 2.67243e+00 3.05574e-06
4.01956e-01 2.76579e+00 7.69851e-07
4.01956e-01 2.85938e+00 1.51435e-07
4.01956e-01 2.95311e+00 2.53670e-08
4.01956e-01 3.04689e+00 4.00310e-09
4.01956e-01 3.14062e+00 6.53021e-10
4.01956e-01 3.23421e+00 1.14090e-10
4.01956e-01 3.32757e+00 1.95846e-11
4.01956e-01 3.42061e+00 2.03440e-12
4.01956e-01 3.51324e+00 1.06976e-13
4.01956e-01 3.60537e+00 2.87923e-13
4.01956e-01 3.69691e+00 -1.73588e-13
4.01956e-01 3.78776e+00 -7.66307e-14
4.01956e-01 3.87785e+00 3.55881e-13
4.01956e-01 3.96708e+00 -3.67720e-13
4.50106e-01 8.58820e-04 1.22889e-06
4.50106e-01 4.52415e-03 3.41020e-05
4.50106e-01 1.11146e-02 2.05814e-04
4.50106e-01 2.06252e-02 7.08641e-04
4.50106e-01 3.30468e-02 1.81871e-03
