2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.76427e-02 3.04689e+00 -9.70129e-08
8.76427e-02 3.14062e+00 -1.20313e-08
8.76427e-02 3.23421e+00 -8.71661e-10
8.76427e-02 3.32757e+00 1.04998e-11
8.76427e-02 3.42061e+00 1.09094e-11
8.76427e-02 3.51324e+00 1.72111e-12
8.76427e-02 3.60537e+00 3.37397e-13
8.76427e-02 3.69691e+00 -1.05668e-14
8.76427e-02 3.78776e+00 -1.23306e-14
8.76427e-02 3.87785e+00 2.08272e-14
8.76427e-02 3.96708e+00 -9.10688e-15
8.76427e-02 4.05537e+00 -7.48531e-15
1.11559e-01 8.58820e-04 -2.05285e+00
1.11559e-01 4.52415e-03 -2.05281e+00
1.11559e-01 1.11146e-02 -2.05261e+00
1.11559e-01 2.06252e-02 -2.05201e+00
1.11559e-01 3.30468e-02 -2.05068e+00
1.11559e-01 4.83674e-02 -2.04821e+00
1.11559e-01 6.65719e-02 -2.04408e+00
1.11559e-01 8.76427e-02 -2.03769e+00
1.11559e-01 1.11559e-01 -2.02839e+00
1.11559e-01 1.38298e-01 -2.01549e+00
1.11559e-01 1.67832e-01 -1.99828e+00
1.11559e-01 2.00134e-01 -1.97607e+00
1.11559e-01 2.35172e-01 -1.94823e+00
1.11559e-01 2.72911e-01 -1.91420e+00
1.11559e-01 3.13315e-01 -1.87354e+00
1.11559e-01 3.56344e-01 -1.82591e+00
1.11559e-01 4.01956e-01 -1.77112e+00
1.11559e-01 4.50106e-01 -1.70905e+00
1.11559e-01 5.00748e-01 -1.63968e+00
1.11559e-01 5.53832e-01 -1.56305e+00
1.11559e-01 6.09306e-01 -1.47924e+00
1.11559e-01 6.67116e-01 -1.38840e+00
1.11559e-01 7.27206e-01 -1.29074e+00
1.11559e-01 7.89516e-01 -1.18664e+00
1.11559e-01 8.53986e-01 -1.07669e+00
1.11559e-01 9.20552e-01 -9.61790e-01
1.11559e-01 9.89151e-01 -8.43291e-01
1.11559e-01 1.05971e+00 -7.23026e-01
1.11559e-01 1.13217e+00 -6.03369e-01
1.11559e-01 1.20646e+00 -4.87196e-01
1.11559e-01 1.28249e+00 -3.77751e-01
1.11559e-01 1.36021e+00 -2.78391e-01
1.11559e-01 1.43953e+00 -1.92218e-01
1.11559e-01 1.52037e+00 -1.21629e-01
1.11559e-01 1.60266e+00 -6.78539e-02
1.11559e-01 1.68631e+00 -3.06169e-02
1.11559e-01 1.77124e+00 -8.04998e-03
1.11559e-01 1.85738e+00 3.01876e-03
1.11559e-01 1.94463e+00 6.40976e-03
1.11559e-01 2.03292e+00 5.74713e-03
1.11559e-01 2.12215e+00 3.74494e-03
1.11559e-01 2.21224e+00 1.91580e-03
1.11559e-01 2.30309e+00 7.58349e-04
1.11559e-01 2.39463e+00 2.01932e-04
1.11559e-01 2.48676e+00 6.46859e-06
1.11559e-01 2.57939e+00 -2.99105e-05
1.11559e-01 2.67243e+00 -2.02898e-05
1.11559e-01 2.76579e+00 -8.34920e-06
1.11559e-01 2.85938e+00 -2.49466e-06
1.11559e-01 2.95311e+00 -5.66180e-07
1.11559e-01 3.04689e+00 -9.75279e-08
1.11559e-01 3.14062e+00 -1.20886e-08
1.11559e-01 3.23421e+00 -8.71258e-10
1.11559e-01 3.32757e+00 1.22315e-11
1.11559e-01 3.42061e+00 1.13227e-11
1.11559e-01 3.51324e+00 1.77981e-12
1.11559e-01 3.60537e+00 3.44730e-13
1.11559e-01 3.69691e+00 -9.27608e-15
1.11559e-01 3.78776e+00 -1.25491e-14
1.11559e-01 3.87785e+00 2.07304e-14
1.11559e-01 3.96708e+00 -8.88444e-15
1.11559e-01 4.05537e+00 -7.56429e-15
1.38298e-01 8.58820e-04 -2.03926e+00
1.38298e-01 4.52415e-03 -2.03922e+00
1.38298e-01 1.11146e-02 -2.03902e+00
1.38298e-01 2.06252e-02 -2.03844e+00
1.38298e-01 3.30468e-02 -2.03715e+00
1.38298e-01 4.83674e-02 -2.03475e+00
1.38298e-01 6.65719e-02 -2.03073e+00
1.38298e-01 8.76427e-02 -2.02453e+00
1.38298e-01 1.11559e-01 -2.01549e+00
1.38298e-01 1.38298e-01 -2.00294e+00
1.38298e-01 1.67832e-01 -1.98619e+00
1.38298e-01 2.00134e-01 -1.96454e+00
1.38298e-01 2.35172e-01 -1.93737e+00
1.38298e-01 2.72911e-01 -1.90411e+00
1.38298e-01 3.13315e-01 -1.86429e+00
1.38298e-01 3.56344e-01 -1.81756e+00
1.38298e-01 4.01956e-01 -1.76370e+00
1.38298e-01 4.50106e-01 -1.70256e+00
1.38298e-01 5.00748e-01 -1.63410e+00
1.38298e-01 5.53832e-01 -1.55835e+00
1.38298e-01 6.09306e-01 -1.47537e+00
1.38298e-01 6.67116e-01 -1.38529e+00
1.38298e-01 7.27206e-01 -1.28834e+00
1.38298e-01 7.89516e-01 -1.18488e+00
1.38298e-01 8.53986e-01 -1.07550e+00
1.38298e-01 9.20552e-01 -9.61114e-01
1.38298e-01 9.89151e-01 -8.43049e-01
1.38298e-01 1.05971e+00 -7.23136e-01
1.38298e-01 1.13217e+00 -6.03744e-01
1.38298e-01 1.20646e+00 -4.87744e-01
1.38298e-01 1.28249e+00 -3.78381e-01
1.38298e-01 1.36021e+00 -2.79019e-01
1.38298e-01 1.43953e+00 -1.92774e-01
1.38298e-01 1.52037e+00 -1.22064e-01
1.38298e-01 1.60266e+00 -6.81479e-02
1.38298e-01 1.68631e+00 -3.07750e-02
1.38298e-01 1.77124e+00 -8.09949e-03
1.38298e-01 1.85738e+00 3.03916e-03
1.38298e-01 1.94463e+00 6.46156e-03
1.38298e-01 2.03292e+00 5.80156e-03
1.38298e-01 2.12215e+00 3.78689e-03
1.38298e-01 2.21224e+00 1.94188e-03
1.38298e-01 2.30309e+00 7.71764e-04
1.38298e-01 2.39463e+00 2.07591e-04
1.38298e-01 2.48676e+00 8.33852e-06
1.38298e-01 2.57939e+00 -2.94891e-05
1.38298e-01 2.67243e+00 -2.02629e-05
1.38298e-01 2.76579e+00 -8.37467e-06
1.38298e-01 2.85938e+00 -2.50808e-06
1.38298e-01 2.95311e+00 -5.70017e-07
1.38298e-01 3.04689e+00 -9.82509e-08
1.38298e-01 3.14062e+00 -1.21688e-08
1.38298e-01 3.23421e+00 -8.70555e-10
1.38298e-01 3.32757e+00 1.47051e-11
1.38298e-01 3.42061e+00 1.19116e-11
1.38298e-01 3.51324e+00 1.86350e-12
1.38298e-01 3.60537e+00 3.55146e-13
1.38298e-01 3.69691e+00 -7.44707e-15
1.38298e-01 3.78776e+00 -1.28474e-14
1.38298e-01 3.87785e+00 2.05907e-14
1.38298e-01 3.96708e+00 -8.57522e-15
1.38298e-01 4.05537e+00 -7.67011e-15
1.67832e-01 8.58820e-04 -2.02115e+00
1.67832e-01 4.52415e-03 -2.02112e+00
1.67832e-01 1.11146e-02 -2.02092e+00
1.67832e-01 2.06252e-02 -2.02036e+00
1.67832e-01 3.30468e-02 -2.01913e+00
1.67832e-01 4.83674e-02 -2.01682e+00
1.67832e-01 6.65719e-02 -2.01295e+00
1.67832e-01 8.76427e-02 -2.00698e+00
1.67832e-01 1.11559e-01 -1.99828e+00
1.67832e-01 1.38298e-01 -1.98619e+00
1.67832e-01 1.67832e-01 -1.97002e+00
1.67832e-01 2.00134e-01 -1.94911e+00
1.67832e-01 2.35172e-01 -1.92281e+00
1.67832e-01 2.72911e-01 -1.89054e+00
1.67832e-01 3.13315e-01 -1.85183e+00
1.67832e-01 3.56344e-01 -1.80629e+00
1.67832e-01 4.01956e-01 -1.75366e+00
1.67832e-01 4.50106e-01 -1.69376e+00
1.67832e-01 5.00748e-01 -1.62653e+00
1.67832e-01 5.53832e-01 -1.55195e+00
1.67832e-01 6.09306e-01 -1.47008e+00
1.67832e-01 6.67116e-01 -1.38104e+00
1.67832e-01 7.27206e-01 -1.28504e+00
1.67832e-01 7.89516e-01 -1.18246e+00
1.67832e-01 8.53986e-01 -1.07386e+00
1.67832e-01 9.20552e-01 -9.60169e-01
1.67832e-01 9.89151e-01 -8.42695e-01
1.67832e-01 1.05971e+00 -7.23264e-01
1.67832e-01 1.13217e+00 -6.04235e-01
1.67832e-01 1.20646e+00 -4.88474e-01
1.67832e-01 1.28249e+00 -3.79226e-01
1.67832e-01 1.36021e+00 -2.79864e-01
1.67832e-01 1.43953e+00 -1.93524e-01
1.67832e-01 1.52037e+00 -1.22654e-01
1.67832e-01 1.60266e+00 -6.85467e-02
1.67832e-01 1.68631e+00 -3.09902e-02
1.67832e-01 1.77124e+00 -8.16717e-03
1.67832e-01 1.85738e+00 3.06665e-03
1.67832e-01 1.94463e+00 6.53201e-03
1.67832e-01 2.03292e+00 5.87579e-03
1.67832e-01 2.12215e+00 3.84422e-03
1.67832e-01 2.21224e+00 1.97761e-03
1.67832e-01 2.30309e+00 7.90187e-04
1.67832e-01 2.39463e+00 2.15391e-04
1.67832e-01 2.48676e+00 1.09297e-05
1.67832e-01 2.57939e+00 -2.88977e-05
1.67832e-01 2.67243e+00 -2.02207e-05
1.67832e-01 2.76579e+00 -8.40802e-06
1.67832e-01 2.85938e+00 -2.52611e-06
1.67832e-01 2.95311e+00 -5.75205e-07
1.67832e-01 3.04689e+00 -9.92303e-08
1.67832e-01 3.14062e+00 -1.22771e-08
1.67832e-01 3.23421e+00 -8.69337e-10
1.67832e-01 3.32757e+00 1.81384e-11
1.67832e-01 3.42061e+00 1.27264e-11
1.67832e-01 3.51324e+00 1.97935e-12
1.67832e-01 3.60537e+00 3.69495e-13
1.67832e-01 3.69691e+00 -4.93621e-15
1.67832e-01 3.78776e+00 -1.32359e-14
1.67832e-01 3.87785e+00 2.03945e-14
1.67832e-01 3.96708e+00 -8.16186e-15
1.67832e-01 4.05537e+00 -7.80431e-15
2.00134e-01 8.58820e-04 -1.99784e+00
2.00134e-01 4.52415e-03 -1.99780e+00
2.00134e-01 1.11146e-02 -1.99762e+00
2.00134e-01 2.06252e-02 -1.99709e+00
2.00134e-01 3.30468e-02 -1.99592e+00
2.00134e-01 4.83674e-02 -1.99372e+00
2.00134e-01 6.65719e-02 -1.99004e+00
2.00134e-01 8.76427e-02 -1.98436e+00
2.00134e-01 1.11559e-01 -1.97607e+00
2.00134e-01 1.38298e-01 -1.96454e+00
2.00134e-01 1.67832e-01 -1.94911e+00
2.00134e-01 2.00134e-01 -1.92910e+00
2.00134e-01 2.35172e-01 -1.90389e+00
2.00134e-01 2.72911e-01 -1.87289e+00
2.00134e-01 3.13315e-01 -1.83557e+00
2.00134e-01 3.56344e-01 -1.79154e+00
2.00134e-01 4.01956e-01 -1.74048e+00
2.00134e-01 4.50106e-01 -1.68218e+00
2.00134e-01 5.00748e-01 -1.61653e+00
2.00134e-01 5.53832e-01 -1.54347e+00
2.00134e-01 6.09306e-01 -1.46305e+00
2.00134e-01 6.67116e-01 -1.37538e+00
2.00134e-01 7.27206e-01 -1.28064e+00
2.00134e-01 7.89516e-01 -1.17920e+00
2.00134e-01 8.53986e-01 -1.07165e+00
2.00134e-01 9.20552e-01 -9.58871e-01
2.00134e-01 9.89151e-01 -8.42183e-01
2.00134e-01 1.05971e+00 -7.23393e-01
2.00134e-01 1.13217e+00 -6.04850e-01
2.00134e-01 1.20646e+00 -4.89412e-01
2.00134e-01 1.28249e+00 -3.80322e-01
2.00134e-01 1.36021e+00 -2.80967e-01
2.00134e-01 1.43953e+00 -1.94507e-01
2.00134e-01 1.52037e+00 -1.23428e-01
2.00134e-01 1.60266e+00 -6.90728e-02
2.00134e-01 1.68631e+00 -3.12749e-02
2.00134e-01 1.77124e+00 -8.25735e-03
2.00134e-01 1.85738e+00 3.10258e-03
2.00134e-01 1.94463e+00 6.62521e-03
2.00134e-01 2.03292e+00 5.97435e-03
2.00134e-01 2.12215e+00 3.92058e-03
2.00134e-01 2.21224e+00 2.02535e-03
2.00134e-01 2.30309e+00 8.14882e-04
2.00134e-01 2.39463e+00 2.25893e-04
2.00134e-01 2.48676e+00 1.44441e-05
2.00134e-01 2.57939e+00 -2.80825e-05
2.00134e-01 2.67243e+00 -2.01549e-05
2.00134e-01 2.76579e+00 -8.44982e-06
2.00134e-01 2.85938e+00 -2.54955e-06
2.00134e-01 2.95311e+00 -5.82014e-07
2.00134e-01 3.04689e+00 -1.00519e-07
2.00134e-01 3.14062e+00 -1.24188e-08
2.00134e-01 3.23421e+00 -8.67255e-10
2.00134e-01 3.32757e+00 2.28054e-11
2.00134e-01 3.42061e+00 1.38294e-11
2.00134e-01 3.51324e+00 2.13627e-12
2.00134e-01 3.60537e+00 3.88812e-13
2.00134e-01 3.69691e+00 -1.57309e-15
2.00134e-01 3.78776e+00 -1.37198e-14
2.00134e-01 3.87785e+00 2.01246e-14
2.00134e-01 3.96708e+00 -7.62756e-15
2.00134e-01 4.05537e+00 -7.96535e-15
2.35172e-01 8.58820e-04 -1.96869e+00
2.35172e-01 4.52415e-03 -1.96866e+00
2.35172e-01 1.11146e-02 -1.96849e+00
2.35172e-01 2.06252e-02 -1.96799e+00
2.35172e-01 3.30468e-02 -1.96688e+00
2.35172e-01 4.83674e-02 -1.96482e+00
2.35172e-01 6.65719e-02 -1.96137e+00
2.35172e-01 8.76427e-02 -1.95603e+00
2.35172e-01 1.11559e-01 -1.94823e+00
2.35172e-01 1.38298e-01 -1.93737e+00
2.35172e-01 1.67832e-01 -1.92281e+00
2.35172e-01 2.00134e-01 -1.90389e+00
2.35172e-01 2.35172e-01 -1.87999e+00
2.35172e-01 2.72911e-01 -1.85050e+00
2.35172e-01 3.13315e-01 -1.81490e+00
2.35172e-01 3.56344e-01 -1.77272e+00
2.35172e-01 4.01956e-01 -1.72360e+00
2.35172e-01 4.50106e-01 -1.66729e+00
2.35172e-01 5.00748e-01 -1.60362e+00
2.35172e-01 5.53832e-01 -1.53250e+00
2.35172e-01 6.09306e-01 -1.45393e+00
2.35172e-01 6.67116e-01 -1.36799e+00
2.35172e-01 7.27206e-01 -1.27487e+00
2.35172e-01 7.89516e-01 -1.17492e+00
2.35172e-01 8.53986e-01 -1.06871e+00
2.35172e-01 9.20552e-01 -9.57116e-01
2.35172e-01 9.89151e-01 -8.41448e-01
2.35172e-01 1.05971e+00 -7.23495e-01
2.35172e-01 1.13217e+00 -6.05590e-01
2.35172e-01 1.20646e+00 -4.90579e-01
2.35172e-01 1.28249e+00 -3.81705e-01
2.35172e-01 1.36021e+00 -2.82369e-01
2.35172e-01 1.43953e+00 -1.95763e-01
2.35172e-01 1.52037e+00 -1.24423e-01
2.35172e-01 1.60266e+00 -6.97506e-02
2.35172e-01 1.68631e+00 -3.16433e-02
2.35172e-01 1.77124e+00 -8.37505e-03
2.35172e-01 1.85738e+00 3.14831e-03
2.35172e-01 1.94463e+00 6.74579e-03
2.35172e-01 2.03292e+00 6.10247e-03
2.35172e-01 2.12215e+00 4.02021e-03
2.35172e-01 2.21224e+00 2.08787e-03
2.35172e-01 2.30309e+00 8.47374e-04
2.35172e-01 2.39463e+00 2.39792e-04
2.35172e-01 2.48676e+00 1.91376e-05
2.35172e-01 2.57939e+00 -2.69717e-05
2.35172e-01 2.67243e+00 -2.00528e-05
2.35172e-01 2.76579e+00 -8.49989e-06
2.35172e-01 2.85938e+00 -2.57916e-06
2.35172e-01 2.95311e+00 -5.90726e-07
2.35172e-01 3.04689e+00 -1.02174e-07
2.35172e-01 3.14062e+00 -1.25994e-08
2.35172e-01 3.23421e+00 -8.63741e-10
2.35172e-01 3.32757e+00 2.90577e-11
2.35172e-01 3.42061e+00 1.52993e-11
2.35172e-01 3.51324e+00 2.34556e-12
2.35172e-01 3.60537e+00 4.14375e-13
2.35172e-01 3.69691e+00 2.84642e-15
2.35172e-01 3.78776e+00 -1.42956e-14
2.35172e-01 3.87785e+00 1.97593e-14
2.35172e-01 3.96708e+00 -6.95753e-15
2.35172e-01 4.05537e+00 -8.14720e-15
2.72911e-01 8.58820e-04 -1.93317e+00
2.72911e-01 4.52415e-03 -1.93314e+00
2.72911e-01 1.11146e-02 -1.93298e+00
2.72911e-01 2.06252e-02 -1.93252e+00
2.72911e-01 3.30468e-02 -1.93150e+00
2.72911e-01 4.83674e-02 -1.92959e+00
2.72911e-01 6.65719e-02 -1.92639e+00
2.72911e-01 8.76427e-02 -1.92144e+00
2.72911e-01 1.11559e-01 -1.91420e+00
2.72911e-01 1.38298e-01 -1.90411e+00
2.72911e-01 1.67832e-01 -1.89054e+00
2.72911e-01 2.00134e-01 -1.87289e+00
2.72911e-01 2.35172e-01 -1.85050e+00
2.72911e-01 2.72911e-01 -1.82279e+00
2.72911e-01 3.13315e-01 -1.78919e+00
2.72911e-01 3.56344e-01 -1.74921e+00
2.72911e-01 4.01956e-01 -1.70243e+00
2.72911e-01 4.50106e-01 -1.64853e+00
2.72911e-01 5.00748e-01 -1.58728e+00
2.72911e-01 5.53832e-01 -1.51854e+00
2.72911e-01 6.09306e-01 -1.44227e+00
2.72911e-01 6.67116e-01 -1.35851e+00
2.72911e-01 7.27206e-01 -1.26743e+00
2.72911e-01 7.89516e-01 -1.16935e+00
2.72911e-01 8.53986e-01 -1.06484e+00
2.72911e-01 9.20552e-01 -9.54764e-01
2.72911e-01 9.89151e-01 -8.40401e-01
2.72911e-01 1.05971e+00 -7.23522e-01
2.72911e-01 1.13217e+00 -6.06440e-01
2.72911e-01 1.20646e+00 -4.91987e-01
2.72911e-01 1.28249e+00 -3.83405e-01
2.72911e-01 1.36021e+00 -2.84110e-01
2.72911e-01 1.43953e+00 -1.97334e-01
2.72911e-01 1.52037e+00 -1.25674e-01
2.72911e-01 1.60266e+00 -7.06071e-02
2.72911e-01 1.68631e+00 -3.21115e-02
2.72911e-01 1.77124e+00 -8.52620e-03
2.72911e-01 1.85738e+00 3.20520e-03
2.72911e-01 1.94463e+00 6.89891e-03
2.72911e-01 2.03292e+00 6.26617e-03
2.72911e-01 2.12215e+00 4.14813e-03
2.72911e-01 2.21224e+00 2.16854e-03
2.72911e-01 2.30309e+00 8.89531e-04
2.72911e-01 2.39463e+00 2.57956e-04
2.72911e-01 2.48676e+00 2.53407e-05
2.72911e-01 2.57939e+00 -2.54680e-05
2.72911e-01 2.67243e+00 -1.98948e-05
2.72911e-01 2.76579e+00 -8.55678e-06
2.72911e-01 2.85938e+00 -2.61556e-06
2.72911e-01 2.95311e+00 -6.01624e-07
2.72911e-01 3.04689e+00 -1.04254e-07
2.72911e-01 3.14062e+00 -1.28242e-08
2.72911e-01 3.23421e+00 -8.57901e-10
2.72911e-01 3.32757e+00 3.73558e-11
2.72911e-01 3.42061e+00 1.72372e-11
2.72911e-01 3.51324e+00 2.62180e-12
2.72911e-01 3.60537e+00 4.47801e-13
2.72911e-01 3.69691e+00 8.56900e-15
2.72911e-01 3.78776e+00 -1.49468e-14
2.72911e-01 3.87785e+00 1.92720e-14
2.72911e-01 3.96708e+00 -6.14070e-15
2.72911e-01 4.05537e+00 -8.33789e-15
3.13315e-01 8.58820e-04 -1.89087e+00
3.13315e-01 4.52415e-03 -1.89085e+00
3.13315e-01 1.11146e-02 -1.89070e+00
3.13315e-01 2.06252e-02 -1.89028e+00
3.13315e-01 3.30468e-02 -1.88935e+00
3.13315e-01 4.83674e-02 -1.88761e+00
3.13315e-01 6.65719e-02 -1.88468e+00
3.13315e-01 8.76427e-02 -1.88016e+00
3.13315e-01 1.11559e-01 -1.87354e+00
3.13315e-01 1.38298e-01 -1.86429e+00
3.13315e-01 1.67832e-01 -1.85183e+00
3.13315e-01 2.00134e-01 -1.83557e+00
3.13315e-01 2.35172e-01 -1.81490e+00
3.13315e-01 2.72911e-01 -1.78919e+00
3.13315e-01 3.13315e-01 -1.75789e+00
3.13315e-01 3.56344e-01 -1.72044e+00
3.13315e-01 4.01956e-01 -1.67638e+00
3.13315e-01 4.50106e-01 -1.62532e+00
3.13315e-01 5.00748e-01 -1.56696e+00
3.13315e-01 5.53832e-01 -1.50109e+00
3.13315e-01 6.09306e-01 -1.42761e+00
3.13315e-01 6.67116e-01 -1.34652e+00
3.13315e-01 7.27206e-01 -1.25795e+00
3.13315e-01 7.89516e-01 -1.16221e+00
3.13315e-01 8.53986e-01 -1.05982e+00
3.13315e-01 9.20552e-01 -9.51638e-01
3.13315e-01 9.89151e-01 -8.38916e-01
3.13315e-01 1.05971e+00 -7.23397e-01
3.13315e-01 1.13217e+00 -6.07365e-01
3.13315e-01 1.20646e+00 -4.93635e-01
3.13315e-01 1.28249e+00 -3.85444e-01
3.13315e-01 1.36021e+00 -2.86226e-01
3.13315e-01 1.43953e+00 -1.99260e-01
3.13315e-01 1.52037e+00 -1.27218e-01
3.13315e-01 1.60266e+00 -7.16713e-02
3.13315e-01 1.68631e+00 -3.26972e-02
3.13315e-01 1.77124e+00 -8.71783e-03
3.13315e-01 1.85738e+00 3.27449e-03
3.13315e-01 1.94463e+00 7.09042e-03
3.13315e-01 2.03292e+00 6.47246e-03
3.13315e-01 2.12215e+00 4.31030e-03
3.13315e-01 2.21224e+00 2.27142e-03
3.13315e-01 2.30309e+00 9.43669e-04
3.13315e-01 2.39463e+00 2.81490e-04
3.13315e-01 2.48676e+00 3.34861e-05
3.13315e-01 2.57939e+00 -2.34379e-05
3.13315e-01 2.67243e+00 -1.96514e-05
3.13315e-01 2.76579e+00 -8.61702e-06
3.13315e-01 2.85938e+00 -2.65910e-06
3.13315e-01 2.95311e+00 -6.14973e-07
3.13315e-01 3.04689e+00 -1.06818e-07
3.13315e-01 3.14062e+00 -1.30976e-08
3.13315e-01 3.23421e+00 -8.48331e-10
3.13315e-01 3.32757e+00 4.83146e-11
3.13315e-01 3.42061e+00 1.97759e-11
3.13315e-01 3.51324e+00 2.98416e-12
3.13315e-01 3.60537e+00 4.91176e-13
3.13315e-01 3.69691e+00 1.58955e-14
3.13315e-01 3.78776e+00 -1.56380e-14
3.13315e-01 3.87785e+00 1.86305e-14
3.13315e-01 3.96708e+00 -5.17210e-15
3.13315e-01 4.05537e+00 -8.51827e-15
3.56344e-01 8.58820e-04 -1.84152e+00
3.56344e-01 4.52415e-03 -1.84149e+00
3.56344e-01 1.11146e-02 -1.84137e+00
3.56344e-01 2.06252e-02 -1.84099e+00
3.56344e-01 3.30468e-02 -1.84015e+00
3.56344e-01 4.83674e-02 -1.83858e+00
3.56344e-01 6.65719e-02 -1.83595e+00
3.56344e-01 8.76427e-02 -1.83188e+00
3.56344e-01 1.11559e-01 -1.82591e+00
3.56344e-01 1.38298e-01 -1.81756e+00
3.56344e-01 1.67832e-01 -1.80629e+00
3.56344e-01 2.00134e-01 -1.79154e+00
3.56344e-01 2.35172e-01 -1.77272e+00
3.56344e-01 2.72911e-01 -1.74921e+00
3.56344e-01 3.13315e-01 -1.72044e+00
3.56344e-01 3.56344e-01 -1.68582e+00
3.56344e-01 4.01956e-01 -1.64485e+00
3.56344e-01 4.50106e-01 -1.59705e+00
3.56344e-01 5.00748e-01 -1.54205e+00
3.56344e-01 5.53832e-01 -1.47956e+00
3.56344e-01 6.09306e-01 -1.40941e+00
3.56344e-01 6.67116e-01 -1.33154e+00
3.56344e-01 7.27206e-01 -1.24602e+00
3.56344e-01 7.89516e-01 -1.15312e+00
3.56344e-01 8.53986e-01 -1.05335e+00
3.56344e-01 9.20552e-01 -9.47507e-01
3.56344e-01 9.89151e-01 -8.36825e-01
3.56344e-01 1.05971e+00 -7.23007e-01
3.56344e-01 1.13217e+00 -6.08303e-01
3.56344e-01 1.20646e+00 -4.95501e-01
3.56344e-01 1.28249e+00 -3.87831e-01
3.56344e-01 1.36021e+00 -2.88745e-01
3.56344e-01 1.43953e+00 -2.01580e-01
3.56344e-01 1.52037e+00 -1.29094e-01
3.56344e-01 1.60266e+00 -7.29746e-02
3.56344e-01 1.68631e+00 -3.34205e-02
3.56344e-01 1.77124e+00 -8.95826e-03
3.56344e-01 1.85738e+00 3.35723e-03
3.56344e-01 1.94463e+00 7.32687e-03
3.56344e-01 2.03292e+00 6.72952e-03
3.56344e-01 2.12215e+00 4.51388e-03
3.56344e-01 2.21224e+00 2.40153e-03
3.56344e-01 2.30309e+00 1.01270e-03
3.56344e-01 2.39463e+00 3.11817e-04
3.56344e-01 2.48676e+00 4.41493e-05
3.56344e-01 2.57939e+00 -2.06961e-05
3.56344e-01 2.67243e+00 -1.92781e-05
3.56344e-01 2.76579e+00 -8.67388e-06
3.56344e-01 2.85938e+00 -2.70963e-06
3.56344e-01 2.95311e+00 -6.30989e-07
3.56344e-01 3.04689e+00 -1.09920e-07
3.56344e-01 3.14062e+00 -1.34221e-08
3.56344e-01 3.23421e+00 -8.32850e-10
3.56344e-01 3.32757e+00 6.27696e-11
3.56344e-01 3.42061e+00 2.30926e-11
3.56344e-01 3.51324e+00 3.45832e-12
3.56344e-01 3.60537e+00 5.47245e-13
3.56344e-01 3.69691e+00 2.51962e-14
3.56344e-01 3.78776e+00 -1.63085e-14
3.56344e-01 3.87785e+00 1.77983e-14
3.56344e-01 3.96708e+00 -4.05569e-15
3.56344e-01 4.05537e+00 -8.66120e-15
4.01956e-01 8.58820e-04 -1.78495e+00
4.01956e-01 4.52415e-03 -1.78493e+00
4.01956e-01 1.11146e-02 -1.78481e+00
4.01956e-01 2.06252e-02 -1.78448e+00
4.01956e-01 3.30468e-02 -1.78374e+00
4.01956e-01 4.83674e-02 -1.78235e+00
4.01956e-01 6.65719e-02 -1.78002e+00
4.01956e-01 8.76427e-02 -1.77641e+00
4.01956e-01 1.11559e-01 -1.77112e+00
4.01956e-01 1.38298e-01 -1.76370e+00
4.01956e-01 1.67832e-01 -1.75366e+00
4.01956e-01 2.00134e-01 -1.74048e+00
4.01956e-01 2.35172e-01 -1.72360e+00
4.01956e-01 2.72911e-01 -1.70243e+00
4.01956e-01 3.13315e-01 -1.67638e+00
4.01956e-01 3.56344e-01 -1.64485e+00
