2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.76427e-02 3.78776e+00 1.12831e-12
8.76427e-02 3.87785e+00 -4.91768e-12
8.76427e-02 3.96708e+00 5.66620e-12
1.11559e-01 8.58820e-04 -2.10062e+00
1.11559e-01 4.52415e-03 -2.10058e+00
1.11559e-01 1.11146e-02 -2.10038e+00
1.11559e-01 2.06252e-02 -2.09976e+00
1.11559e-01 3.30468e-02 -2.09842e+00
1.11559e-01 4.83674e-02 -2.09590e+00
1.11559e-01 6.65719e-02 -2.09170e+00
1.11559e-01 8.76427e-02 -2.08519e+00
1.11559e-01 1.11559e-01 -2.07572e+00
1.11559e-01 1.38298e-01 -2.06256e+00
1.11559e-01 1.67832e-01 -2.04497e+00
1.11559e-01 2.00134e-01 -2.02223e+00
1.11559e-01 2.35172e-01 -1.99363e+00
1.11559e-01 2.72911e-01 -1.95854e+00
1.11559e-01 3.13315e-01 -1.91641e+00
1.11559e-01 3.56344e-01 -1.86680e+00
1.11559e-01 4.01956e-01 -1.80934e+00
1.11559e-01 4.50106e-01 -1.74375e+00
1.11559e-01 5.00748e-01 -1.66982e+00
1.11559e-01 5.53832e-01 -1.58740e+00
1.11559e-01 6.09306e-01 -1.49641e+00
1.11559e-01 6.67116e-01 -1.39687e+00
1.11559e-01 7.27206e-01 -1.28898e+00
1.11559e-01 7.89516e-01 -1.17326e+00
1.11559e-01 8.53986e-01 -1.05060e+00
1.11559e-01 9.20552e-01 -9.22513e-01
1.11559e-01 9.89151e-01 -7.91173e-01
1.11559e-01 1.05971e+00 -6.59519e-01
1.11559e-01 1.13217e+00 -5.31191e-01
1.11559e-01 1.20646e+00 -4.10317e-01
1.11559e-01 1.28249e+00 -3.01130e-01
1.11559e-01 1.36021e+00 -2.07401e-01
1.11559e-01 1.43953e+00 -1.31812e-01
1.11559e-01 1.52037e+00 -7.53862e-02
1.11559e-01 1.60266e+00 -3.71822e-02
1.11559e-01 1.68631e+00 -1.44269e-02
1.11559e-01 1.77124e+00 -3.12493e-03
1.11559e-01 1.85738e+00 1.00034e-03
1.11559e-01 1.94463e+00 1.56905e-03
1.11559e-01 2.03292e+00 9.77510e-04
1.11559e-01 2.12215e+00 3.77026e-04
1.11559e-01 2.21224e+00 6.60516e-05
1.11559e-01 2.30309e+00 -2.77876e-05
1.11559e-01 2.39463e+00 -3.10605e-05
1.11559e-01 2.48676e+00 -1.60719e-05
1.11559e-01 2.57939e+00 -5.74618e-06
1.11559e-01 2.67243e+00 -1.50424e-06
1.11559e-01 2.76579e+00 -2.85015e-07
1.11559e-01 2.85938e+00 -3.62307e-08
1.11559e-01 2.95311e+00 -2.18258e-09
1.11559e-01 3.04689e+00 1.72485e-10
1.11559e-01 3.14062e+00 4.57143e-11
1.11559e-01 3.23421e+00 1.28094e-12
1.11559e-01 3.32757e+00 -1.50243e-12
1.11559e-01 3.42061e+00 -4.73698e-13
1.11559e-01 3.51324e+00 2.32288e-13
1.11559e-01 3.60537e+00 -6.34264e-13
1.11559e-01 3.69691e+00 5.05863e-13
1.11559e-01 3.78776e+00 1.13872e-12
1.11559e-01 3.87785e+00 -4.85872e-12
1.11559e-01 3.96708e+00 5.48586e-12
1.38298e-01 8.58820e-04 -2.08674e+00
1.38298e-01 4.52415e-03 -2.08670e+00
1.38298e-01 1.11146e-02 -2.08650e+00
1.38298e-01 2.06252e-02 -2.08590e+00
1.38298e-01 3.30468e-02 -2.08460e+00
1.38298e-01 4.83674e-02 -2.08216e+00
1.38298e-01 6.65719e-02 -2.07807e+00
1.38298e-01 8.76427e-02 -2.07176e+00
1.38298e-01 1.11559e-01 -2.06256e+00
1.38298e-01 1.38298e-01 -2.04977e+00
1.38298e-01 1.67832e-01 -2.03266e+00
1.38298e-01 2.00134e-01 -2.01051e+00
1.38298e-01 2.35172e-01 -1.98261e+00
1.38298e-01 2.72911e-01 -1.94833e+00
1.38298e-01 3.13315e-01 -1.90711e+00
1.38298e-01 3.56344e-01 -1.85846e+00
1.38298e-01 4.01956e-01 -1.80200e+00
1.38298e-01 4.50106e-01 -1.73743e+00
1.38298e-01 5.00748e-01 -1.66450e+00
1.38298e-01 5.53832e-01 -1.58305e+00
1.38298e-01 6.09306e-01 -1.49298e+00
1.38298e-01 6.67116e-01 -1.39430e+00
1.38298e-01 7.27206e-01 -1.28722e+00
1.38298e-01 7.89516e-01 -1.17221e+00
1.38298e-01 8.53986e-01 -1.05018e+00
1.38298e-01 9.20552e-01 -9.22626e-01
1.38298e-01 9.89151e-01 -7.91710e-01
1.38298e-01 1.05971e+00 -6.60360e-01
1.38298e-01 1.13217e+00 -5.32210e-01
1.38298e-01 1.20646e+00 -4.11391e-01
1.38298e-01 1.28249e+00 -3.02146e-01
1.38298e-01 1.36021e+00 -2.08273e-01
1.38298e-01 1.43953e+00 -1.32486e-01
1.38298e-01 1.52037e+00 -7.58472e-02
1.38298e-01 1.60266e+00 -3.74512e-02
1.38298e-01 1.68631e+00 -1.45500e-02
1.38298e-01 1.77124e+00 -3.15700e-03
1.38298e-01 1.85738e+00 1.01084e-03
1.38298e-01 1.94463e+00 1.58982e-03
1.38298e-01 2.03292e+00 9.93565e-04
1.38298e-01 2.12215e+00 3.85458e-04
1.38298e-01 2.21224e+00 6.91903e-05
1.38298e-01 2.30309e+00 -2.70849e-05
1.38298e-01 2.39463e+00 -3.10929e-05
1.38298e-01 2.48676e+00 -1.61876e-05
1.38298e-01 2.57939e+00 -5.80721e-06
1.38298e-01 2.67243e+00 -1.52431e-06
1.38298e-01 2.76579e+00 -2.89645e-07
1.38298e-01 2.85938e+00 -3.69790e-08
1.38298e-01 2.95311e+00 -2.25742e-09
1.38298e-01 3.04689e+00 1.71335e-10
1.38298e-01 3.14062e+00 4.67679e-11
1.38298e-01 3.23421e+00 1.47473e-12
1.38298e-01 3.32757e+00 -1.47880e-12
1.38298e-01 3.42061e+00 -4.77582e-13
1.38298e-01 3.51324e+00 2.32781e-13
1.38298e-01 3.60537e+00 -6.25019e-13
1.38298e-01 3.69691e+00 4.82019e-13
1.38298e-01 3.78776e+00 1.15240e-12
1.38298e-01 3.87785e+00 -4.77612e-12
1.38298e-01 3.96708e+00 5.23825e-12
1.67832e-01 8.58820e-04 -2.06821e+00
1.67832e-01 4.52415e-03 -2.06818e+00
1.67832e-01 1.11146e-02 -2.06798e+00
1.67832e-01 2.06252e-02 -2.06741e+00
1.67832e-01 3.30468e-02 -2.06616e+00
1.67832e-01 4.83674e-02 -2.06381e+00
1.67832e-01 6.65719e-02 -2.05989e+00
1.67832e-01 8.76427e-02 -2.05382e+00
1.67832e-01 1.11559e-01 -2.04497e+00
1.67832e-01 1.38298e-01 -2.03266e+00
1.67832e-01 1.67832e-01 -2.01617e+00
1.67832e-01 2.00134e-01 -1.99479e+00
1.67832e-01 2.35172e-01 -1.96782e+00
1.67832e-01 2.72911e-01 -1.93460e+00
1.67832e-01 3.13315e-01 -1.89456e+00
1.67832e-01 3.56344e-01 -1.84718e+00
1.67832e-01 4.01956e-01 -1.79206e+00
1.67832e-01 4.50106e-01 -1.72884e+00
1.67832e-01 5.00748e-01 -1.65725e+00
1.67832e-01 5.53832e-01 -1.57711e+00
1.67832e-01 6.09306e-01 -1.48828e+00
1.67832e-01 6.67116e-01 -1.39077e+00
1.67832e-01 7.27206e-01 -1.28477e+00
1.67832e-01 7.89516e-01 -1.17073e+00
1.67832e-01 8.53986e-01 -1.04957e+00
1.67832e-01 9.20552e-01 -9.22738e-01
1.67832e-01 9.89151e-01 -7.92403e-01
1.67832e-01 1.05971e+00 -6.61472e-01
1.67832e-01 1.13217e+00 -5.33572e-01
1.67832e-01 1.20646e+00 -4.12834e-01
1.67832e-01 1.28249e+00 -3.03517e-01
1.67832e-01 1.36021e+00 -2.09452e-01
1.67832e-01 1.43953e+00 -1.33400e-01
1.67832e-01 1.52037e+00 -7.64734e-02
1.67832e-01 1.60266e+00 -3.78175e-02
1.67832e-01 1.68631e+00 -1.47179e-02
1.67832e-01 1.77124e+00 -3.20097e-03
1.67832e-01 1.85738e+00 1.02510e-03
1.67832e-01 1.94463e+00 1.61827e-03
1.67832e-01 2.03292e+00 1.01562e-03
1.67832e-01 2.12215e+00 3.97090e-04
1.67832e-01 2.21224e+00 7.35466e-05
1.67832e-01 2.30309e+00 -2.60938e-05
1.67832e-01 2.39463e+00 -3.11267e-05
1.67832e-01 2.48676e+00 -1.63432e-05
1.67832e-01 2.57939e+00 -5.89025e-06
1.67832e-01 2.67243e+00 -1.55177e-06
1.67832e-01 2.76579e+00 -2.95999e-07
1.67832e-01 2.85938e+00 -3.80088e-08
1.67832e-01 2.95311e+00 -2.36077e-09
1.67832e-01 3.04689e+00 1.69699e-10
1.67832e-01 3.14062e+00 4.82222e-11
1.67832e-01 3.23421e+00 1.74432e-12
1.67832e-01 3.32757e+00 -1.44589e-12
1.67832e-01 3.42061e+00 -4.82630e-13
1.67832e-01 3.51324e+00 2.33256e-13
1.67832e-01 3.60537e+00 -6.12448e-13
1.67832e-01 3.69691e+00 4.50448e-13
1.67832e-01 3.78776e+00 1.16923e-12
1.67832e-01 3.87785e+00 -4.66456e-12
1.67832e-01 3.96708e+00 4.91282e-12
2.00134e-01 8.58820e-04 -2.04431e+00
2.00134e-01 4.52415e-03 -2.04427e+00
2.00134e-01 1.11146e-02 -2.04409e+00
2.00134e-01 2.06252e-02 -2.04355e+00
2.00134e-01 3.30468e-02 -2.04236e+00
2.00134e-01 4.83674e-02 -2.04013e+00
2.00134e-01 6.65719e-02 -2.03641e+00
2.00134e-01 8.76427e-02 -2.03064e+00
2.00134e-01 1.11559e-01 -2.02223e+00
2.00134e-01 1.38298e-01 -2.01051e+00
2.00134e-01 1.67832e-01 -1.99479e+00
2.00134e-01 2.00134e-01 -1.97437e+00
2.00134e-01 2.35172e-01 -1.94855e+00
2.00134e-01 2.72911e-01 -1.91667e+00
2.00134e-01 3.13315e-01 -1.87813e+00
2.00134e-01 3.56344e-01 -1.83237e+00
2.00134e-01 4.01956e-01 -1.77895e+00
2.00134e-01 4.50106e-01 -1.71748e+00
2.00134e-01 5.00748e-01 -1.64764e+00
2.00134e-01 5.53832e-01 -1.56919e+00
2.00134e-01 6.09306e-01 -1.48200e+00
2.00134e-01 6.67116e-01 -1.38602e+00
2.00134e-01 7.27206e-01 -1.28144e+00
2.00134e-01 7.89516e-01 -1.16869e+00
2.00134e-01 8.53986e-01 -1.04867e+00
2.00134e-01 9.20552e-01 -9.22812e-01
2.00134e-01 9.89151e-01 -7.93255e-01
2.00134e-01 1.05971e+00 -6.62890e-01
2.00134e-01 1.13217e+00 -5.35330e-01
2.00134e-01 1.20646e+00 -4.14710e-01
2.00134e-01 1.28249e+00 -3.05309e-01
2.00134e-01 1.36021e+00 -2.11000e-01
2.00134e-01 1.43953e+00 -1.34603e-01
2.00134e-01 1.52037e+00 -7.73008e-02
2.00134e-01 1.60266e+00 -3.83029e-02
2.00134e-01 1.68631e+00 -1.49413e-02
2.00134e-01 1.77124e+00 -3.25980e-03
2.00134e-01 1.85738e+00 1.04393e-03
2.00134e-01 1.94463e+00 1.65623e-03
2.00134e-01 2.03292e+00 1.04521e-03
2.00134e-01 2.12215e+00 4.12772e-04
2.00134e-01 2.21224e+00 7.94670e-05
2.00134e-01 2.30309e+00 -2.47191e-05
2.00134e-01 2.39463e+00 -3.11526e-05
2.00134e-01 2.48676e+00 -1.65457e-05
2.00134e-01 2.57939e+00 -6.00019e-06
2.00134e-01 2.67243e+00 -1.58836e-06
2.00134e-01 2.76579e+00 -3.04507e-07
2.00134e-01 2.85938e+00 -3.93927e-08
2.00134e-01 2.95311e+00 -2.50032e-09
2.00134e-01 3.04689e+00 1.67407e-10
2.00134e-01 3.14062e+00 5.01847e-11
2.00134e-01 3.23421e+00 2.11186e-12
2.00134e-01 3.32757e+00 -1.40095e-12
2.00134e-01 3.42061e+00 -4.88900e-13
2.00134e-01 3.51324e+00 2.33551e-13
2.00134e-01 3.60537e+00 -5.95839e-13
2.00134e-01 3.69691e+00 4.10163e-13
2.00134e-01 3.78776e+00 1.18853e-12
2.00134e-01 3.87785e+00 -4.51847e-12
2.00134e-01 3.96708e+00 4.50168e-12
2.35172e-01 8.58820e-04 -2.01433e+00
2.35172e-01 4.52415e-03 -2.01430e+00
2.35172e-01 1.11146e-02 -2.01412e+00
2.35172e-01 2.06252e-02 -2.01362e+00
2.35172e-01 3.30468e-02 -2.01250e+00
2.35172e-01 4.83674e-02 -2.01042e+00
2.35172e-01 6.65719e-02 -2.00693e+00
2.35172e-01 8.76427e-02 -2.00152e+00
2.35172e-01 1.11559e-01 -1.99363e+00
2.35172e-01 1.38298e-01 -1.98261e+00
2.35172e-01 1.67832e-01 -1.96782e+00
2.35172e-01 2.00134e-01 -1.94855e+00
2.35172e-01 2.35172e-01 -1.92412e+00
2.35172e-01 2.72911e-01 -1.89387e+00
2.35172e-01 3.13315e-01 -1.85715e+00
2.35172e-01 3.56344e-01 -1.81340e+00
2.35172e-01 4.01956e-01 -1.76209e+00
2.35172e-01 4.50106e-01 -1.70280e+00
2.35172e-01 5.00748e-01 -1.63515e+00
2.35172e-01 5.53832e-01 -1.55886e+00
2.35172e-01 6.09306e-01 -1.47375e+00
2.35172e-01 6.67116e-01 -1.37974e+00
2.35172e-01 7.27206e-01 -1.27699e+00
2.35172e-01 7.89516e-01 -1.16592e+00
2.35172e-01 8.53986e-01 -1.04738e+00
2.35172e-01 9.20552e-01 -9.22786e-01
2.35172e-01 9.89151e-01 -7.94249e-01
2.35172e-01 1.05971e+00 -6.64632e-01
2.35172e-01 1.13217e+00 -5.37531e-01
2.35172e-01 1.20646e+00 -4.17084e-01
2.35172e-01 1.28249e+00 -3.07592e-01
2.35172e-01 1.36021e+00 -2.12982e-01
2.35172e-01 1.43953e+00 -1.36150e-01
2.35172e-01 1.52037e+00 -7.83690e-02
2.35172e-01 1.60266e+00 -3.89322e-02
2.35172e-01 1.68631e+00 -1.52322e-02
2.35172e-01 1.77124e+00 -3.33702e-03
2.35172e-01 1.85738e+00 1.06823e-03
2.35172e-01 1.94463e+00 1.70590e-03
2.35172e-01 2.03292e+00 1.08416e-03
2.35172e-01 2.12215e+00 4.33559e-04
2.35172e-01 2.21224e+00 8.73955e-05
2.35172e-01 2.30309e+00 -2.28311e-05
2.35172e-01 2.39463e+00 -3.11536e-05
2.35172e-01 2.48676e+00 -1.68018e-05
2.35172e-01 2.57939e+00 -6.14247e-06
2.35172e-01 2.67243e+00 -1.63617e-06
2.35172e-01 2.76579e+00 -3.15683e-07
2.35172e-01 2.85938e+00 -4.12195e-08
2.35172e-01 2.95311e+00 -2.68561e-09
2.35172e-01 3.04689e+00 1.64231e-10
2.35172e-01 3.14062e+00 5.27902e-11
2.35172e-01 3.23421e+00 2.60612e-12
2.35172e-01 3.32757e+00 -1.34039e-12
2.35172e-01 3.42061e+00 -4.96323e-13
2.35172e-01 3.51324e+00 2.33396e-13
2.35172e-01 3.60537e+00 -5.74423e-13
2.35172e-01 3.69691e+00 3.60488e-13
2.35172e-01 3.78776e+00 1.20880e-12
2.35172e-01 3.87785e+00 -4.33231e-12
2.35172e-01 3.96708e+00 4.00121e-12
2.72911e-01 8.58820e-04 -1.97767e+00
2.72911e-01 4.52415e-03 -1.97764e+00
2.72911e-01 1.11146e-02 -1.97748e+00
2.72911e-01 2.06252e-02 -1.97701e+00
2.72911e-01 3.30468e-02 -1.97598e+00
2.72911e-01 4.83674e-02 -1.97406e+00
2.72911e-01 6.65719e-02 -1.97084e+00
2.72911e-01 8.76427e-02 -1.96584e+00
2.72911e-01 1.11559e-01 -1.95854e+00
2.72911e-01 1.38298e-01 -1.94833e+00
2.72911e-01 1.67832e-01 -1.93460e+00
2.72911e-01 2.00134e-01 -1.91667e+00
2.72911e-01 2.35172e-01 -1.89387e+00
2.72911e-01 2.72911e-01 -1.86552e+00
2.72911e-01 3.13315e-01 -1.83096e+00
2.72911e-01 3.56344e-01 -1.78959e+00
2.72911e-01 4.01956e-01 -1.74083e+00
2.72911e-01 4.50106e-01 -1.68419e+00
2.72911e-01 5.00748e-01 -1.61923e+00
2.72911e-01 5.53832e-01 -1.54562e+00
2.72911e-01 6.09306e-01 -1.46310e+00
2.72911e-01 6.67116e-01 -1.37157e+00
2.72911e-01 7.27206e-01 -1.27113e+00
2.72911e-01 7.89516e-01 -1.16218e+00
2.72911e-01 8.53986e-01 -1.04553e+00
2.72911e-01 9.20552e-01 -9.22559e-01
2.72911e-01 9.89151e-01 -7.95339e-01
2.72911e-01 1.05971e+00 -6.66699e-01
2.72911e-01 1.13217e+00 -5.40212e-01
2.72911e-01 1.20646e+00 -4.20013e-01
2.72911e-01 1.28249e+00 -3.10434e-01
2.72911e-01 1.36021e+00 -2.15466e-01
2.72911e-01 1.43953e+00 -1.38100e-01
2.72911e-01 1.52037e+00 -7.97224e-02
2.72911e-01 1.60266e+00 -3.97334e-02
2.72911e-01 1.68631e+00 -1.56048e-02
2.72911e-01 1.77124e+00 -3.43688e-03
2.72911e-01 1.85738e+00 1.09897e-03
2.72911e-01 1.94463e+00 1.76990e-03
2.72911e-01 2.03292e+00 1.13474e-03
2.72911e-01 2.12215e+00 4.60783e-04
2.72911e-01 2.21224e+00 9.79099e-05
2.72911e-01 2.30309e+00 -2.02512e-05
2.72911e-01 2.39463e+00 -3.11002e-05
2.72911e-01 2.48676e+00 -1.71168e-05
2.72911e-01 2.57939e+00 -6.32313e-06
2.72911e-01 2.67243e+00 -1.69760e-06
2.72911e-01 2.76579e+00 -3.30153e-07
2.72911e-01 2.85938e+00 -4.35989e-08
2.72911e-01 2.95311e+00 -2.92872e-09
2.72911e-01 3.04689e+00 1.59858e-10
2.72911e-01 3.14062e+00 5.62109e-11
2.72911e-01 3.23421e+00 3.26520e-12
2.72911e-01 3.32757e+00 -1.25939e-12
2.72911e-01 3.42061e+00 -5.04641e-13
2.72911e-01 3.51324e+00 2.32384e-13
2.72911e-01 3.60537e+00 -5.47410e-13
2.72911e-01 3.69691e+00 3.01234e-13
2.72911e-01 3.78776e+00 1.22755e-12
2.72911e-01 3.87785e+00 -4.10097e-12
2.72911e-01 3.96708e+00 3.41393e-12
3.13315e-01 8.58820e-04 -1.93381e+00
3.13315e-01 4.52415e-03 -1.93378e+00
3.13315e-01 1.11146e-02 -1.93363e+00
3.13315e-01 2.06252e-02 -1.93321e+00
3.13315e-01 3.30468e-02 -1.93228e+00
3.13315e-01 4.83674e-02 -1.93053e+00
3.13315e-01 6.65719e-02 -1.92760e+00
3.13315e-01 8.76427e-02 -1.92306e+00
3.13315e-01 1.11559e-01 -1.91641e+00
3.13315e-01 1.38298e-01 -1.90711e+00
3.13315e-01 1.67832e-01 -1.89456e+00
3.13315e-01 2.00134e-01 -1.87813e+00
3.13315e-01 2.35172e-01 -1.85715e+00
3.13315e-01 2.72911e-01 -1.83096e+00
3.13315e-01 3.13315e-01 -1.79889e+00
3.13315e-01 3.56344e-01 -1.76027e+00
3.13315e-01 4.01956e-01 -1.71450e+00
3.13315e-01 4.50106e-01 -1.66100e+00
3.13315e-01 5.00748e-01 -1.59926e+00
3.13315e-01 5.53832e-01 -1.52887e+00
3.13315e-01 6.09306e-01 -1.44952e+00
3.13315e-01 6.67116e-01 -1.36104e+00
3.13315e-01 7.27206e-01 -1.26347e+00
3.13315e-01 7.89516e-01 -1.15716e+00
3.13315e-01 8.53986e-01 -1.04289e+00
3.13315e-01 9.20552e-01 -9.21977e-01
3.13315e-01 9.89151e-01 -7.96438e-01
3.13315e-01 1.05971e+00 -6.69060e-01
3.13315e-01 1.13217e+00 -5.43385e-01
3.13315e-01 1.20646e+00 -4.23543e-01
3.13315e-01 1.28249e+00 -3.13899e-01
3.13315e-01 1.36021e+00 -2.18520e-01
3.13315e-01 1.43953e+00 -1.40516e-01
3.13315e-01 1.52037e+00 -8.14095e-02
3.13315e-01 1.60266e+00 -4.07387e-02
3.13315e-01 1.68631e+00 -1.60755e-02
3.13315e-01 1.77124e+00 -3.56463e-03
3.13315e-01 1.85738e+00 1.13722e-03
3.13315e-01 1.94463e+00 1.85138e-03
3.13315e-01 2.03292e+00 1.19976e-03
3.13315e-01 2.12215e+00 4.96146e-04
3.13315e-01 2.21224e+00 1.11776e-04
3.13315e-01 2.30309e+00 -1.67290e-05
3.13315e-01 2.39463e+00 -3.09435e-05
3.13315e-01 2.48676e+00 -1.74935e-05
3.13315e-01 2.57939e+00 -6.54872e-06
3.13315e-01 2.67243e+00 -1.77553e-06
3.13315e-01 2.76579e+00 -3.48682e-07
3.13315e-01 2.85938e+00 -4.66687e-08
3.13315e-01 2.95311e+00 -3.24507e-09
3.13315e-01 3.04689e+00 1.53871e-10
3.13315e-01 3.14062e+00 6.06718e-11
3.13315e-01 3.23421e+00 4.14063e-12
3.13315e-01 3.32757e+00 -1.15139e-12
3.13315e-01 3.42061e+00 -5.13312e-13
3.13315e-01 3.51324e+00 2.29940e-13
3.13315e-01 3.60537e+00 -5.14039e-13
3.13315e-01 3.69691e+00 2.32895e-13
3.13315e-01 3.78776e+00 1.24118e-12
3.13315e-01 3.87785e+00 -3.82048e-12
3.13315e-01 3.96708e+00 2.75032e-12
3.56344e-01 8.58820e-04 -1.88234e+00
3.56344e-01 4.52415e-03 -1.88232e+00
3.56344e-01 1.11146e-02 -1.88219e+00
3.56344e-01 2.06252e-02 -1.88181e+00
3.56344e-01 3.30468e-02 -1.88098e+00
3.56344e-01 4.83674e-02 -1.87942e+00
3.56344e-01 6.65719e-02 -1.87681e+00
3.56344e-01 8.76427e-02 -1.87275e+00
3.56344e-01 1.11559e-01 -1.86680e+00
3.56344e-01 1.38298e-01 -1.85846e+00
3.56344e-01 1.67832e-01 -1.84718e+00
3.56344e-01 2.00134e-01 -1.83237e+00
3.56344e-01 2.35172e-01 -1.81340e+00
3.56344e-01 2.72911e-01 -1.78959e+00
3.56344e-01 3.13315e-01 -1.76027e+00
3.56344e-01 3.56344e-01 -1.72476e+00
3.56344e-01 4.01956e-01 -1.68239e+00
3.56344e-01 4.50106e-01 -1.63251e+00
3.56344e-01 5.00748e-01 -1.57454e+00
3.56344e-01 5.53832e-01 -1.50797e+00
3.56344e-01 6.09306e-01 -1.43241e+00
3.56344e-01 6.67116e-01 -1.34761e+00
3.56344e-01 7.27206e-01 -1.25354e+00
3.56344e-01 7.89516e-01 -1.15050e+00
3.56344e-01 8.53986e-01 -1.03917e+00
3.56344e-01 9.20552e-01 -9.20822e-01
3.56344e-01 9.89151e-01 -7.97404e-01
3.56344e-01 1.05971e+00 -6.71642e-01
3.56344e-01 1.13217e+00 -5.47035e-01
3.56344e-01 1.20646e+00 -4.27701e-01
3.56344e-01 1.28249e+00 -3.18042e-01
3.56344e-01 1.36021e+00 -2.22212e-01
3.56344e-01 1.43953e+00 -1.43461e-01
3.56344e-01 1.52037e+00 -8.34837e-02
3.56344e-01 1.60266e+00 -4.19845e-02
3.56344e-01 1.68631e+00 -1.66640e-02
3.56344e-01 1.77124e+00 -3.72672e-03
3.56344e-01 1.85738e+00 1.18412e-03
3.56344e-01 1.94463e+00 1.95418e-03
3.56344e-01 2.03292e+00 1.28278e-03
3.56344e-01 2.12215e+00 5.41861e-04
3.56344e-01 2.21224e+00 1.30024e-04
3.56344e-01 2.30309e+00 -1.19098e-05
3.56344e-01 2.39463e+00 -3.06050e-05
3.56344e-01 2.48676e+00 -1.79297e-05
3.56344e-01 2.57939e+00 -6.82616e-06
3.56344e-01 2.67243e+00 -1.87334e-06
3.56344e-01 2.76579e+00 -3.72214e-07
3.56344e-01 2.85938e+00 -5.06032e-08
3.56344e-01 2.95311e+00 -3.65461e-09
3.56344e-01 3.04689e+00 1.45711e-10
3.56344e-01 3.14062e+00 6.64741e-11
3.56344e-01 3.23421e+00 5.30334e-12
3.56344e-01 3.32757e+00 -1.00721e-12
3.56344e-01 3.42061e+00 -5.21379e-13
3.56344e-01 3.51324e+00 2.25306e-13
3.56344e-01 3.60537e+00 -4.73670e-13
3.56344e-01 3.69691e+00 1.56854e-13
3.56344e-01 3.78776e+00 1.24495e-12
3.56344e-01 3.87785e+00 -3.48893e-12
3.56344e-01 3.96708e+00 2.03022e-12
4.01956e-01 8.58820e-04 -1.82297e+00
4.01956e-01 4.52415e-03 -1.82294e+00
4.01956e-01 1.11146e-02 -1.82283e+00
4.01956e-01 2.06252e-02 -1.82250e+00
4.01956e-01 3.30468e-02 -1.82177e+00
4.01956e-01 4.83674e-02 -1.82041e+00
4.01956e-01 6.65719e-02 -1.81812e+00
4.01956e-01 8.76427e-02 -1.81456e+00
4.01956e-01 1.11559e-01 -1.80934e+00
4.01956e-01 1.38298e-01 -1.80200e+00
4.01956e-01 1.67832e-01 -1.79206e+00
4.01956e-01 2.00134e-01 -1.77895e+00
4.01956e-01 2.35172e-01 -1.76209e+00
4.01956e-01 2.72911e-01 -1.74083e+00
4.01956e-01 3.13315e-01 -1.71450e+00
4.01956e-01 3.56344e-01 -1.68239e+00
4.01956e-01 4.01956e-01 -1.64378e+00
4.01956e-01 4.50106e-01 -1.59798e+00
4.01956e-01 5.00748e-01 -1.54431e+00
4.01956e-01 5.53832e-01 -1.48217e+00
4.01956e-01 6.09306e-01 -1.41105e+00
4.01956e-01 6.67116e-01 -1.33063e+00
4.01956e-01 7.27206e-01 -1.24078e+00
4.01956e-01 7.89516e-01 -1.14168e+00
4.01956e-01 8.53986e-01 -1.03396e+00
4.01956e-01 9.20552e-01 -9.18783e-01
4.01956e-01 9.89151e-01 -7.98018e-01
4.01956e-01 1.05971e+00 -6.74311e-01
4.01956e-01 1.13217e+00 -5.51100e-01
4.01956e-01 1.20646e+00 -4.32485e-01
4.01956e-01 1.28249e+00 -3.22901e-01
4.01956e-01 1.36021e+00 -2.26603e-01
4.01956e-01 1.43953e+00 -1.47004e-01
