2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.76427e-02 4.83674e-02 -1.97656e+00
8.76427e-02 6.65719e-02 -1.97247e+00
8.76427e-02 8.76427e-02 -1.96615e+00
8.76427e-02 1.11559e-01 -1.95697e+00
8.76427e-02 1.38298e-01 -1.94427e+00
8.76427e-02 1.67832e-01 -1.92738e+00
8.76427e-02 2.00134e-01 -1.90566e+00
8.76427e-02 2.35172e-01 -1.87858e+00
8.76427e-02 2.72911e-01 -1.84570e+00
8.76427e-02 3.13315e-01 -1.80671e+00
8.76427e-02 3.56344e-01 -1.76148e+00
8.76427e-02 4.01956e-01 -1.71002e+00
8.76427e-02 4.50106e-01 -1.65248e+00
8.76427e-02 5.00748e-01 -1.58911e+00
8.76427e-02 5.53832e-01 -1.52020e+00
8.76427e-02 6.09306e-01 -1.44612e+00
8.76427e-02 6.67116e-01 -1.36719e+00
8.76427e-02 7.27206e-01 -1.28378e+00
8.76427e-02 7.89516e-01 -1.19621e+00
8.76427e-02 8.53986e-01 -1.10484e+00
8.76427e-02 9.20552e-01 -1.01009e+00
8.76427e-02 9.89151e-01 -9.12457e-01
8.76427e-02 1.05971e+00 -8.12568e-01
8.76427e-02 1.13217e+00 -7.11232e-01
8.76427e-02 1.20646e+00 -6.09471e-01
8.76427e-02 1.28249e+00 -5.08561e-01
8.76427e-02 1.36021e+00 -4.10055e-01
8.76427e-02 1.43953e+00 -3.15798e-01
8.76427e-02 1.52037e+00 -2.27903e-01
8.76427e-02 1.60266e+00 -1.48674e-01
8.76427e-02 1.68631e+00 -8.04349e-02
8.76427e-02 1.77124e+00 -2.52436e-02
8.76427e-02 1.85738e+00 1.55245e-02
8.76427e-02 1.94463e+00 4.16311e-02
8.76427e-02 2.03292e+00 5.42994e-02
8.76427e-02 2.12215e+00 5.61727e-02
8.76427e-02 2.21224e+00 5.07700e-02
8.76427e-02 2.30309e+00 4.15947e-02
8.76427e-02 2.39463e+00 3.13625e-02
8.76427e-02 2.48676e+00 2.17759e-02
8.76427e-02 2.57939e+00 1.37810e-02
8.76427e-02 2.67243e+00 7.83769e-03
8.76427e-02 2.76579e+00 3.96409e-03
8.76427e-02 2.85938e+00 1.77641e-03
8.76427e-02 2.95311e+00 7.06155e-04
8.76427e-02 3.04689e+00 2.49601e-04
8.76427e-02 3.14062e+00 7.85647e-05
8.76427e-02 3.23421e+00 2.20419e-05
8.76427e-02 3.32757e+00 5.52821e-06
8.76427e-02 3.42061e+00 1.25116e-06
8.76427e-02 3.51324e+00 2.61017e-07
8.76427e-02 3.60537e+00 5.19844e-08
8.76427e-02 3.69691e+00 1.02585e-08
8.76427e-02 3.78776e+00 2.03269e-09
8.76427e-02 3.87785e+00 3.95109e-10
8.76427e-02 3.96708e+00 7.23304e-11
8.76427e-02 4.05537e+00 1.20545e-11
8.76427e-02 4.14262e+00 1.79383e-12
8.76427e-02 4.22876e+00 2.36415e-13
8.76427e-02 4.31369e+00 2.75280e-14
8.76427e-02 4.39734e+00 2.82572e-15
8.76427e-02 4.47963e+00 2.53628e-16
8.76427e-02 4.56047e+00 1.95163e-17
1.11559e-01 8.58820e-04 -1.97168e+00
1.11559e-01 4.52415e-03 -1.97164e+00
1.11559e-01 1.11146e-02 -1.97144e+00
1.11559e-01 2.06252e-02 -1.97086e+00
1.11559e-01 3.30468e-02 -1.96957e+00
1.11559e-01 4.83674e-02 -1.96717e+00
1.11559e-01 6.65719e-02 -1.96316e+00
1.11559e-01 8.76427e-02 -1.95697e+00
1.11559e-01 1.11559e-01 -1.94798e+00
1.11559e-01 1.38298e-01 -1.93552e+00
1.11559e-01 1.67832e-01 -1.91894e+00
1.11559e-01 2.00134e-01 -1.89761e+00
1.11559e-01 2.35172e-01 -1.87099e+00
1.11559e-01 2.72911e-01 -1.83862e+00
1.11559e-01 3.13315e-01 -1.80019e+00
1.11559e-01 3.56344e-01 -1.75556e+00
1.11559e-01 4.01956e-01 -1.70470e+00
1.11559e-01 4.50106e-01 -1.64776e+00
1.11559e-01 5.00748e-01 -1.58495e+00
1.11559e-01 5.53832e-01 -1.51658e+00
1.11559e-01 6.09306e-01 -1.44298e+00
1.11559e-01 6.67116e-01 -1.36451e+00
1.11559e-01 7.27206e-01 -1.28149e+00
1.11559e-01 7.89516e-01 -1.19429e+00
1.11559e-01 8.53986e-01 -1.10326e+00
1.11559e-01 9.20552e-01 -1.00881e+00
1.11559e-01 9.89151e-01 -9.11441e-01
1.11559e-01 1.05971e+00 -8.11794e-01
1.11559e-01 1.13217e+00 -7.10672e-01
1.11559e-01 1.20646e+00 -6.09096e-01
1.11559e-01 1.28249e+00 -5.08339e-01
1.11559e-01 1.36021e+00 -4.09953e-01
1.11559e-01 1.43953e+00 -3.15782e-01
1.11559e-01 1.52037e+00 -2.27938e-01
1.11559e-01 1.60266e+00 -1.48727e-01
1.11559e-01 1.68631e+00 -8.04801e-02
1.11559e-01 1.77124e+00 -2.52606e-02
1.11559e-01 1.85738e+00 1.55465e-02
1.11559e-01 1.94463e+00 4.16927e-02
1.11559e-01 2.03292e+00 5.43927e-02
1.11559e-01 2.12215e+00 5.62849e-02
1.11559e-01 2.21224e+00 5.08869e-02
1.11559e-01 2.30309e+00 4.17043e-02
1.11559e-01 2.39463e+00 3.14564e-02
1.11559e-01 2.48676e+00 2.18497e-02
1.11559e-01 2.57939e+00 1.38336e-02
1.11559e-01 2.67243e+00 7.87128e-03
1.11559e-01 2.76579e+00 3.98314e-03
1.11559e-01 2.85938e+00 1.78599e-03
1.11559e-01 2.95311e+00 7.10440e-04
1.11559e-01 3.04689e+00 2.51313e-04
1.11559e-01 3.14062e+00 7.91778e-05
1.11559e-01 3.23421e+00 2.22388e-05
1.11559e-01 3.32757e+00 5.58498e-06
1.11559e-01 3.42061e+00 1.26586e-06
1.11559e-01 3.51324e+00 2.64446e-07
1.11559e-01 3.60537e+00 5.27095e-08
1.11559e-01 3.69691e+00 1.03985e-08
1.11559e-01 3.78776e+00 2.05762e-09
1.11559e-01 3.87785e+00 3.99227e-10
1.11559e-01 3.96708e+00 7.29631e-11
1.11559e-01 4.05537e+00 1.21446e-11
1.11559e-01 4.14262e+00 1.80565e-12
1.11559e-01 4.22876e+00 2.37834e-13
1.11559e-01 4.31369e+00 2.76831e-14
1.11559e-01 4.39734e+00 2.84114e-15
1.11559e-01 4.47963e+00 2.55023e-16
1.11559e-01 4.56047e+00 1.96293e-17
1.38298e-01 8.58820e-04 -1.95856e+00
1.38298e-01 4.52415e-03 -1.95853e+00
1.38298e-01 1.11146e-02 -1.95833e+00
1.38298e-01 2.06252e-02 -1.95777e+00
1.38298e-01 3.30468e-02 -1.95652e+00
1.38298e-01 4.83674e-02 -1.95419e+00
1.38298e-01 6.65719e-02 -1.95029e+00
1.38298e-01 8.76427e-02 -1.94427e+00
1.38298e-01 1.11559e-01 -1.93552e+00
1.38298e-01 1.38298e-01 -1.92339e+00
1.38298e-01 1.67832e-01 -1.90724e+00
1.38298e-01 2.00134e-01 -1.88644e+00
1.38298e-01 2.35172e-01 -1.86043e+00
1.38298e-01 2.72911e-01 -1.82876e+00
1.38298e-01 3.13315e-01 -1.79111e+00
1.38298e-01 3.56344e-01 -1.74729e+00
1.38298e-01 4.01956e-01 -1.69727e+00
1.38298e-01 4.50106e-01 -1.64114e+00
1.38298e-01 5.00748e-01 -1.57912e+00
1.38298e-01 5.53832e-01 -1.51149e+00
1.38298e-01 6.09306e-01 -1.43858e+00
1.38298e-01 6.67116e-01 -1.36073e+00
1.38298e-01 7.27206e-01 -1.27829e+00
1.38298e-01 7.89516e-01 -1.19159e+00
1.38298e-01 8.53986e-01 -1.10102e+00
1.38298e-01 9.20552e-01 -1.00699e+00
1.38298e-01 9.89151e-01 -9.10010e-01
1.38298e-01 1.05971e+00 -8.10704e-01
1.38298e-01 1.13217e+00 -7.09883e-01
1.38298e-01 1.20646e+00 -6.08567e-01
1.38298e-01 1.28249e+00 -5.08025e-01
1.38298e-01 1.36021e+00 -4.09808e-01
1.38298e-01 1.43953e+00 -3.15757e-01
1.38298e-01 1.52037e+00 -2.27986e-01
1.38298e-01 1.60266e+00 -1.48802e-01
1.38298e-01 1.68631e+00 -8.05438e-02
1.38298e-01 1.77124e+00 -2.52849e-02
1.38298e-01 1.85738e+00 1.55766e-02
1.38298e-01 1.94463e+00 4.17784e-02
1.38298e-01 2.03292e+00 5.45233e-02
1.38298e-01 2.12215e+00 5.64420e-02
1.38298e-01 2.21224e+00 5.10508e-02
1.38298e-01 2.30309e+00 4.18580e-02
1.38298e-01 2.39463e+00 3.15884e-02
1.38298e-01 2.48676e+00 2.19534e-02
1.38298e-01 2.57939e+00 1.39076e-02
1.38298e-01 2.67243e+00 7.91855e-03
1.38298e-01 2.76579e+00 4.00996e-03
1.38298e-01 2.85938e+00 1.79949e-03
1.38298e-01 2.95311e+00 7.16478e-04
1.38298e-01 3.04689e+00 2.53728e-04
1.38298e-01 3.14062e+00 8.00428e-05
1.38298e-01 3.23421e+00 2.25168e-05
1.38298e-01 3.32757e+00 5.66514e-06
1.38298e-01 3.42061e+00 1.28662e-06
1.38298e-01 3.51324e+00 2.69293e-07
1.38298e-01 3.60537e+00 5.37343e-08
1.38298e-01 3.69691e+00 1.05965e-08
1.38298e-01 3.78776e+00 2.09284e-09
1.38298e-01 3.87785e+00 4.05043e-10
1.38298e-01 3.96708e+00 7.38561e-11
1.38298e-01 4.05537e+00 1.22718e-11
1.38298e-01 4.14262e+00 1.82232e-12
1.38298e-01 4.22876e+00 2.39833e-13
1.38298e-01 4.31369e+00 2.79014e-14
1.38298e-01 4.39734e+00 2.86286e-15
1.38298e-01 4.47963e+00 2.56988e-16
1.38298e-01 4.56047e+00 1.97884e-17
1.67832e-01 8.58820e-04 -1.94114e+00
1.67832e-01 4.52415e-03 -1.94111e+00
1.67832e-01 1.11146e-02 -1.94092e+00
1.67832e-01 2.06252e-02 -1.94038e+00
1.67832e-01 3.30468e-02 -1.93918e+00
1.67832e-01 4.83674e-02 -1.93693e+00
1.67832e-01 6.65719e-02 -1.93318e+00
1.67832e-01 8.76427e-02 -1.92738e+00
1.67832e-01 1.11559e-01 -1.91894e+00
1.67832e-01 1.38298e-01 -1.90724e+00
1.67832e-01 1.67832e-01 -1.89163e+00
1.67832e-01 2.00134e-01 -1.87151e+00
1.67832e-01 2.35172e-01 -1.84631e+00
1.67832e-01 2.72911e-01 -1.81556e+00
1.67832e-01 3.13315e-01 -1.77892e+00
1.67832e-01 3.56344e-01 -1.73617e+00
1.67832e-01 4.01956e-01 -1.68724e+00
1.67832e-01 4.50106e-01 -1.63220e+00
1.67832e-01 5.00748e-01 -1.57123e+00
1.67832e-01 5.53832e-01 -1.50460e+00
1.67832e-01 6.09306e-01 -1.43261e+00
1.67832e-01 6.67116e-01 -1.35560e+00
1.67832e-01 7.27206e-01 -1.27393e+00
1.67832e-01 7.89516e-01 -1.18793e+00
1.67832e-01 8.53986e-01 -1.09799e+00
1.67832e-01 9.20552e-01 -1.00453e+00
1.67832e-01 9.89151e-01 -9.08063e-01
1.67832e-01 1.05971e+00 -8.09220e-01
1.67832e-01 1.13217e+00 -7.08808e-01
1.67832e-01 1.20646e+00 -6.07844e-01
1.67832e-01 1.28249e+00 -5.07596e-01
1.67832e-01 1.36021e+00 -4.09609e-01
1.67832e-01 1.43953e+00 -3.15722e-01
1.67832e-01 1.52037e+00 -2.28049e-01
1.67832e-01 1.60266e+00 -1.48903e-01
1.67832e-01 1.68631e+00 -8.06305e-02
1.67832e-01 1.77124e+00 -2.53188e-02
1.67832e-01 1.85738e+00 1.56161e-02
1.67832e-01 1.94463e+00 4.18933e-02
1.67832e-01 2.03292e+00 5.46991e-02
1.67832e-01 2.12215e+00 5.66542e-02
1.67832e-01 2.21224e+00 5.12724e-02
1.67832e-01 2.30309e+00 4.20662e-02
1.67832e-01 2.39463e+00 3.17673e-02
1.67832e-01 2.48676e+00 2.20942e-02
1.67832e-01 2.57939e+00 1.40081e-02
1.67832e-01 2.67243e+00 7.98281e-03
1.67832e-01 2.76579e+00 4.04645e-03
1.67832e-01 2.85938e+00 1.81785e-03
1.67832e-01 2.95311e+00 7.24705e-04
1.67832e-01 3.04689e+00 2.57019e-04
1.67832e-01 3.14062e+00 8.12228e-05
1.67832e-01 3.23421e+00 2.28963e-05
1.67832e-01 3.32757e+00 5.77465e-06
1.67832e-01 3.42061e+00 1.31501e-06
1.67832e-01 3.51324e+00 2.75922e-07
1.67832e-01 3.60537e+00 5.51365e-08
1.67832e-01 3.69691e+00 1.08673e-08
1.67832e-01 3.78776e+00 2.14102e-09
1.67832e-01 3.87785e+00 4.12993e-10
1.67832e-01 3.96708e+00 7.50760e-11
1.67832e-01 4.05537e+00 1.24453e-11
1.67832e-01 4.14262e+00 1.84505e-12
1.67832e-01 4.22876e+00 2.42557e-13
1.67832e-01 4.31369e+00 2.81988e-14
1.67832e-01 4.39734e+00 2.89243e-15
1.67832e-01 4.47963e+00 2.59662e-16
1.67832e-01 4.56047e+00 2.00051e-17
2.00134e-01 8.58820e-04 -1.91878e+00
2.00134e-01 4.52415e-03 -1.91875e+00
2.00134e-01 1.11146e-02 -1.91857e+00
2.00134e-01 2.06252e-02 -1.91805e+00
2.00134e-01 3.30468e-02 -1.91691e+00
2.00134e-01 4.83674e-02 -1.91477e+00
2.00134e-01 6.65719e-02 -1.91119e+00
2.00134e-01 8.76427e-02 -1.90566e+00
2.00134e-01 1.11559e-01 -1.89761e+00
2.00134e-01 1.38298e-01 -1.88644e+00
2.00134e-01 1.67832e-01 -1.87151e+00
2.00134e-01 2.00134e-01 -1.85223e+00
2.00134e-01 2.35172e-01 -1.82803e+00
2.00134e-01 2.72911e-01 -1.79843e+00
2.00134e-01 3.13315e-01 -1.76306e+00
2.00134e-01 3.56344e-01 -1.72166e+00
2.00134e-01 4.01956e-01 -1.67413e+00
2.00134e-01 4.50106e-01 -1.62049e+00
2.00134e-01 5.00748e-01 -1.56088e+00
2.00134e-01 5.53832e-01 -1.49553e+00
2.00134e-01 6.09306e-01 -1.42474e+00
2.00134e-01 6.67116e-01 -1.34884e+00
2.00134e-01 7.27206e-01 -1.26817e+00
2.00134e-01 7.89516e-01 -1.18309e+00
2.00134e-01 8.53986e-01 -1.09398e+00
2.00134e-01 9.20552e-01 -1.00127e+00
2.00134e-01 9.89151e-01 -9.05485e-01
2.00134e-01 1.05971e+00 -8.07252e-01
2.00134e-01 1.13217e+00 -7.07380e-01
2.00134e-01 1.20646e+00 -6.06883e-01
2.00134e-01 1.28249e+00 -5.07022e-01
2.00134e-01 1.36021e+00 -4.09340e-01
2.00134e-01 1.43953e+00 -3.15671e-01
2.00134e-01 1.52037e+00 -2.28130e-01
2.00134e-01 1.60266e+00 -1.49036e-01
2.00134e-01 1.68631e+00 -8.07454e-02
2.00134e-01 1.77124e+00 -2.53651e-02
2.00134e-01 1.85738e+00 1.56661e-02
2.00134e-01 1.94463e+00 4.20424e-02
2.00134e-01 2.03292e+00 5.49288e-02
2.00134e-01 2.12215e+00 5.69323e-02
2.00134e-01 2.21224e+00 5.15636e-02
2.00134e-01 2.30309e+00 4.23402e-02
2.00134e-01 2.39463e+00 3.20030e-02
2.00134e-01 2.48676e+00 2.22799e-02
2.00134e-01 2.57939e+00 1.41408e-02
2.00134e-01 2.67243e+00 8.06779e-03
2.00134e-01 2.76579e+00 4.09475e-03
2.00134e-01 2.85938e+00 1.84219e-03
2.00134e-01 2.95311e+00 7.35615e-04
2.00134e-01 3.04689e+00 2.61389e-04
2.00134e-01 3.14062e+00 8.27909e-05
2.00134e-01 3.23421e+00 2.34010e-05
2.00134e-01 3.32757e+00 5.92044e-06
2.00134e-01 3.42061e+00 1.35283e-06
2.00134e-01 3.51324e+00 2.84759e-07
2.00134e-01 3.60537e+00 5.70064e-08
2.00134e-01 3.69691e+00 1.12285e-08
2.00134e-01 3.78776e+00 2.20525e-09
2.00134e-01 3.87785e+00 4.23584e-10
2.00134e-01 3.96708e+00 7.66993e-11
2.00134e-01 4.05537e+00 1.26759e-11
2.00134e-01 4.14262e+00 1.87524e-12
2.00134e-01 4.22876e+00 2.46171e-13
2.00134e-01 4.31369e+00 2.85931e-14
2.00134e-01 4.39734e+00 2.93161e-15
2.00134e-01 4.47963e+00 2.63205e-16
2.00134e-01 4.56047e+00 2.02924e-17
2.35172e-01 8.58820e-04 -1.89094e+00
2.35172e-01 4.52415e-03 -1.89091e+00
2.35172e-01 1.11146e-02 -1.89074e+00
2.35172e-01 2.06252e-02 -1.89026e+00
2.35172e-01 3.30468e-02 -1.88918e+00
2.35172e-01 4.83674e-02 -1.88716e+00
2.35172e-01 6.65719e-02 -1.88379e+00
2.35172e-01 8.76427e-02 -1.87858e+00
2.35172e-01 1.11559e-01 -1.87099e+00
2.35172e-01 1.38298e-01 -1.86043e+00
2.35172e-01 1.67832e-01 -1.84631e+00
2.35172e-01 2.00134e-01 -1.82803e+00
2.35172e-01 2.35172e-01 -1.80503e+00
2.35172e-01 2.72911e-01 -1.77682e+00
2.35172e-01 3.13315e-01 -1.74298e+00
2.35172e-01 3.56344e-01 -1.70324e+00
2.35172e-01 4.01956e-01 -1.65743e+00
2.35172e-01 4.50106e-01 -1.60552e+00
2.35172e-01 5.00748e-01 -1.54761e+00
2.35172e-01 5.53832e-01 -1.48389e+00
2.35172e-01 6.09306e-01 -1.41462e+00
2.35172e-01 6.67116e-01 -1.34013e+00
2.35172e-01 7.27206e-01 -1.26074e+00
2.35172e-01 7.89516e-01 -1.17684e+00
2.35172e-01 8.53986e-01 -1.08879e+00
2.35172e-01 9.20552e-01 -9.97056e-01
2.35172e-01 9.89151e-01 -9.02145e-01
2.35172e-01 1.05971e+00 -8.04700e-01
2.35172e-01 1.13217e+00 -7.05525e-01
2.35172e-01 1.20646e+00 -6.05630e-01
2.35172e-01 1.28249e+00 -5.06271e-01
2.35172e-01 1.36021e+00 -4.08984e-01
2.35172e-01 1.43953e+00 -3.15599e-01
2.35172e-01 1.52037e+00 -2.28231e-01
2.35172e-01 1.60266e+00 -1.49205e-01
2.35172e-01 1.68631e+00 -8.08944e-02
2.35172e-01 1.77124e+00 -2.54274e-02
2.35172e-01 1.85738e+00 1.57269e-02
2.35172e-01 1.94463e+00 4.22307e-02
2.35172e-01 2.03292e+00 5.52211e-02
2.35172e-01 2.12215e+00 5.72878e-02
2.35172e-01 2.21224e+00 5.19367e-02
2.35172e-01 2.30309e+00 4.26922e-02
2.35172e-01 2.39463e+00 3.23064e-02
2.35172e-01 2.48676e+00 2.25194e-02
2.35172e-01 2.57939e+00 1.43122e-02
2.35172e-01 2.67243e+00 8.17767e-03
2.35172e-01 2.76579e+00 4.15728e-03
2.35172e-01 2.85938e+00 1.87375e-03
2.35172e-01 2.95311e+00 7.49776e-04
2.35172e-01 3.04689e+00 2.67067e-04
2.35172e-01 3.14062e+00 8.48310e-05
2.35172e-01 3.23421e+00 2.40585e-05
2.35172e-01 3.32757e+00 6.11057e-06
2.35172e-01 3.42061e+00 1.40221e-06
2.35172e-01 3.51324e+00 2.96305e-07
2.35172e-01 3.60537e+00 5.94511e-08
2.35172e-01 3.69691e+00 1.17007e-08
2.35172e-01 3.78776e+00 2.28918e-09
2.35172e-01 3.87785e+00 4.37410e-10
2.35172e-01 3.96708e+00 7.88158e-11
2.35172e-01 4.05537e+00 1.29762e-11
2.35172e-01 4.14262e+00 1.91448e-12
2.35172e-01 4.22876e+00 2.50864e-13
2.35172e-01 4.31369e+00 2.91046e-14
2.35172e-01 4.39734e+00 2.98240e-15
2.35172e-01 4.47963e+00 2.67797e-16
2.35172e-01 4.56047e+00 2.06649e-17
2.72911e-01 8.58820e-04 -1.85720e+00
2.72911e-01 4.52415e-03 -1.85717e+00
2.72911e-01 1.11146e-02 -1.85701e+00
2.72911e-01 2.06252e-02 -1.85656e+00
2.72911e-01 3.30468e-02 -1.85556e+00
2.72911e-01 4.83674e-02 -1.85368e+00
2.72911e-01 6.65719e-02 -1.85055e+00
2.72911e-01 8.76427e-02 -1.84570e+00
2.72911e-01 1.11559e-01 -1.83862e+00
2.72911e-01 1.38298e-01 -1.82876e+00
2.72911e-01 1.67832e-01 -1.81556e+00
2.72911e-01 2.00134e-01 -1.79843e+00
2.72911e-01 2.35172e-01 -1.77682e+00
2.72911e-01 2.72911e-01 -1.75021e+00
2.72911e-01 3.13315e-01 -1.71818e+00
2.72911e-01 3.56344e-01 -1.68039e+00
2.72911e-01 4.01956e-01 -1.63663e+00
2.72911e-01 4.50106e-01 -1.58681e+00
2.72911e-01 5.00748e-01 -1.53096e+00
2.72911e-01 5.53832e-01 -1.46923e+00
2.72911e-01 6.09306e-01 -1.40185e+00
2.72911e-01 6.67116e-01 -1.32911e+00
2.72911e-01 7.27206e-01 -1.25134e+00
2.72911e-01 7.89516e-01 -1.16891e+00
2.72911e-01 8.53986e-01 -1.08221e+00
2.72911e-01 9.20552e-01 -9.91700e-01
2.72911e-01 9.89151e-01 -8.97897e-01
2.72911e-01 1.05971e+00 -8.01449e-01
2.72911e-01 1.13217e+00 -7.03157e-01
2.72911e-01 1.20646e+00 -6.04025e-01
2.72911e-01 1.28249e+00 -5.05304e-01
2.72911e-01 1.36021e+00 -4.08519e-01
2.72911e-01 1.43953e+00 -3.15497e-01
2.72911e-01 1.52037e+00 -2.28352e-01
2.72911e-01 1.60266e+00 -1.49417e-01
2.72911e-01 1.68631e+00 -8.10839e-02
2.72911e-01 1.77124e+00 -2.55101e-02
2.72911e-01 1.85738e+00 1.57980e-02
2.72911e-01 1.94463e+00 4.24625e-02
2.72911e-01 2.03292e+00 5.55849e-02
2.72911e-01 2.12215e+00 5.77324e-02
2.72911e-01 2.21224e+00 5.24052e-02
2.72911e-01 2.30309e+00 4.31353e-02
2.72911e-01 2.39463e+00 3.26893e-02
2.72911e-01 2.48676e+00 2.28222e-02
2.72911e-01 2.57939e+00 1.45294e-02
2.72911e-01 2.67243e+00 8.31714e-03
2.72911e-01 2.76579e+00 4.23679e-03
2.72911e-01 2.85938e+00 1.91392e-03
2.72911e-01 2.95311e+00 7.67837e-04
2.72911e-01 3.04689e+00 2.74320e-04
2.72911e-01 3.14062e+00 8.74411e-05
2.72911e-01 3.23421e+00 2.49010e-05
2.72911e-01 3.32757e+00 6.35455e-06
2.72911e-01 3.42061e+00 1.46565e-06
2.72911e-01 3.51324e+00 3.11157e-07
2.72911e-01 3.60537e+00 6.25977e-08
2.72911e-01 3.69691e+00 1.23085e-08
2.72911e-01 3.78776e+00 2.39717e-09
2.72911e-01 3.87785e+00 4.55177e-10
2.72911e-01 3.96708e+00 8.15309e-11
2.72911e-01 4.05537e+00 1.33607e-11
2.72911e-01 4.14262e+00 1.96464e-12
2.72911e-01 4.22876e+00 2.56854e-13
2.72911e-01 4.31369e+00 2.97567e-14
2.72911e-01 4.39734e+00 3.04709e-15
2.72911e-01 4.47963e+00 2.73643e-16
2.72911e-01 4.56047e+00 2.11395e-17
3.13315e-01 8.58820e-04 -1.81728e+00
3.13315e-01 4.52415e-03 -1.81725e+00
3.13315e-01 1.11146e-02 -1.81711e+00
3.13315e-01 2.06252e-02 -1.81669e+00
3.13315e-01 3.30468e-02 -1.81577e+00
3.13315e-01 4.83674e-02 -1.81405e+00
3.13315e-01 6.65719e-02 -1.81117e+00
3.13315e-01 8.76427e-02 -1.80671e+00
3.13315e-01 1.11559e-01 -1.80019e+00
3.13315e-01 1.38298e-01 -1.79111e+00
3.13315e-01 1.67832e-01 -1.77892e+00
3.13315e-01 2.00134e-01 -1.76306e+00
3.13315e-01 2.35172e-01 -1.74298e+00
3.13315e-01 2.72911e-01 -1.71818e+00
3.13315e-01 3.13315e-01 -1.68819e+00
3.13315e-01 3.56344e-01 -1.65264e+00
3.13315e-01 4.01956e-01 -1.61125e+00
3.13315e-01 4.50106e-01 -1.56387e+00
3.13315e-01 5.00748e-01 -1.51047e+00
3.13315e-01 5.53832e-01 -1.45112e+00
3.13315e-01 6.09306e-01 -1.38602e+00
3.13315e-01 6.67116e-01 -1.31542e+00
3.13315e-01 7.27206e-01 -1.23963e+00
3.13315e-01 7.89516e-01 -1.15902e+00
3.13315e-01 8.53986e-01 -1.07399e+00
3.13315e-01 9.20552e-01 -9.84998e-01
3.13315e-01 9.89151e-01 -8.92574e-01
3.13315e-01 1.05971e+00 -7.97366e-01
3.13315e-01 1.13217e+00 -7.00174e-01
3.13315e-01 1.20646e+00 -6.01996e-01
3.13315e-01 1.28249e+00 -5.04071e-01
3.13315e-01 1.36021e+00 -4.07917e-01
3.13315e-01 1.43953e+00 -3.15352e-01
3.13315e-01 1.52037e+00 -2.28491e-01
3.13315e-01 1.60266e+00 -1.49676e-01
3.13315e-01 1.68631e+00 -8.13209e-02
3.13315e-01 1.77124e+00 -2.56188e-02
3.13315e-01 1.85738e+00 1.58780e-02
3.13315e-01 1.94463e+00 4.27411e-02
3.13315e-01 2.03292e+00 5.60283e-02
3.13315e-01 2.12215e+00 5.82780e-02
3.13315e-01 2.21224e+00 5.29827e-02
3.13315e-01 2.30309e+00 4.36834e-02
3.13315e-01 2.39463e+00 3.31644e-02
3.13315e-01 2.48676e+00 2.31990e-02
3.13315e-01 2.57939e+00 1.48003e-02
3.13315e-01 2.67243e+00 8.49148e-03
3.13315e-01 2.76579e+00 4.33638e-03
3.13315e-01 2.85938e+00 1.96435e-03
3.13315e-01 2.95311e+00 7.90547e-04
3.13315e-01 3.04689e+00 2.83459e-04
3.13315e-01 3.14062e+00 9.07357e-05
3.13315e-01 3.23421e+00 2.59664e-05
3.13315e-01 3.32757e+00 6.66366e-06
