2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.76427e-02 1.68631e+00 -4.80674e-02
8.76427e-02 1.77124e+00 -1.39753e-02
8.76427e-02 1.85738e+00 6.12255e-03
8.76427e-02 1.94463e+00 1.49767e-02
8.76427e-02 2.03292e+00 1.61463e-02
8.76427e-02 2.12215e+00 1.32179e-02
8.76427e-02 2.21224e+00 9.04054e-03
8.76427e-02 2.30309e+00 5.31832e-03
8.76427e-02 2.39463e+00 2.69537e-03
8.76427e-02 2.48676e+00 1.14983e-03
8.76427e-02 2.57939e+00 3.89044e-04
8.76427e-02 2.67243e+00 8.93661e-05
8.76427e-02 2.76579e+00 4.11575e-06
8.76427e-02 2.85938e+00 -7.76522e-06
8.76427e-02 2.95311e+00 -4.47093e-06
8.76427e-02 3.04689e+00 -1.53675e-06
8.76427e-02 3.14062e+00 -3.82783e-07
8.76427e-02 3.23421e+00 -7.03984e-08
8.76427e-02 3.32757e+00 -8.69829e-09
8.76427e-02 3.42061e+00 -3.42803e-10
8.76427e-02 3.51324e+00 1.45277e-10
8.76427e-02 3.60537e+00 4.49226e-11
8.76427e-02 3.69691e+00 7.64923e-12
8.76427e-02 3.78776e+00 9.29113e-13
8.76427e-02 3.87785e+00 9.11201e-14
8.76427e-02 3.96708e+00 8.62605e-15
8.76427e-02 4.05537e+00 6.43891e-16
8.76427e-02 4.14262e+00 -2.20306e-17
8.76427e-02 4.22876e+00 8.66762e-18
1.11559e-01 8.58820e-04 -2.01883e+00
1.11559e-01 4.52415e-03 -2.01879e+00
1.11559e-01 1.11146e-02 -2.01858e+00
1.11559e-01 2.06252e-02 -2.01799e+00
1.11559e-01 3.30468e-02 -2.01668e+00
1.11559e-01 4.83674e-02 -2.01424e+00
1.11559e-01 6.65719e-02 -2.01016e+00
1.11559e-01 8.76427e-02 -2.00385e+00
1.11559e-01 1.11559e-01 -1.99468e+00
1.11559e-01 1.38298e-01 -1.98197e+00
1.11559e-01 1.67832e-01 -1.96502e+00
1.11559e-01 2.00134e-01 -1.94319e+00
1.11559e-01 2.35172e-01 -1.91587e+00
1.11559e-01 2.72911e-01 -1.88256e+00
1.11559e-01 3.13315e-01 -1.84287e+00
1.11559e-01 3.56344e-01 -1.79656e+00
1.11559e-01 4.01956e-01 -1.74351e+00
1.11559e-01 4.50106e-01 -1.68371e+00
1.11559e-01 5.00748e-01 -1.61727e+00
1.11559e-01 5.53832e-01 -1.54435e+00
1.11559e-01 6.09306e-01 -1.46512e+00
1.11559e-01 6.67116e-01 -1.37984e+00
1.11559e-01 7.27206e-01 -1.28875e+00
1.11559e-01 7.89516e-01 -1.19219e+00
1.11559e-01 8.53986e-01 -1.09063e+00
1.11559e-01 9.20552e-01 -9.84696e-01
1.11559e-01 9.89151e-01 -8.75300e-01
1.11559e-01 1.05971e+00 -7.63673e-01
1.11559e-01 1.13217e+00 -6.51433e-01
1.11559e-01 1.20646e+00 -5.40606e-01
1.11559e-01 1.28249e+00 -4.33599e-01
1.11559e-01 1.36021e+00 -3.33111e-01
1.11559e-01 1.43953e+00 -2.41952e-01
1.11559e-01 1.52037e+00 -1.62785e-01
1.11559e-01 1.60266e+00 -9.77712e-02
1.11559e-01 1.68631e+00 -4.81754e-02
1.11559e-01 1.77124e+00 -1.40126e-02
1.11559e-01 1.85738e+00 6.14252e-03
1.11559e-01 1.94463e+00 1.50328e-02
1.11559e-01 2.03292e+00 1.62162e-02
1.11559e-01 2.12215e+00 1.32840e-02
1.11559e-01 2.21224e+00 9.09287e-03
1.11559e-01 2.30309e+00 5.35429e-03
1.11559e-01 2.39463e+00 2.71708e-03
1.11559e-01 2.48676e+00 1.16127e-03
1.11559e-01 2.57939e+00 3.94226e-04
1.11559e-01 2.67243e+00 9.13358e-05
1.11559e-01 2.76579e+00 4.73016e-06
1.11559e-01 2.85938e+00 -7.61121e-06
1.11559e-01 2.95311e+00 -4.44057e-06
1.11559e-01 3.04689e+00 -1.53209e-06
1.11559e-01 3.14062e+00 -3.82143e-07
1.11559e-01 3.23421e+00 -7.02619e-08
1.11559e-01 3.32757e+00 -8.65053e-09
1.11559e-01 3.42061e+00 -3.27402e-10
1.11559e-01 3.51324e+00 1.49142e-10
1.11559e-01 3.60537e+00 4.56793e-11
1.11559e-01 3.69691e+00 7.76657e-12
1.11559e-01 3.78776e+00 9.43577e-13
1.11559e-01 3.87785e+00 9.25366e-14
1.11559e-01 3.96708e+00 8.74363e-15
1.11559e-01 4.05537e+00 6.54605e-16
1.11559e-01 4.14262e+00 -2.13501e-17
1.11559e-01 4.22876e+00 8.48167e-18
1.38298e-01 8.58820e-04 -2.00543e+00
1.38298e-01 4.52415e-03 -2.00540e+00
1.38298e-01 1.11146e-02 -2.00520e+00
1.38298e-01 2.06252e-02 -2.00462e+00
1.38298e-01 3.30468e-02 -2.00335e+00
1.38298e-01 4.83674e-02 -2.00098e+00
1.38298e-01 6.65719e-02 -1.99701e+00
1.38298e-01 8.76427e-02 -1.99089e+00
1.38298e-01 1.11559e-01 -1.98197e+00
1.38298e-01 1.38298e-01 -1.96959e+00
1.38298e-01 1.67832e-01 -1.95309e+00
1.38298e-01 2.00134e-01 -1.93181e+00
1.38298e-01 2.35172e-01 -1.90513e+00
1.38298e-01 2.72911e-01 -1.87256e+00
1.38298e-01 3.13315e-01 -1.83368e+00
1.38298e-01 3.56344e-01 -1.78823e+00
1.38298e-01 4.01956e-01 -1.73606e+00
1.38298e-01 4.50106e-01 -1.67715e+00
1.38298e-01 5.00748e-01 -1.61157e+00
1.38298e-01 5.53832e-01 -1.53945e+00
1.38298e-01 6.09306e-01 -1.46099e+00
1.38298e-01 6.67116e-01 -1.37641e+00
1.38298e-01 7.27206e-01 -1.28596e+00
1.38298e-01 7.89516e-01 -1.19000e+00
1.38298e-01 8.53986e-01 -1.08896e+00
1.38298e-01 9.20552e-01 -9.83509e-01
1.38298e-01 9.89151e-01 -8.74533e-01
1.38298e-01 1.05971e+00 -7.63265e-01
1.38298e-01 1.13217e+00 -6.51320e-01
1.38298e-01 1.20646e+00 -5.40720e-01
1.38298e-01 1.28249e+00 -4.33868e-01
1.38298e-01 1.36021e+00 -3.33463e-01
1.38298e-01 1.43953e+00 -2.42322e-01
1.38298e-01 1.52037e+00 -1.63116e-01
1.38298e-01 1.60266e+00 -9.80228e-02
1.38298e-01 1.68631e+00 -4.83272e-02
1.38298e-01 1.77124e+00 -1.40653e-02
1.38298e-01 1.85738e+00 6.17031e-03
1.38298e-01 1.94463e+00 1.51114e-02
1.38298e-01 2.03292e+00 1.63144e-02
1.38298e-01 2.12215e+00 1.33770e-02
1.38298e-01 2.21224e+00 9.16661e-03
1.38298e-01 2.30309e+00 5.40503e-03
1.38298e-01 2.39463e+00 2.74773e-03
1.38298e-01 2.48676e+00 1.17745e-03
1.38298e-01 2.57939e+00 4.01565e-04
1.38298e-01 2.67243e+00 9.41303e-05
1.38298e-01 2.76579e+00 5.60391e-06
1.38298e-01 2.85938e+00 -7.39141e-06
1.38298e-01 2.95311e+00 -4.39698e-06
1.38298e-01 3.04689e+00 -1.52531e-06
1.38298e-01 3.14062e+00 -3.81200e-07
1.38298e-01 3.23421e+00 -7.00619e-08
1.38298e-01 3.32757e+00 -8.58187e-09
1.38298e-01 3.42061e+00 -3.05465e-10
1.38298e-01 3.51324e+00 1.54628e-10
1.38298e-01 3.60537e+00 4.67522e-11
1.38298e-01 3.69691e+00 7.93289e-12
1.38298e-01 3.78776e+00 9.64084e-13
1.38298e-01 3.87785e+00 9.45457e-14
1.38298e-01 3.96708e+00 8.91030e-15
1.38298e-01 4.05537e+00 6.69745e-16
1.38298e-01 4.14262e+00 -2.03770e-17
1.38298e-01 4.22876e+00 8.22267e-18
1.67832e-01 8.58820e-04 -1.98762e+00
1.67832e-01 4.52415e-03 -1.98759e+00
1.67832e-01 1.11146e-02 -1.98740e+00
1.67832e-01 2.06252e-02 -1.98684e+00
1.67832e-01 3.30468e-02 -1.98562e+00
1.67832e-01 4.83674e-02 -1.98334e+00
1.67832e-01 6.65719e-02 -1.97952e+00
1.67832e-01 8.76427e-02 -1.97362e+00
1.67832e-01 1.11559e-01 -1.96502e+00
1.67832e-01 1.38298e-01 -1.95309e+00
1.67832e-01 1.67832e-01 -1.93716e+00
1.67832e-01 2.00134e-01 -1.91658e+00
1.67832e-01 2.35172e-01 -1.89075e+00
1.67832e-01 2.72911e-01 -1.85914e+00
1.67832e-01 3.13315e-01 -1.82133e+00
1.67832e-01 3.56344e-01 -1.77701e+00
1.67832e-01 4.01956e-01 -1.72601e+00
1.67832e-01 4.50106e-01 -1.66827e+00
1.67832e-01 5.00748e-01 -1.60383e+00
1.67832e-01 5.53832e-01 -1.53281e+00
1.67832e-01 6.09306e-01 -1.45537e+00
1.67832e-01 6.67116e-01 -1.37174e+00
1.67832e-01 7.27206e-01 -1.28217e+00
1.67832e-01 7.89516e-01 -1.18700e+00
1.67832e-01 8.53986e-01 -1.08669e+00
1.67832e-01 9.20552e-01 -9.81879e-01
1.67832e-01 9.89151e-01 -8.73474e-01
1.67832e-01 1.05971e+00 -7.62696e-01
1.67832e-01 1.13217e+00 -6.51154e-01
1.67832e-01 1.20646e+00 -5.40863e-01
1.67832e-01 1.28249e+00 -4.34225e-01
1.67832e-01 1.36021e+00 -3.33936e-01
1.67832e-01 1.43953e+00 -2.42820e-01
1.67832e-01 1.52037e+00 -1.63563e-01
1.67832e-01 1.60266e+00 -9.83634e-02
1.67832e-01 1.68631e+00 -4.85334e-02
1.67832e-01 1.77124e+00 -1.41373e-02
1.67832e-01 1.85738e+00 6.20750e-03
1.67832e-01 1.94463e+00 1.52179e-02
1.67832e-01 2.03292e+00 1.64478e-02
1.67832e-01 2.12215e+00 1.35034e-02
1.67832e-01 2.21224e+00 9.26705e-03
1.67832e-01 2.30309e+00 5.47425e-03
1.67832e-01 2.39463e+00 2.78961e-03
1.67832e-01 2.48676e+00 1.19961e-03
1.67832e-01 2.57939e+00 4.11631e-04
1.67832e-01 2.67243e+00 9.79729e-05
1.67832e-01 2.76579e+00 6.80925e-06
1.67832e-01 2.85938e+00 -7.08675e-06
1.67832e-01 2.95311e+00 -4.33608e-06
1.67832e-01 3.04689e+00 -1.51572e-06
1.67832e-01 3.14062e+00 -3.79837e-07
1.67832e-01 3.23421e+00 -6.97747e-08
1.67832e-01 3.32757e+00 -8.48575e-09
1.67832e-01 3.42061e+00 -2.75137e-10
1.67832e-01 3.51324e+00 1.62178e-10
1.67832e-01 3.60537e+00 4.82262e-11
1.67832e-01 3.69691e+00 8.16130e-12
1.67832e-01 3.78776e+00 9.92256e-13
1.67832e-01 3.87785e+00 9.73075e-14
1.67832e-01 3.96708e+00 9.13920e-15
1.67832e-01 4.05537e+00 6.90457e-16
1.67832e-01 4.14262e+00 -1.90250e-17
1.67832e-01 4.22876e+00 7.87555e-18
2.00134e-01 8.58820e-04 -1.96472e+00
2.00134e-01 4.52415e-03 -1.96468e+00
2.00134e-01 1.11146e-02 -1.96450e+00
2.00134e-01 2.06252e-02 -1.96398e+00
2.00134e-01 3.30468e-02 -1.96281e+00
2.00134e-01 4.83674e-02 -1.96064e+00
2.00134e-01 6.65719e-02 -1.95700e+00
2.00134e-01 8.76427e-02 -1.95138e+00
2.00134e-01 1.11559e-01 -1.94319e+00
2.00134e-01 1.38298e-01 -1.93181e+00
2.00134e-01 1.67832e-01 -1.91658e+00
2.00134e-01 2.00134e-01 -1.89688e+00
2.00134e-01 2.35172e-01 -1.87210e+00
2.00134e-01 2.72911e-01 -1.84169e+00
2.00134e-01 3.13315e-01 -1.80522e+00
2.00134e-01 3.56344e-01 -1.76234e+00
2.00134e-01 4.01956e-01 -1.71283e+00
2.00134e-01 4.50106e-01 -1.65660e+00
2.00134e-01 5.00748e-01 -1.59363e+00
2.00134e-01 5.53832e-01 -1.52403e+00
2.00134e-01 6.09306e-01 -1.44793e+00
2.00134e-01 6.67116e-01 -1.36555e+00
2.00134e-01 7.27206e-01 -1.27712e+00
2.00134e-01 7.89516e-01 -1.18301e+00
2.00134e-01 8.53986e-01 -1.08365e+00
2.00134e-01 9.20552e-01 -9.79696e-01
2.00134e-01 9.89151e-01 -8.72046e-01
2.00134e-01 1.05971e+00 -7.61917e-01
2.00134e-01 1.13217e+00 -6.50910e-01
2.00134e-01 1.20646e+00 -5.41033e-01
2.00134e-01 1.28249e+00 -4.34679e-01
2.00134e-01 1.36021e+00 -3.34548e-01
2.00134e-01 1.43953e+00 -2.43470e-01
2.00134e-01 1.52037e+00 -1.64149e-01
2.00134e-01 1.60266e+00 -9.88114e-02
2.00134e-01 1.68631e+00 -4.88056e-02
2.00134e-01 1.77124e+00 -1.42333e-02
2.00134e-01 1.85738e+00 6.25565e-03
2.00134e-01 1.94463e+00 1.53579e-02
2.00134e-01 2.03292e+00 1.66238e-02
2.00134e-01 2.12215e+00 1.36708e-02
2.00134e-01 2.21224e+00 9.40021e-03
2.00134e-01 2.30309e+00 5.56622e-03
2.00134e-01 2.39463e+00 2.84538e-03
2.00134e-01 2.48676e+00 1.22917e-03
2.00134e-01 2.57939e+00 4.25102e-04
2.00134e-01 2.67243e+00 1.03132e-04
2.00134e-01 2.76579e+00 8.43444e-06
2.00134e-01 2.85938e+00 -6.67342e-06
2.00134e-01 2.95311e+00 -4.25263e-06
2.00134e-01 3.04689e+00 -1.50233e-06
2.00134e-01 3.14062e+00 -3.77889e-07
2.00134e-01 3.23421e+00 -6.93677e-08
2.00134e-01 3.32757e+00 -8.35367e-09
2.00134e-01 3.42061e+00 -2.34122e-10
2.00134e-01 3.51324e+00 1.72326e-10
2.00134e-01 3.60537e+00 5.02030e-11
2.00134e-01 3.69691e+00 8.46748e-12
2.00134e-01 3.78776e+00 1.03004e-12
2.00134e-01 3.87785e+00 1.01014e-13
2.00134e-01 3.96708e+00 9.44605e-15
2.00134e-01 4.05537e+00 7.18076e-16
2.00134e-01 4.14262e+00 -1.71865e-17
2.00134e-01 4.22876e+00 7.42541e-18
2.35172e-01 8.58820e-04 -1.93613e+00
2.35172e-01 4.52415e-03 -1.93610e+00
2.35172e-01 1.11146e-02 -1.93593e+00
2.35172e-01 2.06252e-02 -1.93544e+00
2.35172e-01 3.30468e-02 -1.93434e+00
2.35172e-01 4.83674e-02 -1.93230e+00
2.35172e-01 6.65719e-02 -1.92888e+00
2.35172e-01 8.76427e-02 -1.92359e+00
2.35172e-01 1.11559e-01 -1.91587e+00
2.35172e-01 1.38298e-01 -1.90513e+00
2.35172e-01 1.67832e-01 -1.89075e+00
2.35172e-01 2.00134e-01 -1.87210e+00
2.35172e-01 2.35172e-01 -1.84857e+00
2.35172e-01 2.72911e-01 -1.81963e+00
2.35172e-01 3.13315e-01 -1.78478e+00
2.35172e-01 3.56344e-01 -1.74366e+00
2.35172e-01 4.01956e-01 -1.69600e+00
2.35172e-01 4.50106e-01 -1.64163e+00
2.35172e-01 5.00748e-01 -1.58052e+00
2.35172e-01 5.53832e-01 -1.51271e+00
2.35172e-01 6.09306e-01 -1.43832e+00
2.35172e-01 6.67116e-01 -1.35752e+00
2.35172e-01 7.27206e-01 -1.27057e+00
2.35172e-01 7.89516e-01 -1.17780e+00
2.35172e-01 8.53986e-01 -1.07967e+00
2.35172e-01 9.20552e-01 -9.76828e-01
2.35172e-01 9.89151e-01 -8.70156e-01
2.35172e-01 1.05971e+00 -7.60869e-01
2.35172e-01 1.13217e+00 -6.50557e-01
2.35172e-01 1.20646e+00 -5.41218e-01
2.35172e-01 1.28249e+00 -4.35239e-01
2.35172e-01 1.36021e+00 -3.35318e-01
2.35172e-01 1.43953e+00 -2.44295e-01
2.35172e-01 1.52037e+00 -1.64897e-01
2.35172e-01 1.60266e+00 -9.93866e-02
2.35172e-01 1.68631e+00 -4.91568e-02
2.35172e-01 1.77124e+00 -1.43585e-02
2.35172e-01 1.85738e+00 6.31621e-03
2.35172e-01 1.94463e+00 1.55376e-02
2.35172e-01 2.03292e+00 1.68507e-02
2.35172e-01 2.12215e+00 1.38872e-02
2.35172e-01 2.21224e+00 9.57298e-03
2.35172e-01 2.30309e+00 5.68586e-03
2.35172e-01 2.39463e+00 2.91813e-03
2.35172e-01 2.48676e+00 1.26785e-03
2.35172e-01 2.57939e+00 4.42789e-04
2.35172e-01 2.67243e+00 1.09934e-04
2.35172e-01 2.76579e+00 1.05888e-05
2.35172e-01 2.85938e+00 -6.12122e-06
2.35172e-01 2.95311e+00 -4.13973e-06
2.35172e-01 3.04689e+00 -1.48383e-06
2.35172e-01 3.14062e+00 -3.75124e-07
2.35172e-01 3.23421e+00 -6.87946e-08
2.35172e-01 3.32757e+00 -8.17439e-09
2.35172e-01 3.42061e+00 -1.79542e-10
2.35172e-01 3.51324e+00 1.85727e-10
2.35172e-01 3.60537e+00 5.28060e-11
2.35172e-01 3.69691e+00 8.87039e-12
2.35172e-01 3.78776e+00 1.07978e-12
2.35172e-01 3.87785e+00 1.05900e-13
2.35172e-01 3.96708e+00 9.84992e-15
2.35172e-01 4.05537e+00 7.54177e-16
2.35172e-01 4.14262e+00 -1.47258e-17
2.35172e-01 4.22876e+00 6.85862e-18
2.72911e-01 8.58820e-04 -1.90138e+00
2.72911e-01 4.52415e-03 -1.90135e+00
2.72911e-01 1.11146e-02 -1.90120e+00
2.72911e-01 2.06252e-02 -1.90074e+00
2.72911e-01 3.30468e-02 -1.89972e+00
2.72911e-01 4.83674e-02 -1.89783e+00
2.72911e-01 6.65719e-02 -1.89465e+00
2.72911e-01 8.76427e-02 -1.88974e+00
2.72911e-01 1.11559e-01 -1.88256e+00
2.72911e-01 1.38298e-01 -1.87256e+00
2.72911e-01 1.67832e-01 -1.85914e+00
2.72911e-01 2.00134e-01 -1.84169e+00
2.72911e-01 2.35172e-01 -1.81963e+00
2.72911e-01 2.72911e-01 -1.79238e+00
2.72911e-01 3.13315e-01 -1.75945e+00
2.72911e-01 3.56344e-01 -1.72041e+00
2.72911e-01 4.01956e-01 -1.67495e+00
2.72911e-01 4.50106e-01 -1.62285e+00
2.72911e-01 5.00748e-01 -1.56400e+00
2.72911e-01 5.53832e-01 -1.49840e+00
2.72911e-01 6.09306e-01 -1.42611e+00
2.72911e-01 6.67116e-01 -1.34730e+00
2.72911e-01 7.27206e-01 -1.26220e+00
2.72911e-01 7.89516e-01 -1.17114e+00
2.72911e-01 8.53986e-01 -1.07456e+00
2.72911e-01 9.20552e-01 -9.73116e-01
2.72911e-01 9.89151e-01 -8.67685e-01
2.72911e-01 1.05971e+00 -7.59470e-01
2.72911e-01 1.13217e+00 -6.50047e-01
2.72911e-01 1.20646e+00 -5.41400e-01
2.72911e-01 1.28249e+00 -4.35906e-01
2.72911e-01 1.36021e+00 -3.36261e-01
2.72911e-01 1.43953e+00 -2.45319e-01
2.72911e-01 1.52037e+00 -1.65833e-01
2.72911e-01 1.60266e+00 -1.00110e-01
2.72911e-01 1.68631e+00 -4.96014e-02
2.72911e-01 1.77124e+00 -1.45192e-02
2.72911e-01 1.85738e+00 6.39037e-03
2.72911e-01 1.94463e+00 1.57635e-02
2.72911e-01 2.03292e+00 1.71378e-02
2.72911e-01 2.12215e+00 1.41622e-02
2.72911e-01 2.21224e+00 9.79321e-03
2.72911e-01 2.30309e+00 5.83888e-03
2.72911e-01 2.39463e+00 3.01152e-03
2.72911e-01 2.48676e+00 1.31769e-03
2.72911e-01 2.57939e+00 4.65677e-04
2.72911e-01 2.67243e+00 1.18781e-04
2.72911e-01 2.76579e+00 1.34100e-05
2.72911e-01 2.85938e+00 -5.39118e-06
2.72911e-01 2.95311e+00 -3.98823e-06
2.72911e-01 3.04689e+00 -1.45838e-06
2.72911e-01 3.14062e+00 -3.71205e-07
2.72911e-01 3.23421e+00 -6.79899e-08
2.72911e-01 3.32757e+00 -7.93278e-09
2.72911e-01 3.42061e+00 -1.07709e-10
2.72911e-01 3.51324e+00 2.03194e-10
2.72911e-01 3.60537e+00 5.61869e-11
2.72911e-01 3.69691e+00 9.39328e-12
2.72911e-01 3.78776e+00 1.14439e-12
2.72911e-01 3.87785e+00 1.12255e-13
2.72911e-01 3.96708e+00 1.03743e-14
2.72911e-01 4.05537e+00 8.00640e-16
2.72911e-01 4.14262e+00 -1.14708e-17
2.72911e-01 4.22876e+00 6.16443e-18
3.13315e-01 8.58820e-04 -1.86013e+00
3.13315e-01 4.52415e-03 -1.86010e+00
3.13315e-01 1.11146e-02 -1.85996e+00
3.13315e-01 2.06252e-02 -1.85953e+00
3.13315e-01 3.30468e-02 -1.85861e+00
3.13315e-01 4.83674e-02 -1.85687e+00
3.13315e-01 6.65719e-02 -1.85396e+00
3.13315e-01 8.76427e-02 -1.84946e+00
3.13315e-01 1.11559e-01 -1.84287e+00
3.13315e-01 1.38298e-01 -1.83368e+00
3.13315e-01 1.67832e-01 -1.82133e+00
3.13315e-01 2.00134e-01 -1.80522e+00
3.13315e-01 2.35172e-01 -1.78478e+00
3.13315e-01 2.72911e-01 -1.75945e+00
3.13315e-01 3.13315e-01 -1.72869e+00
3.13315e-01 3.56344e-01 -1.69205e+00
3.13315e-01 4.01956e-01 -1.64915e+00
3.13315e-01 4.50106e-01 -1.59971e+00
3.13315e-01 5.00748e-01 -1.54355e+00
3.13315e-01 5.53832e-01 -1.48059e+00
3.13315e-01 6.09306e-01 -1.41087e+00
3.13315e-01 6.67116e-01 -1.33449e+00
3.13315e-01 7.27206e-01 -1.25166e+00
3.13315e-01 7.89516e-01 -1.16271e+00
3.13315e-01 8.53986e-01 -1.06807e+00
3.13315e-01 9.20552e-01 -9.68368e-01
3.13315e-01 9.89151e-01 -8.64490e-01
3.13315e-01 1.05971e+00 -7.57620e-01
3.13315e-01 1.13217e+00 -6.49316e-01
3.13315e-01 1.20646e+00 -5.41545e-01
3.13315e-01 1.28249e+00 -4.36671e-01
3.13315e-01 1.36021e+00 -3.37387e-01
3.13315e-01 1.43953e+00 -2.46561e-01
3.13315e-01 1.52037e+00 -1.66979e-01
3.13315e-01 1.60266e+00 -1.01003e-01
3.13315e-01 1.68631e+00 -5.01548e-02
3.13315e-01 1.77124e+00 -1.47228e-02
3.13315e-01 1.85738e+00 6.47892e-03
3.13315e-01 1.94463e+00 1.60426e-02
3.13315e-01 2.03292e+00 1.74952e-02
3.13315e-01 2.12215e+00 1.45061e-02
3.13315e-01 2.21224e+00 1.00699e-02
3.13315e-01 2.30309e+00 6.03196e-03
3.13315e-01 2.39463e+00 3.12986e-03
3.13315e-01 2.48676e+00 1.38116e-03
3.13315e-01 2.57939e+00 4.94976e-04
3.13315e-01 2.67243e+00 1.30179e-04
3.13315e-01 2.76579e+00 1.70740e-05
3.13315e-01 2.85938e+00 -4.43228e-06
3.13315e-01 2.95311e+00 -3.78576e-06
3.13315e-01 3.04689e+00 -1.42343e-06
3.13315e-01 3.14062e+00 -3.65649e-07
3.13315e-01 3.23421e+00 -6.68595e-08
3.13315e-01 3.32757e+00 -7.60818e-09
3.13315e-01 3.42061e+00 -1.38270e-11
3.13315e-01 3.51324e+00 2.25759e-10
3.13315e-01 3.60537e+00 6.05354e-11
3.13315e-01 3.69691e+00 1.00651e-11
3.13315e-01 3.78776e+00 1.22747e-12
3.13315e-01 3.87785e+00 1.20440e-13
3.13315e-01 3.96708e+00 1.10484e-14
3.13315e-01 4.05537e+00 8.59738e-16
3.13315e-01 4.14262e+00 -7.20258e-18
3.13315e-01 4.22876e+00 5.33713e-18
3.56344e-01 8.58820e-04 -1.81216e+00
3.56344e-01 4.52415e-03 -1.81213e+00
3.56344e-01 1.11146e-02 -1.81200e+00
3.56344e-01 2.06252e-02 -1.81162e+00
3.56344e-01 3.30468e-02 -1.81079e+00
3.56344e-01 4.83674e-02 -1.80922e+00
3.56344e-01 6.65719e-02 -1.80659e+00
3.56344e-01 8.76427e-02 -1.80252e+00
3.56344e-01 1.11559e-01 -1.79656e+00
3.56344e-01 1.38298e-01 -1.78823e+00
3.56344e-01 1.67832e-01 -1.77701e+00
3.56344e-01 2.00134e-01 -1.76234e+00
3.56344e-01 2.35172e-01 -1.74366e+00
3.56344e-01 2.72911e-01 -1.72041e+00
3.56344e-01 3.13315e-01 -1.69205e+00
3.56344e-01 3.56344e-01 -1.65809e+00
3.56344e-01 4.01956e-01 -1.61808e+00
3.56344e-01 4.50106e-01 -1.57167e+00
3.56344e-01 5.00748e-01 -1.51862e+00
3.56344e-01 5.53832e-01 -1.45878e+00
3.56344e-01 6.09306e-01 -1.39209e+00
3.56344e-01 6.67116e-01 -1.31863e+00
3.56344e-01 7.27206e-01 -1.23856e+00
3.56344e-01 7.89516e-01 -1.15218e+00
3.56344e-01 8.53986e-01 -1.05990e+00
3.56344e-01 9.20552e-01 -9.62349e-01
3.56344e-01 9.89151e-01 -8.60389e-01
3.56344e-01 1.05971e+00 -7.55184e-01
3.56344e-01 1.13217e+00 -6.48274e-01
3.56344e-01 1.20646e+00 -5.41600e-01
3.56344e-01 1.28249e+00 -4.37512e-01
3.56344e-01 1.36021e+00 -3.38697e-01
3.56344e-01 1.43953e+00 -2.48037e-01
3.56344e-01 1.52037e+00 -1.68359e-01
3.56344e-01 1.60266e+00 -1.02089e-01
3.56344e-01 1.68631e+00 -5.08340e-02
3.56344e-01 1.77124e+00 -1.49777e-02
3.56344e-01 1.85738e+00 6.58207e-03
3.56344e-01 1.94463e+00 1.63819e-02
3.56344e-01 2.03292e+00 1.79339e-02
3.56344e-01 2.12215e+00 1.49310e-02
3.56344e-01 2.21224e+00 1.04135e-02
3.56344e-01 2.30309e+00 6.27297e-03
3.56344e-01 2.39463e+00 3.27837e-03
3.56344e-01 2.48676e+00 1.46125e-03
3.56344e-01 2.57939e+00 5.32193e-04
3.56344e-01 2.67243e+00 1.44768e-04
3.56344e-01 2.76579e+00 2.18086e-05
