2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.76427e-02 2.30309e+00 1.66433e-03
8.76427e-02 2.39463e+00 6.17159e-04
8.76427e-02 2.48676e+00 1.51655e-04
8.76427e-02 2.57939e+00 6.60346e-07
8.76427e-02 2.67243e+00 -2.28502e-05
8.76427e-02 2.76579e+00 -1.39982e-05
8.76427e-02 2.85938e+00 -5.34374e-06
8.76427e-02 2.95311e+00 -1.49937e-06
8.76427e-02 3.04689e+00 -3.21593e-07
8.76427e-02 3.14062e+00 -5.21006e-08
8.76427e-02 3.23421e+00 -5.85075e-09
8.76427e-02 3.32757e+00 -2.90878e-10
8.76427e-02 3.42061e+00 4.07999e-11
8.76427e-02 3.51324e+00 1.15902e-11
8.76427e-02 3.60537e+00 1.57838e-12
8.76427e-02 3.69691e+00 2.15972e-13
8.76427e-02 3.78776e+00 2.19004e-14
8.76427e-02 3.87785e+00 -4.22655e-15
8.76427e-02 3.96708e+00 1.60117e-15
8.76427e-02 4.05537e+00 7.72070e-16
8.76427e-02 4.14262e+00 -1.10306e-15
1.11559e-01 8.58820e-04 -2.04022e+00
1.11559e-01 4.52415e-03 -2.04018e+00
1.11559e-01 1.11146e-02 -2.03997e+00
1.11559e-01 2.06252e-02 -2.03938e+00
1.11559e-01 3.30468e-02 -2.03806e+00
1.11559e-01 4.83674e-02 -2.03560e+00
1.11559e-01 6.65719e-02 -2.03148e+00
1.11559e-01 8.76427e-02 -2.02512e+00
1.11559e-01 1.11559e-01 -2.01587e+00
1.11559e-01 1.38298e-01 -2.00304e+00
1.11559e-01 1.67832e-01 -1.98593e+00
1.11559e-01 2.00134e-01 -1.96386e+00
1.11559e-01 2.35172e-01 -1.93622e+00
1.11559e-01 2.72911e-01 -1.90246e+00
1.11559e-01 3.13315e-01 -1.86216e+00
1.11559e-01 3.56344e-01 -1.81503e+00
1.11559e-01 4.01956e-01 -1.76090e+00
1.11559e-01 4.50106e-01 -1.69970e+00
1.11559e-01 5.00748e-01 -1.63145e+00
1.11559e-01 5.53832e-01 -1.55623e+00
1.11559e-01 6.09306e-01 -1.47418e+00
1.11559e-01 6.67116e-01 -1.38546e+00
1.11559e-01 7.27206e-01 -1.29031e+00
1.11559e-01 7.89516e-01 -1.18908e+00
1.11559e-01 8.53986e-01 -1.08231e+00
1.11559e-01 9.20552e-01 -9.70791e-01
1.11559e-01 9.89151e-01 -8.55692e-01
1.11559e-01 1.05971e+00 -7.38604e-01
1.11559e-01 1.13217e+00 -6.21606e-01
1.11559e-01 1.20646e+00 -5.07249e-01
1.11559e-01 1.28249e+00 -3.98473e-01
1.11559e-01 1.36021e+00 -2.98415e-01
1.11559e-01 1.43953e+00 -2.10121e-01
1.11559e-01 1.52037e+00 -1.36157e-01
1.11559e-01 1.60266e+00 -7.81709e-02
1.11559e-01 1.68631e+00 -3.65106e-02
1.11559e-01 1.77124e+00 -1.00021e-02
1.11559e-01 1.85738e+00 3.95382e-03
1.11559e-01 1.94463e+00 8.90931e-03
1.11559e-01 2.03292e+00 8.60142e-03
1.11559e-01 2.12215e+00 6.14962e-03
1.11559e-01 2.21224e+00 3.55404e-03
1.11559e-01 2.30309e+00 1.68067e-03
1.11559e-01 2.39463e+00 6.25172e-04
1.11559e-01 2.48676e+00 1.54926e-04
1.11559e-01 2.57939e+00 1.72203e-06
1.11559e-01 2.67243e+00 -2.26016e-05
1.11559e-01 2.76579e+00 -1.39684e-05
1.11559e-01 2.85938e+00 -5.34861e-06
1.11559e-01 2.95311e+00 -1.50301e-06
1.11559e-01 3.04689e+00 -3.22604e-07
1.11559e-01 3.14062e+00 -5.22574e-08
1.11559e-01 3.23421e+00 -5.85555e-09
1.11559e-01 3.32757e+00 -2.86022e-10
1.11559e-01 3.42061e+00 4.24168e-11
1.11559e-01 3.51324e+00 1.18994e-11
1.11559e-01 3.60537e+00 1.61970e-12
1.11559e-01 3.69691e+00 2.20347e-13
1.11559e-01 3.78776e+00 2.24627e-14
1.11559e-01 3.87785e+00 -4.18624e-15
1.11559e-01 3.96708e+00 1.57061e-15
1.11559e-01 4.05537e+00 7.82986e-16
1.11559e-01 4.14262e+00 -1.09399e-15
1.38298e-01 8.58820e-04 -2.02670e+00
1.38298e-01 4.52415e-03 -2.02666e+00
1.38298e-01 1.11146e-02 -2.02646e+00
1.38298e-01 2.06252e-02 -2.02588e+00
1.38298e-01 3.30468e-02 -2.02460e+00
1.38298e-01 4.83674e-02 -2.02221e+00
1.38298e-01 6.65719e-02 -2.01821e+00
1.38298e-01 8.76427e-02 -2.01203e+00
1.38298e-01 1.11559e-01 -2.00304e+00
1.38298e-01 1.38298e-01 -1.99056e+00
1.38298e-01 1.67832e-01 -1.97390e+00
1.38298e-01 2.00134e-01 -1.95239e+00
1.38298e-01 2.35172e-01 -1.92540e+00
1.38298e-01 2.72911e-01 -1.89239e+00
1.38298e-01 3.13315e-01 -1.85293e+00
1.38298e-01 3.56344e-01 -1.80669e+00
1.38298e-01 4.01956e-01 -1.75347e+00
1.38298e-01 4.50106e-01 -1.69318e+00
1.38298e-01 5.00748e-01 -1.62582e+00
1.38298e-01 5.53832e-01 -1.55145e+00
1.38298e-01 6.09306e-01 -1.47020e+00
1.38298e-01 6.67116e-01 -1.38222e+00
1.38298e-01 7.27206e-01 -1.28775e+00
1.38298e-01 7.89516e-01 -1.18715e+00
1.38298e-01 8.53986e-01 -1.08094e+00
1.38298e-01 9.20552e-01 -9.69920e-01
1.38298e-01 9.89151e-01 -8.55251e-01
1.38298e-01 1.05971e+00 -7.38520e-01
1.38298e-01 1.13217e+00 -6.21801e-01
1.38298e-01 1.20646e+00 -5.07641e-01
1.38298e-01 1.28249e+00 -3.98976e-01
1.38298e-01 1.36021e+00 -2.98950e-01
1.38298e-01 1.43953e+00 -2.10618e-01
1.38298e-01 1.52037e+00 -1.36562e-01
1.38298e-01 1.60266e+00 -7.84564e-02
1.38298e-01 1.68631e+00 -3.66707e-02
1.38298e-01 1.77124e+00 -1.00543e-02
1.38298e-01 1.85738e+00 3.97710e-03
1.38298e-01 1.94463e+00 8.97133e-03
1.38298e-01 2.03292e+00 8.67115e-03
1.38298e-01 2.12215e+00 6.20789e-03
1.38298e-01 2.21224e+00 3.59396e-03
1.38298e-01 2.30309e+00 1.70378e-03
1.38298e-01 2.39463e+00 6.36529e-04
1.38298e-01 2.48676e+00 1.59572e-04
1.38298e-01 2.57939e+00 3.23546e-06
1.38298e-01 2.67243e+00 -2.22447e-05
1.38298e-01 2.76579e+00 -1.39244e-05
1.38298e-01 2.85938e+00 -5.35497e-06
1.38298e-01 2.95311e+00 -1.50804e-06
1.38298e-01 3.04689e+00 -3.24010e-07
1.38298e-01 3.14062e+00 -5.24752e-08
1.38298e-01 3.23421e+00 -5.86173e-09
1.38298e-01 3.32757e+00 -2.79061e-10
1.38298e-01 3.42061e+00 4.47187e-11
1.38298e-01 3.51324e+00 1.23391e-11
1.38298e-01 3.60537e+00 1.67848e-12
1.38298e-01 3.69691e+00 2.26567e-13
1.38298e-01 3.78776e+00 2.32582e-14
1.38298e-01 3.87785e+00 -4.12787e-15
1.38298e-01 3.96708e+00 1.52790e-15
1.38298e-01 4.05537e+00 7.97848e-16
1.38298e-01 4.14262e+00 -1.08117e-15
1.67832e-01 8.58820e-04 -2.00870e+00
1.67832e-01 4.52415e-03 -2.00867e+00
1.67832e-01 1.11146e-02 -2.00848e+00
1.67832e-01 2.06252e-02 -2.00792e+00
1.67832e-01 3.30468e-02 -2.00669e+00
1.67832e-01 4.83674e-02 -2.00439e+00
1.67832e-01 6.65719e-02 -2.00054e+00
1.67832e-01 8.76427e-02 -1.99459e+00
1.67832e-01 1.11559e-01 -1.98593e+00
1.67832e-01 1.38298e-01 -1.97390e+00
1.67832e-01 1.67832e-01 -1.95782e+00
1.67832e-01 2.00134e-01 -1.93703e+00
1.67832e-01 2.35172e-01 -1.91090e+00
1.67832e-01 2.72911e-01 -1.87888e+00
1.67832e-01 3.13315e-01 -1.84051e+00
1.67832e-01 3.56344e-01 -1.79543e+00
1.67832e-01 4.01956e-01 -1.74342e+00
1.67832e-01 4.50106e-01 -1.68434e+00
1.67832e-01 5.00748e-01 -1.61817e+00
1.67832e-01 5.53832e-01 -1.54495e+00
1.67832e-01 6.09306e-01 -1.46478e+00
1.67832e-01 6.67116e-01 -1.37780e+00
1.67832e-01 7.27206e-01 -1.28426e+00
1.67832e-01 7.89516e-01 -1.18450e+00
1.67832e-01 8.53986e-01 -1.07905e+00
1.67832e-01 9.20552e-01 -9.68713e-01
1.67832e-01 9.89151e-01 -8.54630e-01
1.67832e-01 1.05971e+00 -7.38387e-01
1.67832e-01 1.13217e+00 -6.22050e-01
1.67832e-01 1.20646e+00 -5.08159e-01
1.67832e-01 1.28249e+00 -3.99649e-01
1.67832e-01 1.36021e+00 -2.99669e-01
1.67832e-01 1.43953e+00 -2.11288e-01
1.67832e-01 1.52037e+00 -1.37112e-01
1.67832e-01 1.60266e+00 -7.88434e-02
1.67832e-01 1.68631e+00 -3.68883e-02
1.67832e-01 1.77124e+00 -1.01256e-02
1.67832e-01 1.85738e+00 4.00841e-03
1.67832e-01 1.94463e+00 9.05553e-03
1.67832e-01 2.03292e+00 8.76607e-03
1.67832e-01 2.12215e+00 6.28737e-03
1.67832e-01 2.21224e+00 3.64852e-03
1.67832e-01 2.30309e+00 1.73544e-03
1.67832e-01 2.39463e+00 6.52120e-04
1.67832e-01 2.48676e+00 1.65972e-04
1.67832e-01 2.57939e+00 5.33008e-06
1.67832e-01 2.67243e+00 -2.17460e-05
1.67832e-01 2.76579e+00 -1.38606e-05
1.67832e-01 2.85938e+00 -5.36266e-06
1.67832e-01 2.95311e+00 -1.51468e-06
1.67832e-01 3.04689e+00 -3.25891e-07
1.67832e-01 3.14062e+00 -5.27661e-08
1.67832e-01 3.23421e+00 -5.86906e-09
1.67832e-01 3.32757e+00 -2.69352e-10
1.67832e-01 3.42061e+00 4.78995e-11
1.67832e-01 3.51324e+00 1.29459e-11
1.67832e-01 3.60537e+00 1.75963e-12
1.67832e-01 3.69691e+00 2.35144e-13
1.67832e-01 3.78776e+00 2.43479e-14
1.67832e-01 3.87785e+00 -4.04543e-15
1.67832e-01 3.96708e+00 1.47040e-15
1.67832e-01 4.05537e+00 8.17143e-16
1.67832e-01 4.14262e+00 -1.06365e-15
2.00134e-01 8.58820e-04 -1.98554e+00
2.00134e-01 4.52415e-03 -1.98551e+00
2.00134e-01 1.11146e-02 -1.98533e+00
2.00134e-01 2.06252e-02 -1.98480e+00
2.00134e-01 3.30468e-02 -1.98363e+00
2.00134e-01 4.83674e-02 -1.98144e+00
2.00134e-01 6.65719e-02 -1.97778e+00
2.00134e-01 8.76427e-02 -1.97211e+00
2.00134e-01 1.11559e-01 -1.96386e+00
2.00134e-01 1.38298e-01 -1.95239e+00
2.00134e-01 1.67832e-01 -1.93703e+00
2.00134e-01 2.00134e-01 -1.91714e+00
2.00134e-01 2.35172e-01 -1.89208e+00
2.00134e-01 2.72911e-01 -1.86130e+00
2.00134e-01 3.13315e-01 -1.82431e+00
2.00134e-01 3.56344e-01 -1.78071e+00
2.00134e-01 4.01956e-01 -1.73024e+00
2.00134e-01 4.50106e-01 -1.67272e+00
2.00134e-01 5.00748e-01 -1.60809e+00
2.00134e-01 5.53832e-01 -1.53636e+00
2.00134e-01 6.09306e-01 -1.45759e+00
2.00134e-01 6.67116e-01 -1.37193e+00
2.00134e-01 7.27206e-01 -1.27961e+00
2.00134e-01 7.89516e-01 -1.18096e+00
2.00134e-01 8.53986e-01 -1.07652e+00
2.00134e-01 9.20552e-01 -9.67077e-01
2.00134e-01 9.89151e-01 -8.53771e-01
2.00134e-01 1.05971e+00 -7.38177e-01
2.00134e-01 1.13217e+00 -6.22348e-01
2.00134e-01 1.20646e+00 -5.08819e-01
2.00134e-01 1.28249e+00 -4.00520e-01
2.00134e-01 1.36021e+00 -3.00606e-01
2.00134e-01 1.43953e+00 -2.12165e-01
2.00134e-01 1.52037e+00 -1.37833e-01
2.00134e-01 1.60266e+00 -7.93532e-02
2.00134e-01 1.68631e+00 -3.71760e-02
2.00134e-01 1.77124e+00 -1.02206e-02
2.00134e-01 1.85738e+00 4.04920e-03
2.00134e-01 1.94463e+00 9.16667e-03
2.00134e-01 2.03292e+00 8.89183e-03
2.00134e-01 2.12215e+00 6.39295e-03
2.00134e-01 2.21224e+00 3.72118e-03
2.00134e-01 2.30309e+00 1.77772e-03
2.00134e-01 2.39463e+00 6.73009e-04
2.00134e-01 2.48676e+00 1.74582e-04
2.00134e-01 2.57939e+00 8.16633e-06
2.00134e-01 2.67243e+00 -2.10622e-05
2.00134e-01 2.76579e+00 -1.37691e-05
2.00134e-01 2.85938e+00 -5.37115e-06
2.00134e-01 2.95311e+00 -1.52315e-06
2.00134e-01 3.04689e+00 -3.28323e-07
2.00134e-01 3.14062e+00 -5.31413e-08
2.00134e-01 3.23421e+00 -5.87681e-09
2.00134e-01 3.32757e+00 -2.56075e-10
2.00134e-01 3.42061e+00 5.21977e-11
2.00134e-01 3.51324e+00 1.37644e-11
2.00134e-01 3.60537e+00 1.86917e-12
2.00134e-01 3.69691e+00 2.46704e-13
2.00134e-01 3.78776e+00 2.58035e-14
2.00134e-01 3.87785e+00 -3.93107e-15
2.00134e-01 3.96708e+00 1.39537e-15
2.00134e-01 4.05537e+00 8.41088e-16
2.00134e-01 4.14262e+00 -1.04034e-15
2.35172e-01 8.58820e-04 -1.95660e+00
2.35172e-01 4.52415e-03 -1.95657e+00
2.35172e-01 1.11146e-02 -1.95640e+00
2.35172e-01 2.06252e-02 -1.95590e+00
2.35172e-01 3.30468e-02 -1.95480e+00
2.35172e-01 4.83674e-02 -1.95275e+00
2.35172e-01 6.65719e-02 -1.94931e+00
2.35172e-01 8.76427e-02 -1.94398e+00
2.35172e-01 1.11559e-01 -1.93622e+00
2.35172e-01 1.38298e-01 -1.92540e+00
2.35172e-01 1.67832e-01 -1.91090e+00
2.35172e-01 2.00134e-01 -1.89208e+00
2.35172e-01 2.35172e-01 -1.86832e+00
2.35172e-01 2.72911e-01 -1.83904e+00
2.35172e-01 3.13315e-01 -1.80372e+00
2.35172e-01 3.56344e-01 -1.76193e+00
2.35172e-01 4.01956e-01 -1.71337e+00
2.35172e-01 4.50106e-01 -1.65780e+00
2.35172e-01 5.00748e-01 -1.59510e+00
2.35172e-01 5.53832e-01 -1.52524e+00
2.35172e-01 6.09306e-01 -1.44827e+00
2.35172e-01 6.67116e-01 -1.36429e+00
2.35172e-01 7.27206e-01 -1.27353e+00
2.35172e-01 7.89516e-01 -1.17632e+00
2.35172e-01 8.53986e-01 -1.07318e+00
2.35172e-01 9.20552e-01 -9.64896e-01
2.35172e-01 9.89151e-01 -8.52598e-01
2.35172e-01 1.05971e+00 -7.37848e-01
2.35172e-01 1.13217e+00 -6.22685e-01
2.35172e-01 1.20646e+00 -5.09630e-01
2.35172e-01 1.28249e+00 -4.01613e-01
2.35172e-01 1.36021e+00 -3.01794e-01
2.35172e-01 1.43953e+00 -2.13284e-01
2.35172e-01 1.52037e+00 -1.38757e-01
2.35172e-01 1.60266e+00 -8.00092e-02
2.35172e-01 1.68631e+00 -3.75478e-02
2.35172e-01 1.77124e+00 -1.03446e-02
2.35172e-01 1.85738e+00 4.10091e-03
2.35172e-01 1.94463e+00 9.31004e-03
2.35172e-01 2.03292e+00 9.05480e-03
2.35172e-01 2.12215e+00 6.53027e-03
2.35172e-01 2.21224e+00 3.81599e-03
2.35172e-01 2.30309e+00 1.83309e-03
2.35172e-01 2.39463e+00 7.00480e-04
2.35172e-01 2.48676e+00 1.85967e-04
2.35172e-01 2.57939e+00 1.19464e-05
2.35172e-01 2.67243e+00 -2.01366e-05
2.35172e-01 2.76579e+00 -1.36385e-05
2.35172e-01 2.85938e+00 -5.37919e-06
2.35172e-01 2.95311e+00 -1.53352e-06
2.35172e-01 3.04689e+00 -3.31372e-07
2.35172e-01 3.14062e+00 -5.36099e-08
2.35172e-01 3.23421e+00 -5.88347e-09
2.35172e-01 3.32757e+00 -2.38152e-10
2.35172e-01 3.42061e+00 5.79124e-11
2.35172e-01 3.51324e+00 1.48502e-11
2.35172e-01 3.60537e+00 2.01460e-12
2.35172e-01 3.69691e+00 2.62027e-13
2.35172e-01 3.78776e+00 2.77107e-14
2.35172e-01 3.87785e+00 -3.77436e-15
2.35172e-01 3.96708e+00 1.30013e-15
2.35172e-01 4.05537e+00 8.69488e-16
2.35172e-01 4.14262e+00 -1.01003e-15
2.72911e-01 8.58820e-04 -1.92138e+00
2.72911e-01 4.52415e-03 -1.92135e+00
2.72911e-01 1.11146e-02 -1.92119e+00
2.72911e-01 2.06252e-02 -1.92073e+00
2.72911e-01 3.30468e-02 -1.91971e+00
2.72911e-01 4.83674e-02 -1.91780e+00
2.72911e-01 6.65719e-02 -1.91461e+00
2.72911e-01 8.76427e-02 -1.90967e+00
2.72911e-01 1.11559e-01 -1.90246e+00
2.72911e-01 1.38298e-01 -1.89239e+00
2.72911e-01 1.67832e-01 -1.87888e+00
2.72911e-01 2.00134e-01 -1.86130e+00
2.72911e-01 2.35172e-01 -1.83904e+00
2.72911e-01 2.72911e-01 -1.81150e+00
2.72911e-01 3.13315e-01 -1.77815e+00
2.72911e-01 3.56344e-01 -1.73852e+00
2.72911e-01 4.01956e-01 -1.69224e+00
2.72911e-01 4.50106e-01 -1.63902e+00
2.72911e-01 5.00748e-01 -1.57868e+00
2.72911e-01 5.53832e-01 -1.51114e+00
2.72911e-01 6.09306e-01 -1.43639e+00
2.72911e-01 6.67116e-01 -1.35452e+00
2.72911e-01 7.27206e-01 -1.26573e+00
2.72911e-01 7.89516e-01 -1.17033e+00
2.72911e-01 8.53986e-01 -1.06883e+00
2.72911e-01 9.20552e-01 -9.62023e-01
2.72911e-01 9.89151e-01 -8.51011e-01
2.72911e-01 1.05971e+00 -7.37340e-01
2.72911e-01 1.13217e+00 -6.23032e-01
2.72911e-01 1.20646e+00 -5.10594e-01
2.72911e-01 1.28249e+00 -4.02948e-01
2.72911e-01 1.36021e+00 -3.03263e-01
2.72911e-01 1.43953e+00 -2.14679e-01
2.72911e-01 1.52037e+00 -1.39916e-01
2.72911e-01 1.60266e+00 -8.08366e-02
2.72911e-01 1.68631e+00 -3.80194e-02
2.72911e-01 1.77124e+00 -1.05036e-02
2.72911e-01 1.85738e+00 4.16489e-03
2.72911e-01 1.94463e+00 9.49145e-03
2.72911e-01 2.03292e+00 9.26227e-03
2.72911e-01 2.12215e+00 6.70584e-03
2.72911e-01 2.21224e+00 3.93774e-03
2.72911e-01 2.30309e+00 1.90450e-03
2.72911e-01 2.39463e+00 7.36097e-04
2.72911e-01 2.48676e+00 2.00826e-04
2.72911e-01 2.57939e+00 1.69296e-05
2.72911e-01 2.67243e+00 -1.88936e-05
2.72911e-01 2.76579e+00 -1.34524e-05
2.72911e-01 2.85938e+00 -5.38455e-06
2.72911e-01 2.95311e+00 -1.54574e-06
2.72911e-01 3.04689e+00 -3.35079e-07
2.72911e-01 3.14062e+00 -5.41768e-08
2.72911e-01 3.23421e+00 -5.88631e-09
2.72911e-01 3.32757e+00 -2.14151e-10
2.72911e-01 3.42061e+00 6.54257e-11
2.72911e-01 3.51324e+00 1.62736e-11
2.72911e-01 3.60537e+00 2.20547e-12
2.72911e-01 3.69691e+00 2.82096e-13
2.72911e-01 3.78776e+00 3.01727e-14
2.72911e-01 3.87785e+00 -3.56155e-15
2.72911e-01 3.96708e+00 1.18228e-15
2.72911e-01 4.05537e+00 9.01560e-16
2.72911e-01 4.14262e+00 -9.71388e-16
3.13315e-01 8.58820e-04 -1.87947e+00
3.13315e-01 4.52415e-03 -1.87944e+00
3.13315e-01 1.11146e-02 -1.87930e+00
3.13315e-01 2.06252e-02 -1.87888e+00
3.13315e-01 3.30468e-02 -1.87795e+00
3.13315e-01 4.83674e-02 -1.87621e+00
3.13315e-01 6.65719e-02 -1.87329e+00
3.13315e-01 8.76427e-02 -1.86877e+00
3.13315e-01 1.11559e-01 -1.86216e+00
3.13315e-01 1.38298e-01 -1.85293e+00
3.13315e-01 1.67832e-01 -1.84051e+00
3.13315e-01 2.00134e-01 -1.82431e+00
3.13315e-01 2.35172e-01 -1.80372e+00
3.13315e-01 2.72911e-01 -1.77815e+00
3.13315e-01 3.13315e-01 -1.74704e+00
3.13315e-01 3.56344e-01 -1.70990e+00
3.13315e-01 4.01956e-01 -1.66627e+00
3.13315e-01 4.50106e-01 -1.61583e+00
3.13315e-01 5.00748e-01 -1.55830e+00
3.13315e-01 5.53832e-01 -1.49354e+00
3.13315e-01 6.09306e-01 -1.42150e+00
3.13315e-01 6.67116e-01 -1.34221e+00
3.13315e-01 7.27206e-01 -1.25584e+00
3.13315e-01 7.89516e-01 -1.16268e+00
3.13315e-01 8.53986e-01 -1.06324e+00
3.13315e-01 9.20552e-01 -9.58275e-01
3.13315e-01 9.89151e-01 -8.48876e-01
3.13315e-01 1.05971e+00 -7.36567e-01
3.13315e-01 1.13217e+00 -6.23344e-01
3.13315e-01 1.20646e+00 -5.11696e-01
3.13315e-01 1.28249e+00 -4.04535e-01
3.13315e-01 1.36021e+00 -3.05041e-01
3.13315e-01 1.43953e+00 -2.16384e-01
3.13315e-01 1.52037e+00 -1.41344e-01
3.13315e-01 1.60266e+00 -8.18623e-02
3.13315e-01 1.68631e+00 -3.86083e-02
3.13315e-01 1.77124e+00 -1.07050e-02
3.13315e-01 1.85738e+00 4.24230e-03
3.13315e-01 1.94463e+00 9.71730e-03
3.13315e-01 2.03292e+00 9.52248e-03
3.13315e-01 2.12215e+00 6.92728e-03
3.13315e-01 2.21224e+00 4.09209e-03
3.13315e-01 2.30309e+00 1.99555e-03
3.13315e-01 2.39463e+00 7.81799e-04
3.13315e-01 2.48676e+00 2.20050e-04
3.13315e-01 2.57939e+00 2.34532e-05
3.13315e-01 2.67243e+00 -1.72307e-05
3.13315e-01 2.76579e+00 -1.31872e-05
3.13315e-01 2.85938e+00 -5.38339e-06
3.13315e-01 2.95311e+00 -1.55946e-06
3.13315e-01 3.04689e+00 -3.39446e-07
3.13315e-01 3.14062e+00 -5.48395e-08
3.13315e-01 3.23421e+00 -5.88068e-09
3.13315e-01 3.32757e+00 -1.82126e-10
3.13315e-01 3.42061e+00 7.52339e-11
3.13315e-01 3.51324e+00 1.81253e-11
3.13315e-01 3.60537e+00 2.45409e-12
3.13315e-01 3.69691e+00 3.08182e-13
3.13315e-01 3.78776e+00 3.33162e-14
3.13315e-01 3.87785e+00 -3.27450e-15
3.13315e-01 3.96708e+00 1.03994e-15
3.13315e-01 4.05537e+00 9.35747e-16
3.13315e-01 4.14262e+00 -9.23049e-16
3.56344e-01 8.58820e-04 -1.83064e+00
3.56344e-01 4.52415e-03 -1.83062e+00
3.56344e-01 1.11146e-02 -1.83049e+00
3.56344e-01 2.06252e-02 -1.83011e+00
3.56344e-01 3.30468e-02 -1.82927e+00
3.56344e-01 4.83674e-02 -1.82770e+00
3.56344e-01 6.65719e-02 -1.82507e+00
3.56344e-01 8.76427e-02 -1.82100e+00
3.56344e-01 1.11559e-01 -1.81503e+00
3.56344e-01 1.38298e-01 -1.80669e+00
3.56344e-01 1.67832e-01 -1.79543e+00
3.56344e-01 2.00134e-01 -1.78071e+00
3.56344e-01 2.35172e-01 -1.76193e+00
3.56344e-01 2.72911e-01 -1.73852e+00
3.56344e-01 3.13315e-01 -1.70990e+00
3.56344e-01 3.56344e-01 -1.67552e+00
3.56344e-01 4.01956e-01 -1.63491e+00
3.56344e-01 4.50106e-01 -1.58764e+00
3.56344e-01 5.00748e-01 -1.53338e+00
3.56344e-01 5.53832e-01 -1.47190e+00
3.56344e-01 6.09306e-01 -1.40307e+00
3.56344e-01 6.67116e-01 -1.32688e+00
3.56344e-01 7.27206e-01 -1.24345e+00
3.56344e-01 7.89516e-01 -1.15303e+00
3.56344e-01 8.53986e-01 -1.05611e+00
3.56344e-01 9.20552e-01 -9.53420e-01
3.56344e-01 9.89151e-01 -8.46021e-01
3.56344e-01 1.05971e+00 -7.35407e-01
3.56344e-01 1.13217e+00 -6.23547e-01
3.56344e-01 1.20646e+00 -5.12902e-01
3.56344e-01 1.28249e+00 -4.06373e-01
3.56344e-01 1.36021e+00 -3.07146e-01
3.56344e-01 1.43953e+00 -2.18429e-01
3.56344e-01 1.52037e+00 -1.43074e-01
3.56344e-01 1.60266e+00 -8.31147e-02
3.56344e-01 1.68631e+00 -3.93336e-02
3.56344e-01 1.77124e+00 -1.09573e-02
3.56344e-01 1.85738e+00 4.33400e-03
3.56344e-01 1.94463e+00 9.99463e-03
3.56344e-01 2.03292e+00 9.84494e-03
3.56344e-01 2.12215e+00 7.20353e-03
3.56344e-01 2.21224e+00 4.28588e-03
3.56344e-01 2.30309e+00 2.11063e-03
3.56344e-01 2.39463e+00 8.40016e-04
3.56344e-01 2.48676e+00 2.44778e-04
3.56344e-01 2.57939e+00 3.19624e-05
3.56344e-01 2.67243e+00 -1.50077e-05
3.56344e-01 2.76579e+00 -1.28084e-05
3.56344e-01 2.85938e+00 -5.36945e-06
3.56344e-01 2.95311e+00 -1.57390e-06
3.56344e-01 3.04689e+00 -3.44404e-07
3.56344e-01 3.14062e+00 -5.55829e-08
3.56344e-01 3.23421e+00 -5.85900e-09
3.56344e-01 3.32757e+00 -1.39397e-10
3.56344e-01 3.42061e+00 8.79937e-11
3.56344e-01 3.51324e+00 2.05240e-11
3.56344e-01 3.60537e+00 2.77666e-12
3.56344e-01 3.69691e+00 3.41956e-13
3.56344e-01 3.78776e+00 3.72995e-14
3.56344e-01 3.87785e+00 -2.88955e-15
3.56344e-01 3.96708e+00 8.72286e-16
3.56344e-01 4.05537e+00 9.69548e-16
3.56344e-01 4.14262e+00 -8.63693e-16
