2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.76427e-02 1.68631e+00 -4.22897e-02
8.76427e-02 1.77124e+00 -1.19702e-02
8.76427e-02 1.85738e+00 4.98183e-03
8.76427e-02 1.94463e+00 1.17524e-02
8.76427e-02 2.03292e+00 1.20473e-02
8.76427e-02 2.12215e+00 9.27378e-03
8.76427e-02 2.21224e+00 5.88187e-03
8.76427e-02 2.30309e+00 3.14637e-03
8.76427e-02 2.39463e+00 1.40496e-03
8.76427e-02 2.48676e+00 4.96167e-04
8.76427e-02 2.57939e+00 1.16240e-04
8.76427e-02 2.67243e+00 1.36639e-06
8.76427e-02 2.76579e+00 -1.46726e-05
8.76427e-02 2.85938e+00 -8.47963e-06
8.76427e-02 2.95311e+00 -3.04897e-06
8.76427e-02 3.04689e+00 -8.06829e-07
8.76427e-02 3.14062e+00 -1.62072e-07
8.76427e-02 3.23421e+00 -2.38433e-08
8.76427e-02 3.32757e+00 -2.12721e-09
8.76427e-02 3.42061e+00 3.42252e-11
8.76427e-02 3.51324e+00 5.17360e-11
8.76427e-02 3.60537e+00 1.03500e-11
8.76427e-02 3.69691e+00 1.30988e-12
8.76427e-02 3.78776e+00 1.41946e-13
8.76427e-02 3.87785e+00 1.57435e-14
8.76427e-02 3.96708e+00 2.86638e-16
8.76427e-02 4.05537e+00 -1.21230e-16
8.76427e-02 4.14262e+00 1.68616e-16
8.76427e-02 4.22876e+00 -3.20543e-17
1.11559e-01 8.58820e-04 -2.02893e+00
1.11559e-01 4.52415e-03 -2.02889e+00
1.11559e-01 1.11146e-02 -2.02868e+00
1.11559e-01 2.06252e-02 -2.02809e+00
1.11559e-01 3.30468e-02 -2.02678e+00
1.11559e-01 4.83674e-02 -2.02432e+00
1.11559e-01 6.65719e-02 -2.02023e+00
1.11559e-01 8.76427e-02 -2.01389e+00
1.11559e-01 1.11559e-01 -2.00469e+00
1.11559e-01 1.38298e-01 -1.99192e+00
1.11559e-01 1.67832e-01 -1.97489e+00
1.11559e-01 2.00134e-01 -1.95295e+00
1.11559e-01 2.35172e-01 -1.92548e+00
1.11559e-01 2.72911e-01 -1.89196e+00
1.11559e-01 3.13315e-01 -1.85198e+00
1.11559e-01 3.56344e-01 -1.80529e+00
1.11559e-01 4.01956e-01 -1.75173e+00
1.11559e-01 4.50106e-01 -1.69128e+00
1.11559e-01 5.00748e-01 -1.62400e+00
1.11559e-01 5.53832e-01 -1.55001e+00
1.11559e-01 6.09306e-01 -1.46947e+00
1.11559e-01 6.67116e-01 -1.38259e+00
1.11559e-01 7.27206e-01 -1.28961e+00
1.11559e-01 7.89516e-01 -1.19088e+00
1.11559e-01 8.53986e-01 -1.08689e+00
1.11559e-01 9.20552e-01 -9.78341e-01
1.11559e-01 9.89151e-01 -8.66263e-01
1.11559e-01 1.05971e+00 -7.52049e-01
1.11559e-01 1.13217e+00 -6.37526e-01
1.11559e-01 1.20646e+00 -5.24966e-01
1.11559e-01 1.28249e+00 -4.17028e-01
1.11559e-01 1.36021e+00 -3.16627e-01
1.11559e-01 1.43953e+00 -2.26705e-01
1.11559e-01 1.52037e+00 -1.49908e-01
1.11559e-01 1.60266e+00 -8.81877e-02
1.11559e-01 1.68631e+00 -4.24019e-02
1.11559e-01 1.77124e+00 -1.20079e-02
1.11559e-01 1.85738e+00 5.00032e-03
1.11559e-01 1.94463e+00 1.18031e-02
1.11559e-01 2.03292e+00 1.21074e-02
1.11559e-01 2.12215e+00 9.32748e-03
1.11559e-01 2.21224e+00 5.92166e-03
1.11559e-01 2.30309e+00 3.17166e-03
1.11559e-01 2.39463e+00 1.41888e-03
1.11559e-01 2.48676e+00 5.02740e-04
1.11559e-01 2.57939e+00 1.18839e-04
1.11559e-01 2.67243e+00 2.19527e-06
1.11559e-01 2.76579e+00 -1.44705e-05
1.11559e-01 2.85938e+00 -8.44600e-06
1.11559e-01 2.95311e+00 -3.04671e-06
1.11559e-01 3.04689e+00 -8.07385e-07
1.11559e-01 3.14062e+00 -1.62244e-07
1.11559e-01 3.23421e+00 -2.38424e-08
1.11559e-01 3.32757e+00 -2.11346e-09
1.11559e-01 3.42061e+00 3.94148e-11
1.11559e-01 3.51324e+00 5.29397e-11
1.11559e-01 3.60537e+00 1.05531e-11
1.11559e-01 3.69691e+00 1.33584e-12
1.11559e-01 3.78776e+00 1.44537e-13
1.11559e-01 3.87785e+00 1.59912e-14
1.11559e-01 3.96708e+00 3.14246e-16
1.11559e-01 4.05537e+00 -1.23230e-16
1.11559e-01 4.14262e+00 1.67732e-16
1.11559e-01 4.22876e+00 -3.09855e-17
1.38298e-01 8.58820e-04 -2.01547e+00
1.38298e-01 4.52415e-03 -2.01544e+00
1.38298e-01 1.11146e-02 -2.01524e+00
1.38298e-01 2.06252e-02 -2.01466e+00
1.38298e-01 3.30468e-02 -2.01339e+00
1.38298e-01 4.83674e-02 -2.01101e+00
1.38298e-01 6.65719e-02 -2.00702e+00
1.38298e-01 8.76427e-02 -2.00087e+00
1.38298e-01 1.11559e-01 -1.99192e+00
1.38298e-01 1.38298e-01 -1.97949e+00
1.38298e-01 1.67832e-01 -1.96292e+00
1.38298e-01 2.00134e-01 -1.94152e+00
1.38298e-01 2.35172e-01 -1.91470e+00
1.38298e-01 2.72911e-01 -1.88193e+00
1.38298e-01 3.13315e-01 -1.84277e+00
1.38298e-01 3.56344e-01 -1.79695e+00
1.38298e-01 4.01956e-01 -1.74429e+00
1.38298e-01 4.50106e-01 -1.68474e+00
1.38298e-01 5.00748e-01 -1.61833e+00
1.38298e-01 5.53832e-01 -1.54517e+00
1.38298e-01 6.09306e-01 -1.46541e+00
1.38298e-01 6.67116e-01 -1.37925e+00
1.38298e-01 7.27206e-01 -1.28693e+00
1.38298e-01 7.89516e-01 -1.18881e+00
1.38298e-01 8.53986e-01 -1.08536e+00
1.38298e-01 9.20552e-01 -9.77301e-01
1.38298e-01 9.89151e-01 -8.65648e-01
1.38298e-01 1.05971e+00 -7.51793e-01
1.38298e-01 1.13217e+00 -6.37559e-01
1.38298e-01 1.20646e+00 -5.25213e-01
1.38298e-01 1.28249e+00 -4.17410e-01
1.38298e-01 1.36021e+00 -3.17069e-01
1.38298e-01 1.43953e+00 -2.27139e-01
1.38298e-01 1.52037e+00 -1.50278e-01
1.38298e-01 1.60266e+00 -8.84586e-02
1.38298e-01 1.68631e+00 -4.25596e-02
1.38298e-01 1.77124e+00 -1.20611e-02
1.38298e-01 1.85738e+00 5.02609e-03
1.38298e-01 1.94463e+00 1.18742e-02
1.38298e-01 2.03292e+00 1.21921e-02
1.38298e-01 2.12215e+00 9.40313e-03
1.38298e-01 2.21224e+00 5.97777e-03
1.38298e-01 2.30309e+00 3.20739e-03
1.38298e-01 2.39463e+00 1.43857e-03
1.38298e-01 2.48676e+00 5.12052e-04
1.38298e-01 2.57939e+00 1.22528e-04
1.38298e-01 2.67243e+00 3.37550e-06
1.38298e-01 2.76579e+00 -1.41813e-05
1.38298e-01 2.85938e+00 -8.39729e-06
1.38298e-01 2.95311e+00 -3.04318e-06
1.38298e-01 3.04689e+00 -8.08099e-07
1.38298e-01 3.14062e+00 -1.62473e-07
1.38298e-01 3.23421e+00 -2.38388e-08
1.38298e-01 3.32757e+00 -2.09366e-09
1.38298e-01 3.42061e+00 4.68035e-11
1.38298e-01 3.51324e+00 5.46494e-11
1.38298e-01 3.60537e+00 1.08414e-11
1.38298e-01 3.69691e+00 1.37271e-12
1.38298e-01 3.78776e+00 1.48216e-13
1.38298e-01 3.87785e+00 1.63421e-14
1.38298e-01 3.96708e+00 3.53343e-16
1.38298e-01 4.05537e+00 -1.25938e-16
1.38298e-01 4.14262e+00 1.66467e-16
1.38298e-01 4.22876e+00 -2.95017e-17
1.67832e-01 8.58820e-04 -1.99757e+00
1.67832e-01 4.52415e-03 -1.99754e+00
1.67832e-01 1.11146e-02 -1.99735e+00
1.67832e-01 2.06252e-02 -1.99679e+00
1.67832e-01 3.30468e-02 -1.99557e+00
1.67832e-01 4.83674e-02 -1.99328e+00
1.67832e-01 6.65719e-02 -1.98944e+00
1.67832e-01 8.76427e-02 -1.98352e+00
1.67832e-01 1.11559e-01 -1.97489e+00
1.67832e-01 1.38298e-01 -1.96292e+00
1.67832e-01 1.67832e-01 -1.94691e+00
1.67832e-01 2.00134e-01 -1.92624e+00
1.67832e-01 2.35172e-01 -1.90026e+00
1.67832e-01 2.72911e-01 -1.86846e+00
1.67832e-01 3.13315e-01 -1.83039e+00
1.67832e-01 3.56344e-01 -1.78571e+00
1.67832e-01 4.01956e-01 -1.73424e+00
1.67832e-01 4.50106e-01 -1.67588e+00
1.67832e-01 5.00748e-01 -1.61063e+00
1.67832e-01 5.53832e-01 -1.53859e+00
1.67832e-01 6.09306e-01 -1.45988e+00
1.67832e-01 6.67116e-01 -1.37469e+00
1.67832e-01 7.27206e-01 -1.28328e+00
1.67832e-01 7.89516e-01 -1.18597e+00
1.67832e-01 8.53986e-01 -1.08326e+00
1.67832e-01 9.20552e-01 -9.75868e-01
1.67832e-01 9.89151e-01 -8.64793e-01
1.67832e-01 1.05971e+00 -7.51429e-01
1.67832e-01 1.13217e+00 -6.37589e-01
1.67832e-01 1.20646e+00 -5.25535e-01
1.67832e-01 1.28249e+00 -4.17920e-01
1.67832e-01 1.36021e+00 -3.17663e-01
1.67832e-01 1.43953e+00 -2.27724e-01
1.67832e-01 1.52037e+00 -1.50779e-01
1.67832e-01 1.60266e+00 -8.88255e-02
1.67832e-01 1.68631e+00 -4.27739e-02
1.67832e-01 1.77124e+00 -1.21339e-02
1.67832e-01 1.85738e+00 5.06065e-03
1.67832e-01 1.94463e+00 1.19706e-02
1.67832e-01 2.03292e+00 1.23071e-02
1.67832e-01 2.12215e+00 9.50615e-03
1.67832e-01 2.21224e+00 6.05433e-03
1.67832e-01 2.30309e+00 3.25621e-03
1.67832e-01 2.39463e+00 1.46553e-03
1.67832e-01 2.48676e+00 5.24830e-04
1.67832e-01 2.57939e+00 1.27605e-04
1.67832e-01 2.67243e+00 5.00642e-06
1.67832e-01 2.76579e+00 -1.37788e-05
1.67832e-01 2.85938e+00 -8.32840e-06
1.67832e-01 2.95311e+00 -3.03776e-06
1.67832e-01 3.04689e+00 -8.08940e-07
1.67832e-01 3.14062e+00 -1.62760e-07
1.67832e-01 3.23421e+00 -2.38296e-08
1.67832e-01 3.32757e+00 -2.06592e-09
1.67832e-01 3.42061e+00 5.70127e-11
1.67832e-01 3.51324e+00 5.70041e-11
1.67832e-01 3.60537e+00 1.12383e-11
1.67832e-01 3.69691e+00 1.42348e-12
1.67832e-01 3.78776e+00 1.53284e-13
1.67832e-01 3.87785e+00 1.68237e-14
1.67832e-01 3.96708e+00 4.06969e-16
1.67832e-01 4.05537e+00 -1.29424e-16
1.67832e-01 4.14262e+00 1.64711e-16
1.67832e-01 4.22876e+00 -2.75222e-17
2.00134e-01 8.58820e-04 -1.97455e+00
2.00134e-01 4.52415e-03 -1.97452e+00
2.00134e-01 1.11146e-02 -1.97434e+00
2.00134e-01 2.06252e-02 -1.97381e+00
2.00134e-01 3.30468e-02 -1.97264e+00
2.00134e-01 4.83674e-02 -1.97046e+00
2.00134e-01 6.65719e-02 -1.96681e+00
2.00134e-01 8.76427e-02 -1.96117e+00
2.00134e-01 1.11559e-01 -1.95295e+00
2.00134e-01 1.38298e-01 -1.94152e+00
2.00134e-01 1.67832e-01 -1.92624e+00
2.00134e-01 2.00134e-01 -1.90644e+00
2.00134e-01 2.35172e-01 -1.88153e+00
2.00134e-01 2.72911e-01 -1.85095e+00
2.00134e-01 3.13315e-01 -1.81423e+00
2.00134e-01 3.56344e-01 -1.77102e+00
2.00134e-01 4.01956e-01 -1.72106e+00
2.00134e-01 4.50106e-01 -1.66423e+00
2.00134e-01 5.00748e-01 -1.60049e+00
2.00134e-01 5.53832e-01 -1.52989e+00
2.00134e-01 6.09306e-01 -1.45256e+00
2.00134e-01 6.67116e-01 -1.36865e+00
2.00134e-01 7.27206e-01 -1.27841e+00
2.00134e-01 7.89516e-01 -1.18219e+00
2.00134e-01 8.53986e-01 -1.08046e+00
2.00134e-01 9.20552e-01 -9.73939e-01
2.00134e-01 9.89151e-01 -8.63631e-01
2.00134e-01 1.05971e+00 -7.50917e-01
2.00134e-01 1.13217e+00 -6.37603e-01
2.00134e-01 1.20646e+00 -5.25939e-01
2.00134e-01 1.28249e+00 -4.18576e-01
2.00134e-01 1.36021e+00 -3.18435e-01
2.00134e-01 1.43953e+00 -2.28489e-01
2.00134e-01 1.52037e+00 -1.51436e-01
2.00134e-01 1.60266e+00 -8.93085e-02
2.00134e-01 1.68631e+00 -4.30570e-02
2.00134e-01 1.77124e+00 -1.22308e-02
2.00134e-01 1.85738e+00 5.10554e-03
2.00134e-01 1.94463e+00 1.20975e-02
2.00134e-01 2.03292e+00 1.24591e-02
2.00134e-01 2.12215e+00 9.64270e-03
2.00134e-01 2.21224e+00 6.15604e-03
2.00134e-01 2.30309e+00 3.32122e-03
2.00134e-01 2.39463e+00 1.50152e-03
2.00134e-01 2.48676e+00 5.41943e-04
2.00134e-01 2.57939e+00 1.34429e-04
2.00134e-01 2.67243e+00 7.21032e-06
2.00134e-01 2.76579e+00 -1.32302e-05
2.00134e-01 2.85938e+00 -8.23255e-06
2.00134e-01 2.95311e+00 -3.02945e-06
2.00134e-01 3.04689e+00 -8.09822e-07
2.00134e-01 3.14062e+00 -1.63097e-07
2.00134e-01 3.23421e+00 -2.38097e-08
2.00134e-01 3.32757e+00 -2.02774e-09
2.00134e-01 3.42061e+00 7.08084e-11
2.00134e-01 3.51324e+00 6.01722e-11
2.00134e-01 3.60537e+00 1.17718e-11
2.00134e-01 3.69691e+00 1.49176e-12
2.00134e-01 3.78776e+00 1.60104e-13
2.00134e-01 3.87785e+00 1.74685e-14
2.00134e-01 3.96708e+00 4.78717e-16
2.00134e-01 4.05537e+00 -1.33691e-16
2.00134e-01 4.14262e+00 1.62328e-16
2.00134e-01 4.22876e+00 -2.49703e-17
2.35172e-01 8.58820e-04 -1.94580e+00
2.35172e-01 4.52415e-03 -1.94577e+00
2.35172e-01 1.11146e-02 -1.94560e+00
2.35172e-01 2.06252e-02 -1.94510e+00
2.35172e-01 3.30468e-02 -1.94400e+00
2.35172e-01 4.83674e-02 -1.94196e+00
2.35172e-01 6.65719e-02 -1.93853e+00
2.35172e-01 8.76427e-02 -1.93322e+00
2.35172e-01 1.11559e-01 -1.92548e+00
2.35172e-01 1.38298e-01 -1.91470e+00
2.35172e-01 1.67832e-01 -1.90026e+00
2.35172e-01 2.00134e-01 -1.88153e+00
2.35172e-01 2.35172e-01 -1.85790e+00
2.35172e-01 2.72911e-01 -1.82879e+00
2.35172e-01 3.13315e-01 -1.79372e+00
2.35172e-01 3.56344e-01 -1.75229e+00
2.35172e-01 4.01956e-01 -1.70420e+00
2.35172e-01 4.50106e-01 -1.64928e+00
2.35172e-01 5.00748e-01 -1.58743e+00
2.35172e-01 5.53832e-01 -1.51867e+00
2.35172e-01 6.09306e-01 -1.44307e+00
2.35172e-01 6.67116e-01 -1.36080e+00
2.35172e-01 7.27206e-01 -1.27208e+00
2.35172e-01 7.89516e-01 -1.17724e+00
2.35172e-01 8.53986e-01 -1.07678e+00
2.35172e-01 9.20552e-01 -9.71390e-01
2.35172e-01 9.89151e-01 -8.62076e-01
2.35172e-01 1.05971e+00 -7.50206e-01
2.35172e-01 1.13217e+00 -6.37575e-01
2.35172e-01 1.20646e+00 -5.26424e-01
2.35172e-01 1.28249e+00 -4.19394e-01
2.35172e-01 1.36021e+00 -3.19411e-01
2.35172e-01 1.43953e+00 -2.29462e-01
2.35172e-01 1.52037e+00 -1.52276e-01
2.35172e-01 1.60266e+00 -8.99291e-02
2.35172e-01 1.68631e+00 -4.34226e-02
2.35172e-01 1.77124e+00 -1.23571e-02
2.35172e-01 1.85738e+00 5.16222e-03
2.35172e-01 1.94463e+00 1.22609e-02
2.35172e-01 2.03292e+00 1.26557e-02
2.35172e-01 2.12215e+00 9.81981e-03
2.35172e-01 2.21224e+00 6.28835e-03
2.35172e-01 2.30309e+00 3.40605e-03
2.35172e-01 2.39463e+00 1.54864e-03
2.35172e-01 2.48676e+00 5.64430e-04
2.35172e-01 2.57939e+00 1.43440e-04
2.35172e-01 2.67243e+00 1.01401e-05
2.35172e-01 2.76579e+00 -1.24926e-05
2.35172e-01 2.85938e+00 -8.10051e-06
2.35172e-01 2.95311e+00 -3.01677e-06
2.35172e-01 3.04689e+00 -8.10565e-07
2.35172e-01 3.14062e+00 -1.63461e-07
2.35172e-01 3.23421e+00 -2.37706e-08
2.35172e-01 3.32757e+00 -1.97582e-09
2.35172e-01 3.42061e+00 8.91501e-11
2.35172e-01 3.51324e+00 6.43614e-11
2.35172e-01 3.60537e+00 1.24764e-11
2.35172e-01 3.69691e+00 1.58203e-12
2.35172e-01 3.78776e+00 1.69125e-13
2.35172e-01 3.87785e+00 1.83161e-14
2.35172e-01 3.96708e+00 5.72870e-16
2.35172e-01 4.05537e+00 -1.38638e-16
2.35172e-01 4.14262e+00 1.59153e-16
2.35172e-01 4.22876e+00 -2.17808e-17
2.72911e-01 8.58820e-04 -1.91083e+00
2.72911e-01 4.52415e-03 -1.91080e+00
2.72911e-01 1.11146e-02 -1.91064e+00
2.72911e-01 2.06252e-02 -1.91018e+00
2.72911e-01 3.30468e-02 -1.90916e+00
2.72911e-01 4.83674e-02 -1.90726e+00
2.72911e-01 6.65719e-02 -1.90408e+00
2.72911e-01 8.76427e-02 -1.89915e+00
2.72911e-01 1.11559e-01 -1.89196e+00
2.72911e-01 1.38298e-01 -1.88193e+00
2.72911e-01 1.67832e-01 -1.86846e+00
2.72911e-01 2.00134e-01 -1.85095e+00
2.72911e-01 2.35172e-01 -1.82879e+00
2.72911e-01 2.72911e-01 -1.80141e+00
2.72911e-01 3.13315e-01 -1.76828e+00
2.72911e-01 3.56344e-01 -1.72896e+00
2.72911e-01 4.01956e-01 -1.68312e+00
2.72911e-01 4.50106e-01 -1.63050e+00
2.72911e-01 5.00748e-01 -1.57095e+00
2.72911e-01 5.53832e-01 -1.50445e+00
2.72911e-01 6.09306e-01 -1.43102e+00
2.72911e-01 6.67116e-01 -1.35078e+00
2.72911e-01 7.27206e-01 -1.26397e+00
2.72911e-01 7.89516e-01 -1.17088e+00
2.72911e-01 8.53986e-01 -1.07202e+00
2.72911e-01 9.20552e-01 -9.68067e-01
2.72911e-01 9.89151e-01 -8.60017e-01
2.72911e-01 1.05971e+00 -7.49225e-01
2.72911e-01 1.13217e+00 -6.37471e-01
2.72911e-01 1.20646e+00 -5.26979e-01
2.72911e-01 1.28249e+00 -4.20384e-01
2.72911e-01 1.36021e+00 -3.20613e-01
2.72911e-01 1.43953e+00 -2.30672e-01
2.72911e-01 1.52037e+00 -1.53328e-01
2.72911e-01 1.60266e+00 -9.07107e-02
2.72911e-01 1.68631e+00 -4.38856e-02
2.72911e-01 1.77124e+00 -1.25192e-02
2.72911e-01 1.85738e+00 5.23199e-03
2.72911e-01 1.94463e+00 1.24669e-02
2.72911e-01 2.03292e+00 1.29051e-02
2.72911e-01 2.12215e+00 1.00455e-02
2.72911e-01 2.21224e+00 6.45757e-03
2.72911e-01 2.30309e+00 3.51496e-03
2.72911e-01 2.39463e+00 1.60938e-03
2.72911e-01 2.48676e+00 5.93562e-04
2.72911e-01 2.57939e+00 1.55184e-04
2.72911e-01 2.67243e+00 1.39902e-05
2.72911e-01 2.76579e+00 -1.15101e-05
2.72911e-01 2.85938e+00 -7.91951e-06
2.72911e-01 2.95311e+00 -2.99744e-06
2.72911e-01 3.04689e+00 -8.10847e-07
2.72911e-01 3.14062e+00 -1.63800e-07
2.72911e-01 3.23421e+00 -2.36989e-08
2.72911e-01 3.32757e+00 -1.90567e-09
2.72911e-01 3.42061e+00 1.13262e-10
2.72911e-01 3.51324e+00 6.98310e-11
2.72911e-01 3.60537e+00 1.33951e-11
2.72911e-01 3.69691e+00 1.69983e-12
2.72911e-01 3.78776e+00 1.80906e-13
2.72911e-01 3.87785e+00 1.94149e-14
2.72911e-01 3.96708e+00 6.94577e-16
2.72911e-01 4.05537e+00 -1.44005e-16
2.72911e-01 4.14262e+00 1.54990e-16
2.72911e-01 4.22876e+00 -1.79084e-17
3.13315e-01 8.58820e-04 -1.86927e+00
3.13315e-01 4.52415e-03 -1.86924e+00
3.13315e-01 1.11146e-02 -1.86910e+00
3.13315e-01 2.06252e-02 -1.86867e+00
3.13315e-01 3.30468e-02 -1.86774e+00
3.13315e-01 4.83674e-02 -1.86601e+00
3.13315e-01 6.65719e-02 -1.86309e+00
3.13315e-01 8.76427e-02 -1.85858e+00
3.13315e-01 1.11559e-01 -1.85198e+00
3.13315e-01 1.38298e-01 -1.84277e+00
3.13315e-01 1.67832e-01 -1.83039e+00
3.13315e-01 2.00134e-01 -1.81423e+00
3.13315e-01 2.35172e-01 -1.79372e+00
3.13315e-01 2.72911e-01 -1.76828e+00
3.13315e-01 3.13315e-01 -1.73736e+00
3.13315e-01 3.56344e-01 -1.70048e+00
3.13315e-01 4.01956e-01 -1.65724e+00
3.13315e-01 4.50106e-01 -1.60733e+00
3.13315e-01 5.00748e-01 -1.55053e+00
3.13315e-01 5.53832e-01 -1.48673e+00
3.13315e-01 6.09306e-01 -1.41593e+00
3.13315e-01 6.67116e-01 -1.33820e+00
3.13315e-01 7.27206e-01 -1.25373e+00
3.13315e-01 7.89516e-01 -1.16282e+00
3.13315e-01 8.53986e-01 -1.06594e+00
3.13315e-01 9.20552e-01 -9.63783e-01
3.13315e-01 9.89151e-01 -8.57316e-01
3.13315e-01 1.05971e+00 -7.47880e-01
3.13315e-01 1.13217e+00 -6.37232e-01
3.13315e-01 1.20646e+00 -5.27580e-01
3.13315e-01 1.28249e+00 -4.21545e-01
3.13315e-01 1.36021e+00 -3.22059e-01
3.13315e-01 1.43953e+00 -2.32147e-01
3.13315e-01 1.52037e+00 -1.54621e-01
3.13315e-01 1.60266e+00 -9.16776e-02
3.13315e-01 1.68631e+00 -4.44629e-02
3.13315e-01 1.77124e+00 -1.27244e-02
3.13315e-01 1.85738e+00 5.31586e-03
3.13315e-01 1.94463e+00 1.27223e-02
3.13315e-01 2.03292e+00 1.32167e-02
3.13315e-01 2.12215e+00 1.03288e-02
3.13315e-01 2.21224e+00 6.67106e-03
3.13315e-01 2.30309e+00 3.65302e-03
3.13315e-01 2.39463e+00 1.68679e-03
3.13315e-01 2.48676e+00 6.30902e-04
3.13315e-01 2.57939e+00 1.70347e-04
3.13315e-01 2.67243e+00 1.90113e-05
3.13315e-01 2.76579e+00 -1.02082e-05
3.13315e-01 2.85938e+00 -7.67180e-06
3.13315e-01 2.95311e+00 -2.96810e-06
3.13315e-01 3.04689e+00 -8.10131e-07
3.13315e-01 3.14062e+00 -1.64026e-07
3.13315e-01 3.23421e+00 -2.35733e-08
3.13315e-01 3.32757e+00 -1.81114e-09
3.13315e-01 3.42061e+00 1.44735e-10
3.13315e-01 3.51324e+00 7.69115e-11
3.13315e-01 3.60537e+00 1.45824e-11
3.13315e-01 3.69691e+00 1.85223e-12
3.13315e-01 3.78776e+00 1.96165e-13
3.13315e-01 3.87785e+00 2.08252e-14
3.13315e-01 3.96708e+00 8.50079e-16
3.13315e-01 4.05537e+00 -1.49311e-16
3.13315e-01 4.14262e+00 1.49608e-16
3.13315e-01 4.22876e+00 -1.33398e-17
3.56344e-01 8.58820e-04 -1.82090e+00
3.56344e-01 4.52415e-03 -1.82087e+00
3.56344e-01 1.11146e-02 -1.82074e+00
3.56344e-01 2.06252e-02 -1.82036e+00
3.56344e-01 3.30468e-02 -1.81952e+00
3.56344e-01 4.83674e-02 -1.81796e+00
3.56344e-01 6.65719e-02 -1.81533e+00
3.56344e-01 8.76427e-02 -1.81125e+00
3.56344e-01 1.11559e-01 -1.80529e+00
3.56344e-01 1.38298e-01 -1.79695e+00
3.56344e-01 1.67832e-01 -1.78571e+00
3.56344e-01 2.00134e-01 -1.77102e+00
3.56344e-01 2.35172e-01 -1.75229e+00
3.56344e-01 2.72911e-01 -1.72896e+00
3.56344e-01 3.13315e-01 -1.70048e+00
3.56344e-01 3.56344e-01 -1.66632e+00
3.56344e-01 4.01956e-01 -1.62602e+00
3.56344e-01 4.50106e-01 -1.57922e+00
3.56344e-01 5.00748e-01 -1.52560e+00
3.56344e-01 5.53832e-01 -1.46499e+00
3.56344e-01 6.09306e-01 -1.39731e+00
3.56344e-01 6.67116e-01 -1.32258e+00
3.56344e-01 7.27206e-01 -1.24095e+00
3.56344e-01 7.89516e-01 -1.15269e+00
3.56344e-01 8.53986e-01 -1.05825e+00
3.56344e-01 9.20552e-01 -9.58303e-01
3.56344e-01 9.89151e-01 -8.53795e-01
3.56344e-01 1.05971e+00 -7.46042e-01
3.56344e-01 1.13217e+00 -6.36778e-01
3.56344e-01 1.20646e+00 -5.28183e-01
3.56344e-01 1.28249e+00 -4.22867e-01
3.56344e-01 1.36021e+00 -3.23758e-01
3.56344e-01 1.43953e+00 -2.33908e-01
3.56344e-01 1.52037e+00 -1.56183e-01
3.56344e-01 1.60266e+00 -9.28554e-02
3.56344e-01 1.68631e+00 -4.51724e-02
3.56344e-01 1.77124e+00 -1.29812e-02
3.56344e-01 1.85738e+00 5.41438e-03
3.56344e-01 1.94463e+00 1.30344e-02
3.56344e-01 2.03292e+00 1.36008e-02
3.56344e-01 2.12215e+00 1.06804e-02
3.56344e-01 2.21224e+00 6.93752e-03
3.56344e-01 2.30309e+00 3.82632e-03
3.56344e-01 2.39463e+00 1.78456e-03
3.56344e-01 2.48676e+00 6.78407e-04
3.56344e-01 2.57939e+00 1.89807e-04
3.56344e-01 2.67243e+00 2.55316e-05
3.56344e-01 2.76579e+00 -8.48639e-06
