2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.76427e-02 1.13217e+00 -6.74483e-01
8.76427e-02 1.20646e+00 -5.66664e-01
8.76427e-02 1.28249e+00 -4.61473e-01
8.76427e-02 1.36021e+00 -3.61210e-01
8.76427e-02 1.43953e+00 -2.68392e-01
8.76427e-02 1.52037e+00 -1.85589e-01
8.76427e-02 1.60266e+00 -1.15166e-01
8.76427e-02 1.68631e+00 -5.89439e-02
8.76427e-02 1.77124e+00 -1.78085e-02
8.76427e-02 1.85738e+00 8.62729e-03
8.76427e-02 1.94463e+00 2.21690e-02
8.76427e-02 2.03292e+00 2.58337e-02
8.76427e-02 2.12215e+00 2.32473e-02
8.76427e-02 2.21224e+00 1.78146e-02
8.76427e-02 2.30309e+00 1.20273e-02
8.76427e-02 2.39463e+00 7.22924e-03
8.76427e-02 2.48676e+00 3.84457e-03
8.76427e-02 2.57939e+00 1.77268e-03
8.76427e-02 2.67243e+00 6.87567e-04
8.76427e-02 2.76579e+00 2.15471e-04
8.76427e-02 2.85938e+00 5.07452e-05
8.76427e-02 2.95311e+00 7.04126e-06
8.76427e-02 3.04689e+00 -5.32989e-07
8.76427e-02 3.14062e+00 -6.79615e-07
8.76427e-02 3.23421e+00 -2.32264e-07
8.76427e-02 3.32757e+00 -4.84060e-08
8.76427e-02 3.42061e+00 -5.39789e-09
8.76427e-02 3.51324e+00 3.87532e-10
8.76427e-02 3.60537e+00 3.50914e-10
8.76427e-02 3.69691e+00 9.69528e-11
8.76427e-02 3.78776e+00 1.82396e-11
8.76427e-02 3.87785e+00 2.62894e-12
8.76427e-02 3.96708e+00 3.01536e-13
8.76427e-02 4.05537e+00 2.81321e-14
8.76427e-02 4.14262e+00 2.23081e-15
8.76427e-02 4.22876e+00 1.63521e-16
8.76427e-02 4.31369e+00 1.03103e-17
1.11559e-01 8.58820e-04 -2.00167e+00
1.11559e-01 4.52415e-03 -2.00163e+00
1.11559e-01 1.11146e-02 -2.00143e+00
1.11559e-01 2.06252e-02 -2.00084e+00
1.11559e-01 3.30468e-02 -1.99954e+00
1.11559e-01 4.83674e-02 -1.99711e+00
1.11559e-01 6.65719e-02 -1.99306e+00
1.11559e-01 8.76427e-02 -1.98679e+00
1.11559e-01 1.11559e-01 -1.97769e+00
1.11559e-01 1.38298e-01 -1.96507e+00
1.11559e-01 1.67832e-01 -1.94826e+00
1.11559e-01 2.00134e-01 -1.92661e+00
1.11559e-01 2.35172e-01 -1.89955e+00
1.11559e-01 2.72911e-01 -1.86659e+00
1.11559e-01 3.13315e-01 -1.82738e+00
1.11559e-01 3.56344e-01 -1.78170e+00
1.11559e-01 4.01956e-01 -1.72947e+00
1.11559e-01 4.50106e-01 -1.67076e+00
1.11559e-01 5.00748e-01 -1.60570e+00
1.11559e-01 5.53832e-01 -1.53451e+00
1.11559e-01 6.09306e-01 -1.45744e+00
1.11559e-01 6.67116e-01 -1.37476e+00
1.11559e-01 7.27206e-01 -1.28676e+00
1.11559e-01 7.89516e-01 -1.19377e+00
1.11559e-01 8.53986e-01 -1.09620e+00
1.11559e-01 9.20552e-01 -9.94602e-01
1.11559e-01 9.89151e-01 -8.89700e-01
1.11559e-01 1.05971e+00 -7.82479e-01
1.11559e-01 1.13217e+00 -6.74230e-01
1.11559e-01 1.20646e+00 -5.66584e-01
1.11559e-01 1.28249e+00 -4.61523e-01
1.11559e-01 1.36021e+00 -3.61344e-01
1.11559e-01 1.43953e+00 -2.68567e-01
1.11559e-01 1.52037e+00 -1.85765e-01
1.11559e-01 1.60266e+00 -1.15312e-01
1.11559e-01 1.68631e+00 -5.90379e-02
1.11559e-01 1.77124e+00 -1.78423e-02
1.11559e-01 1.85738e+00 8.64923e-03
1.11559e-01 1.94463e+00 2.22322e-02
1.11559e-01 2.03292e+00 2.59188e-02
1.11559e-01 2.12215e+00 2.33354e-02
1.11559e-01 2.21224e+00 1.78922e-02
1.11559e-01 2.30309e+00 1.20875e-02
1.11559e-01 2.39463e+00 7.27098e-03
1.11559e-01 2.48676e+00 3.87044e-03
1.11559e-01 2.57939e+00 1.78682e-03
1.11559e-01 2.67243e+00 6.94277e-04
1.11559e-01 2.76579e+00 2.18202e-04
1.11559e-01 2.85938e+00 5.16938e-05
1.11559e-01 2.95311e+00 7.32322e-06
1.11559e-01 3.04689e+00 -4.60686e-07
1.11559e-01 3.14062e+00 -6.63307e-07
1.11559e-01 3.23421e+00 -2.28890e-07
1.11559e-01 3.32757e+00 -4.77200e-08
1.11559e-01 3.42061e+00 -5.25227e-09
1.11559e-01 3.51324e+00 4.19385e-10
1.11559e-01 3.60537e+00 3.57587e-10
1.11559e-01 3.69691e+00 9.82048e-11
1.11559e-01 3.78776e+00 1.84423e-11
1.11559e-01 3.87785e+00 2.65679e-12
1.11559e-01 3.96708e+00 3.04750e-13
1.11559e-01 4.05537e+00 2.84408e-14
1.11559e-01 4.14262e+00 2.25535e-15
1.11559e-01 4.22876e+00 1.65195e-16
1.11559e-01 4.31369e+00 1.04261e-17
1.38298e-01 8.58820e-04 -1.98838e+00
1.38298e-01 4.52415e-03 -1.98834e+00
1.38298e-01 1.11146e-02 -1.98815e+00
1.38298e-01 2.06252e-02 -1.98758e+00
1.38298e-01 3.30468e-02 -1.98631e+00
1.38298e-01 4.83674e-02 -1.98396e+00
1.38298e-01 6.65719e-02 -1.98001e+00
1.38298e-01 8.76427e-02 -1.97393e+00
1.38298e-01 1.11559e-01 -1.96507e+00
1.38298e-01 1.38298e-01 -1.95279e+00
1.38298e-01 1.67832e-01 -1.93641e+00
1.38298e-01 2.00134e-01 -1.91530e+00
1.38298e-01 2.35172e-01 -1.88888e+00
1.38298e-01 2.72911e-01 -1.85664e+00
1.38298e-01 3.13315e-01 -1.81822e+00
1.38298e-01 3.56344e-01 -1.77338e+00
1.38298e-01 4.01956e-01 -1.72203e+00
1.38298e-01 4.50106e-01 -1.66417e+00
1.38298e-01 5.00748e-01 -1.59994e+00
1.38298e-01 5.53832e-01 -1.52954e+00
1.38298e-01 6.09306e-01 -1.45320e+00
1.38298e-01 6.67116e-01 -1.37119e+00
1.38298e-01 7.27206e-01 -1.28380e+00
1.38298e-01 7.89516e-01 -1.19138e+00
1.38298e-01 8.53986e-01 -1.09432e+00
1.38298e-01 9.20552e-01 -9.93175e-01
1.38298e-01 9.89151e-01 -8.88681e-01
1.38298e-01 1.05971e+00 -7.81816e-01
1.38298e-01 1.13217e+00 -6.73869e-01
1.38298e-01 1.20646e+00 -5.66467e-01
1.38298e-01 1.28249e+00 -4.61588e-01
1.38298e-01 1.36021e+00 -3.61529e-01
1.38298e-01 1.43953e+00 -2.68811e-01
1.38298e-01 1.52037e+00 -1.86012e-01
1.38298e-01 1.60266e+00 -1.15516e-01
1.38298e-01 1.68631e+00 -5.91699e-02
1.38298e-01 1.77124e+00 -1.78902e-02
1.38298e-01 1.85738e+00 8.67966e-03
1.38298e-01 1.94463e+00 2.23208e-02
1.38298e-01 2.03292e+00 2.60381e-02
1.38298e-01 2.12215e+00 2.34592e-02
1.38298e-01 2.21224e+00 1.80012e-02
1.38298e-01 2.30309e+00 1.21722e-02
1.38298e-01 2.39463e+00 7.32981e-03
1.38298e-01 2.48676e+00 3.90692e-03
1.38298e-01 2.57939e+00 1.80679e-03
1.38298e-01 2.67243e+00 7.03760e-04
1.38298e-01 2.76579e+00 2.22065e-04
1.38298e-01 2.85938e+00 5.30376e-05
1.38298e-01 2.95311e+00 7.72320e-06
1.38298e-01 3.04689e+00 -3.57947e-07
1.38298e-01 3.14062e+00 -6.40094e-07
1.38298e-01 3.23421e+00 -2.24082e-07
1.38298e-01 3.32757e+00 -4.67423e-08
1.38298e-01 3.42061e+00 -5.04507e-09
1.38298e-01 3.51324e+00 4.64596e-10
1.38298e-01 3.60537e+00 3.67039e-10
1.38298e-01 3.69691e+00 9.99762e-11
1.38298e-01 3.78776e+00 1.87290e-11
1.38298e-01 3.87785e+00 2.69616e-12
1.38298e-01 3.96708e+00 3.09295e-13
1.38298e-01 4.05537e+00 2.88776e-14
1.38298e-01 4.14262e+00 2.29006e-15
1.38298e-01 4.22876e+00 1.67562e-16
1.38298e-01 4.31369e+00 1.05895e-17
1.67832e-01 8.58820e-04 -1.97071e+00
1.67832e-01 4.52415e-03 -1.97068e+00
1.67832e-01 1.11146e-02 -1.97049e+00
1.67832e-01 2.06252e-02 -1.96994e+00
1.67832e-01 3.30468e-02 -1.96872e+00
1.67832e-01 4.83674e-02 -1.96645e+00
1.67832e-01 6.65719e-02 -1.96266e+00
1.67832e-01 8.76427e-02 -1.95679e+00
1.67832e-01 1.11559e-01 -1.94826e+00
1.67832e-01 1.38298e-01 -1.93641e+00
1.67832e-01 1.67832e-01 -1.92060e+00
1.67832e-01 2.00134e-01 -1.90019e+00
1.67832e-01 2.35172e-01 -1.87459e+00
1.67832e-01 2.72911e-01 -1.84330e+00
1.67832e-01 3.13315e-01 -1.80592e+00
1.67832e-01 3.56344e-01 -1.76219e+00
1.67832e-01 4.01956e-01 -1.71197e+00
1.67832e-01 4.50106e-01 -1.65526e+00
1.67832e-01 5.00748e-01 -1.59214e+00
1.67832e-01 5.53832e-01 -1.52279e+00
1.67832e-01 6.09306e-01 -1.44744e+00
1.67832e-01 6.67116e-01 -1.36634e+00
1.67832e-01 7.27206e-01 -1.27979e+00
1.67832e-01 7.89516e-01 -1.18812e+00
1.67832e-01 8.53986e-01 -1.09175e+00
1.67832e-01 9.20552e-01 -9.91226e-01
1.67832e-01 9.89151e-01 -8.87285e-01
1.67832e-01 1.05971e+00 -7.80904e-01
1.67832e-01 1.13217e+00 -6.73368e-01
1.67832e-01 1.20646e+00 -5.66298e-01
1.67832e-01 1.28249e+00 -4.61670e-01
1.67832e-01 1.36021e+00 -3.61775e-01
1.67832e-01 1.43953e+00 -2.69138e-01
1.67832e-01 1.52037e+00 -1.86344e-01
1.67832e-01 1.60266e+00 -1.15793e-01
1.67832e-01 1.68631e+00 -5.93492e-02
1.67832e-01 1.77124e+00 -1.79557e-02
1.67832e-01 1.85738e+00 8.72019e-03
1.67832e-01 1.94463e+00 2.24403e-02
1.67832e-01 2.03292e+00 2.61997e-02
1.67832e-01 2.12215e+00 2.36271e-02
1.67832e-01 2.21224e+00 1.81494e-02
1.67832e-01 2.30309e+00 1.22874e-02
1.67832e-01 2.39463e+00 7.40994e-03
1.67832e-01 2.48676e+00 3.95669e-03
1.67832e-01 2.57939e+00 1.83406e-03
1.67832e-01 2.67243e+00 7.16732e-04
1.67832e-01 2.76579e+00 2.27358e-04
1.67832e-01 2.85938e+00 5.48816e-05
1.67832e-01 2.95311e+00 8.27316e-06
1.67832e-01 3.04689e+00 -2.16373e-07
1.67832e-01 3.14062e+00 -6.08032e-07
1.67832e-01 3.23421e+00 -2.17429e-07
1.67832e-01 3.32757e+00 -4.53894e-08
1.67832e-01 3.42061e+00 -4.75903e-09
1.67832e-01 3.51324e+00 5.26804e-10
1.67832e-01 3.60537e+00 3.80011e-10
1.67832e-01 3.69691e+00 1.02403e-10
1.67832e-01 3.78776e+00 1.91214e-11
1.67832e-01 3.87785e+00 2.75004e-12
1.67832e-01 3.96708e+00 3.15516e-13
1.67832e-01 4.05537e+00 2.94758e-14
1.67832e-01 4.14262e+00 2.33763e-15
1.67832e-01 4.22876e+00 1.70805e-16
1.67832e-01 4.31369e+00 1.08127e-17
2.00134e-01 8.58820e-04 -1.94801e+00
2.00134e-01 4.52415e-03 -1.94798e+00
2.00134e-01 1.11146e-02 -1.94780e+00
2.00134e-01 2.06252e-02 -1.94727e+00
2.00134e-01 3.30468e-02 -1.94612e+00
2.00134e-01 4.83674e-02 -1.94396e+00
2.00134e-01 6.65719e-02 -1.94034e+00
2.00134e-01 8.76427e-02 -1.93475e+00
2.00134e-01 1.11559e-01 -1.92661e+00
2.00134e-01 1.38298e-01 -1.91530e+00
2.00134e-01 1.67832e-01 -1.90019e+00
2.00134e-01 2.00134e-01 -1.88064e+00
2.00134e-01 2.35172e-01 -1.85607e+00
2.00134e-01 2.72911e-01 -1.82596e+00
2.00134e-01 3.13315e-01 -1.78990e+00
2.00134e-01 3.56344e-01 -1.74758e+00
2.00134e-01 4.01956e-01 -1.69881e+00
2.00134e-01 4.50106e-01 -1.64356e+00
2.00134e-01 5.00748e-01 -1.58187e+00
2.00134e-01 5.53832e-01 -1.51390e+00
2.00134e-01 6.09306e-01 -1.43983e+00
2.00134e-01 6.67116e-01 -1.35992e+00
2.00134e-01 7.27206e-01 -1.27446e+00
2.00134e-01 7.89516e-01 -1.18379e+00
2.00134e-01 8.53986e-01 -1.08833e+00
2.00134e-01 9.20552e-01 -9.88629e-01
2.00134e-01 9.89151e-01 -8.85420e-01
2.00134e-01 1.05971e+00 -7.79680e-01
2.00134e-01 1.13217e+00 -6.72688e-01
2.00134e-01 1.20646e+00 -5.66060e-01
2.00134e-01 1.28249e+00 -4.61764e-01
2.00134e-01 1.36021e+00 -3.62090e-01
2.00134e-01 1.43953e+00 -2.69562e-01
2.00134e-01 1.52037e+00 -1.86779e-01
2.00134e-01 1.60266e+00 -1.16156e-01
2.00134e-01 1.68631e+00 -5.95858e-02
2.00134e-01 1.77124e+00 -1.80432e-02
2.00134e-01 1.85738e+00 8.77234e-03
2.00134e-01 1.94463e+00 2.25969e-02
2.00134e-01 2.03292e+00 2.64123e-02
2.00134e-01 2.12215e+00 2.38486e-02
2.00134e-01 2.21224e+00 1.83452e-02
2.00134e-01 2.30309e+00 1.24400e-02
2.00134e-01 2.39463e+00 7.51621e-03
2.00134e-01 2.48676e+00 4.02281e-03
2.00134e-01 2.57939e+00 1.87035e-03
2.00134e-01 2.67243e+00 7.34026e-04
2.00134e-01 2.76579e+00 2.34428e-04
2.00134e-01 2.85938e+00 5.73508e-05
2.00134e-01 2.95311e+00 9.01145e-06
2.00134e-01 3.04689e+00 -2.57574e-08
2.00134e-01 3.14062e+00 -5.64731e-07
2.00134e-01 3.23421e+00 -2.08423e-07
2.00134e-01 3.32757e+00 -4.35578e-08
2.00134e-01 3.42061e+00 -4.37297e-09
2.00134e-01 3.51324e+00 6.10403e-10
2.00134e-01 3.60537e+00 3.97383e-10
2.00134e-01 3.69691e+00 1.05647e-10
2.00134e-01 3.78776e+00 1.96453e-11
2.00134e-01 3.87785e+00 2.82196e-12
2.00134e-01 3.96708e+00 3.23820e-13
2.00134e-01 4.05537e+00 3.02746e-14
2.00134e-01 4.14262e+00 2.40120e-15
2.00134e-01 4.22876e+00 1.75136e-16
2.00134e-01 4.31369e+00 1.11100e-17
2.35172e-01 8.58820e-04 -1.91970e+00
2.35172e-01 4.52415e-03 -1.91967e+00
2.35172e-01 1.11146e-02 -1.91950e+00
2.35172e-01 2.06252e-02 -1.91901e+00
2.35172e-01 3.30468e-02 -1.91792e+00
2.35172e-01 4.83674e-02 -1.91589e+00
2.35172e-01 6.65719e-02 -1.91249e+00
2.35172e-01 8.76427e-02 -1.90722e+00
2.35172e-01 1.11559e-01 -1.89955e+00
2.35172e-01 1.38298e-01 -1.88888e+00
2.35172e-01 1.67832e-01 -1.87459e+00
2.35172e-01 2.00134e-01 -1.85607e+00
2.35172e-01 2.35172e-01 -1.83274e+00
2.35172e-01 2.72911e-01 -1.80406e+00
2.35172e-01 3.13315e-01 -1.76959e+00
2.35172e-01 3.56344e-01 -1.72899e+00
2.35172e-01 4.01956e-01 -1.68202e+00
2.35172e-01 4.50106e-01 -1.62859e+00
2.35172e-01 5.00748e-01 -1.56869e+00
2.35172e-01 5.53832e-01 -1.50244e+00
2.35172e-01 6.09306e-01 -1.43000e+00
2.35172e-01 6.67116e-01 -1.35162e+00
2.35172e-01 7.27206e-01 -1.26756e+00
2.35172e-01 7.89516e-01 -1.17818e+00
2.35172e-01 8.53986e-01 -1.08389e+00
2.35172e-01 9.20552e-01 -9.85243e-01
2.35172e-01 9.89151e-01 -8.82978e-01
2.35172e-01 1.05971e+00 -7.78068e-01
2.35172e-01 1.13217e+00 -6.71781e-01
2.35172e-01 1.20646e+00 -5.65727e-01
2.35172e-01 1.28249e+00 -4.61864e-01
2.35172e-01 1.36021e+00 -3.62479e-01
2.35172e-01 1.43953e+00 -2.70098e-01
2.35172e-01 1.52037e+00 -1.87333e-01
2.35172e-01 1.60266e+00 -1.16621e-01
2.35172e-01 1.68631e+00 -5.98909e-02
2.35172e-01 1.77124e+00 -1.81576e-02
2.35172e-01 1.85738e+00 8.83739e-03
2.35172e-01 1.94463e+00 2.27969e-02
2.35172e-01 2.03292e+00 2.66854e-02
2.35172e-01 2.12215e+00 2.41339e-02
2.35172e-01 2.21224e+00 1.85981e-02
2.35172e-01 2.30309e+00 1.26375e-02
2.35172e-01 2.39463e+00 7.65412e-03
2.35172e-01 2.48676e+00 4.10881e-03
2.35172e-01 2.57939e+00 1.91766e-03
2.35172e-01 2.67243e+00 7.56626e-04
2.35172e-01 2.76579e+00 2.43692e-04
2.35172e-01 2.85938e+00 6.05952e-05
2.35172e-01 2.95311e+00 9.98475e-06
2.35172e-01 3.04689e+00 2.26470e-07
2.35172e-01 3.14062e+00 -5.07213e-07
2.35172e-01 3.23421e+00 -1.96425e-07
2.35172e-01 3.32757e+00 -4.11174e-08
2.35172e-01 3.42061e+00 -3.86049e-09
2.35172e-01 3.51324e+00 7.20770e-10
2.35172e-01 3.60537e+00 4.20214e-10
2.35172e-01 3.69691e+00 1.09898e-10
2.35172e-01 3.78776e+00 2.03311e-11
2.35172e-01 3.87785e+00 2.91605e-12
2.35172e-01 3.96708e+00 3.34688e-13
2.35172e-01 4.05537e+00 3.13208e-14
2.35172e-01 4.14262e+00 2.48453e-15
2.35172e-01 4.22876e+00 1.80809e-16
2.35172e-01 4.31369e+00 1.14976e-17
2.72911e-01 8.58820e-04 -1.88533e+00
2.72911e-01 4.52415e-03 -1.88530e+00
2.72911e-01 1.11146e-02 -1.88514e+00
2.72911e-01 2.06252e-02 -1.88469e+00
2.72911e-01 3.30468e-02 -1.88368e+00
2.72911e-01 4.83674e-02 -1.88179e+00
2.72911e-01 6.65719e-02 -1.87863e+00
2.72911e-01 8.76427e-02 -1.87373e+00
2.72911e-01 1.11559e-01 -1.86659e+00
2.72911e-01 1.38298e-01 -1.85664e+00
2.72911e-01 1.67832e-01 -1.84330e+00
2.72911e-01 2.00134e-01 -1.82596e+00
2.72911e-01 2.35172e-01 -1.80406e+00
2.72911e-01 2.72911e-01 -1.77705e+00
2.72911e-01 3.13315e-01 -1.74445e+00
2.72911e-01 3.56344e-01 -1.70588e+00
2.72911e-01 4.01956e-01 -1.66106e+00
2.72911e-01 4.50106e-01 -1.60982e+00
2.72911e-01 5.00748e-01 -1.55211e+00
2.72911e-01 5.53832e-01 -1.48798e+00
2.72911e-01 6.09306e-01 -1.41757e+00
2.72911e-01 6.67116e-01 -1.34108e+00
2.72911e-01 7.27206e-01 -1.25878e+00
2.72911e-01 7.89516e-01 -1.17101e+00
2.72911e-01 8.53986e-01 -1.07820e+00
2.72911e-01 9.20552e-01 -9.80897e-01
2.72911e-01 9.89151e-01 -8.79831e-01
2.72911e-01 1.05971e+00 -7.75974e-01
2.72911e-01 1.13217e+00 -6.70585e-01
2.72911e-01 1.20646e+00 -5.65263e-01
2.72911e-01 1.28249e+00 -4.61956e-01
2.72911e-01 1.36021e+00 -3.62944e-01
2.72911e-01 1.43953e+00 -2.70758e-01
2.72911e-01 1.52037e+00 -1.88022e-01
2.72911e-01 1.60266e+00 -1.17205e-01
2.72911e-01 1.68631e+00 -6.02767e-02
2.72911e-01 1.77124e+00 -1.83050e-02
2.72911e-01 1.85738e+00 8.91618e-03
2.72911e-01 1.94463e+00 2.30470e-02
2.72911e-01 2.03292e+00 2.70291e-02
2.72911e-01 2.12215e+00 2.44946e-02
2.72911e-01 2.21224e+00 1.89188e-02
2.72911e-01 2.30309e+00 1.28886e-02
2.72911e-01 2.39463e+00 7.82996e-03
2.72911e-01 2.48676e+00 4.21877e-03
2.72911e-01 2.57939e+00 1.97833e-03
2.72911e-01 2.67243e+00 7.85697e-04
2.72911e-01 2.76579e+00 2.55647e-04
2.72911e-01 2.85938e+00 6.47975e-05
2.72911e-01 2.95311e+00 1.12506e-05
2.72911e-01 3.04689e+00 5.56035e-07
2.72911e-01 3.14062e+00 -4.31698e-07
2.72911e-01 3.23421e+00 -1.80614e-07
2.72911e-01 3.32757e+00 -3.79012e-08
2.72911e-01 3.42061e+00 -3.18817e-09
2.72911e-01 3.51324e+00 8.64589e-10
2.72911e-01 3.60537e+00 4.49800e-10
2.72911e-01 3.69691e+00 1.15388e-10
2.72911e-01 3.78776e+00 2.12152e-11
2.72911e-01 3.87785e+00 3.03730e-12
2.72911e-01 3.96708e+00 3.48695e-13
2.72911e-01 4.05537e+00 3.26705e-14
2.72911e-01 4.14262e+00 2.59215e-15
2.72911e-01 4.22876e+00 1.88130e-16
2.72911e-01 4.31369e+00 1.19953e-17
3.13315e-01 8.58820e-04 -1.84457e+00
3.13315e-01 4.52415e-03 -1.84455e+00
3.13315e-01 1.11146e-02 -1.84440e+00
3.13315e-01 2.06252e-02 -1.84398e+00
3.13315e-01 3.30468e-02 -1.84306e+00
3.13315e-01 4.83674e-02 -1.84133e+00
3.13315e-01 6.65719e-02 -1.83843e+00
3.13315e-01 8.76427e-02 -1.83394e+00
3.13315e-01 1.11559e-01 -1.82738e+00
3.13315e-01 1.38298e-01 -1.81822e+00
3.13315e-01 1.67832e-01 -1.80592e+00
3.13315e-01 2.00134e-01 -1.78990e+00
3.13315e-01 2.35172e-01 -1.76959e+00
3.13315e-01 2.72911e-01 -1.74445e+00
3.13315e-01 3.13315e-01 -1.71398e+00
3.13315e-01 3.56344e-01 -1.67774e+00
3.13315e-01 4.01956e-01 -1.63540e+00
3.13315e-01 4.50106e-01 -1.58674e+00
3.13315e-01 5.00748e-01 -1.53162e+00
3.13315e-01 5.53832e-01 -1.47004e+00
3.13315e-01 6.09306e-01 -1.40208e+00
3.13315e-01 6.67116e-01 -1.32791e+00
3.13315e-01 7.27206e-01 -1.24778e+00
3.13315e-01 7.89516e-01 -1.16201e+00
3.13315e-01 8.53986e-01 -1.07103e+00
3.13315e-01 9.20552e-01 -9.75396e-01
3.13315e-01 9.89151e-01 -8.75825e-01
3.13315e-01 1.05971e+00 -7.73283e-01
3.13315e-01 1.13217e+00 -6.69021e-01
3.13315e-01 1.20646e+00 -5.64620e-01
3.13315e-01 1.28249e+00 -4.62016e-01
3.13315e-01 1.36021e+00 -3.63481e-01
3.13315e-01 1.43953e+00 -2.71550e-01
3.13315e-01 1.52037e+00 -1.88862e-01
3.13315e-01 1.60266e+00 -1.17924e-01
3.13315e-01 1.68631e+00 -6.07565e-02
3.13315e-01 1.77124e+00 -1.84922e-02
3.13315e-01 1.85738e+00 9.00895e-03
3.13315e-01 1.94463e+00 2.33536e-02
3.13315e-01 2.03292e+00 2.74541e-02
3.13315e-01 2.12215e+00 2.49428e-02
3.13315e-01 2.21224e+00 1.93190e-02
3.13315e-01 2.30309e+00 1.32032e-02
3.13315e-01 2.39463e+00 8.05100e-03
3.13315e-01 2.48676e+00 4.35748e-03
3.13315e-01 2.57939e+00 2.05514e-03
3.13315e-01 2.67243e+00 8.22639e-04
3.13315e-01 2.76579e+00 2.70901e-04
3.13315e-01 2.85938e+00 7.01832e-05
3.13315e-01 2.95311e+00 1.28811e-05
3.13315e-01 3.04689e+00 9.82905e-07
3.13315e-01 3.14062e+00 -3.33323e-07
3.13315e-01 3.23421e+00 -1.59927e-07
3.13315e-01 3.32757e+00 -3.36919e-08
3.13315e-01 3.42061e+00 -2.31292e-09
3.13315e-01 3.51324e+00 1.05031e-09
3.13315e-01 3.60537e+00 4.87746e-10
3.13315e-01 3.69691e+00 1.22399e-10
3.13315e-01 3.78776e+00 2.23420e-11
3.13315e-01 3.87785e+00 3.19171e-12
3.13315e-01 3.96708e+00 3.66539e-13
3.13315e-01 4.05537e+00 3.43918e-14
3.13315e-01 4.14262e+00 2.72959e-15
3.13315e-01 4.22876e+00 1.97473e-16
3.13315e-01 4.31369e+00 1.26262e-17
3.56344e-01 8.58820e-04 -1.79727e+00
3.56344e-01 4.52415e-03 -1.79725e+00
3.56344e-01 1.11146e-02 -1.79712e+00
3.56344e-01 2.06252e-02 -1.79674e+00
3.56344e-01 3.30468e-02 -1.79590e+00
3.56344e-01 4.83674e-02 -1.79433e+00
3.56344e-01 6.65719e-02 -1.79171e+00
3.56344e-01 8.76427e-02 -1.78764e+00
3.56344e-01 1.11559e-01 -1.78170e+00
3.56344e-01 1.38298e-01 -1.77338e+00
3.56344e-01 1.67832e-01 -1.76219e+00
3.56344e-01 2.00134e-01 -1.74758e+00
3.56344e-01 2.35172e-01 -1.72899e+00
3.56344e-01 2.72911e-01 -1.70588e+00
3.56344e-01 3.13315e-01 -1.67774e+00
3.56344e-01 3.56344e-01 -1.64410e+00
3.56344e-01 4.01956e-01 -1.60457e+00
3.56344e-01 4.50106e-01 -1.55884e+00
3.56344e-01 5.00748e-01 -1.50672e+00
3.56344e-01 5.53832e-01 -1.44813e+00
3.56344e-01 6.09306e-01 -1.38308e+00
3.56344e-01 6.67116e-01 -1.31168e+00
3.56344e-01 7.27206e-01 -1.23417e+00
3.56344e-01 7.89516e-01 -1.15084e+00
3.56344e-01 8.53986e-01 -1.06210e+00
3.56344e-01 9.20552e-01 -9.68505e-01
3.56344e-01 9.89151e-01 -8.70774e-01
3.56344e-01 1.05971e+00 -7.69856e-01
3.56344e-01 1.13217e+00 -6.66988e-01
3.56344e-01 1.20646e+00 -5.63732e-01
3.56344e-01 1.28249e+00 -4.62008e-01
3.56344e-01 1.36021e+00 -3.64078e-01
3.56344e-01 1.43953e+00 -2.72477e-01
