2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.76427e-02 2.21224e+00 -1.56930e-05
8.76427e-02 2.30309e+00 -9.39040e-06
8.76427e-02 2.39463e+00 -4.87251e-06
8.76427e-02 2.48676e+00 -2.16806e-06
8.76427e-02 2.57939e+00 -8.31971e-07
8.76427e-02 2.67243e+00 -2.84690e-07
8.76427e-02 2.76579e+00 -9.16365e-08
8.76427e-02 2.85938e+00 -2.86545e-08
8.76427e-02 2.95311e+00 -8.53260e-09
8.76427e-02 3.04689e+00 -2.31109e-09
8.76427e-02 3.14062e+00 -5.49739e-10
8.76427e-02 3.23421e+00 -1.12969e-10
8.76427e-02 3.32757e+00 -1.99616e-11
8.76427e-02 3.42061e+00 -3.03601e-12
8.76427e-02 3.51324e+00 -3.99562e-13
8.76427e-02 3.60537e+00 -4.60864e-14
8.76427e-02 3.69691e+00 -4.78042e-15
8.76427e-02 3.78776e+00 -4.62619e-16
8.76427e-02 3.87785e+00 -4.23090e-17
8.76427e-02 3.96708e+00 -3.38715e-18
8.76427e-02 4.05537e+00 -2.17350e-19
8.76427e-02 4.14262e+00 -2.18094e-20
8.76427e-02 4.22876e+00 -1.45454e-21
1.11559e-01 8.58820e-04 4.74205e-02
1.11559e-01 4.52415e-03 4.74160e-02
1.11559e-01 1.11146e-02 4.73920e-02
1.11559e-01 2.06252e-02 4.73220e-02
1.11559e-01 3.30468e-02 4.71678e-02
1.11559e-01 4.83674e-02 4.68813e-02
1.11559e-01 6.65719e-02 4.64062e-02
1.11559e-01 8.76427e-02 4.56818e-02
1.11559e-01 1.11559e-01 4.46485e-02
1.11559e-01 1.38298e-01 4.32546e-02
1.11559e-01 1.67832e-01 4.14647e-02
1.11559e-01 2.00134e-01 3.92678e-02
1.11559e-01 2.35172e-01 3.66836e-02
1.11559e-01 2.72911e-01 3.37649e-02
1.11559e-01 3.13315e-01 3.05949e-02
1.11559e-01 3.56344e-01 2.72788e-02
1.11559e-01 4.01956e-01 2.39318e-02
1.11559e-01 4.50106e-01 2.06654e-02
1.11559e-01 5.00748e-01 1.75748e-02
1.11559e-01 5.53832e-01 1.47316e-02
1.11559e-01 6.09306e-01 1.21800e-02
1.11559e-01 6.67116e-01 9.93879e-03
1.11559e-01 7.27206e-01 8.00615e-03
1.11559e-01 7.89516e-01 6.36530e-03
1.11559e-01 8.53986e-01 4.99065e-03
1.11559e-01 9.20552e-01 3.85264e-03
1.11559e-01 9.89151e-01 2.92117e-03
1.11559e-01 1.05971e+00 2.16777e-03
1.11559e-01 1.13217e+00 1.56655e-03
1.11559e-01 1.20646e+00 1.09450e-03
1.11559e-01 1.28249e+00 7.31279e-04
1.11559e-01 1.36021e+00 4.58826e-04
1.11559e-01 1.43953e+00 2.61003e-04
1.11559e-01 1.52037e+00 1.23333e-04
1.11559e-01 1.60266e+00 3.29037e-05
1.11559e-01 1.68631e+00 -2.16143e-05
1.11559e-01 1.77124e+00 -4.99003e-05
1.11559e-01 1.85738e+00 -5.99499e-05
1.11559e-01 1.94463e+00 -5.81411e-05
1.11559e-01 2.03292e+00 -4.94232e-05
1.11559e-01 2.12215e+00 -3.75912e-05
1.11559e-01 2.21224e+00 -2.55295e-05
1.11559e-01 2.30309e+00 -1.52816e-05
1.11559e-01 2.39463e+00 -7.93166e-06
1.11559e-01 2.48676e+00 -3.53001e-06
1.11559e-01 2.57939e+00 -1.35477e-06
1.11559e-01 2.67243e+00 -4.63583e-07
1.11559e-01 2.76579e+00 -1.49204e-07
1.11559e-01 2.85938e+00 -4.66514e-08
1.11559e-01 2.95311e+00 -1.38919e-08
1.11559e-01 3.04689e+00 -3.76317e-09
1.11559e-01 3.14062e+00 -8.95321e-10
1.11559e-01 3.23421e+00 -1.84026e-10
1.11559e-01 3.32757e+00 -3.25248e-11
1.11559e-01 3.42061e+00 -4.94793e-12
1.11559e-01 3.51324e+00 -6.51339e-13
1.11559e-01 3.60537e+00 -7.51434e-14
1.11559e-01 3.69691e+00 -7.79542e-15
1.11559e-01 3.78776e+00 -7.54348e-16
1.11559e-01 3.87785e+00 -6.89813e-17
1.11559e-01 3.96708e+00 -5.52478e-18
1.11559e-01 4.05537e+00 -3.54679e-19
1.11559e-01 4.14262e+00 -3.54095e-20
1.11559e-01 4.22876e+00 -2.38476e-21
1.38298e-01 8.58820e-04 7.18429e-02
1.38298e-01 4.52415e-03 7.18361e-02
1.38298e-01 1.11146e-02 7.18006e-02
1.38298e-01 2.06252e-02 7.16966e-02
1.38298e-01 3.30468e-02 7.14677e-02
1.38298e-01 4.83674e-02 7.10421e-02
1.38298e-01 6.65719e-02 7.03362e-02
1.38298e-01 8.76427e-02 6.92595e-02
1.38298e-01 1.11559e-01 6.77223e-02
1.38298e-01 1.38298e-01 6.56466e-02
1.38298e-01 1.67832e-01 6.29776e-02
1.38298e-01 2.00134e-01 5.96960e-02
1.38298e-01 2.35172e-01 5.58279e-02
1.38298e-01 2.72911e-01 5.14487e-02
1.38298e-01 3.13315e-01 4.66796e-02
1.38298e-01 3.56344e-01 4.16767e-02
1.38298e-01 4.01956e-01 3.66126e-02
1.38298e-01 4.50106e-01 3.16561e-02
1.38298e-01 5.00748e-01 2.69538e-02
1.38298e-01 5.53832e-01 2.26169e-02
1.38298e-01 6.09306e-01 1.87163e-02
1.38298e-01 6.67116e-01 1.52839e-02
1.38298e-01 7.27206e-01 1.23194e-02
1.38298e-01 7.89516e-01 9.79935e-03
1.38298e-01 8.53986e-01 7.68614e-03
1.38298e-01 9.20552e-01 5.93541e-03
1.38298e-01 9.89151e-01 4.50163e-03
1.38298e-01 1.05971e+00 3.34143e-03
1.38298e-01 1.13217e+00 2.41528e-03
1.38298e-01 1.20646e+00 1.68789e-03
1.38298e-01 1.28249e+00 1.12806e-03
1.38298e-01 1.36021e+00 7.08023e-04
1.38298e-01 1.43953e+00 4.02962e-04
1.38298e-01 1.52037e+00 1.90601e-04
1.38298e-01 1.60266e+00 5.10580e-05
1.38298e-01 1.68631e+00 -3.31172e-05
1.38298e-01 1.77124e+00 -7.68375e-05
1.38298e-01 1.85738e+00 -9.24233e-05
1.38298e-01 1.94463e+00 -8.97021e-05
1.38298e-01 2.03292e+00 -7.63002e-05
1.38298e-01 2.12215e+00 -5.80677e-05
1.38298e-01 2.21224e+00 -3.94571e-05
1.38298e-01 2.30309e+00 -2.36300e-05
1.38298e-01 2.39463e+00 -1.22697e-05
1.38298e-01 2.48676e+00 -5.46235e-06
1.38298e-01 2.57939e+00 -2.09673e-06
1.38298e-01 2.67243e+00 -7.17466e-07
1.38298e-01 2.76579e+00 -2.30883e-07
1.38298e-01 2.85938e+00 -7.21809e-08
1.38298e-01 2.95311e+00 -2.14947e-08
1.38298e-01 3.04689e+00 -5.82373e-09
1.38298e-01 3.14062e+00 -1.38594e-09
1.38298e-01 3.23421e+00 -2.84958e-10
1.38298e-01 3.32757e+00 -5.03798e-11
1.38298e-01 3.42061e+00 -7.66669e-12
1.38298e-01 3.51324e+00 -1.00957e-12
1.38298e-01 3.60537e+00 -1.16507e-13
1.38298e-01 3.69691e+00 -1.20887e-14
1.38298e-01 3.78776e+00 -1.16971e-15
1.38298e-01 3.87785e+00 -1.06947e-16
1.38298e-01 3.96708e+00 -8.57041e-18
1.38298e-01 4.05537e+00 -5.50555e-19
1.38298e-01 4.14262e+00 -5.45780e-20
1.38298e-01 4.22876e+00 -3.72507e-21
1.67832e-01 8.58820e-04 1.03806e-01
1.67832e-01 4.52415e-03 1.03797e-01
1.67832e-01 1.11146e-02 1.03747e-01
1.67832e-01 2.06252e-02 1.03600e-01
1.67832e-01 3.30468e-02 1.03278e-01
1.67832e-01 4.83674e-02 1.02679e-01
1.67832e-01 6.65719e-02 1.01686e-01
1.67832e-01 8.76427e-02 1.00169e-01
1.67832e-01 1.11559e-01 9.80012e-02
1.67832e-01 1.38298e-01 9.50703e-02
1.67832e-01 1.67832e-01 9.12948e-02
1.67832e-01 2.00134e-01 8.66426e-02
1.67832e-01 2.35172e-01 8.11440e-02
1.67832e-01 2.72911e-01 7.48992e-02
1.67832e-01 3.13315e-01 6.80748e-02
1.67832e-01 3.56344e-01 6.08890e-02
1.67832e-01 4.01956e-01 5.35871e-02
1.67832e-01 4.50106e-01 4.64130e-02
1.67832e-01 5.00748e-01 3.95818e-02
1.67832e-01 5.53832e-01 3.32604e-02
1.67832e-01 6.09306e-01 2.75579e-02
1.67832e-01 6.67116e-01 2.25270e-02
1.67832e-01 7.27206e-01 1.81729e-02
1.67832e-01 7.89516e-01 1.44653e-02
1.67832e-01 8.53986e-01 1.13521e-02
1.67832e-01 9.20552e-01 8.77027e-03
1.67832e-01 9.89151e-01 6.65423e-03
1.67832e-01 1.05971e+00 4.94093e-03
1.67832e-01 1.13217e+00 3.57260e-03
1.67832e-01 1.20646e+00 2.49753e-03
1.67832e-01 1.28249e+00 1.66979e-03
1.67832e-01 1.36021e+00 1.04854e-03
1.67832e-01 1.43953e+00 5.97179e-04
1.67832e-01 1.52037e+00 2.82849e-04
1.67832e-01 1.60266e+00 7.61952e-05
1.67832e-01 1.68631e+00 -4.85590e-05
1.67832e-01 1.77124e+00 -1.13451e-04
1.67832e-01 1.85738e+00 -1.36692e-04
1.67832e-01 1.94463e+00 -1.32804e-04
1.67832e-01 2.03292e+00 -1.13060e-04
1.67832e-01 2.12215e+00 -8.61125e-05
1.67832e-01 2.21224e+00 -5.85567e-05
1.67832e-01 2.30309e+00 -3.50913e-05
1.67832e-01 2.39463e+00 -1.82310e-05
1.67832e-01 2.48676e+00 -8.11967e-06
1.67832e-01 2.57939e+00 -3.11746e-06
1.67832e-01 2.67243e+00 -1.06674e-06
1.67832e-01 2.76579e+00 -3.43215e-07
1.67832e-01 2.85938e+00 -1.07280e-07
1.67832e-01 2.95311e+00 -3.19480e-08
1.67832e-01 3.04689e+00 -8.65804e-09
1.67832e-01 3.14062e+00 -2.06122e-09
1.67832e-01 3.23421e+00 -4.23978e-10
1.67832e-01 3.32757e+00 -7.49912e-11
1.67832e-01 3.42061e+00 -1.14171e-11
1.67832e-01 3.51324e+00 -1.50411e-12
1.67832e-01 3.60537e+00 -1.73651e-13
1.67832e-01 3.69691e+00 -1.80224e-14
1.67832e-01 3.78776e+00 -1.74366e-15
1.67832e-01 3.87785e+00 -1.59387e-16
1.67832e-01 3.96708e+00 -1.27827e-17
1.67832e-01 4.05537e+00 -8.21878e-19
1.67832e-01 4.14262e+00 -8.07059e-20
1.67832e-01 4.22876e+00 -5.60509e-21
2.00134e-01 8.58820e-04 1.44017e-01
2.00134e-01 4.52415e-03 1.44004e-01
2.00134e-01 1.11146e-02 1.43937e-01
2.00134e-01 2.06252e-02 1.43741e-01
2.00134e-01 3.30468e-02 1.43310e-01
2.00134e-01 4.83674e-02 1.42506e-01
2.00134e-01 6.65719e-02 1.41173e-01
2.00134e-01 8.76427e-02 1.39136e-01
2.00134e-01 1.11559e-01 1.36222e-01
2.00134e-01 1.38298e-01 1.32275e-01
2.00134e-01 1.67832e-01 1.27179e-01
2.00134e-01 2.00134e-01 1.20883e-01
2.00134e-01 2.35172e-01 1.13415e-01
2.00134e-01 2.72911e-01 1.04901e-01
2.00134e-01 3.13315e-01 9.55558e-02
2.00134e-01 3.56344e-01 8.56683e-02
2.00134e-01 4.01956e-01 7.55713e-02
2.00134e-01 4.50106e-01 6.56019e-02
2.00134e-01 5.00748e-01 5.60638e-02
2.00134e-01 5.53832e-01 4.71986e-02
2.00134e-01 6.09306e-01 3.91700e-02
2.00134e-01 6.67116e-01 3.20631e-02
2.00134e-01 7.27206e-01 2.58948e-02
2.00134e-01 7.89516e-01 2.06305e-02
2.00134e-01 8.53986e-01 1.62024e-02
2.00134e-01 9.20552e-01 1.25250e-02
2.00134e-01 9.89151e-01 9.50795e-03
2.00134e-01 1.05971e+00 7.06314e-03
2.00134e-01 1.13217e+00 5.10934e-03
2.00134e-01 1.20646e+00 3.57344e-03
2.00134e-01 1.28249e+00 2.39035e-03
2.00134e-01 1.36021e+00 1.50197e-03
2.00134e-01 1.43953e+00 8.56231e-04
2.00134e-01 1.52037e+00 4.06288e-04
2.00134e-01 1.60266e+00 1.10272e-04
2.00134e-01 1.68631e+00 -6.86140e-05
2.00134e-01 1.77124e+00 -1.61847e-04
2.00134e-01 1.85738e+00 -1.95441e-04
2.00134e-01 1.94463e+00 -1.90146e-04
2.00134e-01 2.03292e+00 -1.62065e-04
2.00134e-01 2.12215e+00 -1.23567e-04
2.00134e-01 2.21224e+00 -8.41080e-05
2.00134e-01 2.30309e+00 -5.04473e-05
2.00134e-01 2.39463e+00 -2.62282e-05
2.00134e-01 2.48676e+00 -1.16879e-05
2.00134e-01 2.57939e+00 -4.48883e-06
2.00134e-01 2.67243e+00 -1.53599e-06
2.00134e-01 2.76579e+00 -4.94068e-07
2.00134e-01 2.85938e+00 -1.54398e-07
2.00134e-01 2.95311e+00 -4.59813e-08
2.00134e-01 3.04689e+00 -1.24651e-08
2.00134e-01 3.14062e+00 -2.96902e-09
2.00134e-01 3.23421e+00 -6.11046e-10
2.00134e-01 3.32757e+00 -1.08141e-10
2.00134e-01 3.42061e+00 -1.64736e-11
2.00134e-01 3.51324e+00 -2.17156e-12
2.00134e-01 3.60537e+00 -2.50847e-13
2.00134e-01 3.69691e+00 -2.60427e-14
2.00134e-01 3.78776e+00 -2.51927e-15
2.00134e-01 3.87785e+00 -2.30218e-16
2.00134e-01 3.96708e+00 -1.84813e-17
2.00134e-01 4.05537e+00 -1.18971e-18
2.00134e-01 4.14262e+00 -1.15394e-19
2.00134e-01 4.22876e+00 -8.19086e-21
2.35172e-01 8.58820e-04 1.92801e-01
2.35172e-01 4.52415e-03 1.92784e-01
2.35172e-01 1.11146e-02 1.92698e-01
2.35172e-01 2.06252e-02 1.92447e-01
2.35172e-01 3.30468e-02 1.91893e-01
2.35172e-01 4.83674e-02 1.90863e-01
2.35172e-01 6.65719e-02 1.89151e-01
2.35172e-01 8.76427e-02 1.86533e-01
2.35172e-01 1.11559e-01 1.82782e-01
2.35172e-01 1.38298e-01 1.77691e-01
2.35172e-01 1.67832e-01 1.71102e-01
2.35172e-01 2.00134e-01 1.62933e-01
2.35172e-01 2.35172e-01 1.53206e-01
2.35172e-01 2.72911e-01 1.42061e-01
2.35172e-01 3.13315e-01 1.29762e-01
2.35172e-01 3.56344e-01 1.16673e-01
2.35172e-01 4.01956e-01 1.03225e-01
2.35172e-01 4.50106e-01 8.98637e-02
2.35172e-01 5.00748e-01 7.70041e-02
2.35172e-01 5.53832e-01 6.49845e-02
2.35172e-01 6.09306e-01 5.40442e-02
2.35172e-01 6.67116e-01 4.43174e-02
2.35172e-01 7.27206e-01 3.58444e-02
2.35172e-01 7.89516e-01 2.85917e-02
2.35172e-01 8.53986e-01 2.24766e-02
2.35172e-01 9.20552e-01 1.73892e-02
2.35172e-01 9.89151e-01 1.32094e-02
2.35172e-01 1.05971e+00 9.81880e-03
2.35172e-01 1.13217e+00 7.10686e-03
2.35172e-01 1.20646e+00 4.97348e-03
2.35172e-01 1.28249e+00 3.32911e-03
2.35172e-01 1.36021e+00 2.09361e-03
2.35172e-01 1.43953e+00 1.19500e-03
2.35172e-01 1.52037e+00 5.68405e-04
2.35172e-01 1.60266e+00 1.55799e-04
2.35172e-01 1.68631e+00 -9.38843e-05
2.35172e-01 1.77124e+00 -2.24351e-04
2.35172e-01 1.85738e+00 -2.71734e-04
2.35172e-01 1.94463e+00 -2.64855e-04
2.35172e-01 2.03292e+00 -2.26081e-04
2.35172e-01 2.12215e+00 -1.72614e-04
2.35172e-01 2.21224e+00 -1.17641e-04
2.35172e-01 2.30309e+00 -7.06395e-05
2.35172e-01 2.39463e+00 -3.67613e-05
2.35172e-01 2.48676e+00 -1.63935e-05
2.35172e-01 2.57939e+00 -6.29860e-06
2.35172e-01 2.67243e+00 -2.15527e-06
2.35172e-01 2.76579e+00 -6.93042e-07
2.35172e-01 2.85938e+00 -2.16513e-07
2.35172e-01 2.95311e+00 -6.44825e-08
2.35172e-01 3.04689e+00 -1.74877e-08
2.35172e-01 3.14062e+00 -4.16794e-09
2.35172e-01 3.23421e+00 -8.58404e-10
2.35172e-01 3.32757e+00 -1.52031e-10
2.35172e-01 3.42061e+00 -2.31771e-11
2.35172e-01 3.51324e+00 -3.05754e-12
2.35172e-01 3.60537e+00 -3.53442e-13
2.35172e-01 3.69691e+00 -3.67095e-14
2.35172e-01 3.78776e+00 -3.55053e-15
2.35172e-01 3.87785e+00 -3.24331e-16
2.35172e-01 3.96708e+00 -2.60681e-17
2.35172e-01 4.05537e+00 -1.68077e-18
2.35172e-01 4.14262e+00 -1.60501e-19
2.35172e-01 4.22876e+00 -1.16961e-20
2.72911e-01 8.58820e-04 2.49998e-01
2.72911e-01 4.52415e-03 2.49978e-01
2.72911e-01 1.11146e-02 2.49872e-01
2.72911e-01 2.06252e-02 2.49563e-01
2.72911e-01 3.30468e-02 2.48881e-01
2.72911e-01 4.83674e-02 2.47612e-01
2.72911e-01 6.65719e-02 2.45502e-01
2.72911e-01 8.76427e-02 2.42271e-01
2.72911e-01 1.11559e-01 2.37635e-01
2.72911e-01 1.38298e-01 2.31330e-01
2.72911e-01 1.67832e-01 2.23143e-01
2.72911e-01 2.00134e-01 2.12953e-01
2.72911e-01 2.35172e-01 2.00761e-01
2.72911e-01 2.72911e-01 1.86716e-01
2.72911e-01 3.13315e-01 1.71116e-01
2.72911e-01 3.56344e-01 1.54397e-01
2.72911e-01 4.01956e-01 1.37092e-01
2.72911e-01 4.50106e-01 1.19770e-01
2.72911e-01 5.00748e-01 1.02974e-01
2.72911e-01 5.53832e-01 8.71658e-02
2.72911e-01 6.09306e-01 7.26857e-02
2.72911e-01 6.67116e-01 5.97403e-02
2.72911e-01 7.27206e-01 4.84106e-02
2.72911e-01 7.89516e-01 3.86755e-02
2.72911e-01 8.53986e-01 3.04423e-02
2.72911e-01 9.20552e-01 2.35765e-02
2.72911e-01 9.89151e-01 1.79254e-02
2.72911e-01 1.05971e+00 1.33349e-02
2.72911e-01 1.13217e+00 9.65916e-03
2.72911e-01 1.20646e+00 6.76490e-03
2.72911e-01 1.28249e+00 4.53222e-03
2.72911e-01 1.36021e+00 2.85338e-03
2.72911e-01 1.43953e+00 1.63131e-03
2.72911e-01 1.52037e+00 7.78384e-04
2.72911e-01 1.60266e+00 2.16077e-04
2.72911e-01 1.68631e+00 -1.24795e-04
2.72911e-01 1.77124e+00 -3.03499e-04
2.72911e-01 1.85738e+00 -3.69057e-04
2.72911e-01 1.94463e+00 -3.60568e-04
2.72911e-01 2.03292e+00 -3.08378e-04
2.72911e-01 2.12215e+00 -2.35862e-04
2.72911e-01 2.21224e+00 -1.61005e-04
2.72911e-01 2.30309e+00 -9.68167e-05
2.72911e-01 2.39463e+00 -5.04450e-05
2.72911e-01 2.48676e+00 -2.25164e-05
2.72911e-01 2.57939e+00 -8.65561e-06
2.72911e-01 2.67243e+00 -2.96184e-06
2.72911e-01 2.76579e+00 -9.52015e-07
2.72911e-01 2.85938e+00 -2.97304e-07
2.72911e-01 2.95311e+00 -8.85479e-08
2.72911e-01 3.04689e+00 -2.40263e-08
2.72911e-01 3.14062e+00 -5.73080e-09
2.72911e-01 3.23421e+00 -1.18135e-09
2.72911e-01 3.32757e+00 -2.09423e-10
2.72911e-01 3.42061e+00 -3.19569e-11
2.72911e-01 3.51324e+00 -4.21986e-12
2.72911e-01 3.60537e+00 -4.88239e-13
2.72911e-01 3.69691e+00 -5.07373e-14
2.72911e-01 3.78776e+00 -4.90630e-15
2.72911e-01 3.87785e+00 -4.47953e-16
2.72911e-01 3.96708e+00 -3.60567e-17
2.72911e-01 4.05537e+00 -2.32963e-18
2.72911e-01 4.14262e+00 -2.18225e-19
2.72911e-01 4.22876e+00 -1.63954e-20
3.13315e-01 8.58820e-04 3.14906e-01
3.13315e-01 4.52415e-03 3.14882e-01
3.13315e-01 1.11146e-02 3.14757e-01
3.13315e-01 2.06252e-02 3.14390e-01
3.13315e-01 3.30468e-02 3.13582e-01
3.13315e-01 4.83674e-02 3.12078e-01
3.13315e-01 6.65719e-02 3.09575e-01
3.13315e-01 8.76427e-02 3.05739e-01
3.13315e-01 1.11559e-01 3.00224e-01
3.13315e-01 1.38298e-01 2.92702e-01
3.13315e-01 1.67832e-01 2.82905e-01
3.13315e-01 2.00134e-01 2.70657e-01
3.13315e-01 2.35172e-01 2.55925e-01
3.13315e-01 2.72911e-01 2.38845e-01
3.13315e-01 3.13315e-01 2.19735e-01
3.13315e-01 3.56344e-01 1.99090e-01
3.13315e-01 4.01956e-01 1.77534e-01
3.13315e-01 4.50106e-01 1.55764e-01
3.13315e-01 5.00748e-01 1.34468e-01
3.13315e-01 5.53832e-01 1.14254e-01
3.13315e-01 6.09306e-01 9.55937e-02
3.13315e-01 6.67116e-01 7.87955e-02
3.13315e-01 7.27206e-01 6.40069e-02
3.13315e-01 7.89516e-01 5.12377e-02
3.13315e-01 8.53986e-01 4.03964e-02
3.13315e-01 9.20552e-01 3.13281e-02
3.13315e-01 9.89151e-01 2.38465e-02
3.13315e-01 1.05971e+00 1.77579e-02
3.13315e-01 1.13217e+00 1.28755e-02
3.13315e-01 1.20646e+00 9.02663e-03
3.13315e-01 1.28249e+00 6.05436e-03
3.13315e-01 1.36021e+00 3.81713e-03
3.13315e-01 1.43953e+00 2.18687e-03
3.13315e-01 1.52037e+00 1.04771e-03
3.13315e-01 1.60266e+00 2.95558e-04
3.13315e-01 1.68631e+00 -1.61421e-04
3.13315e-01 1.77124e+00 -4.02002e-04
3.13315e-01 1.85738e+00 -4.91375e-04
3.13315e-01 1.94463e+00 -4.81535e-04
3.13315e-01 2.03292e+00 -4.12852e-04
3.13315e-01 2.12215e+00 -3.16467e-04
3.13315e-01 2.21224e+00 -2.16464e-04
3.13315e-01 2.30309e+00 -1.30399e-04
3.13315e-01 2.39463e+00 -6.80454e-05
3.13315e-01 2.48676e+00 -3.04075e-05
3.13315e-01 2.57939e+00 -1.16969e-05
3.13315e-01 2.67243e+00 -4.00266e-06
3.13315e-01 2.76579e+00 -1.28593e-06
3.13315e-01 2.85938e+00 -4.01386e-07
3.13315e-01 2.95311e+00 -1.19552e-07
3.13315e-01 3.04689e+00 -3.24587e-08
3.13315e-01 3.14062e+00 -7.74957e-09
3.13315e-01 3.23421e+00 -1.59928e-09
3.13315e-01 3.32757e+00 -2.83841e-10
3.13315e-01 3.42061e+00 -4.33641e-11
3.13315e-01 3.51324e+00 -5.73301e-12
3.13315e-01 3.60537e+00 -6.64050e-13
3.13315e-01 3.69691e+00 -6.90544e-14
3.13315e-01 3.78776e+00 -6.67600e-15
3.13315e-01 3.87785e+00 -6.09144e-16
3.13315e-01 3.96708e+00 -4.91143e-17
3.13315e-01 4.05537e+00 -3.18172e-18
3.13315e-01 4.14262e+00 -2.91221e-19
3.13315e-01 4.22876e+00 -2.26392e-20
3.56344e-01 8.58820e-04 3.86264e-01
3.56344e-01 4.52415e-03 3.86237e-01
3.56344e-01 1.11146e-02 3.86094e-01
3.56344e-01 2.06252e-02 3.85675e-01
3.56344e-01 3.30468e-02 3.84752e-01
3.56344e-01 4.83674e-02 3.83033e-01
3.56344e-01 6.65719e-02 3.80169e-01
3.56344e-01 8.76427e-02 3.75775e-01
3.56344e-01 1.11559e-01 3.69446e-01
3.56344e-01 1.38298e-01 3.60791e-01
3.56344e-01 1.67832e-01 3.49475e-01
3.56344e-01 2.00134e-01 3.35263e-01
3.56344e-01 2.35172e-01 3.18070e-01
3.56344e-01 2.72911e-01 2.97996e-01
3.56344e-01 3.13315e-01 2.75356e-01
3.56344e-01 3.56344e-01 2.50673e-01
3.56344e-01 4.01956e-01 2.24648e-01
3.56344e-01 4.50106e-01 1.98093e-01
3.56344e-01 5.00748e-01 1.71846e-01
3.56344e-01 5.53832e-01 1.46681e-01
3.56344e-01 6.09306e-01 1.23231e-01
3.56344e-01 6.67116e-01 1.01942e-01
3.56344e-01 7.27206e-01 8.30623e-02
3.56344e-01 7.89516e-01 6.66607e-02
3.56344e-01 8.53986e-01 5.26663e-02
3.56344e-01 9.20552e-01 4.09147e-02
3.56344e-01 9.89151e-01 3.11898e-02
3.56344e-01 1.05971e+00 2.32570e-02
3.56344e-01 1.13217e+00 1.68840e-02
3.56344e-01 1.20646e+00 1.18521e-02
3.56344e-01 1.28249e+00 7.96102e-03
3.56344e-01 1.36021e+00 5.02839e-03
3.56344e-01 1.43953e+00 2.88854e-03
3.56344e-01 1.52037e+00 1.39103e-03
3.56344e-01 1.60266e+00 4.00385e-04
3.56344e-01 1.68631e+00 -2.03208e-04
3.56344e-01 1.77124e+00 -5.22649e-04
3.56344e-01 1.85738e+00 -6.43164e-04
3.56344e-01 1.94463e+00 -6.32739e-04
3.56344e-01 2.03292e+00 -5.44168e-04
3.56344e-01 2.12215e+00 -4.18277e-04
3.56344e-01 2.21224e+00 -2.86817e-04
3.56344e-01 2.30309e+00 -1.73163e-04
3.56344e-01 2.39463e+00 -9.05303e-05
3.56344e-01 2.48676e+00 -4.05136e-05
3.56344e-01 2.57939e+00 -1.55975e-05
3.56344e-01 2.67243e+00 -5.33783e-06
3.56344e-01 2.76579e+00 -1.71385e-06
3.56344e-01 2.85938e+00 -5.34632e-07
3.56344e-01 2.95311e+00 -1.59242e-07
3.56344e-01 3.04689e+00 -4.32663e-08
3.56344e-01 3.14062e+00 -1.03420e-08
3.56344e-01 3.23421e+00 -2.13718e-09
3.56344e-01 3.32757e+00 -3.79848e-10
3.56344e-01 3.42061e+00 -5.81157e-11
3.56344e-01 3.51324e+00 -7.69453e-12
3.56344e-01 3.60537e+00 -8.92466e-13
3.56344e-01 3.69691e+00 -9.28857e-14
3.56344e-01 3.78776e+00 -8.97761e-15
