2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.76427e-02 1.11559e-01 2.78439e-02
8.76427e-02 1.38298e-01 2.69642e-02
8.76427e-02 1.67832e-01 2.58361e-02
8.76427e-02 2.00134e-01 2.44535e-02
8.76427e-02 2.35172e-01 2.28303e-02
8.76427e-02 2.72911e-01 2.10011e-02
8.76427e-02 3.13315e-01 1.90193e-02
8.76427e-02 3.56344e-01 1.69519e-02
8.76427e-02 4.01956e-01 1.48715e-02
8.76427e-02 4.50106e-01 1.28473e-02
8.76427e-02 5.00748e-01 1.09381e-02
8.76427e-02 5.53832e-01 9.18714e-03
8.76427e-02 6.09306e-01 7.62050e-03
8.76427e-02 6.67116e-01 6.24844e-03
8.76427e-02 7.27206e-01 5.06835e-03
8.76427e-02 7.89516e-01 4.06861e-03
8.76427e-02 8.53986e-01 3.23229e-03
8.76427e-02 9.20552e-01 2.54016e-03
8.76427e-02 9.89151e-01 1.97283e-03
8.76427e-02 1.05971e+00 1.51204e-03
8.76427e-02 1.13217e+00 1.14132e-03
8.76427e-02 1.20646e+00 8.46178e-04
8.76427e-02 1.28249e+00 6.13974e-04
8.76427e-02 1.36021e+00 4.33711e-04
8.76427e-02 1.43953e+00 2.95783e-04
8.76427e-02 1.52037e+00 1.91797e-04
8.76427e-02 1.60266e+00 1.14483e-04
8.76427e-02 1.68631e+00 5.77134e-05
8.76427e-02 1.77124e+00 1.65923e-05
8.76427e-02 1.85738e+00 -1.24642e-05
8.76427e-02 1.94463e+00 -3.17573e-05
8.76427e-02 2.03292e+00 -4.25645e-05
8.76427e-02 2.12215e+00 -4.56886e-05
8.76427e-02 2.21224e+00 -4.21944e-05
8.76427e-02 2.30309e+00 -3.39976e-05
8.76427e-02 2.39463e+00 -2.38435e-05
8.76427e-02 2.48676e+00 -1.45040e-05
8.76427e-02 2.57939e+00 -7.70199e-06
8.76427e-02 2.67243e+00 -3.66587e-06
8.76427e-02 2.76579e+00 -1.63903e-06
8.76427e-02 2.85938e+00 -7.20429e-07
8.76427e-02 2.95311e+00 -3.14869e-07
8.76427e-02 3.04689e+00 -1.33342e-07
8.76427e-02 3.14062e+00 -5.27473e-08
8.76427e-02 3.23421e+00 -1.89565e-08
8.76427e-02 3.32757e+00 -6.08713e-09
8.76427e-02 3.42061e+00 -1.72967e-09
8.76427e-02 3.51324e+00 -4.32178e-10
8.76427e-02 3.60537e+00 -9.44887e-11
8.76427e-02 3.69691e+00 -1.79954e-11
8.76427e-02 3.78776e+00 -2.97077e-12
8.76427e-02 3.87785e+00 -4.22316e-13
8.76427e-02 3.96708e+00 -5.11520e-14
8.76427e-02 4.05537e+00 -5.17500e-15
8.76427e-02 4.14262e+00 -4.18839e-16
8.76427e-02 4.22876e+00 -2.41119e-17
8.76427e-02 4.31369e+00 -5.31131e-19
8.76427e-02 4.39734e+00 6.43971e-20
8.76427e-02 4.47963e+00 6.54847e-21
8.76427e-02 4.56047e+00 -1.73996e-22
1.11559e-01 8.58820e-04 4.74629e-02
1.11559e-01 4.52415e-03 4.74583e-02
1.11559e-01 1.11146e-02 4.74344e-02
1.11559e-01 2.06252e-02 4.73643e-02
1.11559e-01 3.30468e-02 4.72102e-02
1.11559e-01 4.83674e-02 4.69236e-02
1.11559e-01 6.65719e-02 4.64485e-02
1.11559e-01 8.76427e-02 4.57242e-02
1.11559e-01 1.11559e-01 4.46911e-02
1.11559e-01 1.38298e-01 4.32977e-02
1.11559e-01 1.67832e-01 4.15088e-02
1.11559e-01 2.00134e-01 3.93138e-02
1.11559e-01 2.35172e-01 3.67329e-02
1.11559e-01 2.72911e-01 3.38193e-02
1.11559e-01 3.13315e-01 3.06566e-02
1.11559e-01 3.56344e-01 2.73507e-02
1.11559e-01 4.01956e-01 2.40169e-02
1.11559e-01 4.50106e-01 2.07666e-02
1.11559e-01 5.00748e-01 1.76950e-02
1.11559e-01 5.53832e-01 1.48730e-02
1.11559e-01 6.09306e-01 1.23442e-02
1.11559e-01 6.67116e-01 1.01266e-02
1.11559e-01 7.27206e-01 8.21726e-03
1.11559e-01 7.89516e-01 6.59835e-03
1.11559e-01 8.53986e-01 5.24319e-03
1.11559e-01 9.20552e-01 4.12115e-03
1.11559e-01 9.89151e-01 3.20109e-03
1.11559e-01 1.05971e+00 2.45362e-03
1.11559e-01 1.13217e+00 1.85217e-03
1.11559e-01 1.20646e+00 1.37327e-03
1.11559e-01 1.28249e+00 9.96454e-04
1.11559e-01 1.36021e+00 7.03907e-04
1.11559e-01 1.43953e+00 4.80054e-04
1.11559e-01 1.52037e+00 3.11280e-04
1.11559e-01 1.60266e+00 1.85793e-04
1.11559e-01 1.68631e+00 9.36502e-05
1.11559e-01 1.77124e+00 2.69047e-05
1.11559e-01 1.85738e+00 -2.02608e-05
1.11559e-01 1.94463e+00 -5.15813e-05
1.11559e-01 2.03292e+00 -6.91298e-05
1.11559e-01 2.12215e+00 -7.42066e-05
1.11559e-01 2.21224e+00 -6.85370e-05
1.11559e-01 2.30309e+00 -5.52282e-05
1.11559e-01 2.39463e+00 -3.87370e-05
1.11559e-01 2.48676e+00 -2.35657e-05
1.11559e-01 2.57939e+00 -1.25146e-05
1.11559e-01 2.67243e+00 -5.95637e-06
1.11559e-01 2.76579e+00 -2.66278e-06
1.11559e-01 2.85938e+00 -1.17016e-06
1.11559e-01 2.95311e+00 -5.11316e-07
1.11559e-01 3.04689e+00 -2.16504e-07
1.11559e-01 3.14062e+00 -8.56417e-08
1.11559e-01 3.23421e+00 -3.07798e-08
1.11559e-01 3.32757e+00 -9.88479e-09
1.11559e-01 3.42061e+00 -2.80921e-09
1.11559e-01 3.51324e+00 -7.02041e-10
1.11559e-01 3.60537e+00 -1.53521e-10
1.11559e-01 3.69691e+00 -2.92448e-11
1.11559e-01 3.78776e+00 -4.82906e-12
1.11559e-01 3.87785e+00 -6.86682e-13
1.11559e-01 3.96708e+00 -8.32020e-14
1.11559e-01 4.05537e+00 -8.42157e-15
1.11559e-01 4.14262e+00 -6.82149e-16
1.11559e-01 4.22876e+00 -3.93412e-17
1.11559e-01 4.31369e+00 -8.76088e-19
1.11559e-01 4.39734e+00 1.03958e-19
1.11559e-01 4.47963e+00 1.06415e-20
1.11559e-01 4.56047e+00 -2.79815e-22
1.38298e-01 8.58820e-04 7.19099e-02
1.38298e-01 4.52415e-03 7.19031e-02
1.38298e-01 1.11146e-02 7.18676e-02
1.38298e-01 2.06252e-02 7.17635e-02
1.38298e-01 3.30468e-02 7.15345e-02
1.38298e-01 4.83674e-02 7.11089e-02
1.38298e-01 6.65719e-02 7.04029e-02
1.38298e-01 8.76427e-02 6.93260e-02
1.38298e-01 1.11559e-01 6.77889e-02
1.38298e-01 1.38298e-01 6.57136e-02
1.38298e-01 1.67832e-01 6.30456e-02
1.38298e-01 2.00134e-01 5.97665e-02
1.38298e-01 2.35172e-01 5.59027e-02
1.38298e-01 2.72911e-01 5.15305e-02
1.38298e-01 3.13315e-01 4.67721e-02
1.38298e-01 3.56344e-01 4.17841e-02
1.38298e-01 4.01956e-01 3.67395e-02
1.38298e-01 4.50106e-01 3.18074e-02
1.38298e-01 5.00748e-01 2.71339e-02
1.38298e-01 5.53832e-01 2.28295e-02
1.38298e-01 6.09306e-01 1.89640e-02
1.38298e-01 6.67116e-01 1.55680e-02
1.38298e-01 7.27206e-01 1.26396e-02
1.38298e-01 7.89516e-01 1.01537e-02
1.38298e-01 8.53986e-01 8.07089e-03
1.38298e-01 9.20552e-01 6.34519e-03
1.38298e-01 9.89151e-01 4.92945e-03
1.38298e-01 1.05971e+00 3.77888e-03
1.38298e-01 1.13217e+00 2.85282e-03
1.38298e-01 1.20646e+00 2.11533e-03
1.38298e-01 1.28249e+00 1.53497e-03
1.38298e-01 1.36021e+00 1.08436e-03
1.38298e-01 1.43953e+00 7.39521e-04
1.38298e-01 1.52037e+00 4.79518e-04
1.38298e-01 1.60266e+00 2.86192e-04
1.38298e-01 1.68631e+00 1.44232e-04
1.38298e-01 1.77124e+00 4.13975e-05
1.38298e-01 1.85738e+00 -3.12758e-05
1.38298e-01 1.94463e+00 -7.95427e-05
1.38298e-01 2.03292e+00 -1.06595e-04
1.38298e-01 2.12215e+00 -1.14430e-04
1.38298e-01 2.21224e+00 -1.05699e-04
1.38298e-01 2.30309e+00 -8.51861e-05
1.38298e-01 2.39463e+00 -5.97578e-05
1.38298e-01 2.48676e+00 -3.63581e-05
1.38298e-01 2.57939e+00 -1.93094e-05
1.38298e-01 2.67243e+00 -9.19011e-06
1.38298e-01 2.76579e+00 -4.10767e-06
1.38298e-01 2.85938e+00 -1.80457e-06
1.38298e-01 2.95311e+00 -7.88290e-07
1.38298e-01 3.04689e+00 -3.33717e-07
1.38298e-01 3.14062e+00 -1.32001e-07
1.38298e-01 3.23421e+00 -4.74447e-08
1.38298e-01 3.32757e+00 -1.52390e-08
1.38298e-01 3.42061e+00 -4.33178e-09
1.38298e-01 3.51324e+00 -1.08282e-09
1.38298e-01 3.60537e+00 -2.36857e-10
1.38298e-01 3.69691e+00 -4.51339e-11
1.38298e-01 3.78776e+00 -7.45537e-12
1.38298e-01 3.87785e+00 -1.06056e-12
1.38298e-01 3.96708e+00 -1.28567e-13
1.38298e-01 4.05537e+00 -1.30222e-14
1.38298e-01 4.14262e+00 -1.05599e-15
1.38298e-01 4.22876e+00 -6.10554e-17
1.38298e-01 4.31369e+00 -1.38019e-18
1.38298e-01 4.39734e+00 1.58926e-19
1.38298e-01 4.47963e+00 1.64212e-20
1.38298e-01 4.56047e+00 -4.25432e-22
1.67832e-01 8.58820e-04 1.03909e-01
1.67832e-01 4.52415e-03 1.03900e-01
1.67832e-01 1.11146e-02 1.03850e-01
1.67832e-01 2.06252e-02 1.03703e-01
1.67832e-01 3.30468e-02 1.03381e-01
1.67832e-01 4.83674e-02 1.02782e-01
1.67832e-01 6.65719e-02 1.01788e-01
1.67832e-01 8.76427e-02 1.00270e-01
1.67832e-01 1.11559e-01 9.81024e-02
1.67832e-01 1.38298e-01 9.51712e-02
1.67832e-01 1.67832e-01 9.13965e-02
1.67832e-01 2.00134e-01 8.67465e-02
1.67832e-01 2.35172e-01 8.12529e-02
1.67832e-01 2.72911e-01 7.50171e-02
1.67832e-01 3.13315e-01 6.82068e-02
1.67832e-01 3.56344e-01 6.10414e-02
1.67832e-01 4.01956e-01 5.37671e-02
1.67832e-01 4.50106e-01 4.66278e-02
1.67832e-01 5.00748e-01 3.98383e-02
1.67832e-01 5.53832e-01 3.35644e-02
1.67832e-01 6.09306e-01 2.79136e-02
1.67832e-01 6.67116e-01 2.29367e-02
1.67832e-01 7.27206e-01 1.86362e-02
1.67832e-01 7.89516e-01 1.49796e-02
1.67832e-01 8.53986e-01 1.19121e-02
1.67832e-01 9.20552e-01 9.36807e-03
1.67832e-01 9.89151e-01 7.27959e-03
1.67832e-01 1.05971e+00 5.58145e-03
1.67832e-01 1.13217e+00 4.21421e-03
1.67832e-01 1.20646e+00 3.12507e-03
1.67832e-01 1.28249e+00 2.26784e-03
1.67832e-01 1.36021e+00 1.60215e-03
1.67832e-01 1.43953e+00 1.09267e-03
1.67832e-01 1.52037e+00 7.08498e-04
1.67832e-01 1.60266e+00 4.22826e-04
1.67832e-01 1.68631e+00 2.13049e-04
1.67832e-01 1.77124e+00 6.10791e-05
1.67832e-01 1.85738e+00 -4.63293e-05
1.67832e-01 1.94463e+00 -1.17682e-04
1.67832e-01 2.03292e+00 -1.57691e-04
1.67832e-01 2.12215e+00 -1.69298e-04
1.67832e-01 2.21224e+00 -1.56407e-04
1.67832e-01 2.30309e+00 -1.26077e-04
1.67832e-01 2.39463e+00 -8.84595e-05
1.67832e-01 2.48676e+00 -5.38300e-05
1.67832e-01 2.57939e+00 -2.85914e-05
1.67832e-01 2.67243e+00 -1.36072e-05
1.67832e-01 2.76579e+00 -6.08050e-06
1.67832e-01 2.85938e+00 -2.67017e-06
1.67832e-01 2.95311e+00 -1.16593e-06
1.67832e-01 3.04689e+00 -4.93458e-07
1.67832e-01 3.14062e+00 -1.95173e-07
1.67832e-01 3.23421e+00 -7.01571e-08
1.67832e-01 3.32757e+00 -2.25389e-08
1.67832e-01 3.42061e+00 -6.40866e-09
1.67832e-01 3.51324e+00 -1.60253e-09
1.67832e-01 3.60537e+00 -3.50677e-10
1.67832e-01 3.69691e+00 -6.68511e-11
1.67832e-01 3.78776e+00 -1.10479e-11
1.67832e-01 3.87785e+00 -1.57247e-12
1.67832e-01 3.96708e+00 -1.90750e-13
1.67832e-01 4.05537e+00 -1.93385e-14
1.67832e-01 4.14262e+00 -1.57058e-15
1.67832e-01 4.22876e+00 -9.11171e-17
1.67832e-01 4.31369e+00 -2.10097e-18
1.67832e-01 4.39734e+00 2.32332e-19
1.67832e-01 4.47963e+00 2.43171e-20
1.67832e-01 4.56047e+00 -6.17218e-22
2.00134e-01 8.58820e-04 1.44175e-01
2.00134e-01 4.52415e-03 1.44162e-01
2.00134e-01 1.11146e-02 1.44095e-01
2.00134e-01 2.06252e-02 1.43898e-01
2.00134e-01 3.30468e-02 1.43466e-01
2.00134e-01 4.83674e-02 1.42662e-01
2.00134e-01 6.65719e-02 1.41328e-01
2.00134e-01 8.76427e-02 1.39290e-01
2.00134e-01 1.11559e-01 1.36374e-01
2.00134e-01 1.38298e-01 1.32425e-01
2.00134e-01 1.67832e-01 1.27328e-01
2.00134e-01 2.00134e-01 1.21033e-01
2.00134e-01 2.35172e-01 1.13570e-01
2.00134e-01 2.72911e-01 1.05066e-01
2.00134e-01 3.13315e-01 9.57375e-02
2.00134e-01 3.56344e-01 8.58761e-02
2.00134e-01 4.01956e-01 7.58156e-02
2.00134e-01 4.50106e-01 6.58935e-02
2.00134e-01 5.00748e-01 5.64132e-02
2.00134e-01 5.53832e-01 4.76147e-02
2.00134e-01 6.09306e-01 3.96594e-02
2.00134e-01 6.67116e-01 3.26294e-02
2.00134e-01 7.27206e-01 2.65384e-02
2.00134e-01 7.89516e-01 2.13479e-02
2.00134e-01 8.53986e-01 1.69863e-02
2.00134e-01 9.20552e-01 1.33645e-02
2.00134e-01 9.89151e-01 1.03885e-02
2.00134e-01 1.05971e+00 7.96701e-03
2.00134e-01 1.13217e+00 6.01646e-03
2.00134e-01 1.20646e+00 4.46214e-03
2.00134e-01 1.28249e+00 3.23846e-03
2.00134e-01 1.36021e+00 2.28801e-03
2.00134e-01 1.43953e+00 1.56049e-03
2.00134e-01 1.52037e+00 1.01183e-03
2.00134e-01 1.60266e+00 6.03816e-04
2.00134e-01 1.68631e+00 3.04178e-04
2.00134e-01 1.77124e+00 8.70928e-05
2.00134e-01 1.85738e+00 -6.63607e-05
2.00134e-01 1.94463e+00 -1.68333e-04
2.00134e-01 2.03292e+00 -2.25547e-04
2.00134e-01 2.12215e+00 -2.42184e-04
2.00134e-01 2.21224e+00 -2.23793e-04
2.00134e-01 2.30309e+00 -1.80442e-04
2.00134e-01 2.39463e+00 -1.26637e-04
2.00134e-01 2.48676e+00 -7.70791e-05
2.00134e-01 2.57939e+00 -4.09455e-05
2.00134e-01 2.67243e+00 -1.94859e-05
2.00134e-01 2.76579e+00 -8.70471e-06
2.00134e-01 2.85938e+00 -3.82051e-06
2.00134e-01 2.95311e+00 -1.66732e-06
2.00134e-01 3.04689e+00 -7.05416e-07
2.00134e-01 3.14062e+00 -2.78981e-07
2.00134e-01 3.23421e+00 -1.00295e-07
2.00134e-01 3.32757e+00 -3.22299e-08
2.00134e-01 3.42061e+00 -9.16769e-09
2.00134e-01 3.51324e+00 -2.29349e-09
2.00134e-01 3.60537e+00 -5.02133e-10
2.00134e-01 3.69691e+00 -9.57778e-11
2.00134e-01 3.78776e+00 -1.58382e-11
2.00134e-01 3.87785e+00 -2.25590e-12
2.00134e-01 3.96708e+00 -2.73896e-13
2.00134e-01 4.05537e+00 -2.78018e-14
2.00134e-01 4.14262e+00 -2.26243e-15
2.00134e-01 4.22876e+00 -1.31839e-16
2.00134e-01 4.31369e+00 -3.11763e-18
2.00134e-01 4.39734e+00 3.27015e-19
2.00134e-01 4.47963e+00 3.48243e-20
2.00134e-01 4.56047e+00 -8.59797e-22
2.35172e-01 8.58820e-04 1.93041e-01
2.35172e-01 4.52415e-03 1.93025e-01
2.35172e-01 1.11146e-02 1.92939e-01
2.35172e-01 2.06252e-02 1.92687e-01
2.35172e-01 3.30468e-02 1.92132e-01
2.35172e-01 4.83674e-02 1.91100e-01
2.35172e-01 6.65719e-02 1.89386e-01
2.35172e-01 8.76427e-02 1.86764e-01
2.35172e-01 1.11559e-01 1.83009e-01
2.35172e-01 1.38298e-01 1.77914e-01
2.35172e-01 1.67832e-01 1.71321e-01
2.35172e-01 2.00134e-01 1.63149e-01
2.35172e-01 2.35172e-01 1.53423e-01
2.35172e-01 2.72911e-01 1.42287e-01
2.35172e-01 3.13315e-01 1.30006e-01
2.35172e-01 3.56344e-01 1.16948e-01
2.35172e-01 4.01956e-01 1.03545e-01
2.35172e-01 4.50106e-01 9.02447e-02
2.35172e-01 5.00748e-01 7.74615e-02
2.35172e-01 5.53832e-01 6.55319e-02
2.35172e-01 6.09306e-01 5.46920e-02
2.35172e-01 6.67116e-01 4.50719e-02
2.35172e-01 7.27206e-01 3.67069e-02
2.35172e-01 7.89516e-01 2.95581e-02
2.35172e-01 8.53986e-01 2.35376e-02
2.35172e-01 9.20552e-01 1.85298e-02
2.35172e-01 9.89151e-01 1.44097e-02
2.35172e-01 1.05971e+00 1.10546e-02
2.35172e-01 1.13217e+00 8.35011e-03
2.35172e-01 1.20646e+00 6.19406e-03
2.35172e-01 1.28249e+00 4.49606e-03
2.35172e-01 1.36021e+00 3.17684e-03
2.35172e-01 1.43953e+00 2.16684e-03
2.35172e-01 1.52037e+00 1.40502e-03
2.35172e-01 1.60266e+00 8.38421e-04
2.35172e-01 1.68631e+00 4.22279e-04
2.35172e-01 1.77124e+00 1.20753e-04
2.35172e-01 1.85738e+00 -9.24359e-05
2.35172e-01 1.94463e+00 -2.34163e-04
2.35172e-01 2.03292e+00 -3.13749e-04
2.35172e-01 2.12215e+00 -3.36965e-04
2.35172e-01 2.21224e+00 -3.11473e-04
2.35172e-01 2.30309e+00 -2.51223e-04
2.35172e-01 2.39463e+00 -1.76372e-04
2.35172e-01 2.48676e+00 -1.07383e-04
2.35172e-01 2.57939e+00 -5.70535e-05
2.35172e-01 2.67243e+00 -2.71502e-05
2.35172e-01 2.76579e+00 -1.21237e-05
2.35172e-01 2.85938e+00 -5.31749e-06
2.35172e-01 2.95311e+00 -2.31899e-06
2.35172e-01 3.04689e+00 -9.80691e-07
2.35172e-01 3.14062e+00 -3.87800e-07
2.35172e-01 3.23421e+00 -1.39437e-07
2.35172e-01 3.32757e+00 -4.48241e-08
2.35172e-01 3.42061e+00 -1.27563e-08
2.35172e-01 3.51324e+00 -3.19312e-09
2.35172e-01 3.60537e+00 -6.99556e-10
2.35172e-01 3.69691e+00 -1.33531e-10
2.35172e-01 3.78776e+00 -2.20990e-11
2.35172e-01 3.87785e+00 -3.15055e-12
2.35172e-01 3.96708e+00 -3.82952e-13
2.35172e-01 4.05537e+00 -3.89323e-14
2.35172e-01 4.14262e+00 -3.17631e-15
2.35172e-01 4.22876e+00 -1.86142e-16
2.35172e-01 4.31369e+00 -4.54086e-18
2.35172e-01 4.39734e+00 4.45283e-19
2.35172e-01 4.47963e+00 4.85143e-20
2.35172e-01 4.56047e+00 -1.15453e-21
2.72911e-01 8.58820e-04 2.50370e-01
2.72911e-01 4.52415e-03 2.50349e-01
2.72911e-01 1.11146e-02 2.50243e-01
2.72911e-01 2.06252e-02 2.49933e-01
2.72911e-01 3.30468e-02 2.49250e-01
2.72911e-01 4.83674e-02 2.47978e-01
2.72911e-01 6.65719e-02 2.45863e-01
2.72911e-01 8.76427e-02 2.42626e-01
2.72911e-01 1.11559e-01 2.37981e-01
2.72911e-01 1.38298e-01 2.31665e-01
2.72911e-01 1.67832e-01 2.23467e-01
2.72911e-01 2.00134e-01 2.13267e-01
2.72911e-01 2.35172e-01 2.01069e-01
2.72911e-01 2.72911e-01 1.87026e-01
2.72911e-01 3.13315e-01 1.71440e-01
2.72911e-01 3.56344e-01 1.54753e-01
2.72911e-01 4.01956e-01 1.37500e-01
2.72911e-01 4.50106e-01 1.20252e-01
2.72911e-01 5.00748e-01 1.03553e-01
2.72911e-01 5.53832e-01 8.78610e-02
2.72911e-01 6.09306e-01 7.35138e-02
2.72911e-01 6.67116e-01 6.07118e-02
2.72911e-01 7.27206e-01 4.95291e-02
2.72911e-01 7.89516e-01 3.99370e-02
2.72911e-01 8.53986e-01 3.18352e-02
2.72911e-01 9.20552e-01 2.50814e-02
2.72911e-01 9.89151e-01 1.95160e-02
2.72911e-01 1.05971e+00 1.49783e-02
2.72911e-01 1.13217e+00 1.13177e-02
2.72911e-01 1.20646e+00 8.39751e-03
2.72911e-01 1.28249e+00 6.09668e-03
2.72911e-01 1.36021e+00 4.30848e-03
2.72911e-01 1.43953e+00 2.93902e-03
2.72911e-01 1.52037e+00 1.90586e-03
2.72911e-01 1.60266e+00 1.13730e-03
2.72911e-01 1.68631e+00 5.72746e-04
2.72911e-01 1.77124e+00 1.63613e-04
2.72911e-01 1.85738e+00 -1.25742e-04
2.72911e-01 1.94463e+00 -3.18212e-04
2.72911e-01 2.03292e+00 -4.26416e-04
2.72911e-01 2.12215e+00 -4.58119e-04
2.72911e-01 2.21224e+00 -4.23637e-04
2.72911e-01 2.30309e+00 -3.41844e-04
2.72911e-01 2.39463e+00 -2.40098e-04
2.72911e-01 2.48676e+00 -1.46238e-04
2.72911e-01 2.57939e+00 -7.77160e-05
2.72911e-01 2.67243e+00 -3.69810e-05
2.72911e-01 2.76579e+00 -1.65056e-05
2.72911e-01 2.85938e+00 -7.23323e-06
2.72911e-01 2.95311e+00 -3.15169e-06
2.72911e-01 3.04689e+00 -1.33207e-06
2.72911e-01 3.14062e+00 -5.26665e-07
2.72911e-01 3.23421e+00 -1.89403e-07
2.72911e-01 3.32757e+00 -6.09129e-08
2.72911e-01 3.42061e+00 -1.73455e-08
2.72911e-01 3.51324e+00 -4.34509e-09
2.72911e-01 3.60537e+00 -9.52722e-10
2.72911e-01 3.69691e+00 -1.82022e-10
2.72911e-01 3.78776e+00 -3.01545e-11
2.72911e-01 3.87785e+00 -4.30398e-12
2.72911e-01 3.96708e+00 -5.23902e-13
2.72911e-01 4.05537e+00 -5.33664e-14
2.72911e-01 4.14262e+00 -4.36791e-15
2.72911e-01 4.22876e+00 -2.57779e-16
2.72911e-01 4.31369e+00 -6.52705e-18
2.72911e-01 4.39734e+00 5.88376e-19
2.72911e-01 4.47963e+00 6.60453e-20
2.72911e-01 4.56047e+00 -1.49738e-21
3.13315e-01 8.58820e-04 3.15488e-01
3.13315e-01 4.52415e-03 3.15464e-01
3.13315e-01 1.11146e-02 3.15338e-01
3.13315e-01 2.06252e-02 3.14970e-01
3.13315e-01 3.30468e-02 3.14159e-01
3.13315e-01 4.83674e-02 3.12650e-01
3.13315e-01 6.65719e-02 3.10139e-01
3.13315e-01 8.76427e-02 3.06291e-01
3.13315e-01 1.11559e-01 3.00759e-01
3.13315e-01 1.38298e-01 2.93217e-01
3.13315e-01 1.67832e-01 2.83396e-01
3.13315e-01 2.00134e-01 2.71124e-01
3.13315e-01 2.35172e-01 2.56371e-01
3.13315e-01 2.72911e-01 2.39279e-01
3.13315e-01 3.13315e-01 2.20172e-01
3.13315e-01 3.56344e-01 1.99551e-01
3.13315e-01 4.01956e-01 1.78048e-01
3.13315e-01 4.50106e-01 1.56360e-01
3.13315e-01 5.00748e-01 1.35179e-01
3.13315e-01 5.53832e-01 1.15110e-01
3.13315e-01 6.09306e-01 9.66191e-02
3.13315e-01 6.67116e-01 8.00080e-02
3.13315e-01 7.27206e-01 6.54143e-02
3.13315e-01 7.89516e-01 5.28374e-02
3.13315e-01 8.53986e-01 4.21751e-02
3.13315e-01 9.20552e-01 3.32616e-02
3.13315e-01 9.89151e-01 2.59007e-02
3.13315e-01 1.05971e+00 1.98900e-02
3.13315e-01 1.13217e+00 1.50357e-02
3.13315e-01 1.20646e+00 1.11601e-02
3.13315e-01 1.28249e+00 8.10462e-03
3.13315e-01 1.36021e+00 5.72878e-03
3.13315e-01 1.43953e+00 3.90860e-03
3.13315e-01 1.52037e+00 2.53497e-03
3.13315e-01 1.60266e+00 1.51289e-03
3.13315e-01 1.68631e+00 7.61937e-04
3.13315e-01 1.77124e+00 2.17585e-04
3.13315e-01 1.85738e+00 -1.67561e-04
3.13315e-01 1.94463e+00 -4.23941e-04
3.13315e-01 2.03292e+00 -5.68292e-04
3.13315e-01 2.12215e+00 -6.10840e-04
3.13315e-01 2.21224e+00 -5.65176e-04
3.13315e-01 2.30309e+00 -4.56320e-04
3.13315e-01 2.39463e+00 -3.20682e-04
3.13315e-01 2.48676e+00 -1.95415e-04
3.13315e-01 2.57939e+00 -1.03883e-04
3.13315e-01 2.67243e+00 -4.94303e-05
3.13315e-01 2.76579e+00 -2.20493e-05
3.13315e-01 2.85938e+00 -9.65258e-06
3.13315e-01 2.95311e+00 -4.20129e-06
3.13315e-01 3.04689e+00 -1.77442e-06
3.13315e-01 3.14062e+00 -7.01411e-07
3.13315e-01 3.23421e+00 -2.52302e-07
3.13315e-01 3.32757e+00 -8.11851e-08
3.13315e-01 3.42061e+00 -2.31357e-08
3.13315e-01 3.51324e+00 -5.80083e-09
3.13315e-01 3.60537e+00 -1.27322e-09
3.13315e-01 3.69691e+00 -2.43530e-10
3.13315e-01 3.78776e+00 -4.03950e-11
3.13315e-01 3.87785e+00 -5.77394e-12
