2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
1.11559e-01 4.83674e-02 4.70173e-02
1.11559e-01 6.65719e-02 4.65417e-02
1.11559e-01 8.76427e-02 4.58164e-02
1.11559e-01 1.11559e-01 4.47814e-02
1.11559e-01 1.38298e-01 4.33848e-02
1.11559e-01 1.67832e-01 4.15904e-02
1.11559e-01 2.00134e-01 3.93864e-02
1.11559e-01 2.35172e-01 3.67913e-02
1.11559e-01 2.72911e-01 3.38568e-02
1.11559e-01 3.13315e-01 3.06647e-02
1.11559e-01 3.56344e-01 2.73194e-02
1.11559e-01 4.01956e-01 2.39355e-02
1.11559e-01 4.50106e-01 2.06243e-02
1.11559e-01 5.00748e-01 1.74818e-02
1.11559e-01 5.53832e-01 1.45808e-02
1.11559e-01 6.09306e-01 1.19675e-02
1.11559e-01 6.67116e-01 9.66338e-03
1.11559e-01 7.27206e-01 7.66937e-03
1.11559e-01 7.89516e-01 5.97206e-03
1.11559e-01 8.53986e-01 4.54935e-03
1.11559e-01 9.20552e-01 3.37516e-03
1.11559e-01 9.89151e-01 2.42264e-03
1.11559e-01 1.05971e+00 1.66588e-03
1.11559e-01 1.13217e+00 1.08052e-03
1.11559e-01 1.20646e+00 6.43556e-04
1.11559e-01 1.28249e+00 3.32836e-04
1.11559e-01 1.36021e+00 1.26560e-04
1.11559e-01 1.43953e+00 3.14981e-06
1.11559e-01 1.52037e+00 -5.84164e-05
1.11559e-01 1.60266e+00 -7.78025e-05
1.11559e-01 1.68631e+00 -7.22158e-05
1.11559e-01 1.77124e+00 -5.53253e-05
1.11559e-01 1.85738e+00 -3.65604e-05
1.11559e-01 1.94463e+00 -2.11003e-05
1.11559e-01 2.03292e+00 -1.06360e-05
1.11559e-01 2.12215e+00 -4.65244e-06
1.11559e-01 2.21224e+00 -1.74743e-06
1.11559e-01 2.30309e+00 -5.56872e-07
1.11559e-01 2.39463e+00 -1.49660e-07
1.11559e-01 2.48676e+00 -3.45167e-08
1.11559e-01 2.57939e+00 -7.35014e-09
1.11559e-01 2.67243e+00 -1.65161e-09
1.11559e-01 2.76579e+00 -4.17123e-10
1.11559e-01 2.85938e+00 -1.06299e-10
1.11559e-01 2.95311e+00 -2.39482e-11
1.11559e-01 3.04689e+00 -4.48509e-12
1.11559e-01 3.14062e+00 -6.88936e-13
1.11559e-01 3.23421e+00 -8.75589e-14
1.11559e-01 3.32757e+00 -9.36037e-15
1.11559e-01 3.42061e+00 -6.81577e-16
1.11559e-01 3.51324e+00 1.29094e-16
1.11559e-01 3.60537e+00 -1.86691e-16
1.11559e-01 3.69691e+00 -2.25530e-16
1.11559e-01 3.78776e+00 9.03186e-16
1.11559e-01 3.87785e+00 -6.62566e-16
1.11559e-01 3.96708e+00 -2.77091e-15
1.38298e-01 8.58820e-04 7.20470e-02
1.38298e-01 4.52415e-03 7.20402e-02
1.38298e-01 1.11146e-02 7.20046e-02
1.38298e-01 2.06252e-02 7.19006e-02
1.38298e-01 3.30468e-02 7.16715e-02
1.38298e-01 4.83674e-02 7.12458e-02
1.38298e-01 6.65719e-02 7.05394e-02
1.38298e-01 8.76427e-02 6.94616e-02
1.38298e-01 1.11559e-01 6.79226e-02
1.38298e-01 1.38298e-01 6.58436e-02
1.38298e-01 1.67832e-01 6.31687e-02
1.38298e-01 2.00134e-01 5.98774e-02
1.38298e-01 2.35172e-01 5.59941e-02
1.38298e-01 2.72911e-01 5.15922e-02
1.38298e-01 3.13315e-01 4.67910e-02
1.38298e-01 3.56344e-01 4.17448e-02
1.38298e-01 4.01956e-01 3.66253e-02
1.38298e-01 4.50106e-01 3.16011e-02
1.38298e-01 5.00748e-01 2.68197e-02
1.38298e-01 5.53832e-01 2.23944e-02
1.38298e-01 6.09306e-01 1.83990e-02
1.38298e-01 6.67116e-01 1.48693e-02
1.38298e-01 7.27206e-01 1.18098e-02
1.38298e-01 7.89516e-01 9.20200e-03
1.38298e-01 8.53986e-01 7.01378e-03
1.38298e-01 9.20552e-01 5.20623e-03
1.38298e-01 9.89151e-01 3.73886e-03
1.38298e-01 1.05971e+00 2.57232e-03
1.38298e-01 1.13217e+00 1.66948e-03
1.38298e-01 1.20646e+00 9.95140e-04
1.38298e-01 1.28249e+00 5.15324e-04
1.38298e-01 1.36021e+00 1.96559e-04
1.38298e-01 1.43953e+00 5.66155e-06
1.38298e-01 1.52037e+00 -8.97349e-05
1.38298e-01 1.60266e+00 -1.19936e-04
1.38298e-01 1.68631e+00 -1.11490e-04
1.38298e-01 1.77124e+00 -8.55040e-05
1.38298e-01 1.85738e+00 -5.65578e-05
1.38298e-01 1.94463e+00 -3.26744e-05
1.38298e-01 2.03292e+00 -1.64886e-05
1.38298e-01 2.12215e+00 -7.22166e-06
1.38298e-01 2.21224e+00 -2.71634e-06
1.38298e-01 2.30309e+00 -8.67056e-07
1.38298e-01 2.39463e+00 -2.33435e-07
1.38298e-01 2.48676e+00 -5.39329e-08
1.38298e-01 2.57939e+00 -1.14983e-08
1.38298e-01 2.67243e+00 -2.58295e-09
1.38298e-01 2.76579e+00 -6.51267e-10
1.38298e-01 2.85938e+00 -1.65689e-10
1.38298e-01 2.95311e+00 -3.72843e-11
1.38298e-01 3.04689e+00 -6.97718e-12
1.38298e-01 3.14062e+00 -1.07112e-12
1.38298e-01 3.23421e+00 -1.36059e-13
1.38298e-01 3.32757e+00 -1.45339e-14
1.38298e-01 3.42061e+00 -1.06336e-15
1.38298e-01 3.51324e+00 1.95330e-16
1.38298e-01 3.60537e+00 -2.78881e-16
1.38298e-01 3.69691e+00 -3.49006e-16
1.38298e-01 3.78776e+00 1.36518e-15
1.38298e-01 3.87785e+00 -9.71529e-16
1.38298e-01 3.96708e+00 -4.24196e-15
1.67832e-01 8.58820e-04 1.04093e-01
1.67832e-01 4.52415e-03 1.04084e-01
1.67832e-01 1.11146e-02 1.04034e-01
1.67832e-01 2.06252e-02 1.03888e-01
1.67832e-01 3.30468e-02 1.03566e-01
1.67832e-01 4.83674e-02 1.02967e-01
1.67832e-01 6.65719e-02 1.01973e-01
1.67832e-01 8.76427e-02 1.00455e-01
1.67832e-01 1.11559e-01 9.82863e-02
1.67832e-01 1.38298e-01 9.53521e-02
1.67832e-01 1.67832e-01 9.15702e-02
1.67832e-01 2.00134e-01 8.69064e-02
1.67832e-01 2.35172e-01 8.13884e-02
1.67832e-01 2.72911e-01 7.51136e-02
1.67832e-01 3.13315e-01 6.82453e-02
1.67832e-01 3.56344e-01 6.09991e-02
1.67832e-01 4.01956e-01 5.36186e-02
1.67832e-01 4.50106e-01 4.63472e-02
1.67832e-01 5.00748e-01 3.94013e-02
1.67832e-01 5.53832e-01 3.29504e-02
1.67832e-01 6.09306e-01 2.71083e-02
1.67832e-01 6.67116e-01 2.19336e-02
1.67832e-01 7.27206e-01 1.74380e-02
1.67832e-01 7.89516e-01 1.35993e-02
1.67832e-01 8.53986e-01 1.03735e-02
1.67832e-01 9.20552e-01 7.70558e-03
1.67832e-01 9.89151e-01 5.53763e-03
1.67832e-01 1.05971e+00 3.81267e-03
1.67832e-01 1.13217e+00 2.47657e-03
1.67832e-01 1.20646e+00 1.47785e-03
1.67832e-01 1.28249e+00 7.66620e-04
1.67832e-01 1.36021e+00 2.93647e-04
1.67832e-01 1.43953e+00 1.00184e-05
1.67832e-01 1.52037e+00 -1.32047e-04
1.67832e-01 1.60266e+00 -1.77354e-04
1.67832e-01 1.68631e+00 -1.65201e-04
1.67832e-01 1.77124e+00 -1.26880e-04
1.67832e-01 1.85738e+00 -8.40372e-05
1.67832e-01 1.94463e+00 -4.86163e-05
1.67832e-01 2.03292e+00 -2.45707e-05
1.67832e-01 2.12215e+00 -1.07801e-05
1.67832e-01 2.21224e+00 -4.06277e-06
1.67832e-01 2.30309e+00 -1.29969e-06
1.67832e-01 2.39463e+00 -3.50749e-07
1.67832e-01 2.48676e+00 -8.12279e-08
1.67832e-01 2.57939e+00 -1.73449e-08
1.67832e-01 2.67243e+00 -3.89469e-09
1.67832e-01 2.76579e+00 -9.79853e-10
1.67832e-01 2.85938e+00 -2.48726e-10
1.67832e-01 2.95311e+00 -5.58812e-11
1.67832e-01 3.04689e+00 -1.04462e-11
1.67832e-01 3.14062e+00 -1.60246e-12
1.67832e-01 3.23421e+00 -2.03404e-13
1.67832e-01 3.32757e+00 -2.17051e-14
1.67832e-01 3.42061e+00 -1.59786e-15
1.67832e-01 3.51324e+00 2.81468e-16
1.67832e-01 3.60537e+00 -3.95085e-16
1.67832e-01 3.69691e+00 -5.18222e-16
1.67832e-01 3.78776e+00 1.96550e-15
1.67832e-01 3.87785e+00 -1.34066e-15
1.67832e-01 3.96708e+00 -6.21168e-15
2.00134e-01 8.58820e-04 1.44396e-01
2.00134e-01 4.52415e-03 1.44383e-01
2.00134e-01 1.11146e-02 1.44316e-01
2.00134e-01 2.06252e-02 1.44121e-01
2.00134e-01 3.30468e-02 1.43689e-01
2.00134e-01 4.83674e-02 1.42887e-01
2.00134e-01 6.65719e-02 1.41554e-01
2.00134e-01 8.76427e-02 1.39518e-01
2.00134e-01 1.11559e-01 1.36604e-01
2.00134e-01 1.38298e-01 1.32656e-01
2.00134e-01 1.67832e-01 1.27555e-01
2.00134e-01 2.00134e-01 1.21247e-01
2.00134e-01 2.35172e-01 1.13758e-01
2.00134e-01 2.72911e-01 1.05208e-01
2.00134e-01 3.13315e-01 9.58065e-02
2.00134e-01 3.56344e-01 8.58398e-02
2.00134e-01 4.01956e-01 7.56370e-02
2.00134e-01 4.50106e-01 6.55343e-02
2.00134e-01 5.00748e-01 5.58366e-02
2.00134e-01 5.53832e-01 4.67894e-02
2.00134e-01 6.09306e-01 3.85628e-02
2.00134e-01 6.67116e-01 3.12502e-02
2.00134e-01 7.27206e-01 2.48786e-02
2.00134e-01 7.89516e-01 1.94246e-02
2.00134e-01 8.53986e-01 1.48323e-02
2.00134e-01 9.20552e-01 1.10282e-02
2.00134e-01 9.89151e-01 7.93286e-03
2.00134e-01 1.05971e+00 5.46715e-03
2.00134e-01 1.13217e+00 3.55525e-03
2.00134e-01 1.20646e+00 2.12463e-03
2.00134e-01 1.28249e+00 1.10468e-03
2.00134e-01 1.36021e+00 4.25508e-04
2.00134e-01 1.43953e+00 1.74993e-05
2.00134e-01 1.52037e+00 -1.87495e-04
2.00134e-01 1.60266e+00 -2.53501e-04
2.00134e-01 1.68631e+00 -2.36780e-04
2.00134e-01 1.77124e+00 -1.82207e-04
2.00134e-01 1.85738e+00 -1.20895e-04
2.00134e-01 1.94463e+00 -7.00659e-05
2.00134e-01 2.03292e+00 -3.54827e-05
2.00134e-01 2.12215e+00 -1.56032e-05
2.00134e-01 2.21224e+00 -5.89573e-06
2.00134e-01 2.30309e+00 -1.89152e-06
2.00134e-01 2.39463e+00 -5.12060e-07
2.00134e-01 2.48676e+00 -1.18947e-07
2.00134e-01 2.57939e+00 -2.54505e-08
2.00134e-01 2.67243e+00 -5.71158e-09
2.00134e-01 2.76579e+00 -1.43288e-09
2.00134e-01 2.85938e+00 -3.62668e-10
2.00134e-01 2.95311e+00 -8.13137e-11
2.00134e-01 3.04689e+00 -1.51795e-11
2.00134e-01 3.14062e+00 -2.32624e-12
2.00134e-01 3.23421e+00 -2.94997e-13
2.00134e-01 3.32757e+00 -3.14366e-14
2.00134e-01 3.42061e+00 -2.33194e-15
2.00134e-01 3.51324e+00 3.88429e-16
2.00134e-01 3.60537e+00 -5.33490e-16
2.00134e-01 3.69691e+00 -7.43453e-16
2.00134e-01 3.78776e+00 2.71190e-15
2.00134e-01 3.87785e+00 -1.74504e-15
2.00134e-01 3.96708e+00 -8.75964e-15
2.35172e-01 8.58820e-04 1.93262e-01
2.35172e-01 4.52415e-03 1.93246e-01
2.35172e-01 1.11146e-02 1.93160e-01
2.35172e-01 2.06252e-02 1.92909e-01
2.35172e-01 3.30468e-02 1.92357e-01
2.35172e-01 4.83674e-02 1.91328e-01
2.35172e-01 6.65719e-02 1.89619e-01
2.35172e-01 8.76427e-02 1.87005e-01
2.35172e-01 1.11559e-01 1.83259e-01
2.35172e-01 1.38298e-01 1.78172e-01
2.35172e-01 1.67832e-01 1.71584e-01
2.35172e-01 2.00134e-01 1.63407e-01
2.35172e-01 2.35172e-01 1.53660e-01
2.35172e-01 2.72911e-01 1.42478e-01
2.35172e-01 3.13315e-01 1.30114e-01
2.35172e-01 3.56344e-01 1.16928e-01
2.35172e-01 4.01956e-01 1.03346e-01
2.35172e-01 4.50106e-01 8.98104e-02
2.35172e-01 5.00748e-01 7.67378e-02
2.35172e-01 5.53832e-01 6.44716e-02
2.35172e-01 6.09306e-01 5.32596e-02
2.35172e-01 6.67116e-01 4.32480e-02
2.35172e-01 7.27206e-01 3.44909e-02
2.35172e-01 7.89516e-01 2.69710e-02
2.35172e-01 8.53986e-01 2.06227e-02
2.35172e-01 9.20552e-01 1.53528e-02
2.35172e-01 9.89151e-01 1.10571e-02
2.35172e-01 1.05971e+00 7.63008e-03
2.35172e-01 1.13217e+00 4.96909e-03
2.35172e-01 1.20646e+00 2.97520e-03
2.35172e-01 1.28249e+00 1.55159e-03
2.35172e-01 1.36021e+00 6.01984e-04
2.35172e-01 1.43953e+00 3.01889e-05
2.35172e-01 1.52037e+00 -2.58242e-04
2.35172e-01 1.60266e+00 -3.52263e-04
2.35172e-01 1.68631e+00 -3.30221e-04
2.35172e-01 1.77124e+00 -2.54757e-04
2.35172e-01 1.85738e+00 -1.69419e-04
2.35172e-01 1.94463e+00 -9.84208e-05
2.35172e-01 2.03292e+00 -4.99723e-05
2.35172e-01 2.12215e+00 -2.20397e-05
2.35172e-01 2.21224e+00 -8.35560e-06
2.35172e-01 2.30309e+00 -2.69066e-06
2.35172e-01 2.39463e+00 -7.31293e-07
2.35172e-01 2.48676e+00 -1.70525e-07
2.35172e-01 2.57939e+00 -3.65782e-08
2.35172e-01 2.67243e+00 -8.20293e-09
2.35172e-01 2.76579e+00 -2.05054e-09
2.35172e-01 2.85938e+00 -5.17110e-10
2.35172e-01 2.95311e+00 -1.15642e-10
2.35172e-01 3.04689e+00 -2.15505e-11
2.35172e-01 3.14062e+00 -3.29843e-12
2.35172e-01 3.23421e+00 -4.17787e-13
2.35172e-01 3.32757e+00 -4.44464e-14
2.35172e-01 3.42061e+00 -3.32673e-15
2.35172e-01 3.51324e+00 5.14958e-16
2.35172e-01 3.60537e+00 -6.88527e-16
2.35172e-01 3.69691e+00 -1.03523e-15
2.35172e-01 3.78776e+00 3.60044e-15
2.35172e-01 3.87785e+00 -2.13956e-15
2.35172e-01 3.96708e+00 -1.19514e-14
2.72911e-01 8.58820e-04 2.50497e-01
2.72911e-01 4.52415e-03 2.50477e-01
2.72911e-01 1.11146e-02 2.50371e-01
2.72911e-01 2.06252e-02 2.50063e-01
2.72911e-01 3.30468e-02 2.49384e-01
2.72911e-01 4.83674e-02 2.48119e-01
2.72911e-01 6.65719e-02 2.46016e-01
2.72911e-01 8.76427e-02 2.42796e-01
2.72911e-01 1.11559e-01 2.38173e-01
2.72911e-01 1.38298e-01 2.31882e-01
2.72911e-01 1.67832e-01 2.23708e-01
2.72911e-01 2.00134e-01 2.13524e-01
2.72911e-01 2.35172e-01 2.01324e-01
2.72911e-01 2.72911e-01 1.87247e-01
2.72911e-01 3.13315e-01 1.71583e-01
2.72911e-01 3.56344e-01 1.54756e-01
2.72911e-01 4.01956e-01 1.37291e-01
2.72911e-01 4.50106e-01 1.19753e-01
2.72911e-01 5.00748e-01 1.02685e-01
2.72911e-01 5.53832e-01 8.65552e-02
2.72911e-01 6.09306e-01 7.17143e-02
2.72911e-01 6.67116e-01 5.83854e-02
2.72911e-01 7.27206e-01 4.66690e-02
2.72911e-01 7.89516e-01 3.65664e-02
2.72911e-01 8.53986e-01 2.80088e-02
2.72911e-01 9.20552e-01 2.08853e-02
2.72911e-01 9.89151e-01 1.50654e-02
2.72911e-01 1.05971e+00 1.04132e-02
2.72911e-01 1.13217e+00 6.79445e-03
2.72911e-01 1.20646e+00 4.07805e-03
2.72911e-01 1.28249e+00 2.13494e-03
2.72911e-01 1.36021e+00 8.35939e-04
2.72911e-01 1.43953e+00 5.14318e-05
2.72911e-01 1.52037e+00 -3.46308e-04
2.72911e-01 1.60266e+00 -4.77972e-04
2.72911e-01 1.68631e+00 -4.50182e-04
2.72911e-01 1.77124e+00 -3.48442e-04
2.72911e-01 1.85738e+00 -2.32401e-04
2.72911e-01 1.94463e+00 -1.35417e-04
2.72911e-01 2.03292e+00 -6.89852e-05
2.72911e-01 2.12215e+00 -3.05391e-05
2.72911e-01 2.21224e+00 -1.16267e-05
2.72911e-01 2.30309e+00 -3.76143e-06
2.72911e-01 2.39463e+00 -1.02737e-06
2.72911e-01 2.48676e+00 -2.40699e-07
2.72911e-01 2.57939e+00 -5.17872e-08
2.72911e-01 2.67243e+00 -1.16028e-08
2.72911e-01 2.76579e+00 -2.88774e-09
2.72911e-01 2.85938e+00 -7.24986e-10
2.72911e-01 2.95311e+00 -1.61618e-10
2.72911e-01 3.04689e+00 -3.00540e-11
2.72911e-01 3.14062e+00 -4.59279e-12
2.72911e-01 3.23421e+00 -5.80884e-13
2.72911e-01 3.32757e+00 -6.16692e-14
2.72911e-01 3.42061e+00 -4.66294e-15
2.72911e-01 3.51324e+00 6.56459e-16
2.72911e-01 3.60537e+00 -8.50100e-16
2.72911e-01 3.69691e+00 -1.40299e-15
2.72911e-01 3.78776e+00 4.61120e-15
2.72911e-01 3.87785e+00 -2.45684e-15
2.72911e-01 3.96708e+00 -1.58246e-14
3.13315e-01 8.58820e-04 3.15329e-01
3.13315e-01 4.52415e-03 3.15305e-01
3.13315e-01 1.11146e-02 3.15180e-01
3.13315e-01 2.06252e-02 3.14816e-01
3.13315e-01 3.30468e-02 3.14013e-01
3.13315e-01 4.83674e-02 3.12518e-01
3.13315e-01 6.65719e-02 3.10029e-01
3.13315e-01 8.76427e-02 3.06214e-01
3.13315e-01 1.11559e-01 3.00727e-01
3.13315e-01 1.38298e-01 2.93240e-01
3.13315e-01 1.67832e-01 2.83479e-01
3.13315e-01 2.00134e-01 2.71264e-01
3.13315e-01 2.35172e-01 2.56551e-01
3.13315e-01 2.72911e-01 2.39463e-01
3.13315e-01 3.13315e-01 2.20306e-01
3.13315e-01 3.56344e-01 1.99556e-01
3.13315e-01 4.01956e-01 1.77828e-01
3.13315e-01 4.50106e-01 1.55807e-01
3.13315e-01 5.00748e-01 1.34181e-01
3.13315e-01 5.53832e-01 1.13563e-01
3.13315e-01 6.09306e-01 9.44393e-02
3.13315e-01 6.67116e-01 7.71396e-02
3.13315e-01 7.27206e-01 6.18376e-02
3.13315e-01 7.89516e-01 4.85740e-02
3.13315e-01 8.53986e-01 3.72901e-02
3.13315e-01 9.20552e-01 2.78639e-02
3.13315e-01 9.89151e-01 2.01400e-02
3.13315e-01 1.05971e+00 1.39500e-02
3.13315e-01 1.13217e+00 9.12397e-03
3.13315e-01 1.20646e+00 5.49320e-03
3.13315e-01 1.28249e+00 2.88979e-03
3.13315e-01 1.36021e+00 1.14451e-03
3.13315e-01 1.43953e+00 8.65275e-05
3.13315e-01 1.52037e+00 -4.53274e-04
3.13315e-01 1.60266e+00 -6.35377e-04
3.13315e-01 1.68631e+00 -6.02089e-04
3.13315e-01 1.77124e+00 -4.67965e-04
3.13315e-01 1.85738e+00 -3.13280e-04
3.13315e-01 1.94463e+00 -1.83238e-04
3.13315e-01 2.03292e+00 -9.37357e-05
3.13315e-01 2.12215e+00 -4.16900e-05
3.13315e-01 2.21224e+00 -1.59551e-05
3.13315e-01 2.30309e+00 -5.19137e-06
3.13315e-01 2.39463e+00 -1.42649e-06
3.13315e-01 2.48676e+00 -3.36107e-07
3.13315e-01 2.57939e+00 -7.25719e-08
3.13315e-01 2.67243e+00 -1.62403e-08
3.13315e-01 2.76579e+00 -4.02070e-09
3.13315e-01 2.85938e+00 -1.00404e-09
3.13315e-01 2.95311e+00 -2.22978e-10
3.13315e-01 3.04689e+00 -4.13580e-11
3.13315e-01 3.14062e+00 -6.30843e-12
3.13315e-01 3.23421e+00 -7.96470e-13
3.13315e-01 3.32757e+00 -8.43470e-14
3.13315e-01 3.42061e+00 -6.44809e-15
3.13315e-01 3.51324e+00 8.03547e-16
3.13315e-01 3.60537e+00 -1.00333e-15
3.13315e-01 3.69691e+00 -1.85289e-15
3.13315e-01 3.78776e+00 5.70454e-15
3.13315e-01 3.87785e+00 -2.60926e-15
3.13315e-01 3.96708e+00 -2.03702e-14
3.56344e-01 8.58820e-04 3.86388e-01
3.56344e-01 4.52415e-03 3.86360e-01
3.56344e-01 1.11146e-02 3.86219e-01
3.56344e-01 2.06252e-02 3.85804e-01
3.56344e-01 3.30468e-02 3.84890e-01
3.56344e-01 4.83674e-02 3.83186e-01
3.56344e-01 6.65719e-02 3.80349e-01
3.56344e-01 8.76427e-02 3.75994e-01
3.56344e-01 1.11559e-01 3.69717e-01
3.56344e-01 1.38298e-01 3.61129e-01
3.56344e-01 1.67832e-01 3.49890e-01
3.56344e-01 2.00134e-01 3.35759e-01
3.56344e-01 2.35172e-01 3.18636e-01
3.56344e-01 2.72911e-01 2.98607e-01
3.56344e-01 3.13315e-01 2.75964e-01
3.56344e-01 3.56344e-01 2.51210e-01
3.56344e-01 4.01956e-01 2.25024e-01
3.56344e-01 4.50106e-01 1.98204e-01
3.56344e-01 5.00748e-01 1.71581e-01
3.56344e-01 5.53832e-01 1.45934e-01
3.56344e-01 6.09306e-01 1.21911e-01
3.56344e-01 6.67116e-01 9.99862e-02
3.56344e-01 7.27206e-01 8.04426e-02
3.56344e-01 7.89516e-01 6.33903e-02
3.56344e-01 8.53986e-01 4.88035e-02
3.56344e-01 9.20552e-01 3.65630e-02
3.56344e-01 9.89151e-01 2.64951e-02
3.56344e-01 1.05971e+00 1.84006e-02
3.56344e-01 1.13217e+00 1.20711e-02
3.56344e-01 1.20646e+00 7.29574e-03
3.56344e-01 1.28249e+00 3.86133e-03
3.56344e-01 1.36021e+00 1.55089e-03
3.56344e-01 1.43953e+00 1.43791e-04
3.56344e-01 1.52037e+00 -5.79788e-04
3.56344e-01 1.60266e+00 -8.29518e-04
3.56344e-01 1.68631e+00 -7.92221e-04
3.56344e-01 1.77124e+00 -6.19000e-04
3.56344e-01 1.85738e+00 -4.16322e-04
3.56344e-01 1.94463e+00 -2.44661e-04
3.56344e-01 2.03292e+00 -1.25803e-04
3.56344e-01 2.12215e+00 -5.62748e-05
3.56344e-01 2.21224e+00 -2.16749e-05
3.56344e-01 2.30309e+00 -7.10159e-06
3.56344e-01 2.39463e+00 -1.96550e-06
3.56344e-01 2.48676e+00 -4.66205e-07
3.56344e-01 2.57939e+00 -1.01072e-07
3.56344e-01 2.67243e+00 -2.25844e-08
3.56344e-01 2.76579e+00 -5.55685e-09
3.56344e-01 2.85938e+00 -1.37897e-09
3.56344e-01 2.95311e+00 -3.04886e-10
3.56344e-01 3.04689e+00 -5.63801e-11
3.56344e-01 3.14062e+00 -8.58079e-12
3.56344e-01 3.23421e+00 -1.08112e-12
3.56344e-01 3.32757e+00 -1.14160e-13
3.56344e-01 3.42061e+00 -8.82674e-15
3.56344e-01 3.51324e+00 9.40387e-16
3.56344e-01 3.60537e+00 -1.12923e-15
3.56344e-01 3.69691e+00 -2.38457e-15
3.56344e-01 3.78776e+00 6.81897e-15
3.56344e-01 3.87785e+00 -2.49677e-15
3.56344e-01 3.96708e+00 -2.55107e-14
4.01956e-01 8.58820e-04 4.61735e-01
4.01956e-01 4.52415e-03 4.61706e-01
4.01956e-01 1.11146e-02 4.61550e-01
4.01956e-01 2.06252e-02 4.61094e-01
4.01956e-01 3.30468e-02 4.60089e-01
4.01956e-01 4.83674e-02 4.58216e-01
4.01956e-01 6.65719e-02 4.55094e-01
4.01956e-01 8.76427e-02 4.50295e-01
4.01956e-01 1.11559e-01 4.43364e-01
4.01956e-01 1.38298e-01 4.33854e-01
4.01956e-01 1.67832e-01 4.21360e-01
4.01956e-01 2.00134e-01 4.05571e-01
4.01956e-01 2.35172e-01 3.86318e-01
4.01956e-01 2.72911e-01 3.63625e-01
4.01956e-01 3.13315e-01 3.37740e-01
4.01956e-01 3.56344e-01 3.09152e-01
4.01956e-01 4.01956e-01 2.78569e-01
4.01956e-01 4.50106e-01 2.46869e-01
4.01956e-01 5.00748e-01 2.15014e-01
4.01956e-01 5.53832e-01 1.83952e-01
4.01956e-01 6.09306e-01 1.54517e-01
4.01956e-01 6.67116e-01 1.27365e-01
4.01956e-01 7.27206e-01 1.02930e-01
4.01956e-01 7.89516e-01 8.14357e-02
4.01956e-01 8.53986e-01 6.29217e-02
4.01956e-01 9.20552e-01 4.72963e-02
4.01956e-01 9.89151e-01 3.43828e-02
4.01956e-01 1.05971e+00 2.39578e-02
4.01956e-01 1.13217e+00 1.57758e-02
4.01956e-01 1.20646e+00 9.58067e-03
4.01956e-01 1.28249e+00 5.10853e-03
4.01956e-01 1.36021e+00 2.08694e-03
4.01956e-01 1.43953e+00 2.36169e-04
4.01956e-01 1.52037e+00 -7.24711e-04
4.01956e-01 1.60266e+00 -1.06542e-03
4.01956e-01 1.68631e+00 -1.02775e-03
4.01956e-01 1.77124e+00 -8.08374e-04
4.01956e-01 1.85738e+00 -5.46843e-04
4.01956e-01 1.94463e+00 -3.23244e-04
4.01956e-01 2.03292e+00 -1.67262e-04
4.01956e-01 2.12215e+00 -7.53469e-05
4.01956e-01 2.21224e+00 -2.92459e-05
4.01956e-01 2.30309e+00 -9.66211e-06
4.01956e-01 2.39463e+00 -2.69699e-06
4.01956e-01 2.48676e+00 -6.44655e-07
4.01956e-01 2.57939e+00 -1.40394e-07
4.01956e-01 2.67243e+00 -3.13124e-08
4.01956e-01 2.76579e+00 -7.64952e-09
4.01956e-01 2.85938e+00 -1.88468e-09
4.01956e-01 2.95311e+00 -4.14577e-10
