2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.76427e-02 3.69691e+00 1.46021e-13
8.76427e-02 3.78776e+00 -3.73743e-13
8.76427e-02 3.87785e+00 2.39002e-14
8.76427e-02 3.96708e+00 1.69858e-12
1.11559e-01 8.58820e-04 -3.06670e+00
1.11559e-01 4.52415e-03 -3.06665e+00
1.11559e-01 1.11146e-02 -3.06638e+00
1.11559e-01 2.06252e-02 -3.06561e+00
1.11559e-01 3.30468e-02 -3.06390e+00
1.11559e-01 4.83674e-02 -3.06071e+00
1.11559e-01 6.65719e-02 -3.05538e+00
1.11559e-01 8.76427e-02 -3.04713e+00
1.11559e-01 1.11559e-01 -3.03511e+00
1.11559e-01 1.38298e-01 -3.01840e+00
1.11559e-01 1.67832e-01 -2.99606e+00
1.11559e-01 2.00134e-01 -2.96714e+00
1.11559e-01 2.35172e-01 -2.93073e+00
1.11559e-01 2.72911e-01 -2.88599e+00
1.11559e-01 3.13315e-01 -2.83216e+00
1.11559e-01 3.56344e-01 -2.76858e+00
1.11559e-01 4.01956e-01 -2.69470e+00
1.11559e-01 4.50106e-01 -2.61002e+00
1.11559e-01 5.00748e-01 -2.51413e+00
1.11559e-01 5.53832e-01 -2.40667e+00
1.11559e-01 6.09306e-01 -2.28736e+00
1.11559e-01 6.67116e-01 -2.15606e+00
1.11559e-01 7.27206e-01 -2.01283e+00
1.11559e-01 7.89516e-01 -1.85810e+00
1.11559e-01 8.53986e-01 -1.69278e+00
1.11559e-01 9.20552e-01 -1.51842e+00
1.11559e-01 9.89151e-01 -1.33738e+00
1.11559e-01 1.05971e+00 -1.15287e+00
1.11559e-01 1.13217e+00 -9.68938e-01
1.11559e-01 1.20646e+00 -7.90365e-01
1.11559e-01 1.28249e+00 -6.22329e-01
1.11559e-01 1.36021e+00 -4.69961e-01
1.11559e-01 1.43953e+00 -3.37748e-01
1.11559e-01 1.52037e+00 -2.28880e-01
1.11559e-01 1.60266e+00 -1.44658e-01
1.11559e-01 1.68631e+00 -8.41654e-02
1.11559e-01 1.77124e+00 -4.43825e-02
1.11559e-01 1.85738e+00 -2.08073e-02
1.11559e-01 1.94463e+00 -8.45271e-03
1.11559e-01 2.03292e+00 -2.85980e-03
1.11559e-01 2.12215e+00 -7.45429e-04
1.11559e-01 2.21224e+00 -1.18140e-04
1.11559e-01 2.30309e+00 5.86385e-06
1.11559e-01 2.39463e+00 1.01612e-05
1.11559e-01 2.48676e+00 2.99214e-06
1.11559e-01 2.57939e+00 3.37676e-07
1.11559e-01 2.67243e+00 -5.33241e-08
1.11559e-01 2.76579e+00 -3.20337e-08
1.11559e-01 2.85938e+00 -8.36523e-09
1.11559e-01 2.95311e+00 -1.75752e-09
1.11559e-01 3.04689e+00 -3.45279e-10
1.11559e-01 3.14062e+00 -6.19878e-11
1.11559e-01 3.23421e+00 -8.80656e-12
1.11559e-01 3.32757e+00 -6.30734e-13
1.11559e-01 3.42061e+00 -2.47090e-14
1.11559e-01 3.51324e+00 -8.61301e-14
1.11559e-01 3.60537e+00 6.11747e-14
1.11559e-01 3.69691e+00 1.45831e-13
1.11559e-01 3.78776e+00 -3.67078e-13
1.11559e-01 3.87785e+00 1.48923e-14
1.11559e-01 3.96708e+00 1.68248e-12
1.38298e-01 8.58820e-04 -3.04911e+00
1.38298e-01 4.52415e-03 -3.04906e+00
1.38298e-01 1.11146e-02 -3.04881e+00
1.38298e-01 2.06252e-02 -3.04805e+00
1.38298e-01 3.30468e-02 -3.04640e+00
1.38298e-01 4.83674e-02 -3.04330e+00
1.38298e-01 6.65719e-02 -3.03811e+00
1.38298e-01 8.76427e-02 -3.03009e+00
1.38298e-01 1.11559e-01 -3.01840e+00
1.38298e-01 1.38298e-01 -3.00214e+00
1.38298e-01 1.67832e-01 -2.98037e+00
1.38298e-01 2.00134e-01 -2.95217e+00
1.38298e-01 2.35172e-01 -2.91660e+00
1.38298e-01 2.72911e-01 -2.87282e+00
1.38298e-01 3.13315e-01 -2.82005e+00
1.38298e-01 3.56344e-01 -2.75761e+00
1.38298e-01 4.01956e-01 -2.68490e+00
1.38298e-01 4.50106e-01 -2.60141e+00
1.38298e-01 5.00748e-01 -2.50670e+00
1.38298e-01 5.53832e-01 -2.40040e+00
1.38298e-01 6.09306e-01 -2.28220e+00
1.38298e-01 6.67116e-01 -2.15196e+00
1.38298e-01 7.27206e-01 -2.00973e+00
1.38298e-01 7.89516e-01 -1.85594e+00
1.38298e-01 8.53986e-01 -1.69147e+00
1.38298e-01 9.20552e-01 -1.51788e+00
1.38298e-01 9.89151e-01 -1.33750e+00
1.38298e-01 1.05971e+00 -1.15352e+00
1.38298e-01 1.13217e+00 -9.69987e-01
1.38298e-01 1.20646e+00 -7.91666e-01
1.38298e-01 1.28249e+00 -6.23734e-01
1.38298e-01 1.36021e+00 -4.71336e-01
1.38298e-01 1.43953e+00 -3.38984e-01
1.38298e-01 1.52037e+00 -2.29903e-01
1.38298e-01 1.60266e+00 -1.45434e-01
1.38298e-01 1.68631e+00 -8.47034e-02
1.38298e-01 1.77124e+00 -4.47194e-02
1.38298e-01 1.85738e+00 -2.09959e-02
1.38298e-01 1.94463e+00 -8.54593e-03
1.38298e-01 2.03292e+00 -2.89991e-03
1.38298e-01 2.12215e+00 -7.60195e-04
1.38298e-01 2.21224e+00 -1.22704e-04
1.38298e-01 2.30309e+00 4.69034e-06
1.38298e-01 2.39463e+00 9.89553e-06
1.38298e-01 2.48676e+00 2.92709e-06
1.38298e-01 2.57939e+00 3.17674e-07
1.38298e-01 2.67243e+00 -5.96152e-08
1.38298e-01 2.76579e+00 -3.36971e-08
1.38298e-01 2.85938e+00 -8.72235e-09
1.38298e-01 2.95311e+00 -1.82176e-09
1.38298e-01 3.04689e+00 -3.55356e-10
1.38298e-01 3.14062e+00 -6.34085e-11
1.38298e-01 3.23421e+00 -8.99152e-12
1.38298e-01 3.32757e+00 -6.52213e-13
1.38298e-01 3.42061e+00 -2.45444e-14
1.38298e-01 3.51324e+00 -8.52854e-14
1.38298e-01 3.60537e+00 5.84784e-14
1.38298e-01 3.69691e+00 1.45500e-13
1.38298e-01 3.78776e+00 -3.57856e-13
1.38298e-01 3.87785e+00 2.69957e-15
1.38298e-01 3.96708e+00 1.65982e-12
1.67832e-01 8.58820e-04 -3.02564e+00
1.67832e-01 4.52415e-03 -3.02559e+00
1.67832e-01 1.11146e-02 -3.02535e+00
1.67832e-01 2.06252e-02 -3.02462e+00
1.67832e-01 3.30468e-02 -3.02303e+00
1.67832e-01 4.83674e-02 -3.02004e+00
1.67832e-01 6.65719e-02 -3.01505e+00
1.67832e-01 8.76427e-02 -3.00733e+00
1.67832e-01 1.11559e-01 -2.99606e+00
1.67832e-01 1.38298e-01 -2.98037e+00
1.67832e-01 1.67832e-01 -2.95935e+00
1.67832e-01 2.00134e-01 -2.93206e+00
1.67832e-01 2.35172e-01 -2.89759e+00
1.67832e-01 2.72911e-01 -2.85507e+00
1.67832e-01 3.13315e-01 -2.80370e+00
1.67832e-01 3.56344e-01 -2.74276e+00
1.67832e-01 4.01956e-01 -2.67161e+00
1.67832e-01 4.50106e-01 -2.58971e+00
1.67832e-01 5.00748e-01 -2.49659e+00
1.67832e-01 5.53832e-01 -2.39183e+00
1.67832e-01 6.09306e-01 -2.27514e+00
1.67832e-01 6.67116e-01 -2.14633e+00
1.67832e-01 7.27206e-01 -2.00546e+00
1.67832e-01 7.89516e-01 -1.85294e+00
1.67832e-01 8.53986e-01 -1.68964e+00
1.67832e-01 9.20552e-01 -1.51709e+00
1.67832e-01 9.89151e-01 -1.33761e+00
1.67832e-01 1.05971e+00 -1.15436e+00
1.67832e-01 1.13217e+00 -9.71378e-01
1.67832e-01 1.20646e+00 -7.93404e-01
1.67832e-01 1.28249e+00 -6.25621e-01
1.67832e-01 1.36021e+00 -4.73189e-01
1.67832e-01 1.43953e+00 -3.40654e-01
1.67832e-01 1.52037e+00 -2.31287e-01
1.67832e-01 1.60266e+00 -1.46488e-01
1.67832e-01 1.68631e+00 -8.54347e-02
1.67832e-01 1.77124e+00 -4.51782e-02
1.67832e-01 1.85738e+00 -2.12532e-02
1.67832e-01 1.94463e+00 -8.67338e-03
1.67832e-01 2.03292e+00 -2.95488e-03
1.67832e-01 2.12215e+00 -7.80497e-04
1.67832e-01 2.21224e+00 -1.29004e-04
1.67832e-01 2.30309e+00 3.06070e-06
1.67832e-01 2.39463e+00 9.52405e-06
1.67832e-01 2.48676e+00 2.83583e-06
1.67832e-01 2.57939e+00 2.89737e-07
1.67832e-01 2.67243e+00 -6.83641e-08
1.67832e-01 2.76579e+00 -3.60060e-08
1.67832e-01 2.85938e+00 -9.21777e-09
1.67832e-01 2.95311e+00 -1.91083e-09
1.67832e-01 3.04689e+00 -3.69311e-10
1.67832e-01 3.14062e+00 -6.53720e-11
1.67832e-01 3.23421e+00 -9.24636e-12
1.67832e-01 3.32757e+00 -6.81781e-13
1.67832e-01 3.42061e+00 -2.44269e-14
1.67832e-01 3.51324e+00 -8.41169e-14
1.67832e-01 3.60537e+00 5.49252e-14
1.67832e-01 3.69691e+00 1.44937e-13
1.67832e-01 3.78776e+00 -3.45607e-13
1.67832e-01 3.87785e+00 -1.30071e-14
1.67832e-01 3.96708e+00 1.62905e-12
2.00134e-01 8.58820e-04 -2.99533e+00
2.00134e-01 4.52415e-03 -2.99528e+00
2.00134e-01 1.11146e-02 -2.99505e+00
2.00134e-01 2.06252e-02 -2.99436e+00
2.00134e-01 3.30468e-02 -2.99284e+00
2.00134e-01 4.83674e-02 -2.99000e+00
2.00134e-01 6.65719e-02 -2.98525e+00
2.00134e-01 8.76427e-02 -2.97789e+00
2.00134e-01 1.11559e-01 -2.96714e+00
2.00134e-01 1.38298e-01 -2.95217e+00
2.00134e-01 1.67832e-01 -2.93206e+00
2.00134e-01 2.00134e-01 -2.90592e+00
2.00134e-01 2.35172e-01 -2.87282e+00
2.00134e-01 2.72911e-01 -2.83188e+00
2.00134e-01 3.13315e-01 -2.78227e+00
2.00134e-01 3.56344e-01 -2.72324e+00
2.00134e-01 4.01956e-01 -2.65410e+00
2.00134e-01 4.50106e-01 -2.57425e+00
2.00134e-01 5.00748e-01 -2.48318e+00
2.00134e-01 5.53832e-01 -2.38045e+00
2.00134e-01 6.09306e-01 -2.26572e+00
2.00134e-01 6.67116e-01 -2.13880e+00
2.00134e-01 7.27206e-01 -1.99972e+00
2.00134e-01 7.89516e-01 -1.84888e+00
2.00134e-01 8.53986e-01 -1.68712e+00
2.00134e-01 9.20552e-01 -1.51596e+00
2.00134e-01 9.89151e-01 -1.33768e+00
2.00134e-01 1.05971e+00 -1.15541e+00
2.00134e-01 1.13217e+00 -9.73155e-01
2.00134e-01 1.20646e+00 -7.95652e-01
2.00134e-01 1.28249e+00 -6.28078e-01
2.00134e-01 1.36021e+00 -4.75612e-01
2.00134e-01 1.43953e+00 -3.42844e-01
2.00134e-01 1.52037e+00 -2.33108e-01
2.00134e-01 1.60266e+00 -1.47878e-01
2.00134e-01 1.68631e+00 -8.64017e-02
2.00134e-01 1.77124e+00 -4.57862e-02
2.00134e-01 1.85738e+00 -2.15951e-02
2.00134e-01 1.94463e+00 -8.84319e-03
2.00134e-01 2.03292e+00 -3.02837e-03
2.00134e-01 2.12215e+00 -8.07747e-04
2.00134e-01 2.21224e+00 -1.37507e-04
2.00134e-01 2.30309e+00 8.44426e-07
2.00134e-01 2.39463e+00 9.01427e-06
2.00134e-01 2.48676e+00 2.71011e-06
2.00134e-01 2.57939e+00 2.51453e-07
2.00134e-01 2.67243e+00 -8.02861e-08
2.00134e-01 2.76579e+00 -3.91448e-08
2.00134e-01 2.85938e+00 -9.89076e-09
2.00134e-01 2.95311e+00 -2.03174e-09
2.00134e-01 3.04689e+00 -3.88227e-10
2.00134e-01 3.14062e+00 -6.80263e-11
2.00134e-01 3.23421e+00 -9.58945e-12
2.00134e-01 3.32757e+00 -7.21535e-13
2.00134e-01 3.42061e+00 -2.44569e-14
2.00134e-01 3.51324e+00 -8.25403e-14
2.00134e-01 3.60537e+00 5.04198e-14
2.00134e-01 3.69691e+00 1.44007e-13
2.00134e-01 3.78776e+00 -3.29909e-13
2.00134e-01 3.87785e+00 -3.23160e-14
2.00134e-01 3.96708e+00 1.58846e-12
2.35172e-01 8.58820e-04 -2.95727e+00
2.35172e-01 4.52415e-03 -2.95723e+00
2.35172e-01 1.11146e-02 -2.95701e+00
2.35172e-01 2.06252e-02 -2.95636e+00
2.35172e-01 3.30468e-02 -2.95494e+00
2.35172e-01 4.83674e-02 -2.95226e+00
2.35172e-01 6.65719e-02 -2.94779e+00
2.35172e-01 8.76427e-02 -2.94086e+00
2.35172e-01 1.11559e-01 -2.93073e+00
2.35172e-01 1.38298e-01 -2.91660e+00
2.35172e-01 1.67832e-01 -2.89759e+00
2.35172e-01 2.00134e-01 -2.87282e+00
2.35172e-01 2.35172e-01 -2.84137e+00
2.35172e-01 2.72911e-01 -2.80235e+00
2.35172e-01 3.13315e-01 -2.75490e+00
2.35172e-01 3.56344e-01 -2.69821e+00
2.35172e-01 4.01956e-01 -2.63156e+00
2.35172e-01 4.50106e-01 -2.55429e+00
2.35172e-01 5.00748e-01 -2.46581e+00
2.35172e-01 5.53832e-01 -2.36565e+00
2.35172e-01 6.09306e-01 -2.25343e+00
2.35172e-01 6.67116e-01 -2.12893e+00
2.35172e-01 7.27206e-01 -1.99216e+00
2.35172e-01 7.89516e-01 -1.84347e+00
2.35172e-01 8.53986e-01 -1.68372e+00
2.35172e-01 9.20552e-01 -1.51435e+00
2.35172e-01 9.89151e-01 -1.33763e+00
2.35172e-01 1.05971e+00 -1.15664e+00
2.35172e-01 1.13217e+00 -9.75348e-01
2.35172e-01 1.20646e+00 -7.98473e-01
2.35172e-01 1.28249e+00 -6.31188e-01
2.35172e-01 1.36021e+00 -4.78698e-01
2.35172e-01 1.43953e+00 -3.45646e-01
2.35172e-01 1.52037e+00 -2.35448e-01
2.35172e-01 1.60266e+00 -1.49668e-01
2.35172e-01 1.68631e+00 -8.76515e-02
2.35172e-01 1.77124e+00 -4.65746e-02
2.35172e-01 1.85738e+00 -2.20398e-02
2.35172e-01 1.94463e+00 -9.06489e-03
2.35172e-01 2.03292e+00 -3.12471e-03
2.35172e-01 2.12215e+00 -8.43662e-04
2.35172e-01 2.21224e+00 -1.48793e-04
2.35172e-01 2.30309e+00 -2.12541e-06
2.35172e-01 2.39463e+00 8.32345e-06
2.35172e-01 2.48676e+00 2.53891e-06
2.35172e-01 2.57939e+00 1.99655e-07
2.35172e-01 2.67243e+00 -9.63062e-08
2.35172e-01 2.76579e+00 -4.33501e-08
2.35172e-01 2.85938e+00 -1.07916e-08
2.35172e-01 2.95311e+00 -2.19344e-09
2.35172e-01 3.04689e+00 -4.13477e-10
2.35172e-01 3.14062e+00 -7.15572e-11
2.35172e-01 3.23421e+00 -1.00435e-11
2.35172e-01 3.32757e+00 -7.74046e-13
2.35172e-01 3.42061e+00 -2.48027e-14
2.35172e-01 3.51324e+00 -8.04583e-14
2.35172e-01 3.60537e+00 4.49094e-14
2.35172e-01 3.69691e+00 1.42521e-13
2.35172e-01 3.78776e+00 -3.10437e-13
2.35172e-01 3.87785e+00 -5.49710e-14
2.35172e-01 3.96708e+00 1.53631e-12
2.72911e-01 8.58820e-04 -2.91066e+00
2.72911e-01 4.52415e-03 -2.91062e+00
2.72911e-01 1.11146e-02 -2.91042e+00
2.72911e-01 2.06252e-02 -2.90982e+00
2.72911e-01 3.30468e-02 -2.90849e+00
2.72911e-01 4.83674e-02 -2.90601e+00
2.72911e-01 6.65719e-02 -2.90186e+00
2.72911e-01 8.76427e-02 -2.89541e+00
2.72911e-01 1.11559e-01 -2.88599e+00
2.72911e-01 1.38298e-01 -2.87282e+00
2.72911e-01 1.67832e-01 -2.85507e+00
2.72911e-01 2.00134e-01 -2.83188e+00
2.72911e-01 2.35172e-01 -2.80235e+00
2.72911e-01 2.72911e-01 -2.76557e+00
2.72911e-01 3.13315e-01 -2.72067e+00
2.72911e-01 3.56344e-01 -2.66679e+00
2.72911e-01 4.01956e-01 -2.60314e+00
2.72911e-01 4.50106e-01 -2.52900e+00
2.72911e-01 5.00748e-01 -2.44371e+00
2.72911e-01 5.53832e-01 -2.34674e+00
2.72911e-01 6.09306e-01 -2.23765e+00
2.72911e-01 6.67116e-01 -2.11618e+00
2.72911e-01 7.27206e-01 -1.98232e+00
2.72911e-01 7.89516e-01 -1.83638e+00
2.72911e-01 8.53986e-01 -1.67916e+00
2.72911e-01 9.20552e-01 -1.51208e+00
2.72911e-01 9.89151e-01 -1.33735e+00
2.72911e-01 1.05971e+00 -1.15800e+00
2.72911e-01 1.13217e+00 -9.77965e-01
2.72911e-01 1.20646e+00 -8.01917e-01
2.72911e-01 1.28249e+00 -6.35030e-01
2.72911e-01 1.36021e+00 -4.82540e-01
2.72911e-01 1.43953e+00 -3.49155e-01
2.72911e-01 1.52037e+00 -2.38390e-01
2.72911e-01 1.60266e+00 -1.51931e-01
2.72911e-01 1.68631e+00 -8.92371e-02
2.72911e-01 1.77124e+00 -4.75787e-02
2.72911e-01 1.85738e+00 -2.26086e-02
2.72911e-01 1.94463e+00 -9.34974e-03
2.72911e-01 2.03292e+00 -3.24915e-03
2.72911e-01 2.12215e+00 -8.90356e-04
2.72911e-01 2.21224e+00 -1.63594e-04
2.72911e-01 2.30309e+00 -6.06589e-06
2.72911e-01 2.39463e+00 7.39443e-06
2.72911e-01 2.48676e+00 2.30732e-06
2.72911e-01 2.57939e+00 1.30106e-07
2.72911e-01 2.67243e+00 -1.17643e-07
2.72911e-01 2.76579e+00 -4.89314e-08
2.72911e-01 2.85938e+00 -1.19858e-08
2.72911e-01 2.95311e+00 -2.40760e-09
2.72911e-01 3.04689e+00 -4.46839e-10
2.72911e-01 3.14062e+00 -7.62029e-11
2.72911e-01 3.23421e+00 -1.06372e-11
2.72911e-01 3.32757e+00 -8.42504e-13
2.72911e-01 3.42061e+00 -2.57282e-14
2.72911e-01 3.51324e+00 -7.77626e-14
2.72911e-01 3.60537e+00 3.84037e-14
2.72911e-01 3.69691e+00 1.40231e-13
2.72911e-01 3.78776e+00 -2.87022e-13
2.72911e-01 3.87785e+00 -8.02780e-14
2.72911e-01 3.96708e+00 1.47089e-12
3.13315e-01 8.58820e-04 -2.85478e+00
3.13315e-01 4.52415e-03 -2.85475e+00
3.13315e-01 1.11146e-02 -2.85456e+00
3.13315e-01 2.06252e-02 -2.85401e+00
3.13315e-01 3.30468e-02 -2.85280e+00
3.13315e-01 4.83674e-02 -2.85053e+00
3.13315e-01 6.65719e-02 -2.84672e+00
3.13315e-01 8.76427e-02 -2.84081e+00
3.13315e-01 1.11559e-01 -2.83216e+00
3.13315e-01 1.38298e-01 -2.82005e+00
3.13315e-01 1.67832e-01 -2.80370e+00
3.13315e-01 2.00134e-01 -2.78227e+00
3.13315e-01 2.35172e-01 -2.75490e+00
3.13315e-01 2.72911e-01 -2.72067e+00
3.13315e-01 3.13315e-01 -2.67869e+00
3.13315e-01 3.56344e-01 -2.62806e+00
3.13315e-01 4.01956e-01 -2.56793e+00
3.13315e-01 4.50106e-01 -2.49750e+00
3.13315e-01 5.00748e-01 -2.41604e+00
3.13315e-01 5.53832e-01 -2.32293e+00
3.13315e-01 6.09306e-01 -2.21767e+00
3.13315e-01 6.67116e-01 -2.09995e+00
3.13315e-01 7.27206e-01 -1.96968e+00
3.13315e-01 7.89516e-01 -1.82715e+00
3.13315e-01 8.53986e-01 -1.67310e+00
3.13315e-01 9.20552e-01 -1.50890e+00
3.13315e-01 9.89151e-01 -1.33668e+00
3.13315e-01 1.05971e+00 -1.15942e+00
3.13315e-01 1.13217e+00 -9.80981e-01
3.13315e-01 1.20646e+00 -8.06011e-01
3.13315e-01 1.28249e+00 -6.39669e-01
3.13315e-01 1.36021e+00 -4.87225e-01
3.13315e-01 1.43953e+00 -3.53466e-01
3.13315e-01 1.52037e+00 -2.42028e-01
3.13315e-01 1.60266e+00 -1.54743e-01
3.13315e-01 1.68631e+00 -9.12173e-02
3.13315e-01 1.77124e+00 -4.88390e-02
3.13315e-01 1.85738e+00 -2.33262e-02
3.13315e-01 1.94463e+00 -9.71111e-03
3.13315e-01 2.03292e+00 -3.40805e-03
3.13315e-01 2.12215e+00 -9.50463e-04
3.13315e-01 2.21224e+00 -1.82847e-04
3.13315e-01 2.30309e+00 -1.12635e-05
3.13315e-01 2.39463e+00 6.14967e-06
3.13315e-01 2.48676e+00 1.99488e-06
3.13315e-01 2.57939e+00 3.70390e-08
3.13315e-01 2.67243e+00 -1.45931e-07
3.13315e-01 2.76579e+00 -5.63008e-08
3.13315e-01 2.85938e+00 -1.35606e-08
3.13315e-01 2.95311e+00 -2.68966e-09
3.13315e-01 3.04689e+00 -4.90659e-10
3.13315e-01 3.14062e+00 -8.22743e-11
3.13315e-01 3.23421e+00 -1.14071e-11
3.13315e-01 3.32757e+00 -9.30932e-13
3.13315e-01 3.42061e+00 -2.76265e-14
3.13315e-01 3.51324e+00 -7.43414e-14
3.13315e-01 3.60537e+00 3.09952e-14
3.13315e-01 3.69691e+00 1.36837e-13
3.13315e-01 3.78776e+00 -2.59718e-13
3.13315e-01 3.87785e+00 -1.07042e-13
3.13315e-01 3.96708e+00 1.39076e-12
3.56344e-01 8.58820e-04 -2.78903e+00
3.56344e-01 4.52415e-03 -2.78900e+00
3.56344e-01 1.11146e-02 -2.78883e+00
3.56344e-01 2.06252e-02 -2.78833e+00
3.56344e-01 3.30468e-02 -2.78724e+00
3.56344e-01 4.83674e-02 -2.78519e+00
3.56344e-01 6.65719e-02 -2.78175e+00
3.56344e-01 8.76427e-02 -2.77641e+00
3.56344e-01 1.11559e-01 -2.76858e+00
3.56344e-01 1.38298e-01 -2.75761e+00
3.56344e-01 1.67832e-01 -2.74276e+00
3.56344e-01 2.00134e-01 -2.72324e+00
3.56344e-01 2.35172e-01 -2.69821e+00
3.56344e-01 2.72911e-01 -2.66679e+00
3.56344e-01 3.13315e-01 -2.62806e+00
3.56344e-01 3.56344e-01 -2.58110e+00
3.56344e-01 4.01956e-01 -2.52499e+00
3.56344e-01 4.50106e-01 -2.45885e+00
3.56344e-01 5.00748e-01 -2.38187e+00
3.56344e-01 5.53832e-01 -2.29334e+00
3.56344e-01 6.09306e-01 -2.19268e+00
3.56344e-01 6.67116e-01 -2.07948e+00
3.56344e-01 7.27206e-01 -1.95360e+00
3.56344e-01 7.89516e-01 -1.81525e+00
3.56344e-01 8.53986e-01 -1.66510e+00
3.56344e-01 9.20552e-01 -1.50446e+00
3.56344e-01 9.89151e-01 -1.33537e+00
3.56344e-01 1.05971e+00 -1.16072e+00
3.56344e-01 1.13217e+00 -9.84322e-01
3.56344e-01 1.20646e+00 -8.10747e-01
3.56344e-01 1.28249e+00 -6.45149e-01
3.56344e-01 1.36021e+00 -4.92830e-01
3.56344e-01 1.43953e+00 -3.58672e-01
3.56344e-01 1.52037e+00 -2.46454e-01
3.56344e-01 1.60266e+00 -1.58187e-01
3.56344e-01 1.68631e+00 -9.36578e-02
3.56344e-01 1.77124e+00 -5.04017e-02
3.56344e-01 1.85738e+00 -2.42216e-02
3.56344e-01 1.94463e+00 -1.01651e-02
3.56344e-01 2.03292e+00 -3.60925e-03
3.56344e-01 2.12215e+00 -1.02731e-03
3.56344e-01 2.21224e+00 -2.07768e-04
3.56344e-01 2.30309e+00 -1.81007e-05
3.56344e-01 2.39463e+00 4.48282e-06
3.56344e-01 2.48676e+00 1.57316e-06
3.56344e-01 2.57939e+00 -8.74904e-08
3.56344e-01 2.67243e+00 -1.83399e-07
3.56344e-01 2.76579e+00 -6.60170e-08
3.56344e-01 2.85938e+00 -1.56338e-08
3.56344e-01 2.95311e+00 -3.06049e-09
3.56344e-01 3.04689e+00 -5.48085e-10
3.56344e-01 3.14062e+00 -9.01846e-11
3.56344e-01 3.23421e+00 -1.24012e-11
3.56344e-01 3.32757e+00 -1.04448e-12
3.56344e-01 3.42061e+00 -3.10620e-14
3.56344e-01 3.51324e+00 -7.00928e-14
3.56344e-01 3.60537e+00 2.28785e-14
3.56344e-01 3.69691e+00 1.32001e-13
3.56344e-01 3.78776e+00 -2.28869e-13
3.56344e-01 3.87785e+00 -1.33565e-13
3.56344e-01 3.96708e+00 1.29497e-12
4.01956e-01 8.58820e-04 -2.71291e+00
4.01956e-01 4.52415e-03 -2.71288e+00
4.01956e-01 1.11146e-02 -2.71273e+00
4.01956e-01 2.06252e-02 -2.71229e+00
4.01956e-01 3.30468e-02 -2.71131e+00
4.01956e-01 4.83674e-02 -2.70949e+00
4.01956e-01 6.65719e-02 -2.70643e+00
4.01956e-01 8.76427e-02 -2.70168e+00
4.01956e-01 1.11559e-01 -2.69470e+00
4.01956e-01 1.38298e-01 -2.68490e+00
4.01956e-01 1.67832e-01 -2.67161e+00
4.01956e-01 2.00134e-01 -2.65410e+00
4.01956e-01 2.35172e-01 -2.63156e+00
4.01956e-01 2.72911e-01 -2.60314e+00
4.01956e-01 3.13315e-01 -2.56793e+00
4.01956e-01 3.56344e-01 -2.52499e+00
4.01956e-01 4.01956e-01 -2.47334e+00
4.01956e-01 4.50106e-01 -2.41205e+00
4.01956e-01 5.00748e-01 -2.34022e+00
4.01956e-01 5.53832e-01 -2.25701e+00
4.01956e-01 6.09306e-01 -2.16175e+00
4.01956e-01 6.67116e-01 -2.05393e+00
4.01956e-01 7.27206e-01 -1.93331e+00
4.01956e-01 7.89516e-01 -1.80001e+00
4.01956e-01 8.53986e-01 -1.65461e+00
4.01956e-01 9.20552e-01 -1.49832e+00
4.01956e-01 9.89151e-01 -1.33308e+00
4.01956e-01 1.05971e+00 -1.16169e+00
4.01956e-01 1.13217e+00 -9.87852e-01
4.01956e-01 1.20646e+00 -8.16072e-01
4.01956e-01 1.28249e+00 -6.51481e-01
