2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.76427e-02 1.28249e+00 -8.06595e-01
8.76427e-02 1.36021e+00 -6.73879e-01
8.76427e-02 1.43953e+00 -5.47863e-01
8.76427e-02 1.52037e+00 -4.31272e-01
8.76427e-02 1.60266e+00 -3.26805e-01
8.76427e-02 1.68631e+00 -2.36838e-01
8.76427e-02 1.77124e+00 -1.63010e-01
8.76427e-02 1.85738e+00 -1.05814e-01
8.76427e-02 1.94463e+00 -6.43525e-02
8.76427e-02 2.03292e+00 -3.64408e-02
8.76427e-02 2.12215e+00 -1.90900e-02
8.76427e-02 2.21224e+00 -9.17849e-03
8.76427e-02 2.30309e+00 -4.01314e-03
8.76427e-02 2.39463e+00 -1.58750e-03
8.76427e-02 2.48676e+00 -5.74285e-04
8.76427e-02 2.57939e+00 -1.96359e-04
8.76427e-02 2.67243e+00 -6.53565e-05
8.76427e-02 2.76579e+00 -2.08107e-05
8.76427e-02 2.85938e+00 -6.00720e-06
8.76427e-02 2.95311e+00 -1.50968e-06
8.76427e-02 3.04689e+00 -3.28430e-07
8.76427e-02 3.14062e+00 -6.31803e-08
8.76427e-02 3.23421e+00 -1.10768e-08
8.76427e-02 3.32757e+00 -1.80225e-09
8.76427e-02 3.42061e+00 -2.70757e-10
8.76427e-02 3.51324e+00 -3.67117e-11
8.76427e-02 3.60537e+00 -4.34120e-12
8.76427e-02 3.69691e+00 -4.23136e-13
8.76427e-02 3.78776e+00 -3.14759e-14
8.76427e-02 3.87785e+00 -2.21082e-15
8.76427e-02 3.96708e+00 -2.26512e-16
8.76427e-02 4.05537e+00 4.84313e-17
8.76427e-02 4.14262e+00 5.59550e-19
8.76427e-02 4.22876e+00 -9.62871e-18
1.11559e-01 8.58820e-04 -2.72584e+00
1.11559e-01 4.52415e-03 -2.72580e+00
1.11559e-01 1.11146e-02 -2.72556e+00
1.11559e-01 2.06252e-02 -2.72485e+00
1.11559e-01 3.30468e-02 -2.72330e+00
1.11559e-01 4.83674e-02 -2.72039e+00
1.11559e-01 6.65719e-02 -2.71554e+00
1.11559e-01 8.76427e-02 -2.70804e+00
1.11559e-01 1.11559e-01 -2.69713e+00
1.11559e-01 1.38298e-01 -2.68202e+00
1.11559e-01 1.67832e-01 -2.66188e+00
1.11559e-01 2.00134e-01 -2.63593e+00
1.11559e-01 2.35172e-01 -2.60347e+00
1.11559e-01 2.72911e-01 -2.56389e+00
1.11559e-01 3.13315e-01 -2.51674e+00
1.11559e-01 3.56344e-01 -2.46169e+00
1.11559e-01 4.01956e-01 -2.39859e+00
1.11559e-01 4.50106e-01 -2.32741e+00
1.11559e-01 5.00748e-01 -2.24820e+00
1.11559e-01 5.53832e-01 -2.16112e+00
1.11559e-01 6.09306e-01 -2.06636e+00
1.11559e-01 6.67116e-01 -1.96416e+00
1.11559e-01 7.27206e-01 -1.85481e+00
1.11559e-01 7.89516e-01 -1.73870e+00
1.11559e-01 8.53986e-01 -1.61634e+00
1.11559e-01 9.20552e-01 -1.48842e+00
1.11559e-01 9.89151e-01 -1.35584e+00
1.11559e-01 1.05971e+00 -1.21978e+00
1.11559e-01 1.13217e+00 -1.08168e+00
1.11559e-01 1.20646e+00 -9.43286e-01
1.11559e-01 1.28249e+00 -8.06647e-01
1.11559e-01 1.36021e+00 -6.74087e-01
1.11559e-01 1.43953e+00 -5.48175e-01
1.11559e-01 1.52037e+00 -4.31639e-01
1.11559e-01 1.60266e+00 -3.27184e-01
1.11559e-01 1.68631e+00 -2.37192e-01
1.11559e-01 1.77124e+00 -1.63314e-01
1.11559e-01 1.85738e+00 -1.06055e-01
1.11559e-01 1.94463e+00 -6.45292e-02
1.11559e-01 2.03292e+00 -3.65611e-02
1.11559e-01 2.12215e+00 -1.91656e-02
1.11559e-01 2.21224e+00 -9.22204e-03
1.11559e-01 2.30309e+00 -4.03586e-03
1.11559e-01 2.39463e+00 -1.59813e-03
1.11559e-01 2.48676e+00 -5.78754e-04
1.11559e-01 2.57939e+00 -1.98083e-04
1.11559e-01 2.67243e+00 -6.59824e-05
1.11559e-01 2.76579e+00 -2.10237e-05
1.11559e-01 2.85938e+00 -6.07260e-06
1.11559e-01 2.95311e+00 -1.52709e-06
1.11559e-01 3.04689e+00 -3.32367e-07
1.11559e-01 3.14062e+00 -6.39378e-08
1.11559e-01 3.23421e+00 -1.12022e-08
1.11559e-01 3.32757e+00 -1.82047e-09
1.11559e-01 3.42061e+00 -2.73125e-10
1.11559e-01 3.51324e+00 -3.69931e-11
1.11559e-01 3.60537e+00 -4.37237e-12
1.11559e-01 3.69691e+00 -4.26327e-13
1.11559e-01 3.78776e+00 -3.17488e-14
1.11559e-01 3.87785e+00 -2.22541e-15
1.11559e-01 3.96708e+00 -2.28125e-16
1.11559e-01 4.05537e+00 4.78289e-17
1.11559e-01 4.14262e+00 7.61387e-19
1.11559e-01 4.22876e+00 -9.60030e-18
1.38298e-01 8.58820e-04 -2.70993e+00
1.38298e-01 4.52415e-03 -2.70988e+00
1.38298e-01 1.11146e-02 -2.70965e+00
1.38298e-01 2.06252e-02 -2.70896e+00
1.38298e-01 3.30468e-02 -2.70745e+00
1.38298e-01 4.83674e-02 -2.70463e+00
1.38298e-01 6.65719e-02 -2.69991e+00
1.38298e-01 8.76427e-02 -2.69262e+00
1.38298e-01 1.11559e-01 -2.68202e+00
1.38298e-01 1.38298e-01 -2.66731e+00
1.38298e-01 1.67832e-01 -2.64769e+00
1.38298e-01 2.00134e-01 -2.62238e+00
1.38298e-01 2.35172e-01 -2.59067e+00
1.38298e-01 2.72911e-01 -2.55194e+00
1.38298e-01 3.13315e-01 -2.50572e+00
1.38298e-01 3.56344e-01 -2.45164e+00
1.38298e-01 4.01956e-01 -2.38954e+00
1.38298e-01 4.50106e-01 -2.31933e+00
1.38298e-01 5.00748e-01 -2.24108e+00
1.38298e-01 5.53832e-01 -2.15490e+00
1.38298e-01 6.09306e-01 -2.06098e+00
1.38298e-01 6.67116e-01 -1.95956e+00
1.38298e-01 7.27206e-01 -1.85094e+00
1.38298e-01 7.89516e-01 -1.73550e+00
1.38298e-01 8.53986e-01 -1.61377e+00
1.38298e-01 9.20552e-01 -1.48642e+00
1.38298e-01 9.89151e-01 -1.35437e+00
1.38298e-01 1.05971e+00 -1.21878e+00
1.38298e-01 1.13217e+00 -1.08110e+00
1.38298e-01 1.20646e+00 -9.43062e-01
1.38298e-01 1.28249e+00 -8.06713e-01
1.38298e-01 1.36021e+00 -6.74373e-01
1.38298e-01 1.43953e+00 -5.48609e-01
1.38298e-01 1.52037e+00 -4.32152e-01
1.38298e-01 1.60266e+00 -3.27713e-01
1.38298e-01 1.68631e+00 -2.37686e-01
1.38298e-01 1.77124e+00 -1.63738e-01
1.38298e-01 1.85738e+00 -1.06392e-01
1.38298e-01 1.94463e+00 -6.47772e-02
1.38298e-01 2.03292e+00 -3.67299e-02
1.38298e-01 2.12215e+00 -1.92718e-02
1.38298e-01 2.21224e+00 -9.28327e-03
1.38298e-01 2.30309e+00 -4.06784e-03
1.38298e-01 2.39463e+00 -1.61310e-03
1.38298e-01 2.48676e+00 -5.85051e-04
1.38298e-01 2.57939e+00 -2.00513e-04
1.38298e-01 2.67243e+00 -6.68653e-05
1.38298e-01 2.76579e+00 -2.13244e-05
1.38298e-01 2.85938e+00 -6.16502e-06
1.38298e-01 2.95311e+00 -1.55171e-06
1.38298e-01 3.04689e+00 -3.37941e-07
1.38298e-01 3.14062e+00 -6.50107e-08
1.38298e-01 3.23421e+00 -1.13800e-08
1.38298e-01 3.32757e+00 -1.84627e-09
1.38298e-01 3.42061e+00 -2.76476e-10
1.38298e-01 3.51324e+00 -3.73911e-11
1.38298e-01 3.60537e+00 -4.41645e-12
1.38298e-01 3.69691e+00 -4.30842e-13
1.38298e-01 3.78776e+00 -3.21356e-14
1.38298e-01 3.87785e+00 -2.24621e-15
1.38298e-01 3.96708e+00 -2.30381e-16
1.38298e-01 4.05537e+00 4.69829e-17
1.38298e-01 4.14262e+00 1.03976e-18
1.38298e-01 4.22876e+00 -9.55950e-18
1.67832e-01 8.58820e-04 -2.68876e+00
1.67832e-01 4.52415e-03 -2.68871e+00
1.67832e-01 1.11146e-02 -2.68849e+00
1.67832e-01 2.06252e-02 -2.68783e+00
1.67832e-01 3.30468e-02 -2.68638e+00
1.67832e-01 4.83674e-02 -2.68366e+00
1.67832e-01 6.65719e-02 -2.67912e+00
1.67832e-01 8.76427e-02 -2.67210e+00
1.67832e-01 1.11559e-01 -2.66188e+00
1.67832e-01 1.38298e-01 -2.64769e+00
1.67832e-01 1.67832e-01 -2.62874e+00
1.67832e-01 2.00134e-01 -2.60426e+00
1.67832e-01 2.35172e-01 -2.57352e+00
1.67832e-01 2.72911e-01 -2.53590e+00
1.67832e-01 3.13315e-01 -2.49089e+00
1.67832e-01 3.56344e-01 -2.43810e+00
1.67832e-01 4.01956e-01 -2.37731e+00
1.67832e-01 4.50106e-01 -2.30841e+00
1.67832e-01 5.00748e-01 -2.23142e+00
1.67832e-01 5.53832e-01 -2.14645e+00
1.67832e-01 6.09306e-01 -2.05367e+00
1.67832e-01 6.67116e-01 -1.95331e+00
1.67832e-01 7.27206e-01 -1.84567e+00
1.67832e-01 7.89516e-01 -1.73115e+00
1.67832e-01 8.53986e-01 -1.61026e+00
1.67832e-01 9.20552e-01 -1.48369e+00
1.67832e-01 9.89151e-01 -1.35235e+00
1.67832e-01 1.05971e+00 -1.21741e+00
1.67832e-01 1.13217e+00 -1.08029e+00
1.67832e-01 1.20646e+00 -9.42743e-01
1.67832e-01 1.28249e+00 -8.06790e-01
1.67832e-01 1.36021e+00 -6.74749e-01
1.67832e-01 1.43953e+00 -5.49189e-01
1.67832e-01 1.52037e+00 -4.32841e-01
1.67832e-01 1.60266e+00 -3.28426e-01
1.67832e-01 1.68631e+00 -2.38353e-01
1.67832e-01 1.77124e+00 -1.64312e-01
1.67832e-01 1.85738e+00 -1.06848e-01
1.67832e-01 1.94463e+00 -6.51129e-02
1.67832e-01 2.03292e+00 -3.69588e-02
1.67832e-01 2.12215e+00 -1.94159e-02
1.67832e-01 2.21224e+00 -9.36644e-03
1.67832e-01 2.30309e+00 -4.11132e-03
1.67832e-01 2.39463e+00 -1.63348e-03
1.67832e-01 2.48676e+00 -5.93629e-04
1.67832e-01 2.57939e+00 -2.03826e-04
1.67832e-01 2.67243e+00 -6.80699e-05
1.67832e-01 2.76579e+00 -2.17352e-05
1.67832e-01 2.85938e+00 -6.29144e-06
1.67832e-01 2.95311e+00 -1.58543e-06
1.67832e-01 3.04689e+00 -3.45584e-07
1.67832e-01 3.14062e+00 -6.64828e-08
1.67832e-01 3.23421e+00 -1.16239e-08
1.67832e-01 3.32757e+00 -1.88167e-09
1.67832e-01 3.42061e+00 -2.81070e-10
1.67832e-01 3.51324e+00 -3.79364e-11
1.67832e-01 3.60537e+00 -4.47679e-12
1.67832e-01 3.69691e+00 -4.37024e-13
1.67832e-01 3.78776e+00 -3.26667e-14
1.67832e-01 3.87785e+00 -2.27500e-15
1.67832e-01 3.96708e+00 -2.33424e-16
1.67832e-01 4.05537e+00 4.58361e-17
1.67832e-01 4.14262e+00 1.40790e-18
1.67832e-01 4.22876e+00 -9.50254e-18
2.00134e-01 8.58820e-04 -2.66155e+00
2.00134e-01 4.52415e-03 -2.66151e+00
2.00134e-01 1.11146e-02 -2.66130e+00
2.00134e-01 2.06252e-02 -2.66067e+00
2.00134e-01 3.30468e-02 -2.65928e+00
2.00134e-01 4.83674e-02 -2.65670e+00
2.00134e-01 6.65719e-02 -2.65237e+00
2.00134e-01 8.76427e-02 -2.64568e+00
2.00134e-01 1.11559e-01 -2.63593e+00
2.00134e-01 1.38298e-01 -2.62238e+00
2.00134e-01 1.67832e-01 -2.60426e+00
2.00134e-01 2.00134e-01 -2.58079e+00
2.00134e-01 2.35172e-01 -2.55127e+00
2.00134e-01 2.72911e-01 -2.51504e+00
2.00134e-01 3.13315e-01 -2.47155e+00
2.00134e-01 3.56344e-01 -2.42039e+00
2.00134e-01 4.01956e-01 -2.36127e+00
2.00134e-01 4.50106e-01 -2.29405e+00
2.00134e-01 5.00748e-01 -2.21871e+00
2.00134e-01 5.53832e-01 -2.13531e+00
2.00134e-01 6.09306e-01 -2.04401e+00
2.00134e-01 6.67116e-01 -1.94504e+00
2.00134e-01 7.27206e-01 -1.83870e+00
2.00134e-01 7.89516e-01 -1.72538e+00
2.00134e-01 8.53986e-01 -1.60560e+00
2.00134e-01 9.20552e-01 -1.48006e+00
2.00134e-01 9.89151e-01 -1.34967e+00
2.00134e-01 1.05971e+00 -1.21557e+00
2.00134e-01 1.13217e+00 -1.07921e+00
2.00134e-01 1.20646e+00 -9.42298e-01
2.00134e-01 1.28249e+00 -8.06868e-01
2.00134e-01 1.36021e+00 -6.75226e-01
2.00134e-01 1.43953e+00 -5.49936e-01
2.00134e-01 1.52037e+00 -4.33735e-01
2.00134e-01 1.60266e+00 -3.29355e-01
2.00134e-01 1.68631e+00 -2.39226e-01
2.00134e-01 1.77124e+00 -1.65065e-01
2.00134e-01 1.85738e+00 -1.07447e-01
2.00134e-01 1.94463e+00 -6.55546e-02
2.00134e-01 2.03292e+00 -3.72604e-02
2.00134e-01 2.12215e+00 -1.96060e-02
2.00134e-01 2.21224e+00 -9.47631e-03
2.00134e-01 2.30309e+00 -4.16884e-03
2.00134e-01 2.39463e+00 -1.66047e-03
2.00134e-01 2.48676e+00 -6.05002e-04
2.00134e-01 2.57939e+00 -2.08223e-04
2.00134e-01 2.67243e+00 -6.96707e-05
2.00134e-01 2.76579e+00 -2.22820e-05
2.00134e-01 2.85938e+00 -6.45999e-06
2.00134e-01 2.95311e+00 -1.63046e-06
2.00134e-01 3.04689e+00 -3.55805e-07
2.00134e-01 3.14062e+00 -6.84535e-08
2.00134e-01 3.23421e+00 -1.19505e-08
2.00134e-01 3.32757e+00 -1.92905e-09
2.00134e-01 3.42061e+00 -2.87214e-10
2.00134e-01 3.51324e+00 -3.86647e-11
2.00134e-01 3.60537e+00 -4.55733e-12
2.00134e-01 3.69691e+00 -4.45282e-13
2.00134e-01 3.78776e+00 -3.33786e-14
2.00134e-01 3.87785e+00 -2.31398e-15
2.00134e-01 3.96708e+00 -2.37408e-16
2.00134e-01 4.05537e+00 4.43254e-17
2.00134e-01 4.14262e+00 1.87698e-18
2.00134e-01 4.22876e+00 -9.42471e-18
2.35172e-01 8.58820e-04 -2.62761e+00
2.35172e-01 4.52415e-03 -2.62758e+00
2.35172e-01 1.11146e-02 -2.62737e+00
2.35172e-01 2.06252e-02 -2.62678e+00
2.35172e-01 3.30468e-02 -2.62548e+00
2.35172e-01 4.83674e-02 -2.62305e+00
2.35172e-01 6.65719e-02 -2.61897e+00
2.35172e-01 8.76427e-02 -2.61267e+00
2.35172e-01 1.11559e-01 -2.60347e+00
2.35172e-01 1.38298e-01 -2.59067e+00
2.35172e-01 1.67832e-01 -2.57352e+00
2.35172e-01 2.00134e-01 -2.55127e+00
2.35172e-01 2.35172e-01 -2.52320e+00
2.35172e-01 2.72911e-01 -2.48863e+00
2.35172e-01 3.13315e-01 -2.44700e+00
2.35172e-01 3.56344e-01 -2.39783e+00
2.35172e-01 4.01956e-01 -2.34078e+00
2.35172e-01 4.50106e-01 -2.27565e+00
2.35172e-01 5.00748e-01 -2.20236e+00
2.35172e-01 5.53832e-01 -2.12095e+00
2.35172e-01 6.09306e-01 -2.03154e+00
2.35172e-01 6.67116e-01 -1.93435e+00
2.35172e-01 7.27206e-01 -1.82966e+00
2.35172e-01 7.89516e-01 -1.71789e+00
2.35172e-01 8.53986e-01 -1.59955e+00
2.35172e-01 9.20552e-01 -1.47534e+00
2.35172e-01 9.89151e-01 -1.34615e+00
2.35172e-01 1.05971e+00 -1.21316e+00
2.35172e-01 1.13217e+00 -1.07776e+00
2.35172e-01 1.20646e+00 -9.41683e-01
2.35172e-01 1.28249e+00 -8.06932e-01
2.35172e-01 1.36021e+00 -6.75808e-01
2.35172e-01 1.43953e+00 -5.50873e-01
2.35172e-01 1.52037e+00 -4.34866e-01
2.35172e-01 1.60266e+00 -3.30536e-01
2.35172e-01 1.68631e+00 -2.40339e-01
2.35172e-01 1.77124e+00 -1.66027e-01
2.35172e-01 1.85738e+00 -1.08215e-01
2.35172e-01 1.94463e+00 -6.61216e-02
2.35172e-01 2.03292e+00 -3.76482e-02
2.35172e-01 2.12215e+00 -1.98510e-02
2.35172e-01 2.21224e+00 -9.61816e-03
2.35172e-01 2.30309e+00 -4.24323e-03
2.35172e-01 2.39463e+00 -1.69544e-03
2.35172e-01 2.48676e+00 -6.19754e-04
2.35172e-01 2.57939e+00 -2.13933e-04
2.35172e-01 2.67243e+00 -7.17531e-05
2.35172e-01 2.76579e+00 -2.29947e-05
2.35172e-01 2.85938e+00 -6.68021e-06
2.35172e-01 2.95311e+00 -1.68943e-06
2.35172e-01 3.04689e+00 -3.69216e-07
2.35172e-01 3.14062e+00 -7.10423e-08
2.35172e-01 3.23421e+00 -1.23798e-08
2.35172e-01 3.32757e+00 -1.99130e-09
2.35172e-01 3.42061e+00 -2.95274e-10
2.35172e-01 3.51324e+00 -3.96189e-11
2.35172e-01 3.60537e+00 -4.66275e-12
2.35172e-01 3.69691e+00 -4.56096e-13
2.35172e-01 3.78776e+00 -3.43151e-14
2.35172e-01 3.87785e+00 -2.36593e-15
2.35172e-01 3.96708e+00 -2.42499e-16
2.35172e-01 4.05537e+00 4.23830e-17
2.35172e-01 4.14262e+00 2.45448e-18
2.35172e-01 4.22876e+00 -9.32012e-18
2.72911e-01 8.58820e-04 -2.58638e+00
2.72911e-01 4.52415e-03 -2.58634e+00
2.72911e-01 1.11146e-02 -2.58615e+00
2.72911e-01 2.06252e-02 -2.58561e+00
2.72911e-01 3.30468e-02 -2.58439e+00
2.72911e-01 4.83674e-02 -2.58213e+00
2.72911e-01 6.65719e-02 -2.57834e+00
2.72911e-01 8.76427e-02 -2.57247e+00
2.72911e-01 1.11559e-01 -2.56389e+00
2.72911e-01 1.38298e-01 -2.55194e+00
2.72911e-01 1.67832e-01 -2.53590e+00
2.72911e-01 2.00134e-01 -2.51504e+00
2.72911e-01 2.35172e-01 -2.48863e+00
2.72911e-01 2.72911e-01 -2.45601e+00
2.72911e-01 3.13315e-01 -2.41654e+00
2.72911e-01 3.56344e-01 -2.36972e+00
2.72911e-01 4.01956e-01 -2.31515e+00
2.72911e-01 4.50106e-01 -2.25255e+00
2.72911e-01 5.00748e-01 -2.18178e+00
2.72911e-01 5.53832e-01 -2.10282e+00
2.72911e-01 6.09306e-01 -2.01576e+00
2.72911e-01 6.67116e-01 -1.92078e+00
2.72911e-01 7.27206e-01 -1.81818e+00
2.72911e-01 7.89516e-01 -1.70836e+00
2.72911e-01 8.53986e-01 -1.59182e+00
2.72911e-01 9.20552e-01 -1.46929e+00
2.72911e-01 9.89151e-01 -1.34164e+00
2.72911e-01 1.05971e+00 -1.21003e+00
2.72911e-01 1.13217e+00 -1.07586e+00
2.72911e-01 1.20646e+00 -9.40841e-01
2.72911e-01 1.28249e+00 -8.06953e-01
2.72911e-01 1.36021e+00 -6.76492e-01
2.72911e-01 1.43953e+00 -5.52012e-01
2.72911e-01 1.52037e+00 -4.36260e-01
2.72911e-01 1.60266e+00 -3.32003e-01
2.72911e-01 1.68631e+00 -2.41728e-01
2.72911e-01 1.77124e+00 -1.67231e-01
2.72911e-01 1.85738e+00 -1.09178e-01
2.72911e-01 1.94463e+00 -6.68350e-02
2.72911e-01 2.03292e+00 -3.81373e-02
2.72911e-01 2.12215e+00 -2.01606e-02
2.72911e-01 2.21224e+00 -9.79784e-03
2.72911e-01 2.30309e+00 -4.33768e-03
2.72911e-01 2.39463e+00 -1.73991e-03
2.72911e-01 2.48676e+00 -6.38553e-04
2.72911e-01 2.57939e+00 -2.21222e-04
2.72911e-01 2.67243e+00 -7.44161e-05
2.72911e-01 2.76579e+00 -2.39085e-05
2.72911e-01 2.85938e+00 -6.96342e-06
2.72911e-01 2.95311e+00 -1.76549e-06
2.72911e-01 3.04689e+00 -3.86554e-07
2.72911e-01 3.14062e+00 -7.43947e-08
2.72911e-01 3.23421e+00 -1.29360e-08
2.72911e-01 3.32757e+00 -2.07191e-09
2.72911e-01 3.42061e+00 -3.05697e-10
2.72911e-01 3.51324e+00 -4.08504e-11
2.72911e-01 3.60537e+00 -4.79864e-12
2.72911e-01 3.69691e+00 -4.70047e-13
2.72911e-01 3.78776e+00 -3.55302e-14
2.72911e-01 3.87785e+00 -2.43441e-15
2.72911e-01 3.96708e+00 -2.48874e-16
2.72911e-01 4.05537e+00 3.99363e-17
2.72911e-01 4.14262e+00 3.14228e-18
2.72911e-01 4.22876e+00 -9.18149e-18
3.13315e-01 8.58820e-04 -2.53742e+00
3.13315e-01 4.52415e-03 -2.53739e+00
3.13315e-01 1.11146e-02 -2.53722e+00
3.13315e-01 2.06252e-02 -2.53671e+00
3.13315e-01 3.30468e-02 -2.53560e+00
3.13315e-01 4.83674e-02 -2.53352e+00
3.13315e-01 6.65719e-02 -2.53004e+00
3.13315e-01 8.76427e-02 -2.52463e+00
3.13315e-01 1.11559e-01 -2.51674e+00
3.13315e-01 1.38298e-01 -2.50572e+00
3.13315e-01 1.67832e-01 -2.49089e+00
3.13315e-01 2.00134e-01 -2.47155e+00
3.13315e-01 2.35172e-01 -2.44700e+00
3.13315e-01 2.72911e-01 -2.41654e+00
3.13315e-01 3.13315e-01 -2.37954e+00
3.13315e-01 3.56344e-01 -2.33542e+00
3.13315e-01 4.01956e-01 -2.28372e+00
3.13315e-01 4.50106e-01 -2.22410e+00
3.13315e-01 5.00748e-01 -2.15632e+00
3.13315e-01 5.53832e-01 -2.08031e+00
3.13315e-01 6.09306e-01 -1.99610e+00
3.13315e-01 6.67116e-01 -1.90385e+00
3.13315e-01 7.27206e-01 -1.80382e+00
3.13315e-01 7.89516e-01 -1.69639e+00
3.13315e-01 8.53986e-01 -1.58211e+00
3.13315e-01 9.20552e-01 -1.46165e+00
3.13315e-01 9.89151e-01 -1.33591e+00
3.13315e-01 1.05971e+00 -1.20603e+00
3.13315e-01 1.13217e+00 -1.07340e+00
3.13315e-01 1.20646e+00 -9.39693e-01
3.13315e-01 1.28249e+00 -8.06889e-01
3.13315e-01 1.36021e+00 -6.77262e-01
3.13315e-01 1.43953e+00 -5.53361e-01
3.13315e-01 1.52037e+00 -4.37940e-01
3.13315e-01 1.60266e+00 -3.33785e-01
3.13315e-01 1.68631e+00 -2.43425e-01
3.13315e-01 1.77124e+00 -1.68709e-01
3.13315e-01 1.85738e+00 -1.10365e-01
3.13315e-01 1.94463e+00 -6.77165e-02
3.13315e-01 2.03292e+00 -3.87434e-02
3.13315e-01 2.12215e+00 -2.05455e-02
3.13315e-01 2.21224e+00 -1.00218e-02
3.13315e-01 2.30309e+00 -4.45572e-03
3.13315e-01 2.39463e+00 -1.79564e-03
3.13315e-01 2.48676e+00 -6.62157e-04
3.13315e-01 2.57939e+00 -2.30392e-04
3.13315e-01 2.67243e+00 -7.77746e-05
3.13315e-01 2.76579e+00 -2.50647e-05
3.13315e-01 2.85938e+00 -7.32312e-06
3.13315e-01 2.95311e+00 -1.86244e-06
3.13315e-01 3.04689e+00 -4.08722e-07
3.13315e-01 3.14062e+00 -7.86900e-08
3.13315e-01 3.23421e+00 -1.36492e-08
3.13315e-01 3.32757e+00 -2.17520e-09
3.13315e-01 3.42061e+00 -3.19030e-10
3.13315e-01 3.51324e+00 -4.24220e-11
3.13315e-01 3.60537e+00 -4.97179e-12
3.13315e-01 3.69691e+00 -4.87841e-13
3.13315e-01 3.78776e+00 -3.70906e-14
3.13315e-01 3.87785e+00 -2.52408e-15
3.13315e-01 3.96708e+00 -2.56731e-16
3.13315e-01 4.05537e+00 3.69101e-17
3.13315e-01 4.14262e+00 3.93444e-18
3.13315e-01 4.22876e+00 -8.99998e-18
3.56344e-01 8.58820e-04 -2.48050e+00
3.56344e-01 4.52415e-03 -2.48047e+00
3.56344e-01 1.11146e-02 -2.48031e+00
3.56344e-01 2.06252e-02 -2.47986e+00
3.56344e-01 3.30468e-02 -2.47885e+00
3.56344e-01 4.83674e-02 -2.47696e+00
3.56344e-01 6.65719e-02 -2.47379e+00
3.56344e-01 8.76427e-02 -2.46888e+00
3.56344e-01 1.11559e-01 -2.46169e+00
3.56344e-01 1.38298e-01 -2.45164e+00
3.56344e-01 1.67832e-01 -2.43810e+00
3.56344e-01 2.00134e-01 -2.42039e+00
3.56344e-01 2.35172e-01 -2.39783e+00
3.56344e-01 2.72911e-01 -2.36972e+00
3.56344e-01 3.13315e-01 -2.33542e+00
3.56344e-01 3.56344e-01 -2.29431e+00
3.56344e-01 4.01956e-01 -2.24585e+00
3.56344e-01 4.50106e-01 -2.18963e+00
3.56344e-01 5.00748e-01 -2.12533e+00
3.56344e-01 5.53832e-01 -2.05279e+00
3.56344e-01 6.09306e-01 -1.97198e+00
3.56344e-01 6.67116e-01 -1.88299e+00
3.56344e-01 7.27206e-01 -1.78607e+00
3.56344e-01 7.89516e-01 -1.68157e+00
3.56344e-01 8.53986e-01 -1.57003e+00
3.56344e-01 9.20552e-01 -1.45212e+00
3.56344e-01 9.89151e-01 -1.32872e+00
3.56344e-01 1.05971e+00 -1.20097e+00
3.56344e-01 1.13217e+00 -1.07022e+00
3.56344e-01 1.20646e+00 -9.38137e-01
3.56344e-01 1.28249e+00 -8.06675e-01
3.56344e-01 1.36021e+00 -6.78087e-01
3.56344e-01 1.43953e+00 -5.54916e-01
3.56344e-01 1.52037e+00 -4.39918e-01
3.56344e-01 1.60266e+00 -3.35909e-01
3.56344e-01 1.68631e+00 -2.45462e-01
3.56344e-01 1.77124e+00 -1.70493e-01
