2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.76427e-02 1.28249e+00 -8.28807e-01
8.76427e-02 1.36021e+00 -7.01232e-01
8.76427e-02 1.43953e+00 -5.78904e-01
8.76427e-02 1.52037e+00 -4.64217e-01
8.76427e-02 1.60266e+00 -3.59680e-01
8.76427e-02 1.68631e+00 -2.67695e-01
8.76427e-02 1.77124e+00 -1.90198e-01
8.76427e-02 1.85738e+00 -1.28226e-01
8.76427e-02 1.94463e+00 -8.15698e-02
8.76427e-02 2.03292e+00 -4.87164e-02
8.76427e-02 2.12215e+00 -2.71698e-02
8.76427e-02 2.21224e+00 -1.40493e-02
8.76427e-02 2.30309e+00 -6.67303e-03
8.76427e-02 2.39463e+00 -2.88945e-03
8.76427e-02 2.48676e+00 -1.14487e-03
8.76427e-02 2.57939e+00 -4.24098e-04
8.76427e-02 2.67243e+00 -1.50367e-04
8.76427e-02 2.76579e+00 -5.06086e-05
8.76427e-02 2.85938e+00 -1.54911e-05
8.76427e-02 2.95311e+00 -4.13098e-06
8.76427e-02 3.04689e+00 -9.40318e-07
8.76427e-02 3.14062e+00 -1.83154e-07
8.76427e-02 3.23421e+00 -3.11020e-08
8.76427e-02 3.32757e+00 -4.73093e-09
8.76427e-02 3.42061e+00 -6.60741e-10
8.76427e-02 3.51324e+00 -8.56904e-11
8.76427e-02 3.60537e+00 -1.02450e-11
8.76427e-02 3.69691e+00 -1.09558e-12
8.76427e-02 3.78776e+00 -9.66644e-14
8.76427e-02 3.87785e+00 -5.68246e-15
8.76427e-02 3.96708e+00 -1.49646e-16
8.76427e-02 4.05537e+00 -2.68323e-17
8.76427e-02 4.14262e+00 1.05765e-18
8.76427e-02 4.22876e+00 2.05529e-18
1.11559e-01 8.58820e-04 -2.67113e+00
1.11559e-01 4.52415e-03 -2.67108e+00
1.11559e-01 1.11146e-02 -2.67085e+00
1.11559e-01 2.06252e-02 -2.67015e+00
1.11559e-01 3.30468e-02 -2.66862e+00
1.11559e-01 4.83674e-02 -2.66576e+00
1.11559e-01 6.65719e-02 -2.66098e+00
1.11559e-01 8.76427e-02 -2.65360e+00
1.11559e-01 1.11559e-01 -2.64287e+00
1.11559e-01 1.38298e-01 -2.62800e+00
1.11559e-01 1.67832e-01 -2.60821e+00
1.11559e-01 2.00134e-01 -2.58272e+00
1.11559e-01 2.35172e-01 -2.55086e+00
1.11559e-01 2.72911e-01 -2.51206e+00
1.11559e-01 3.13315e-01 -2.46589e+00
1.11559e-01 3.56344e-01 -2.41208e+00
1.11559e-01 4.01956e-01 -2.35053e+00
1.11559e-01 4.50106e-01 -2.28124e+00
1.11559e-01 5.00748e-01 -2.20436e+00
1.11559e-01 5.53832e-01 -2.12007e+00
1.11559e-01 6.09306e-01 -2.02863e+00
1.11559e-01 6.67116e-01 -1.93033e+00
1.11559e-01 7.27206e-01 -1.82552e+00
1.11559e-01 7.89516e-01 -1.71457e+00
1.11559e-01 8.53986e-01 -1.59800e+00
1.11559e-01 9.20552e-01 -1.47643e+00
1.11559e-01 9.89151e-01 -1.35066e+00
1.11559e-01 1.05971e+00 -1.22168e+00
1.11559e-01 1.13217e+00 -1.09070e+00
1.11559e-01 1.20646e+00 -9.59147e-01
1.11559e-01 1.28249e+00 -8.28708e-01
1.11559e-01 1.36021e+00 -7.01299e-01
1.11559e-01 1.43953e+00 -5.79093e-01
1.11559e-01 1.52037e+00 -4.64483e-01
1.11559e-01 1.60266e+00 -3.59982e-01
1.11559e-01 1.68631e+00 -2.67998e-01
1.11559e-01 1.77124e+00 -1.90473e-01
1.11559e-01 1.85738e+00 -1.28456e-01
1.11559e-01 1.94463e+00 -8.17492e-02
1.11559e-01 2.03292e+00 -4.88460e-02
1.11559e-01 2.12215e+00 -2.72566e-02
1.11559e-01 2.21224e+00 -1.41029e-02
1.11559e-01 2.30309e+00 -6.70312e-03
1.11559e-01 2.39463e+00 -2.90465e-03
1.11559e-01 2.48676e+00 -1.15176e-03
1.11559e-01 2.57939e+00 -4.26965e-04
1.11559e-01 2.67243e+00 -1.51487e-04
1.11559e-01 2.76579e+00 -5.10211e-05
1.11559e-01 2.85938e+00 -1.56295e-05
1.11559e-01 2.95311e+00 -4.17152e-06
1.11559e-01 3.04689e+00 -9.50412e-07
1.11559e-01 3.14062e+00 -1.85270e-07
1.11559e-01 3.23421e+00 -3.14762e-08
1.11559e-01 3.32757e+00 -4.78724e-09
1.11559e-01 3.42061e+00 -6.68054e-10
1.11559e-01 3.51324e+00 -8.65309e-11
1.11559e-01 3.60537e+00 -1.03341e-11
1.11559e-01 3.69691e+00 -1.10479e-12
1.11559e-01 3.78776e+00 -9.76128e-14
1.11559e-01 3.87785e+00 -5.77164e-15
1.11559e-01 3.96708e+00 -1.55491e-16
1.11559e-01 4.05537e+00 -2.70791e-17
1.11559e-01 4.14262e+00 9.65970e-19
1.11559e-01 4.22876e+00 2.05353e-18
1.38298e-01 8.58820e-04 -2.65547e+00
1.38298e-01 4.52415e-03 -2.65542e+00
1.38298e-01 1.11146e-02 -2.65519e+00
1.38298e-01 2.06252e-02 -2.65452e+00
1.38298e-01 3.30468e-02 -2.65303e+00
1.38298e-01 4.83674e-02 -2.65025e+00
1.38298e-01 6.65719e-02 -2.64561e+00
1.38298e-01 8.76427e-02 -2.63844e+00
1.38298e-01 1.11559e-01 -2.62800e+00
1.38298e-01 1.38298e-01 -2.61354e+00
1.38298e-01 1.67832e-01 -2.59425e+00
1.38298e-01 2.00134e-01 -2.56939e+00
1.38298e-01 2.35172e-01 -2.53827e+00
1.38298e-01 2.72911e-01 -2.50031e+00
1.38298e-01 3.13315e-01 -2.45505e+00
1.38298e-01 3.56344e-01 -2.40220e+00
1.38298e-01 4.01956e-01 -2.34162e+00
1.38298e-01 4.50106e-01 -2.27329e+00
1.38298e-01 5.00748e-01 -2.19732e+00
1.38298e-01 5.53832e-01 -2.11390e+00
1.38298e-01 6.09306e-01 -2.02327e+00
1.38298e-01 6.67116e-01 -1.92573e+00
1.38298e-01 7.27206e-01 -1.82160e+00
1.38298e-01 7.89516e-01 -1.71129e+00
1.38298e-01 8.53986e-01 -1.59531e+00
1.38298e-01 9.20552e-01 -1.47429e+00
1.38298e-01 9.89151e-01 -1.34901e+00
1.38298e-01 1.05971e+00 -1.22048e+00
1.38298e-01 1.13217e+00 -1.08990e+00
1.38298e-01 1.20646e+00 -9.58707e-01
1.38298e-01 1.28249e+00 -8.28562e-01
1.38298e-01 1.36021e+00 -7.01388e-01
1.38298e-01 1.43953e+00 -5.79354e-01
1.38298e-01 1.52037e+00 -4.64854e-01
1.38298e-01 1.60266e+00 -3.60404e-01
1.38298e-01 1.68631e+00 -2.68420e-01
1.38298e-01 1.77124e+00 -1.90859e-01
1.38298e-01 1.85738e+00 -1.28780e-01
1.38298e-01 1.94463e+00 -8.20005e-02
1.38298e-01 2.03292e+00 -4.90276e-02
1.38298e-01 2.12215e+00 -2.73784e-02
1.38298e-01 2.21224e+00 -1.41781e-02
1.38298e-01 2.30309e+00 -6.74539e-03
1.38298e-01 2.39463e+00 -2.92602e-03
1.38298e-01 2.48676e+00 -1.16147e-03
1.38298e-01 2.57939e+00 -4.31000e-04
1.38298e-01 2.67243e+00 -1.53065e-04
1.38298e-01 2.76579e+00 -5.16025e-05
1.38298e-01 2.85938e+00 -1.58248e-05
1.38298e-01 2.95311e+00 -4.22878e-06
1.38298e-01 3.04689e+00 -9.64684e-07
1.38298e-01 3.14062e+00 -1.88264e-07
1.38298e-01 3.23421e+00 -3.20062e-08
1.38298e-01 3.32757e+00 -4.86701e-09
1.38298e-01 3.42061e+00 -6.78416e-10
1.38298e-01 3.51324e+00 -8.77215e-11
1.38298e-01 3.60537e+00 -1.04603e-11
1.38298e-01 3.69691e+00 -1.11783e-12
1.38298e-01 3.78776e+00 -9.89564e-14
1.38298e-01 3.87785e+00 -5.89821e-15
1.38298e-01 3.96708e+00 -1.63835e-16
1.38298e-01 4.05537e+00 -2.74330e-17
1.38298e-01 4.14262e+00 8.37646e-19
1.38298e-01 4.22876e+00 2.05081e-18
1.67832e-01 8.58820e-04 -2.63465e+00
1.67832e-01 4.52415e-03 -2.63461e+00
1.67832e-01 1.11146e-02 -2.63439e+00
1.67832e-01 2.06252e-02 -2.63374e+00
1.67832e-01 3.30468e-02 -2.63231e+00
1.67832e-01 4.83674e-02 -2.62964e+00
1.67832e-01 6.65719e-02 -2.62517e+00
1.67832e-01 8.76427e-02 -2.61826e+00
1.67832e-01 1.11559e-01 -2.60821e+00
1.67832e-01 1.38298e-01 -2.59425e+00
1.67832e-01 1.67832e-01 -2.57563e+00
1.67832e-01 2.00134e-01 -2.55158e+00
1.67832e-01 2.35172e-01 -2.52142e+00
1.67832e-01 2.72911e-01 -2.48455e+00
1.67832e-01 3.13315e-01 -2.44048e+00
1.67832e-01 3.56344e-01 -2.38889e+00
1.67832e-01 4.01956e-01 -2.32959e+00
1.67832e-01 4.50106e-01 -2.26253e+00
1.67832e-01 5.00748e-01 -2.18779e+00
1.67832e-01 5.53832e-01 -2.10554e+00
1.67832e-01 6.09306e-01 -2.01600e+00
1.67832e-01 6.67116e-01 -1.91947e+00
1.67832e-01 7.27206e-01 -1.81628e+00
1.67832e-01 7.89516e-01 -1.70683e+00
1.67832e-01 8.53986e-01 -1.59165e+00
1.67832e-01 9.20552e-01 -1.47136e+00
1.67832e-01 9.89151e-01 -1.34676e+00
1.67832e-01 1.05971e+00 -1.21885e+00
1.67832e-01 1.13217e+00 -1.08882e+00
1.67832e-01 1.20646e+00 -9.58098e-01
1.67832e-01 1.28249e+00 -8.28354e-01
1.67832e-01 1.36021e+00 -7.01500e-01
1.67832e-01 1.43953e+00 -5.79700e-01
1.67832e-01 1.52037e+00 -4.65350e-01
1.67832e-01 1.60266e+00 -3.60971e-01
1.67832e-01 1.68631e+00 -2.68990e-01
1.67832e-01 1.77124e+00 -1.91378e-01
1.67832e-01 1.85738e+00 -1.29216e-01
1.67832e-01 1.94463e+00 -8.23403e-02
1.67832e-01 2.03292e+00 -4.92734e-02
1.67832e-01 2.12215e+00 -2.75433e-02
1.67832e-01 2.21224e+00 -1.42801e-02
1.67832e-01 2.30309e+00 -6.80276e-03
1.67832e-01 2.39463e+00 -2.95504e-03
1.67832e-01 2.48676e+00 -1.17466e-03
1.67832e-01 2.57939e+00 -4.36486e-04
1.67832e-01 2.67243e+00 -1.55212e-04
1.67832e-01 2.76579e+00 -5.23947e-05
1.67832e-01 2.85938e+00 -1.60913e-05
1.67832e-01 2.95311e+00 -4.30704e-06
1.67832e-01 3.04689e+00 -9.84216e-07
1.67832e-01 3.14062e+00 -1.92368e-07
1.67832e-01 3.23421e+00 -3.27331e-08
1.67832e-01 3.32757e+00 -4.97649e-09
1.67832e-01 3.42061e+00 -6.92638e-10
1.67832e-01 3.51324e+00 -8.93556e-11
1.67832e-01 3.60537e+00 -1.06335e-11
1.67832e-01 3.69691e+00 -1.13572e-12
1.67832e-01 3.78776e+00 -1.00800e-13
1.67832e-01 3.87785e+00 -6.07233e-15
1.67832e-01 3.96708e+00 -1.75403e-16
1.67832e-01 4.05537e+00 -2.79265e-17
1.67832e-01 4.14262e+00 6.64411e-19
1.67832e-01 4.22876e+00 2.04664e-18
2.00134e-01 8.58820e-04 -2.60792e+00
2.00134e-01 4.52415e-03 -2.60788e+00
2.00134e-01 1.11146e-02 -2.60767e+00
2.00134e-01 2.06252e-02 -2.60705e+00
2.00134e-01 3.30468e-02 -2.60569e+00
2.00134e-01 4.83674e-02 -2.60314e+00
2.00134e-01 6.65719e-02 -2.59889e+00
2.00134e-01 8.76427e-02 -2.59231e+00
2.00134e-01 1.11559e-01 -2.58272e+00
2.00134e-01 1.38298e-01 -2.56939e+00
2.00134e-01 1.67832e-01 -2.55158e+00
2.00134e-01 2.00134e-01 -2.52854e+00
2.00134e-01 2.35172e-01 -2.49958e+00
2.00134e-01 2.72911e-01 -2.46406e+00
2.00134e-01 3.13315e-01 -2.42150e+00
2.00134e-01 3.56344e-01 -2.37149e+00
2.00134e-01 4.01956e-01 -2.31383e+00
2.00134e-01 4.50106e-01 -2.24841e+00
2.00134e-01 5.00748e-01 -2.17526e+00
2.00134e-01 5.53832e-01 -2.09452e+00
2.00134e-01 6.09306e-01 -2.00641e+00
2.00134e-01 6.67116e-01 -1.91120e+00
2.00134e-01 7.27206e-01 -1.80923e+00
2.00134e-01 7.89516e-01 -1.70093e+00
2.00134e-01 8.53986e-01 -1.58680e+00
2.00134e-01 9.20552e-01 -1.46748e+00
2.00134e-01 9.89151e-01 -1.34377e+00
2.00134e-01 1.05971e+00 -1.21667e+00
2.00134e-01 1.13217e+00 -1.08736e+00
2.00134e-01 1.20646e+00 -9.57274e-01
2.00134e-01 1.28249e+00 -8.28061e-01
2.00134e-01 1.36021e+00 -7.01629e-01
2.00134e-01 1.43953e+00 -5.80141e-01
2.00134e-01 1.52037e+00 -4.65992e-01
2.00134e-01 1.60266e+00 -3.61709e-01
2.00134e-01 1.68631e+00 -2.69733e-01
2.00134e-01 1.77124e+00 -1.92058e-01
2.00134e-01 1.85738e+00 -1.29788e-01
2.00134e-01 1.94463e+00 -8.27864e-02
2.00134e-01 2.03292e+00 -4.95966e-02
2.00134e-01 2.12215e+00 -2.77605e-02
2.00134e-01 2.21224e+00 -1.44145e-02
2.00134e-01 2.30309e+00 -6.87846e-03
2.00134e-01 2.39463e+00 -2.99337e-03
2.00134e-01 2.48676e+00 -1.19209e-03
2.00134e-01 2.57939e+00 -4.43744e-04
2.00134e-01 2.67243e+00 -1.58055e-04
2.00134e-01 2.76579e+00 -5.34455e-05
2.00134e-01 2.85938e+00 -1.64454e-05
2.00134e-01 2.95311e+00 -4.41126e-06
2.00134e-01 3.04689e+00 -1.01028e-06
2.00134e-01 3.14062e+00 -1.97852e-07
2.00134e-01 3.23421e+00 -3.37059e-08
2.00134e-01 3.32757e+00 -5.12310e-09
2.00134e-01 3.42061e+00 -7.11689e-10
2.00134e-01 3.51324e+00 -9.15439e-11
2.00134e-01 3.60537e+00 -1.08653e-11
2.00134e-01 3.69691e+00 -1.15966e-12
2.00134e-01 3.78776e+00 -1.03270e-13
2.00134e-01 3.87785e+00 -6.30625e-15
2.00134e-01 3.96708e+00 -1.91102e-16
2.00134e-01 4.05537e+00 -2.86015e-17
2.00134e-01 4.14262e+00 4.37396e-19
2.00134e-01 4.22876e+00 2.04029e-18
2.35172e-01 8.58820e-04 -2.57460e+00
2.35172e-01 4.52415e-03 -2.57457e+00
2.35172e-01 1.11146e-02 -2.57437e+00
2.35172e-01 2.06252e-02 -2.57379e+00
2.35172e-01 3.30468e-02 -2.57250e+00
2.35172e-01 4.83674e-02 -2.57011e+00
2.35172e-01 6.65719e-02 -2.56610e+00
2.35172e-01 8.76427e-02 -2.55990e+00
2.35172e-01 1.11559e-01 -2.55086e+00
2.35172e-01 1.38298e-01 -2.53827e+00
2.35172e-01 1.67832e-01 -2.52142e+00
2.35172e-01 2.00134e-01 -2.49958e+00
2.35172e-01 2.35172e-01 -2.47204e+00
2.35172e-01 2.72911e-01 -2.43816e+00
2.35172e-01 3.13315e-01 -2.39741e+00
2.35172e-01 3.56344e-01 -2.34935e+00
2.35172e-01 4.01956e-01 -2.29370e+00
2.35172e-01 4.50106e-01 -2.23031e+00
2.35172e-01 5.00748e-01 -2.15916e+00
2.35172e-01 5.53832e-01 -2.08034e+00
2.35172e-01 6.09306e-01 -1.99404e+00
2.35172e-01 6.67116e-01 -1.90052e+00
2.35172e-01 7.27206e-01 -1.80013e+00
2.35172e-01 7.89516e-01 -1.69329e+00
2.35172e-01 8.53986e-01 -1.58051e+00
2.35172e-01 9.20552e-01 -1.46244e+00
2.35172e-01 9.89151e-01 -1.33988e+00
2.35172e-01 1.05971e+00 -1.21382e+00
2.35172e-01 1.13217e+00 -1.08545e+00
2.35172e-01 1.20646e+00 -9.56178e-01
2.35172e-01 1.28249e+00 -8.27651e-01
2.35172e-01 1.36021e+00 -7.01767e-01
2.35172e-01 1.43953e+00 -5.80684e-01
2.35172e-01 1.52037e+00 -4.66797e-01
2.35172e-01 1.60266e+00 -3.62643e-01
2.35172e-01 1.68631e+00 -2.70679e-01
2.35172e-01 1.77124e+00 -1.92925e-01
2.35172e-01 1.85738e+00 -1.30520e-01
2.35172e-01 1.94463e+00 -8.33578e-02
2.35172e-01 2.03292e+00 -5.00112e-02
2.35172e-01 2.12215e+00 -2.80395e-02
2.35172e-01 2.21224e+00 -1.45875e-02
2.35172e-01 2.30309e+00 -6.97604e-03
2.35172e-01 2.39463e+00 -3.04283e-03
2.35172e-01 2.48676e+00 -1.21461e-03
2.35172e-01 2.57939e+00 -4.53130e-04
2.35172e-01 2.67243e+00 -1.61737e-04
2.35172e-01 2.76579e+00 -5.48094e-05
2.35172e-01 2.85938e+00 -1.69062e-05
2.35172e-01 2.95311e+00 -4.54725e-06
2.35172e-01 3.04689e+00 -1.04437e-06
2.35172e-01 3.14062e+00 -2.05041e-07
2.35172e-01 3.23421e+00 -3.49830e-08
2.35172e-01 3.32757e+00 -5.31580e-09
2.35172e-01 3.42061e+00 -7.36737e-10
2.35172e-01 3.51324e+00 -9.44200e-11
2.35172e-01 3.60537e+00 -1.11698e-11
2.35172e-01 3.69691e+00 -1.19109e-12
2.35172e-01 3.78776e+00 -1.06516e-13
2.35172e-01 3.87785e+00 -6.61490e-15
2.35172e-01 3.96708e+00 -2.12081e-16
2.35172e-01 4.05537e+00 -2.95131e-17
2.35172e-01 4.14262e+00 1.47221e-19
2.35172e-01 4.22876e+00 2.03075e-18
2.72911e-01 8.58820e-04 -2.53417e+00
2.72911e-01 4.52415e-03 -2.53413e+00
2.72911e-01 1.11146e-02 -2.53395e+00
2.72911e-01 2.06252e-02 -2.53341e+00
2.72911e-01 3.30468e-02 -2.53222e+00
2.72911e-01 4.83674e-02 -2.52999e+00
2.72911e-01 6.65719e-02 -2.52626e+00
2.72911e-01 8.76427e-02 -2.52048e+00
2.72911e-01 1.11559e-01 -2.51206e+00
2.72911e-01 1.38298e-01 -2.50031e+00
2.72911e-01 1.67832e-01 -2.48455e+00
2.72911e-01 2.00134e-01 -2.46406e+00
2.72911e-01 2.35172e-01 -2.43816e+00
2.72911e-01 2.72911e-01 -2.40618e+00
2.72911e-01 3.13315e-01 -2.36755e+00
2.72911e-01 3.56344e-01 -2.32180e+00
2.72911e-01 4.01956e-01 -2.26856e+00
2.72911e-01 4.50106e-01 -2.20763e+00
2.72911e-01 5.00748e-01 -2.13891e+00
2.72911e-01 5.53832e-01 -2.06245e+00
2.72911e-01 6.09306e-01 -1.97839e+00
2.72911e-01 6.67116e-01 -1.88700e+00
2.72911e-01 7.27206e-01 -1.78859e+00
2.72911e-01 7.89516e-01 -1.68358e+00
2.72911e-01 8.53986e-01 -1.57251e+00
2.72911e-01 9.20552e-01 -1.45602e+00
2.72911e-01 9.89151e-01 -1.33491e+00
2.72911e-01 1.05971e+00 -1.21017e+00
2.72911e-01 1.13217e+00 -1.08298e+00
2.72911e-01 1.20646e+00 -9.54740e-01
2.72911e-01 1.28249e+00 -8.27083e-01
2.72911e-01 1.36021e+00 -7.01896e-01
2.72911e-01 1.43953e+00 -5.81331e-01
2.72911e-01 1.52037e+00 -4.67782e-01
2.72911e-01 1.60266e+00 -3.63796e-01
2.72911e-01 1.68631e+00 -2.71853e-01
2.72911e-01 1.77124e+00 -1.94006e-01
2.72911e-01 1.85738e+00 -1.31434e-01
2.72911e-01 1.94463e+00 -8.40742e-02
2.72911e-01 2.03292e+00 -5.05321e-02
2.72911e-01 2.12215e+00 -2.83909e-02
2.72911e-01 2.21224e+00 -1.48058e-02
2.72911e-01 2.30309e+00 -7.09939e-03
2.72911e-01 2.39463e+00 -3.10547e-03
2.72911e-01 2.48676e+00 -1.24317e-03
2.72911e-01 2.57939e+00 -4.65046e-04
2.72911e-01 2.67243e+00 -1.66420e-04
2.72911e-01 2.76579e+00 -5.65485e-05
2.72911e-01 2.85938e+00 -1.74958e-05
2.72911e-01 2.95311e+00 -4.72182e-06
2.72911e-01 3.04689e+00 -1.08827e-06
2.72911e-01 3.14062e+00 -2.14324e-07
2.72911e-01 3.23421e+00 -3.66357e-08
2.72911e-01 3.32757e+00 -5.56548e-09
2.72911e-01 3.42061e+00 -7.69209e-10
2.72911e-01 3.51324e+00 -9.81472e-11
2.72911e-01 3.60537e+00 -1.15641e-11
2.72911e-01 3.69691e+00 -1.23178e-12
2.72911e-01 3.78776e+00 -1.10723e-13
2.72911e-01 3.87785e+00 -7.01679e-15
2.72911e-01 3.96708e+00 -2.39820e-16
2.72911e-01 4.05537e+00 -3.07349e-17
2.72911e-01 4.14262e+00 -2.15927e-19
2.72911e-01 4.22876e+00 2.01654e-18
3.13315e-01 8.58820e-04 -2.48623e+00
3.13315e-01 4.52415e-03 -2.48620e+00
3.13315e-01 1.11146e-02 -2.48603e+00
3.13315e-01 2.06252e-02 -2.48553e+00
3.13315e-01 3.30468e-02 -2.48444e+00
3.13315e-01 4.83674e-02 -2.48239e+00
3.13315e-01 6.65719e-02 -2.47896e+00
3.13315e-01 8.76427e-02 -2.47365e+00
3.13315e-01 1.11559e-01 -2.46589e+00
3.13315e-01 1.38298e-01 -2.45505e+00
3.13315e-01 1.67832e-01 -2.44048e+00
3.13315e-01 2.00134e-01 -2.42150e+00
3.13315e-01 2.35172e-01 -2.39741e+00
3.13315e-01 2.72911e-01 -2.36755e+00
3.13315e-01 3.13315e-01 -2.33133e+00
3.13315e-01 3.56344e-01 -2.28821e+00
3.13315e-01 4.01956e-01 -2.23777e+00
3.13315e-01 4.50106e-01 -2.17972e+00
3.13315e-01 5.00748e-01 -2.11389e+00
3.13315e-01 5.53832e-01 -2.04027e+00
3.13315e-01 6.09306e-01 -1.95895e+00
3.13315e-01 6.67116e-01 -1.87014e+00
3.13315e-01 7.27206e-01 -1.77417e+00
3.13315e-01 7.89516e-01 -1.67144e+00
3.13315e-01 8.53986e-01 -1.56248e+00
3.13315e-01 9.20552e-01 -1.44795e+00
3.13315e-01 9.89151e-01 -1.32864e+00
3.13315e-01 1.05971e+00 -1.20555e+00
3.13315e-01 1.13217e+00 -1.07983e+00
3.13315e-01 1.20646e+00 -9.52871e-01
3.13315e-01 1.28249e+00 -8.26300e-01
3.13315e-01 1.36021e+00 -7.01987e-01
3.13315e-01 1.43953e+00 -5.82073e-01
3.13315e-01 1.52037e+00 -4.68954e-01
3.13315e-01 1.60266e+00 -3.65188e-01
3.13315e-01 1.68631e+00 -2.73282e-01
3.13315e-01 1.77124e+00 -1.95328e-01
3.13315e-01 1.85738e+00 -1.32557e-01
3.13315e-01 1.94463e+00 -8.49559e-02
3.13315e-01 2.03292e+00 -5.11751e-02
3.13315e-01 2.12215e+00 -2.88257e-02
3.13315e-01 2.21224e+00 -1.50765e-02
3.13315e-01 2.30309e+00 -7.25276e-03
3.13315e-01 2.39463e+00 -3.18351e-03
3.13315e-01 2.48676e+00 -1.27880e-03
3.13315e-01 2.57939e+00 -4.79937e-04
3.13315e-01 2.67243e+00 -1.72285e-04
3.13315e-01 2.76579e+00 -5.87339e-05
3.13315e-01 2.85938e+00 -1.82398e-05
3.13315e-01 2.95311e+00 -4.94307e-06
3.13315e-01 3.04689e+00 -1.14413e-06
3.13315e-01 3.14062e+00 -2.26176e-07
3.13315e-01 3.23421e+00 -3.87514e-08
3.13315e-01 3.32757e+00 -5.88567e-09
3.13315e-01 3.42061e+00 -8.10874e-10
3.13315e-01 3.51324e+00 -1.02928e-10
3.13315e-01 3.60537e+00 -1.20693e-11
3.13315e-01 3.69691e+00 -1.28389e-12
3.13315e-01 3.78776e+00 -1.16119e-13
3.13315e-01 3.87785e+00 -7.53513e-15
3.13315e-01 3.96708e+00 -2.76246e-16
3.13315e-01 4.05537e+00 -3.23674e-17
3.13315e-01 4.14262e+00 -6.62262e-19
3.13315e-01 4.22876e+00 1.99564e-18
3.56344e-01 8.58820e-04 -2.43058e+00
3.56344e-01 4.52415e-03 -2.43055e+00
3.56344e-01 1.11146e-02 -2.43040e+00
3.56344e-01 2.06252e-02 -2.42995e+00
3.56344e-01 3.30468e-02 -2.42896e+00
3.56344e-01 4.83674e-02 -2.42710e+00
3.56344e-01 6.65719e-02 -2.42398e+00
3.56344e-01 8.76427e-02 -2.41915e+00
3.56344e-01 1.11559e-01 -2.41208e+00
3.56344e-01 1.38298e-01 -2.40220e+00
3.56344e-01 1.67832e-01 -2.38889e+00
3.56344e-01 2.00134e-01 -2.37149e+00
3.56344e-01 2.35172e-01 -2.34935e+00
3.56344e-01 2.72911e-01 -2.32180e+00
3.56344e-01 3.13315e-01 -2.28821e+00
3.56344e-01 3.56344e-01 -2.24801e+00
3.56344e-01 4.01956e-01 -2.20072e+00
3.56344e-01 4.50106e-01 -2.14597e+00
3.56344e-01 5.00748e-01 -2.08350e+00
3.56344e-01 5.53832e-01 -2.01321e+00
3.56344e-01 6.09306e-01 -1.93514e+00
3.56344e-01 6.67116e-01 -1.84944e+00
3.56344e-01 7.27206e-01 -1.75641e+00
3.56344e-01 7.89516e-01 -1.65645e+00
3.56344e-01 8.53986e-01 -1.55007e+00
3.56344e-01 9.20552e-01 -1.43793e+00
3.56344e-01 9.89151e-01 -1.32083e+00
3.56344e-01 1.05971e+00 -1.19975e+00
3.56344e-01 1.13217e+00 -1.07583e+00
3.56344e-01 1.20646e+00 -9.50458e-01
3.56344e-01 1.28249e+00 -8.25227e-01
3.56344e-01 1.36021e+00 -7.01995e-01
3.56344e-01 1.43953e+00 -5.82893e-01
3.56344e-01 1.52037e+00 -4.70315e-01
3.56344e-01 1.60266e+00 -3.66833e-01
3.56344e-01 1.68631e+00 -2.74986e-01
3.56344e-01 1.77124e+00 -1.96915e-01
