2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.76427e-02 7.89516e-01 -1.69341e+00
8.76427e-02 8.53986e-01 -1.58160e+00
8.76427e-02 9.20552e-01 -1.46533e+00
8.76427e-02 9.89151e-01 -1.34532e+00
8.76427e-02 1.05971e+00 -1.22241e+00
8.76427e-02 1.13217e+00 -1.09764e+00
8.76427e-02 1.20646e+00 -9.72183e-01
8.76427e-02 1.28249e+00 -8.47414e-01
8.76427e-02 1.36021e+00 -7.24913e-01
8.76427e-02 1.43953e+00 -6.06495e-01
8.76427e-02 1.52037e+00 -4.94229e-01
8.76427e-02 1.60266e+00 -3.90394e-01
8.76427e-02 1.68631e+00 -2.97329e-01
8.76427e-02 1.77124e+00 -2.17127e-01
8.76427e-02 1.85738e+00 -1.51220e-01
8.76427e-02 1.94463e+00 -9.99651e-02
8.76427e-02 2.03292e+00 -6.24575e-02
8.76427e-02 2.12215e+00 -3.67108e-02
8.76427e-02 2.21224e+00 -2.01622e-02
8.76427e-02 2.30309e+00 -1.02485e-02
8.76427e-02 2.39463e+00 -4.77748e-03
8.76427e-02 2.48676e+00 -2.04192e-03
8.76427e-02 2.57939e+00 -8.12469e-04
8.76427e-02 2.67243e+00 -3.07143e-04
8.76427e-02 2.76579e+00 -1.10017e-04
8.76427e-02 2.85938e+00 -3.60603e-05
8.76427e-02 2.95311e+00 -1.03648e-05
8.76427e-02 3.04689e+00 -2.53789e-06
8.76427e-02 3.14062e+00 -5.22148e-07
8.76427e-02 3.23421e+00 -8.97894e-08
8.76427e-02 3.32757e+00 -1.28597e-08
8.76427e-02 3.42061e+00 -1.52118e-09
8.76427e-02 3.51324e+00 -1.45114e-10
8.76427e-02 3.60537e+00 -1.04303e-11
8.76427e-02 3.69691e+00 -4.32786e-13
8.76427e-02 3.78776e+00 1.67469e-14
8.76427e-02 3.87785e+00 7.19901e-15
8.76427e-02 3.96708e+00 1.45789e-15
8.76427e-02 4.05537e+00 2.20021e-16
8.76427e-02 4.14262e+00 1.63320e-17
8.76427e-02 4.22876e+00 3.49585e-19
8.76427e-02 4.31369e+00 2.78599e-19
1.11559e-01 8.58820e-04 -2.62005e+00
1.11559e-01 4.52415e-03 -2.62000e+00
1.11559e-01 1.11146e-02 -2.61977e+00
1.11559e-01 2.06252e-02 -2.61908e+00
1.11559e-01 3.30468e-02 -2.61757e+00
1.11559e-01 4.83674e-02 -2.61476e+00
1.11559e-01 6.65719e-02 -2.61005e+00
1.11559e-01 8.76427e-02 -2.60278e+00
1.11559e-01 1.11559e-01 -2.59221e+00
1.11559e-01 1.38298e-01 -2.57758e+00
1.11559e-01 1.67832e-01 -2.55810e+00
1.11559e-01 2.00134e-01 -2.53303e+00
1.11559e-01 2.35172e-01 -2.50173e+00
1.11559e-01 2.72911e-01 -2.46364e+00
1.11559e-01 3.13315e-01 -2.41837e+00
1.11559e-01 3.56344e-01 -2.36570e+00
1.11559e-01 4.01956e-01 -2.30555e+00
1.11559e-01 4.50106e-01 -2.23799e+00
1.11559e-01 5.00748e-01 -2.16320e+00
1.11559e-01 5.53832e-01 -2.08142e+00
1.11559e-01 6.09306e-01 -1.99296e+00
1.11559e-01 6.67116e-01 -1.89815e+00
1.11559e-01 7.27206e-01 -1.79737e+00
1.11559e-01 7.89516e-01 -1.69103e+00
1.11559e-01 8.53986e-01 -1.57962e+00
1.11559e-01 9.20552e-01 -1.46372e+00
1.11559e-01 9.89151e-01 -1.34404e+00
1.11559e-01 1.05971e+00 -1.22145e+00
1.11559e-01 1.13217e+00 -1.09695e+00
1.11559e-01 1.20646e+00 -9.71738e-01
1.11559e-01 1.28249e+00 -8.47179e-01
1.11559e-01 1.36021e+00 -7.24850e-01
1.11559e-01 1.43953e+00 -6.06567e-01
1.11559e-01 1.52037e+00 -4.94395e-01
1.11559e-01 1.60266e+00 -3.90616e-01
1.11559e-01 1.68631e+00 -2.97573e-01
1.11559e-01 1.77124e+00 -2.17365e-01
1.11559e-01 1.85738e+00 -1.51431e-01
1.11559e-01 1.94463e+00 -1.00138e-01
1.11559e-01 2.03292e+00 -6.25898e-02
1.11559e-01 2.12215e+00 -3.68047e-02
1.11559e-01 2.21224e+00 -2.02239e-02
1.11559e-01 2.30309e+00 -1.02854e-02
1.11559e-01 2.39463e+00 -4.79744e-03
1.11559e-01 2.48676e+00 -2.05161e-03
1.11559e-01 2.57939e+00 -8.16778e-04
1.11559e-01 2.67243e+00 -3.08948e-04
1.11559e-01 2.76579e+00 -1.10735e-04
1.11559e-01 2.85938e+00 -3.63238e-05
1.11559e-01 2.95311e+00 -1.04500e-05
1.11559e-01 3.04689e+00 -2.56148e-06
1.11559e-01 3.14062e+00 -5.27639e-07
1.11559e-01 3.23421e+00 -9.08586e-08
1.11559e-01 3.32757e+00 -1.30335e-08
1.11559e-01 3.42061e+00 -1.54472e-09
1.11559e-01 3.51324e+00 -1.47779e-10
1.11559e-01 3.60537e+00 -1.06867e-11
1.11559e-01 3.69691e+00 -4.55135e-13
1.11559e-01 3.78776e+00 1.46992e-14
1.11559e-01 3.87785e+00 6.97716e-15
1.11559e-01 3.96708e+00 1.43310e-15
1.11559e-01 4.05537e+00 2.17888e-16
1.11559e-01 4.14262e+00 1.62232e-17
1.11559e-01 4.22876e+00 3.37370e-19
1.11559e-01 4.31369e+00 2.77105e-19
1.38298e-01 8.58820e-04 -2.60462e+00
1.38298e-01 4.52415e-03 -2.60458e+00
1.38298e-01 1.11146e-02 -2.60435e+00
1.38298e-01 2.06252e-02 -2.60369e+00
1.38298e-01 3.30468e-02 -2.60222e+00
1.38298e-01 4.83674e-02 -2.59949e+00
1.38298e-01 6.65719e-02 -2.59491e+00
1.38298e-01 8.76427e-02 -2.58785e+00
1.38298e-01 1.11559e-01 -2.57758e+00
1.38298e-01 1.38298e-01 -2.56334e+00
1.38298e-01 1.67832e-01 -2.54436e+00
1.38298e-01 2.00134e-01 -2.51992e+00
1.38298e-01 2.35172e-01 -2.48935e+00
1.38298e-01 2.72911e-01 -2.45208e+00
1.38298e-01 3.13315e-01 -2.40771e+00
1.38298e-01 3.56344e-01 -2.35598e+00
1.38298e-01 4.01956e-01 -2.29678e+00
1.38298e-01 4.50106e-01 -2.23016e+00
1.38298e-01 5.00748e-01 -2.15626e+00
1.38298e-01 5.53832e-01 -2.07532e+00
1.38298e-01 6.09306e-01 -1.98764e+00
1.38298e-01 6.67116e-01 -1.89355e+00
1.38298e-01 7.27206e-01 -1.79343e+00
1.38298e-01 7.89516e-01 -1.68770e+00
1.38298e-01 8.53986e-01 -1.57684e+00
1.38298e-01 9.20552e-01 -1.46145e+00
1.38298e-01 9.89151e-01 -1.34225e+00
1.38298e-01 1.05971e+00 -1.22009e+00
1.38298e-01 1.13217e+00 -1.09598e+00
1.38298e-01 1.20646e+00 -9.71108e-01
1.38298e-01 1.28249e+00 -8.46844e-01
1.38298e-01 1.36021e+00 -7.24758e-01
1.38298e-01 1.43953e+00 -6.06663e-01
1.38298e-01 1.52037e+00 -4.94624e-01
1.38298e-01 1.60266e+00 -3.90925e-01
1.38298e-01 1.68631e+00 -2.97913e-01
1.38298e-01 1.77124e+00 -2.17696e-01
1.38298e-01 1.85738e+00 -1.51726e-01
1.38298e-01 1.94463e+00 -1.00381e-01
1.38298e-01 2.03292e+00 -6.27752e-02
1.38298e-01 2.12215e+00 -3.69365e-02
1.38298e-01 2.21224e+00 -2.03104e-02
1.38298e-01 2.30309e+00 -1.03373e-02
1.38298e-01 2.39463e+00 -4.82547e-03
1.38298e-01 2.48676e+00 -2.06523e-03
1.38298e-01 2.57939e+00 -8.22833e-04
1.38298e-01 2.67243e+00 -3.11486e-04
1.38298e-01 2.76579e+00 -1.11746e-04
1.38298e-01 2.85938e+00 -3.66951e-05
1.38298e-01 2.95311e+00 -1.05703e-05
1.38298e-01 3.04689e+00 -2.59479e-06
1.38298e-01 3.14062e+00 -5.35400e-07
1.38298e-01 3.23421e+00 -9.23715e-08
1.38298e-01 3.32757e+00 -1.32796e-08
1.38298e-01 3.42061e+00 -1.57809e-09
1.38298e-01 3.51324e+00 -1.51560e-10
1.38298e-01 3.60537e+00 -1.10509e-11
1.38298e-01 3.69691e+00 -4.86934e-13
1.38298e-01 3.78776e+00 1.17815e-14
1.38298e-01 3.87785e+00 6.66103e-15
1.38298e-01 3.96708e+00 1.39778e-15
1.38298e-01 4.05537e+00 2.14840e-16
1.38298e-01 4.14262e+00 1.60663e-17
1.38298e-01 4.22876e+00 3.20058e-19
1.38298e-01 4.31369e+00 2.74987e-19
1.67832e-01 8.58820e-04 -2.58414e+00
1.67832e-01 4.52415e-03 -2.58409e+00
1.67832e-01 1.11146e-02 -2.58388e+00
1.67832e-01 2.06252e-02 -2.58324e+00
1.67832e-01 3.30468e-02 -2.58183e+00
1.67832e-01 4.83674e-02 -2.57920e+00
1.67832e-01 6.65719e-02 -2.57479e+00
1.67832e-01 8.76427e-02 -2.56799e+00
1.67832e-01 1.11559e-01 -2.55810e+00
1.67832e-01 1.38298e-01 -2.54436e+00
1.67832e-01 1.67832e-01 -2.52604e+00
1.67832e-01 2.00134e-01 -2.50240e+00
1.67832e-01 2.35172e-01 -2.47278e+00
1.67832e-01 2.72911e-01 -2.43659e+00
1.67832e-01 3.13315e-01 -2.39339e+00
1.67832e-01 3.56344e-01 -2.34289e+00
1.67832e-01 4.01956e-01 -2.28495e+00
1.67832e-01 4.50106e-01 -2.21957e+00
1.67832e-01 5.00748e-01 -2.14686e+00
1.67832e-01 5.53832e-01 -2.06705e+00
1.67832e-01 6.09306e-01 -1.98043e+00
1.67832e-01 6.67116e-01 -1.88731e+00
1.67832e-01 7.27206e-01 -1.78808e+00
1.67832e-01 7.89516e-01 -1.68316e+00
1.67832e-01 8.53986e-01 -1.57306e+00
1.67832e-01 9.20552e-01 -1.45837e+00
1.67832e-01 9.89151e-01 -1.33981e+00
1.67832e-01 1.05971e+00 -1.21823e+00
1.67832e-01 1.13217e+00 -1.09465e+00
1.67832e-01 1.20646e+00 -9.70244e-01
1.67832e-01 1.28249e+00 -8.46380e-01
1.67832e-01 1.36021e+00 -7.24625e-01
1.67832e-01 1.43953e+00 -6.06786e-01
1.67832e-01 1.52037e+00 -4.94929e-01
1.67832e-01 1.60266e+00 -3.91339e-01
1.67832e-01 1.68631e+00 -2.98370e-01
1.67832e-01 1.77124e+00 -2.18143e-01
1.67832e-01 1.85738e+00 -1.52124e-01
1.67832e-01 1.94463e+00 -1.00708e-01
1.67832e-01 2.03292e+00 -6.30257e-02
1.67832e-01 2.12215e+00 -3.71147e-02
1.67832e-01 2.21224e+00 -2.04275e-02
1.67832e-01 2.30309e+00 -1.04076e-02
1.67832e-01 2.39463e+00 -4.86346e-03
1.67832e-01 2.48676e+00 -2.08369e-03
1.67832e-01 2.57939e+00 -8.31048e-04
1.67832e-01 2.67243e+00 -3.14931e-04
1.67832e-01 2.76579e+00 -1.13120e-04
1.67832e-01 2.85938e+00 -3.72005e-05
1.67832e-01 2.95311e+00 -1.07343e-05
1.67832e-01 3.04689e+00 -2.64029e-06
1.67832e-01 3.14062e+00 -5.46018e-07
1.67832e-01 3.23421e+00 -9.44441e-08
1.67832e-01 3.32757e+00 -1.36171e-08
1.67832e-01 3.42061e+00 -1.62392e-09
1.67832e-01 3.51324e+00 -1.56761e-10
1.67832e-01 3.60537e+00 -1.15527e-11
1.67832e-01 3.69691e+00 -5.30838e-13
1.67832e-01 3.78776e+00 7.74595e-15
1.67832e-01 3.87785e+00 6.22372e-15
1.67832e-01 3.96708e+00 1.34892e-15
1.67832e-01 4.05537e+00 2.10607e-16
1.67832e-01 4.14262e+00 1.58458e-17
1.67832e-01 4.22876e+00 2.96286e-19
1.67832e-01 4.31369e+00 2.72074e-19
2.00134e-01 8.58820e-04 -2.55784e+00
2.00134e-01 4.52415e-03 -2.55780e+00
2.00134e-01 1.11146e-02 -2.55760e+00
2.00134e-01 2.06252e-02 -2.55699e+00
2.00134e-01 3.30468e-02 -2.55565e+00
2.00134e-01 4.83674e-02 -2.55314e+00
2.00134e-01 6.65719e-02 -2.54895e+00
2.00134e-01 8.76427e-02 -2.54247e+00
2.00134e-01 1.11559e-01 -2.53303e+00
2.00134e-01 1.38298e-01 -2.51992e+00
2.00134e-01 1.67832e-01 -2.50240e+00
2.00134e-01 2.00134e-01 -2.47976e+00
2.00134e-01 2.35172e-01 -2.45131e+00
2.00134e-01 2.72911e-01 -2.41646e+00
2.00134e-01 3.13315e-01 -2.37474e+00
2.00134e-01 3.56344e-01 -2.32580e+00
2.00134e-01 4.01956e-01 -2.26946e+00
2.00134e-01 4.50106e-01 -2.20567e+00
2.00134e-01 5.00748e-01 -2.13451e+00
2.00134e-01 5.53832e-01 -2.05617e+00
2.00134e-01 6.09306e-01 -1.97091e+00
2.00134e-01 6.67116e-01 -1.87906e+00
2.00134e-01 7.27206e-01 -1.78101e+00
2.00134e-01 7.89516e-01 -1.67717e+00
2.00134e-01 8.53986e-01 -1.56807e+00
2.00134e-01 9.20552e-01 -1.45429e+00
2.00134e-01 9.89151e-01 -1.33657e+00
2.00134e-01 1.05971e+00 -1.21576e+00
2.00134e-01 1.13217e+00 -1.09288e+00
2.00134e-01 1.20646e+00 -9.69089e-01
2.00134e-01 1.28249e+00 -8.45754e-01
2.00134e-01 1.36021e+00 -7.24434e-01
2.00134e-01 1.43953e+00 -6.06935e-01
2.00134e-01 1.52037e+00 -4.95318e-01
2.00134e-01 1.60266e+00 -3.91874e-01
2.00134e-01 1.68631e+00 -2.98964e-01
2.00134e-01 1.77124e+00 -2.18726e-01
2.00134e-01 1.85738e+00 -1.52644e-01
2.00134e-01 1.94463e+00 -1.01137e-01
2.00134e-01 2.03292e+00 -6.33542e-02
2.00134e-01 2.12215e+00 -3.73487e-02
2.00134e-01 2.21224e+00 -2.05816e-02
2.00134e-01 2.30309e+00 -1.05001e-02
2.00134e-01 2.39463e+00 -4.91350e-03
2.00134e-01 2.48676e+00 -2.10803e-03
2.00134e-01 2.57939e+00 -8.41883e-04
2.00134e-01 2.67243e+00 -3.19480e-04
2.00134e-01 2.76579e+00 -1.14937e-04
2.00134e-01 2.85938e+00 -3.78702e-05
2.00134e-01 2.95311e+00 -1.09522e-05
2.00134e-01 3.04689e+00 -2.70084e-06
2.00134e-01 3.14062e+00 -5.60179e-07
2.00134e-01 3.23421e+00 -9.72134e-08
2.00134e-01 3.32757e+00 -1.40690e-08
2.00134e-01 3.42061e+00 -1.68537e-09
2.00134e-01 3.51324e+00 -1.63746e-10
2.00134e-01 3.60537e+00 -1.22282e-11
2.00134e-01 3.69691e+00 -5.90099e-13
2.00134e-01 3.78776e+00 2.28636e-15
2.00134e-01 3.87785e+00 5.63200e-15
2.00134e-01 3.96708e+00 1.28280e-15
2.00134e-01 4.05537e+00 2.04850e-16
2.00134e-01 4.14262e+00 1.55414e-17
2.00134e-01 4.22876e+00 2.64420e-19
2.00134e-01 4.31369e+00 2.68164e-19
2.35172e-01 8.58820e-04 -2.52510e+00
2.35172e-01 4.52415e-03 -2.52506e+00
2.35172e-01 1.11146e-02 -2.52487e+00
2.35172e-01 2.06252e-02 -2.52429e+00
2.35172e-01 3.30468e-02 -2.52303e+00
2.35172e-01 4.83674e-02 -2.52067e+00
2.35172e-01 6.65719e-02 -2.51673e+00
2.35172e-01 8.76427e-02 -2.51062e+00
2.35172e-01 1.11559e-01 -2.50173e+00
2.35172e-01 1.38298e-01 -2.48935e+00
2.35172e-01 1.67832e-01 -2.47278e+00
2.35172e-01 2.00134e-01 -2.45131e+00
2.35172e-01 2.35172e-01 -2.42426e+00
2.35172e-01 2.72911e-01 -2.39102e+00
2.35172e-01 3.13315e-01 -2.35108e+00
2.35172e-01 3.56344e-01 -2.30405e+00
2.35172e-01 4.01956e-01 -2.24969e+00
2.35172e-01 4.50106e-01 -2.18788e+00
2.35172e-01 5.00748e-01 -2.11865e+00
2.35172e-01 5.53832e-01 -2.04217e+00
2.35172e-01 6.09306e-01 -1.95865e+00
2.35172e-01 6.67116e-01 -1.86843e+00
2.35172e-01 7.27206e-01 -1.77188e+00
2.35172e-01 7.89516e-01 -1.66943e+00
2.35172e-01 8.53986e-01 -1.56160e+00
2.35172e-01 9.20552e-01 -1.44901e+00
2.35172e-01 9.89151e-01 -1.33238e+00
2.35172e-01 1.05971e+00 -1.21256e+00
2.35172e-01 1.13217e+00 -1.09057e+00
2.35172e-01 1.20646e+00 -9.67574e-01
2.35172e-01 1.28249e+00 -8.44920e-01
2.35172e-01 1.36021e+00 -7.24165e-01
2.35172e-01 1.43953e+00 -6.07104e-01
2.35172e-01 1.52037e+00 -4.95801e-01
2.35172e-01 1.60266e+00 -3.92547e-01
2.35172e-01 1.68631e+00 -2.99717e-01
2.35172e-01 1.77124e+00 -2.19467e-01
2.35172e-01 1.85738e+00 -1.53308e-01
2.35172e-01 1.94463e+00 -1.01685e-01
2.35172e-01 2.03292e+00 -6.37746e-02
2.35172e-01 2.12215e+00 -3.76486e-02
2.35172e-01 2.21224e+00 -2.07792e-02
2.35172e-01 2.30309e+00 -1.06189e-02
2.35172e-01 2.39463e+00 -4.97788e-03
2.35172e-01 2.48676e+00 -2.13937e-03
2.35172e-01 2.57939e+00 -8.55842e-04
2.35172e-01 2.67243e+00 -3.25348e-04
2.35172e-01 2.76579e+00 -1.17286e-04
2.35172e-01 2.85938e+00 -3.87384e-05
2.35172e-01 2.95311e+00 -1.12354e-05
2.35172e-01 3.04689e+00 -2.77980e-06
2.35172e-01 3.14062e+00 -5.78691e-07
2.35172e-01 3.23421e+00 -1.00842e-07
2.35172e-01 3.32757e+00 -1.46624e-08
2.35172e-01 3.42061e+00 -1.76625e-09
2.35172e-01 3.51324e+00 -1.72961e-10
2.35172e-01 3.60537e+00 -1.31218e-11
2.35172e-01 3.69691e+00 -6.68765e-13
2.35172e-01 3.78776e+00 -4.98167e-15
2.35172e-01 3.87785e+00 4.84416e-15
2.35172e-01 3.96708e+00 1.19475e-15
2.35172e-01 4.05537e+00 1.97138e-16
2.35172e-01 4.14262e+00 1.51259e-17
2.35172e-01 4.22876e+00 2.22473e-19
2.35172e-01 4.31369e+00 2.63004e-19
2.72911e-01 8.58820e-04 -2.48540e+00
2.72911e-01 4.52415e-03 -2.48536e+00
2.72911e-01 1.11146e-02 -2.48518e+00
2.72911e-01 2.06252e-02 -2.48465e+00
2.72911e-01 3.30468e-02 -2.48348e+00
2.72911e-01 4.83674e-02 -2.48128e+00
2.72911e-01 6.65719e-02 -2.47761e+00
2.72911e-01 8.76427e-02 -2.47193e+00
2.72911e-01 1.11559e-01 -2.46364e+00
2.72911e-01 1.38298e-01 -2.45208e+00
2.72911e-01 1.67832e-01 -2.43659e+00
2.72911e-01 2.00134e-01 -2.41646e+00
2.72911e-01 2.35172e-01 -2.39102e+00
2.72911e-01 2.72911e-01 -2.35965e+00
2.72911e-01 3.13315e-01 -2.32180e+00
2.72911e-01 3.56344e-01 -2.27702e+00
2.72911e-01 4.01956e-01 -2.22501e+00
2.72911e-01 4.50106e-01 -2.16559e+00
2.72911e-01 5.00748e-01 -2.09873e+00
2.72911e-01 5.53832e-01 -2.02453e+00
2.72911e-01 6.09306e-01 -1.94318e+00
2.72911e-01 6.67116e-01 -1.85498e+00
2.72911e-01 7.27206e-01 -1.76031e+00
2.72911e-01 7.89516e-01 -1.65961e+00
2.72911e-01 8.53986e-01 -1.55339e+00
2.72911e-01 9.20552e-01 -1.44229e+00
2.72911e-01 9.89151e-01 -1.32703e+00
2.72911e-01 1.05971e+00 -1.20847e+00
2.72911e-01 1.13217e+00 -1.08761e+00
2.72911e-01 1.20646e+00 -9.65617e-01
2.72911e-01 1.28249e+00 -8.43826e-01
2.72911e-01 1.36021e+00 -7.23785e-01
2.72911e-01 1.43953e+00 -6.07283e-01
2.72911e-01 1.52037e+00 -4.96380e-01
2.72911e-01 1.60266e+00 -3.93372e-01
2.72911e-01 1.68631e+00 -3.00648e-01
2.72911e-01 1.77124e+00 -2.20388e-01
2.72911e-01 1.85738e+00 -1.54134e-01
2.72911e-01 1.94463e+00 -1.02370e-01
2.72911e-01 2.03292e+00 -6.43011e-02
2.72911e-01 2.12215e+00 -3.80249e-02
2.72911e-01 2.21224e+00 -2.10277e-02
2.72911e-01 2.30309e+00 -1.07686e-02
2.72911e-01 2.39463e+00 -5.05905e-03
2.72911e-01 2.48676e+00 -2.17891e-03
2.72911e-01 2.57939e+00 -8.73474e-04
2.72911e-01 2.67243e+00 -3.32771e-04
2.72911e-01 2.76579e+00 -1.20265e-04
2.72911e-01 2.85938e+00 -3.98437e-05
2.72911e-01 2.95311e+00 -1.15974e-05
2.72911e-01 3.04689e+00 -2.88106e-06
2.72911e-01 3.14062e+00 -6.02513e-07
2.72911e-01 3.23421e+00 -1.05526e-07
2.72911e-01 3.32757e+00 -1.54306e-08
2.72911e-01 3.42061e+00 -1.87124e-09
2.72911e-01 3.51324e+00 -1.84958e-10
2.72911e-01 3.60537e+00 -1.42890e-11
2.72911e-01 3.69691e+00 -7.71964e-13
2.72911e-01 3.78776e+00 -1.45484e-14
2.72911e-01 3.87785e+00 3.80704e-15
2.72911e-01 3.96708e+00 1.07885e-15
2.72911e-01 4.05537e+00 1.86911e-16
2.72911e-01 4.14262e+00 1.45629e-17
2.72911e-01 4.22876e+00 1.67991e-19
2.72911e-01 4.31369e+00 2.56284e-19
3.13315e-01 8.58820e-04 -2.43839e+00
3.13315e-01 4.52415e-03 -2.43836e+00
3.13315e-01 1.11146e-02 -2.43819e+00
3.13315e-01 2.06252e-02 -2.43770e+00
3.13315e-01 3.30468e-02 -2.43663e+00
3.13315e-01 4.83674e-02 -2.43461e+00
3.13315e-01 6.65719e-02 -2.43124e+00
3.13315e-01 8.76427e-02 -2.42601e+00
3.13315e-01 1.11559e-01 -2.41837e+00
3.13315e-01 1.38298e-01 -2.40771e+00
3.13315e-01 1.67832e-01 -2.39339e+00
3.13315e-01 2.00134e-01 -2.37474e+00
3.13315e-01 2.35172e-01 -2.35108e+00
3.13315e-01 2.72911e-01 -2.32180e+00
3.13315e-01 3.13315e-01 -2.28630e+00
3.13315e-01 3.56344e-01 -2.24410e+00
3.13315e-01 4.01956e-01 -2.19482e+00
3.13315e-01 4.50106e-01 -2.13821e+00
3.13315e-01 5.00748e-01 -2.07415e+00
3.13315e-01 5.53832e-01 -2.00269e+00
3.13315e-01 6.09306e-01 -1.92397e+00
3.13315e-01 6.67116e-01 -1.83825e+00
3.13315e-01 7.27206e-01 -1.74590e+00
3.13315e-01 7.89516e-01 -1.64735e+00
3.13315e-01 8.53986e-01 -1.54314e+00
3.13315e-01 9.20552e-01 -1.43388e+00
3.13315e-01 9.89151e-01 -1.32032e+00
3.13315e-01 1.05971e+00 -1.20332e+00
3.13315e-01 1.13217e+00 -1.08387e+00
3.13315e-01 1.20646e+00 -9.63119e-01
3.13315e-01 1.28249e+00 -8.42404e-01
3.13315e-01 1.36021e+00 -7.23254e-01
3.13315e-01 1.43953e+00 -6.07452e-01
3.13315e-01 1.52037e+00 -4.97053e-01
3.13315e-01 1.60266e+00 -3.94358e-01
3.13315e-01 1.68631e+00 -3.01773e-01
3.13315e-01 1.77124e+00 -2.21507e-01
3.13315e-01 1.85738e+00 -1.55144e-01
3.13315e-01 1.94463e+00 -1.03209e-01
3.13315e-01 2.03292e+00 -6.49480e-02
3.13315e-01 2.12215e+00 -3.84885e-02
3.13315e-01 2.21224e+00 -2.13345e-02
3.13315e-01 2.30309e+00 -1.09538e-02
3.13315e-01 2.39463e+00 -5.15963e-03
3.13315e-01 2.48676e+00 -2.22797e-03
3.13315e-01 2.57939e+00 -8.95371e-04
3.13315e-01 2.67243e+00 -3.42007e-04
3.13315e-01 2.76579e+00 -1.23985e-04
3.13315e-01 2.85938e+00 -4.12299e-05
3.13315e-01 2.95311e+00 -1.20535e-05
3.13315e-01 3.04689e+00 -3.00925e-06
3.13315e-01 3.14062e+00 -6.32797e-07
3.13315e-01 3.23421e+00 -1.11504e-07
3.13315e-01 3.32757e+00 -1.64144e-08
3.13315e-01 3.42061e+00 -2.00617e-09
3.13315e-01 3.51324e+00 -2.00430e-10
3.13315e-01 3.60537e+00 -1.58008e-11
3.13315e-01 3.69691e+00 -9.06284e-13
3.13315e-01 3.78776e+00 -2.70484e-14
3.13315e-01 3.87785e+00 2.45189e-15
3.13315e-01 3.96708e+00 9.27410e-16
3.13315e-01 4.05537e+00 1.73435e-16
3.13315e-01 4.14262e+00 1.38027e-17
3.13315e-01 4.22876e+00 9.78774e-20
3.13315e-01 4.31369e+00 2.47607e-19
3.56344e-01 8.58820e-04 -2.38391e+00
3.56344e-01 4.52415e-03 -2.38388e+00
3.56344e-01 1.11146e-02 -2.38373e+00
3.56344e-01 2.06252e-02 -2.38329e+00
3.56344e-01 3.30468e-02 -2.38231e+00
3.56344e-01 4.83674e-02 -2.38048e+00
3.56344e-01 6.65719e-02 -2.37741e+00
3.56344e-01 8.76427e-02 -2.37266e+00
3.56344e-01 1.11559e-01 -2.36570e+00
3.56344e-01 1.38298e-01 -2.35598e+00
3.56344e-01 1.67832e-01 -2.34289e+00
3.56344e-01 2.00134e-01 -2.32580e+00
3.56344e-01 2.35172e-01 -2.30405e+00
3.56344e-01 2.72911e-01 -2.27702e+00
3.56344e-01 3.13315e-01 -2.24410e+00
3.56344e-01 3.56344e-01 -2.20476e+00
3.56344e-01 4.01956e-01 -2.15854e+00
3.56344e-01 4.50106e-01 -2.10513e+00
3.56344e-01 5.00748e-01 -2.04433e+00
3.56344e-01 5.53832e-01 -1.97608e+00
3.56344e-01 6.09306e-01 -1.90048e+00
3.56344e-01 6.67116e-01 -1.81774e+00
3.56344e-01 7.27206e-01 -1.72819e+00
