2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.76427e-02 8.53986e-01 -1.56346e+00
8.76427e-02 9.20552e-01 -1.45229e+00
8.76427e-02 9.89151e-01 -1.33776e+00
8.76427e-02 1.05971e+00 -1.22064e+00
8.76427e-02 1.13217e+00 -1.10178e+00
8.76427e-02 1.20646e+00 -9.82171e-01
8.76427e-02 1.28249e+00 -8.62931e-01
8.76427e-02 1.36021e+00 -7.45347e-01
8.76427e-02 1.43953e+00 -6.30920e-01
8.76427e-02 1.52037e+00 -5.21410e-01
8.76427e-02 1.60266e+00 -4.18854e-01
8.76427e-02 1.68631e+00 -3.25464e-01
8.76427e-02 1.77124e+00 -2.43396e-01
8.76427e-02 1.85738e+00 -1.74348e-01
8.76427e-02 1.94463e+00 -1.19125e-01
8.76427e-02 2.03292e+00 -7.73533e-02
8.76427e-02 2.12215e+00 -4.75358e-02
8.76427e-02 2.21224e+00 -2.74655e-02
8.76427e-02 2.30309e+00 -1.47752e-02
8.76427e-02 2.39463e+00 -7.32595e-03
8.76427e-02 2.48676e+00 -3.33895e-03
8.76427e-02 2.57939e+00 -1.41529e-03
8.76427e-02 2.67243e+00 -5.68494e-04
8.76427e-02 2.76579e+00 -2.16700e-04
8.76427e-02 2.85938e+00 -7.61872e-05
8.76427e-02 2.95311e+00 -2.37284e-05
8.76427e-02 3.04689e+00 -6.33953e-06
8.76427e-02 3.14062e+00 -1.42202e-06
8.76427e-02 3.23421e+00 -2.62662e-07
8.76427e-02 3.32757e+00 -3.86886e-08
8.76427e-02 3.42061e+00 -4.17841e-09
8.76427e-02 3.51324e+00 -2.23184e-10
8.76427e-02 3.60537e+00 2.84406e-11
8.76427e-02 3.69691e+00 1.04990e-11
8.76427e-02 3.78776e+00 1.84389e-12
8.76427e-02 3.87785e+00 2.36533e-13
8.76427e-02 3.96708e+00 2.45555e-14
8.76427e-02 4.05537e+00 2.23674e-15
8.76427e-02 4.14262e+00 1.91412e-16
8.76427e-02 4.22876e+00 1.38816e-17
8.76427e-02 4.31369e+00 6.37291e-19
1.11559e-01 8.58820e-04 -2.57234e+00
1.11559e-01 4.52415e-03 -2.57230e+00
1.11559e-01 1.11146e-02 -2.57207e+00
1.11559e-01 2.06252e-02 -2.57139e+00
1.11559e-01 3.30468e-02 -2.56991e+00
1.11559e-01 4.83674e-02 -2.56713e+00
1.11559e-01 6.65719e-02 -2.56249e+00
1.11559e-01 8.76427e-02 -2.55532e+00
1.11559e-01 1.11559e-01 -2.54490e+00
1.11559e-01 1.38298e-01 -2.53048e+00
1.11559e-01 1.67832e-01 -2.51130e+00
1.11559e-01 2.00134e-01 -2.48663e+00
1.11559e-01 2.35172e-01 -2.45583e+00
1.11559e-01 2.72911e-01 -2.41840e+00
1.11559e-01 3.13315e-01 -2.37397e+00
1.11559e-01 3.56344e-01 -2.32234e+00
1.11559e-01 4.01956e-01 -2.26348e+00
1.11559e-01 4.50106e-01 -2.19748e+00
1.11559e-01 5.00748e-01 -2.12458e+00
1.11559e-01 5.53832e-01 -2.04507e+00
1.11559e-01 6.09306e-01 -1.95930e+00
1.11559e-01 6.67116e-01 -1.86763e+00
1.11559e-01 7.27206e-01 -1.77046e+00
1.11559e-01 7.89516e-01 -1.66824e+00
1.11559e-01 8.53986e-01 -1.56144e+00
1.11559e-01 9.20552e-01 -1.45061e+00
1.11559e-01 9.89151e-01 -1.33641e+00
1.11559e-01 1.05971e+00 -1.21957e+00
1.11559e-01 1.13217e+00 -1.10098e+00
1.11559e-01 1.20646e+00 -9.81608e-01
1.11559e-01 1.28249e+00 -8.62575e-01
1.11559e-01 1.36021e+00 -7.45166e-01
1.11559e-01 1.43953e+00 -6.30880e-01
1.11559e-01 1.52037e+00 -5.21478e-01
1.11559e-01 1.60266e+00 -4.18993e-01
1.11559e-01 1.68631e+00 -3.25644e-01
1.11559e-01 1.77124e+00 -2.43588e-01
1.11559e-01 1.85738e+00 -1.74531e-01
1.11559e-01 1.94463e+00 -1.19284e-01
1.11559e-01 2.03292e+00 -7.74817e-02
1.11559e-01 2.12215e+00 -4.76321e-02
1.11559e-01 2.21224e+00 -2.75325e-02
1.11559e-01 2.30309e+00 -1.48177e-02
1.11559e-01 2.39463e+00 -7.35031e-03
1.11559e-01 2.48676e+00 -3.35151e-03
1.11559e-01 2.57939e+00 -1.42122e-03
1.11559e-01 2.67243e+00 -5.71144e-04
1.11559e-01 2.76579e+00 -2.17836e-04
1.11559e-01 2.85938e+00 -7.66419e-05
1.11559e-01 2.95311e+00 -2.38908e-05
1.11559e-01 3.04689e+00 -6.38952e-06
1.11559e-01 3.14062e+00 -1.43503e-06
1.11559e-01 3.23421e+00 -2.65503e-07
1.11559e-01 3.32757e+00 -3.92048e-08
1.11559e-01 3.42061e+00 -4.25575e-09
1.11559e-01 3.51324e+00 -2.32597e-10
1.11559e-01 3.60537e+00 2.75334e-11
1.11559e-01 3.69691e+00 1.04325e-11
1.11559e-01 3.78776e+00 1.84026e-12
1.11559e-01 3.87785e+00 2.36319e-13
1.11559e-01 3.96708e+00 2.45228e-14
1.11559e-01 4.05537e+00 2.23092e-15
1.11559e-01 4.14262e+00 1.90719e-16
1.11559e-01 4.22876e+00 1.38304e-17
1.11559e-01 4.31369e+00 6.33460e-19
1.38298e-01 8.58820e-04 -2.55714e+00
1.38298e-01 4.52415e-03 -2.55710e+00
1.38298e-01 1.11146e-02 -2.55688e+00
1.38298e-01 2.06252e-02 -2.55622e+00
1.38298e-01 3.30468e-02 -2.55478e+00
1.38298e-01 4.83674e-02 -2.55208e+00
1.38298e-01 6.65719e-02 -2.54757e+00
1.38298e-01 8.76427e-02 -2.54061e+00
1.38298e-01 1.11559e-01 -2.53048e+00
1.38298e-01 1.38298e-01 -2.51646e+00
1.38298e-01 1.67832e-01 -2.49777e+00
1.38298e-01 2.00134e-01 -2.47372e+00
1.38298e-01 2.35172e-01 -2.44365e+00
1.38298e-01 2.72911e-01 -2.40703e+00
1.38298e-01 3.13315e-01 -2.36348e+00
1.38298e-01 3.56344e-01 -2.31278e+00
1.38298e-01 4.01956e-01 -2.25484e+00
1.38298e-01 4.50106e-01 -2.18977e+00
1.38298e-01 5.00748e-01 -2.11774e+00
1.38298e-01 5.53832e-01 -2.03905e+00
1.38298e-01 6.09306e-01 -1.95402e+00
1.38298e-01 6.67116e-01 -1.86305e+00
1.38298e-01 7.27206e-01 -1.76651e+00
1.38298e-01 7.89516e-01 -1.66487e+00
1.38298e-01 8.53986e-01 -1.55859e+00
1.38298e-01 9.20552e-01 -1.44825e+00
1.38298e-01 9.89151e-01 -1.33449e+00
1.38298e-01 1.05971e+00 -1.21807e+00
1.38298e-01 1.13217e+00 -1.09985e+00
1.38298e-01 1.20646e+00 -9.80813e-01
1.38298e-01 1.28249e+00 -8.62071e-01
1.38298e-01 1.36021e+00 -7.44909e-01
1.38298e-01 1.43953e+00 -6.30821e-01
1.38298e-01 1.52037e+00 -5.21569e-01
1.38298e-01 1.60266e+00 -4.19186e-01
1.38298e-01 1.68631e+00 -3.25894e-01
1.38298e-01 1.77124e+00 -2.43856e-01
1.38298e-01 1.85738e+00 -1.74785e-01
1.38298e-01 1.94463e+00 -1.19506e-01
1.38298e-01 2.03292e+00 -7.76613e-02
1.38298e-01 2.12215e+00 -4.77671e-02
1.38298e-01 2.21224e+00 -2.76263e-02
1.38298e-01 2.30309e+00 -1.48773e-02
1.38298e-01 2.39463e+00 -7.38447e-03
1.38298e-01 2.48676e+00 -3.36912e-03
1.38298e-01 2.57939e+00 -1.42953e-03
1.38298e-01 2.67243e+00 -5.74863e-04
1.38298e-01 2.76579e+00 -2.19432e-04
1.38298e-01 2.85938e+00 -7.72814e-05
1.38298e-01 2.95311e+00 -2.41195e-05
1.38298e-01 3.04689e+00 -6.46000e-06
1.38298e-01 3.14062e+00 -1.45341e-06
1.38298e-01 3.23421e+00 -2.69518e-07
1.38298e-01 3.32757e+00 -3.99351e-08
1.38298e-01 3.42061e+00 -4.36532e-09
1.38298e-01 3.51324e+00 -2.45957e-10
1.38298e-01 3.60537e+00 2.62421e-11
1.38298e-01 3.69691e+00 1.03372e-11
1.38298e-01 3.78776e+00 1.83500e-12
1.38298e-01 3.87785e+00 2.36001e-13
1.38298e-01 3.96708e+00 2.44750e-14
1.38298e-01 4.05537e+00 2.22254e-15
1.38298e-01 4.14262e+00 1.89725e-16
1.38298e-01 4.22876e+00 1.37568e-17
1.38298e-01 4.31369e+00 6.27982e-19
1.67832e-01 8.58820e-04 -2.53696e+00
1.67832e-01 4.52415e-03 -2.53692e+00
1.67832e-01 1.11146e-02 -2.53670e+00
1.67832e-01 2.06252e-02 -2.53607e+00
1.67832e-01 3.30468e-02 -2.53468e+00
1.67832e-01 4.83674e-02 -2.53209e+00
1.67832e-01 6.65719e-02 -2.52775e+00
1.67832e-01 8.76427e-02 -2.52105e+00
1.67832e-01 1.11559e-01 -2.51130e+00
1.67832e-01 1.38298e-01 -2.49777e+00
1.67832e-01 1.67832e-01 -2.47974e+00
1.67832e-01 2.00134e-01 -2.45647e+00
1.67832e-01 2.35172e-01 -2.42734e+00
1.67832e-01 2.72911e-01 -2.39178e+00
1.67832e-01 3.13315e-01 -2.34939e+00
1.67832e-01 3.56344e-01 -2.29990e+00
1.67832e-01 4.01956e-01 -2.24320e+00
1.67832e-01 4.50106e-01 -2.17934e+00
1.67832e-01 5.00748e-01 -2.10848e+00
1.67832e-01 5.53832e-01 -2.03088e+00
1.67832e-01 6.09306e-01 -1.94688e+00
1.67832e-01 6.67116e-01 -1.85683e+00
1.67832e-01 7.27206e-01 -1.76115e+00
1.67832e-01 7.89516e-01 -1.66028e+00
1.67832e-01 8.53986e-01 -1.55473e+00
1.67832e-01 9.20552e-01 -1.44505e+00
1.67832e-01 9.89151e-01 -1.33190e+00
1.67832e-01 1.05971e+00 -1.21603e+00
1.67832e-01 1.13217e+00 -1.09832e+00
1.67832e-01 1.20646e+00 -9.79727e-01
1.67832e-01 1.28249e+00 -8.61380e-01
1.67832e-01 1.36021e+00 -7.44552e-01
1.67832e-01 1.43953e+00 -6.30735e-01
1.67832e-01 1.52037e+00 -5.21687e-01
1.67832e-01 1.60266e+00 -4.19443e-01
1.67832e-01 1.68631e+00 -3.26228e-01
1.67832e-01 1.77124e+00 -2.44215e-01
1.67832e-01 1.85738e+00 -1.75128e-01
1.67832e-01 1.94463e+00 -1.19806e-01
1.67832e-01 2.03292e+00 -7.79035e-02
1.67832e-01 2.12215e+00 -4.79493e-02
1.67832e-01 2.21224e+00 -2.77530e-02
1.67832e-01 2.30309e+00 -1.49579e-02
1.67832e-01 2.39463e+00 -7.43068e-03
1.67832e-01 2.48676e+00 -3.39296e-03
1.67832e-01 2.57939e+00 -1.44080e-03
1.67832e-01 2.67243e+00 -5.79901e-04
1.67832e-01 2.76579e+00 -2.21596e-04
1.67832e-01 2.85938e+00 -7.81503e-05
1.67832e-01 2.95311e+00 -2.44308e-05
1.67832e-01 3.04689e+00 -6.55610e-06
1.67832e-01 3.14062e+00 -1.47850e-06
1.67832e-01 3.23421e+00 -2.75011e-07
1.67832e-01 3.32757e+00 -4.09358e-08
1.67832e-01 3.42061e+00 -4.51572e-09
1.67832e-01 3.51324e+00 -2.64338e-10
1.67832e-01 3.60537e+00 2.44587e-11
1.67832e-01 3.69691e+00 1.02047e-11
1.67832e-01 3.78776e+00 1.82752e-12
1.67832e-01 3.87785e+00 2.35535e-13
1.67832e-01 3.96708e+00 2.44066e-14
1.67832e-01 4.05537e+00 2.21079e-15
1.67832e-01 4.14262e+00 1.88338e-16
1.67832e-01 4.22876e+00 1.36539e-17
1.67832e-01 4.31369e+00 6.20371e-19
2.00134e-01 8.58820e-04 -2.51107e+00
2.00134e-01 4.52415e-03 -2.51103e+00
2.00134e-01 1.11146e-02 -2.51083e+00
2.00134e-01 2.06252e-02 -2.51023e+00
2.00134e-01 3.30468e-02 -2.50891e+00
2.00134e-01 4.83674e-02 -2.50644e+00
2.00134e-01 6.65719e-02 -2.50231e+00
2.00134e-01 8.76427e-02 -2.49592e+00
2.00134e-01 1.11559e-01 -2.48663e+00
2.00134e-01 1.38298e-01 -2.47372e+00
2.00134e-01 1.67832e-01 -2.45647e+00
2.00134e-01 2.00134e-01 -2.43419e+00
2.00134e-01 2.35172e-01 -2.40622e+00
2.00134e-01 2.72911e-01 -2.37199e+00
2.00134e-01 3.13315e-01 -2.33105e+00
2.00134e-01 3.56344e-01 -2.28309e+00
2.00134e-01 4.01956e-01 -2.22796e+00
2.00134e-01 4.50106e-01 -2.16566e+00
2.00134e-01 5.00748e-01 -2.09631e+00
2.00134e-01 5.53832e-01 -2.02014e+00
2.00134e-01 6.09306e-01 -1.93745e+00
2.00134e-01 6.67116e-01 -1.84863e+00
2.00134e-01 7.27206e-01 -1.75407e+00
2.00134e-01 7.89516e-01 -1.65423e+00
2.00134e-01 8.53986e-01 -1.54962e+00
2.00134e-01 9.20552e-01 -1.44081e+00
2.00134e-01 9.89151e-01 -1.32846e+00
2.00134e-01 1.05971e+00 -1.21333e+00
2.00134e-01 1.13217e+00 -1.09628e+00
2.00134e-01 1.20646e+00 -9.78284e-01
2.00134e-01 1.28249e+00 -8.60457e-01
2.00134e-01 1.36021e+00 -7.44070e-01
2.00134e-01 1.43953e+00 -6.30610e-01
2.00134e-01 1.52037e+00 -5.21832e-01
2.00134e-01 1.60266e+00 -4.19772e-01
2.00134e-01 1.68631e+00 -3.26662e-01
2.00134e-01 1.77124e+00 -2.44682e-01
2.00134e-01 1.85738e+00 -1.75576e-01
2.00134e-01 1.94463e+00 -1.20197e-01
2.00134e-01 2.03292e+00 -7.82206e-02
2.00134e-01 2.12215e+00 -4.81881e-02
2.00134e-01 2.21224e+00 -2.79193e-02
2.00134e-01 2.30309e+00 -1.50637e-02
2.00134e-01 2.39463e+00 -7.49141e-03
2.00134e-01 2.48676e+00 -3.42429e-03
2.00134e-01 2.57939e+00 -1.45561e-03
2.00134e-01 2.67243e+00 -5.86531e-04
2.00134e-01 2.76579e+00 -2.24449e-04
2.00134e-01 2.85938e+00 -7.92985e-05
2.00134e-01 2.95311e+00 -2.48432e-05
2.00134e-01 3.04689e+00 -6.68369e-06
2.00134e-01 3.14062e+00 -1.51189e-06
2.00134e-01 3.23421e+00 -2.82334e-07
2.00134e-01 3.32757e+00 -4.22730e-08
2.00134e-01 3.42061e+00 -4.71719e-09
2.00134e-01 3.51324e+00 -2.89037e-10
2.00134e-01 3.60537e+00 2.20505e-11
2.00134e-01 3.69691e+00 1.00239e-11
2.00134e-01 3.78776e+00 1.81706e-12
2.00134e-01 3.87785e+00 2.34862e-13
2.00134e-01 3.96708e+00 2.43101e-14
2.00134e-01 4.05537e+00 2.19462e-15
2.00134e-01 4.14262e+00 1.86442e-16
2.00134e-01 4.22876e+00 1.35127e-17
2.00134e-01 4.31369e+00 6.10014e-19
2.35172e-01 8.58820e-04 -2.47886e+00
2.35172e-01 4.52415e-03 -2.47882e+00
2.35172e-01 1.11146e-02 -2.47863e+00
2.35172e-01 2.06252e-02 -2.47806e+00
2.35172e-01 3.30468e-02 -2.47682e+00
2.35172e-01 4.83674e-02 -2.47450e+00
2.35172e-01 6.65719e-02 -2.47061e+00
2.35172e-01 8.76427e-02 -2.46460e+00
2.35172e-01 1.11559e-01 -2.45583e+00
2.35172e-01 1.38298e-01 -2.44365e+00
2.35172e-01 1.67832e-01 -2.42734e+00
2.35172e-01 2.00134e-01 -2.40622e+00
2.35172e-01 2.35172e-01 -2.37963e+00
2.35172e-01 2.72911e-01 -2.34699e+00
2.35172e-01 3.13315e-01 -2.30780e+00
2.35172e-01 3.56344e-01 -2.26172e+00
2.35172e-01 4.01956e-01 -2.20853e+00
2.35172e-01 4.50106e-01 -2.14816e+00
2.35172e-01 5.00748e-01 -2.08070e+00
2.35172e-01 5.53832e-01 -2.00632e+00
2.35172e-01 6.09306e-01 -1.92533e+00
2.35172e-01 6.67116e-01 -1.83806e+00
2.35172e-01 7.27206e-01 -1.74494e+00
2.35172e-01 7.89516e-01 -1.64642e+00
2.35172e-01 8.53986e-01 -1.54303e+00
2.35172e-01 9.20552e-01 -1.43533e+00
2.35172e-01 9.89151e-01 -1.32401e+00
2.35172e-01 1.05971e+00 -1.20982e+00
2.35172e-01 1.13217e+00 -1.09363e+00
2.35172e-01 1.20646e+00 -9.76403e-01
2.35172e-01 1.28249e+00 -8.59248e-01
2.35172e-01 1.36021e+00 -7.43429e-01
2.35172e-01 1.43953e+00 -6.30429e-01
2.35172e-01 1.52037e+00 -5.22001e-01
2.35172e-01 1.60266e+00 -4.20182e-01
2.35172e-01 1.68631e+00 -3.27207e-01
2.35172e-01 1.77124e+00 -2.45274e-01
2.35172e-01 1.85738e+00 -1.76144e-01
2.35172e-01 1.94463e+00 -1.20696e-01
2.35172e-01 2.03292e+00 -7.86252e-02
2.35172e-01 2.12215e+00 -4.84932e-02
2.35172e-01 2.21224e+00 -2.81322e-02
2.35172e-01 2.30309e+00 -1.51993e-02
2.35172e-01 2.39463e+00 -7.56928e-03
2.35172e-01 2.48676e+00 -3.46449e-03
2.35172e-01 2.57939e+00 -1.47462e-03
2.35172e-01 2.67243e+00 -5.95051e-04
2.35172e-01 2.76579e+00 -2.28124e-04
2.35172e-01 2.85938e+00 -8.07813e-05
2.35172e-01 2.95311e+00 -2.53774e-05
2.35172e-01 3.04689e+00 -6.84951e-06
2.35172e-01 3.14062e+00 -1.55541e-06
2.35172e-01 3.23421e+00 -2.91906e-07
2.35172e-01 3.32757e+00 -4.40255e-08
2.35172e-01 3.42061e+00 -4.98205e-09
2.35172e-01 3.51324e+00 -3.21635e-10
2.35172e-01 3.60537e+00 1.88520e-11
2.35172e-01 3.69691e+00 9.78075e-12
2.35172e-01 3.78776e+00 1.80257e-12
2.35172e-01 3.87785e+00 2.33893e-13
2.35172e-01 3.96708e+00 2.41750e-14
2.35172e-01 4.05537e+00 2.17263e-15
2.35172e-01 4.14262e+00 1.83884e-16
2.35172e-01 4.22876e+00 1.33214e-17
2.35172e-01 4.31369e+00 5.96128e-19
2.72911e-01 8.58820e-04 -2.43983e+00
2.72911e-01 4.52415e-03 -2.43980e+00
2.72911e-01 1.11146e-02 -2.43962e+00
2.72911e-01 2.06252e-02 -2.43909e+00
2.72911e-01 3.30468e-02 -2.43794e+00
2.72911e-01 4.83674e-02 -2.43578e+00
2.72911e-01 6.65719e-02 -2.43216e+00
2.72911e-01 8.76427e-02 -2.42657e+00
2.72911e-01 1.11559e-01 -2.41840e+00
2.72911e-01 1.38298e-01 -2.40703e+00
2.72911e-01 1.67832e-01 -2.39178e+00
2.72911e-01 2.00134e-01 -2.37199e+00
2.72911e-01 2.35172e-01 -2.34699e+00
2.72911e-01 2.72911e-01 -2.31618e+00
2.72911e-01 3.13315e-01 -2.27905e+00
2.72911e-01 3.56344e-01 -2.23518e+00
2.72911e-01 4.01956e-01 -2.18429e+00
2.72911e-01 4.50106e-01 -2.12626e+00
2.72911e-01 5.00748e-01 -2.06110e+00
2.72911e-01 5.53832e-01 -1.98894e+00
2.72911e-01 6.09306e-01 -1.91003e+00
2.72911e-01 6.67116e-01 -1.82472e+00
2.72911e-01 7.27206e-01 -1.73340e+00
2.72911e-01 7.89516e-01 -1.63654e+00
2.72911e-01 8.53986e-01 -1.53467e+00
2.72911e-01 9.20552e-01 -1.42839e+00
2.72911e-01 9.89151e-01 -1.31837e+00
2.72911e-01 1.05971e+00 -1.20537e+00
2.72911e-01 1.13217e+00 -1.09025e+00
2.72911e-01 1.20646e+00 -9.73995e-01
2.72911e-01 1.28249e+00 -8.57687e-01
2.72911e-01 1.36021e+00 -7.42587e-01
2.72911e-01 1.43953e+00 -6.30171e-01
2.72911e-01 1.52037e+00 -5.22188e-01
2.72911e-01 1.60266e+00 -4.20674e-01
2.72911e-01 1.68631e+00 -3.27875e-01
2.72911e-01 1.77124e+00 -2.46005e-01
2.72911e-01 1.85738e+00 -1.76850e-01
2.72911e-01 1.94463e+00 -1.21316e-01
2.72911e-01 2.03292e+00 -7.91299e-02
2.72911e-01 2.12215e+00 -4.88747e-02
2.72911e-01 2.21224e+00 -2.83987e-02
2.72911e-01 2.30309e+00 -1.53694e-02
2.72911e-01 2.39463e+00 -7.66706e-03
2.72911e-01 2.48676e+00 -3.51500e-03
2.72911e-01 2.57939e+00 -1.49851e-03
2.72911e-01 2.67243e+00 -6.05776e-04
2.72911e-01 2.76579e+00 -2.32762e-04
2.72911e-01 2.85938e+00 -8.26602e-05
2.72911e-01 2.95311e+00 -2.60571e-05
2.72911e-01 3.04689e+00 -7.06131e-06
2.72911e-01 3.14062e+00 -1.61121e-06
2.72911e-01 3.23421e+00 -3.04220e-07
2.72911e-01 3.32757e+00 -4.62881e-08
2.72911e-01 3.42061e+00 -5.32532e-09
2.72911e-01 3.51324e+00 -3.64096e-10
2.72911e-01 3.60537e+00 1.46536e-11
2.72911e-01 3.69691e+00 9.45673e-12
2.72911e-01 3.78776e+00 1.78261e-12
2.72911e-01 3.87785e+00 2.32504e-13
2.72911e-01 3.96708e+00 2.39868e-14
2.72911e-01 4.05537e+00 2.14297e-15
2.72911e-01 4.14262e+00 1.80465e-16
2.72911e-01 4.22876e+00 1.30646e-17
2.72911e-01 4.31369e+00 5.77703e-19
3.13315e-01 8.58820e-04 -2.39368e+00
3.13315e-01 4.52415e-03 -2.39365e+00
3.13315e-01 1.11146e-02 -2.39349e+00
3.13315e-01 2.06252e-02 -2.39301e+00
3.13315e-01 3.30468e-02 -2.39194e+00
3.13315e-01 4.83674e-02 -2.38996e+00
3.13315e-01 6.65719e-02 -2.38664e+00
3.13315e-01 8.76427e-02 -2.38149e+00
3.13315e-01 1.11559e-01 -2.37397e+00
3.13315e-01 1.38298e-01 -2.36348e+00
3.13315e-01 1.67832e-01 -2.34939e+00
3.13315e-01 2.00134e-01 -2.33105e+00
3.13315e-01 2.35172e-01 -2.30780e+00
3.13315e-01 2.72911e-01 -2.27905e+00
3.13315e-01 3.13315e-01 -2.24423e+00
3.13315e-01 3.56344e-01 -2.20288e+00
3.13315e-01 4.01956e-01 -2.15467e+00
3.13315e-01 4.50106e-01 -2.09938e+00
3.13315e-01 5.00748e-01 -2.03694e+00
3.13315e-01 5.53832e-01 -1.96744e+00
3.13315e-01 6.09306e-01 -1.89107e+00
3.13315e-01 6.67116e-01 -1.80813e+00
3.13315e-01 7.27206e-01 -1.71903e+00
3.13315e-01 7.89516e-01 -1.62422e+00
3.13315e-01 8.53986e-01 -1.52425e+00
3.13315e-01 9.20552e-01 -1.41972e+00
3.13315e-01 9.89151e-01 -1.31130e+00
3.13315e-01 1.05971e+00 -1.19978e+00
3.13315e-01 1.13217e+00 -1.08601e+00
3.13315e-01 1.20646e+00 -9.70953e-01
3.13315e-01 1.28249e+00 -8.55697e-01
3.13315e-01 1.36021e+00 -7.41492e-01
3.13315e-01 1.43953e+00 -6.29805e-01
3.13315e-01 1.52037e+00 -5.22377e-01
3.13315e-01 1.60266e+00 -4.21249e-01
3.13315e-01 1.68631e+00 -3.28674e-01
3.13315e-01 1.77124e+00 -2.46888e-01
3.13315e-01 1.85738e+00 -1.77706e-01
3.13315e-01 1.94463e+00 -1.22072e-01
3.13315e-01 2.03292e+00 -7.97472e-02
3.13315e-01 2.12215e+00 -4.93425e-02
3.13315e-01 2.21224e+00 -2.87263e-02
3.13315e-01 2.30309e+00 -1.55788e-02
3.13315e-01 2.39463e+00 -7.78761e-03
3.13315e-01 2.48676e+00 -3.57731e-03
3.13315e-01 2.57939e+00 -1.52801e-03
3.13315e-01 2.67243e+00 -6.19036e-04
3.13315e-01 2.76579e+00 -2.38516e-04
3.13315e-01 2.85938e+00 -8.50030e-05
3.13315e-01 2.95311e+00 -2.69090e-05
3.13315e-01 3.04689e+00 -7.32807e-06
3.13315e-01 3.14062e+00 -1.68180e-06
3.13315e-01 3.23421e+00 -3.19869e-07
3.13315e-01 3.32757e+00 -4.91761e-08
3.13315e-01 3.42061e+00 -5.76561e-09
3.13315e-01 3.51324e+00 -4.18886e-10
3.13315e-01 3.60537e+00 9.18559e-12
3.13315e-01 3.69691e+00 9.02721e-12
3.13315e-01 3.78776e+00 1.75515e-12
3.13315e-01 3.87785e+00 2.30513e-13
3.13315e-01 3.96708e+00 2.37250e-14
3.13315e-01 4.05537e+00 2.10312e-15
3.13315e-01 4.14262e+00 1.75920e-16
3.13315e-01 4.22876e+00 1.27213e-17
3.13315e-01 4.31369e+00 5.53409e-19
3.56344e-01 8.58820e-04 -2.34027e+00
3.56344e-01 4.52415e-03 -2.34024e+00
3.56344e-01 1.11146e-02 -2.34009e+00
3.56344e-01 2.06252e-02 -2.33965e+00
3.56344e-01 3.30468e-02 -2.33869e+00
3.56344e-01 4.83674e-02 -2.33689e+00
3.56344e-01 6.65719e-02 -2.33387e+00
3.56344e-01 8.76427e-02 -2.32919e+00
3.56344e-01 1.11559e-01 -2.32234e+00
3.56344e-01 1.38298e-01 -2.31278e+00
3.56344e-01 1.67832e-01 -2.29990e+00
3.56344e-01 2.00134e-01 -2.28309e+00
3.56344e-01 2.35172e-01 -2.26172e+00
3.56344e-01 2.72911e-01 -2.23518e+00
3.56344e-01 3.13315e-01 -2.20288e+00
3.56344e-01 3.56344e-01 -2.16433e+00
3.56344e-01 4.01956e-01 -2.11912e+00
3.56344e-01 4.50106e-01 -2.06695e+00
3.56344e-01 5.00748e-01 -2.00767e+00
3.56344e-01 5.53832e-01 -1.94128e+00
3.56344e-01 6.09306e-01 -1.86792e+00
3.56344e-01 6.67116e-01 -1.78784e+00
3.56344e-01 7.27206e-01 -1.70141e+00
3.56344e-01 7.89516e-01 -1.60910e+00
3.56344e-01 8.53986e-01 -1.51143e+00
