2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.76427e-02 1.11559e-01 -2.46961e+00
8.76427e-02 1.38298e-01 -2.45530e+00
8.76427e-02 1.67832e-01 -2.43627e+00
8.76427e-02 2.00134e-01 -2.41186e+00
8.76427e-02 2.35172e-01 -2.38146e+00
8.76427e-02 2.72911e-01 -2.34462e+00
8.76427e-02 3.13315e-01 -2.30103e+00
8.76427e-02 3.56344e-01 -2.25059e+00
8.76427e-02 4.01956e-01 -2.19332e+00
8.76427e-02 4.50106e-01 -2.12944e+00
8.76427e-02 5.00748e-01 -2.05924e+00
8.76427e-02 5.53832e-01 -1.98309e+00
8.76427e-02 6.09306e-01 -1.90143e+00
8.76427e-02 6.67116e-01 -1.81469e+00
8.76427e-02 7.27206e-01 -1.72330e+00
8.76427e-02 7.89516e-01 -1.62772e+00
8.76427e-02 8.53986e-01 -1.52844e+00
8.76427e-02 9.20552e-01 -1.42596e+00
8.76427e-02 9.89151e-01 -1.32083e+00
8.76427e-02 1.05971e+00 -1.21365e+00
8.76427e-02 1.13217e+00 -1.10506e+00
8.76427e-02 1.20646e+00 -9.95761e-01
8.76427e-02 1.28249e+00 -8.86480e-01
8.76427e-02 1.36021e+00 -7.78053e-01
8.76427e-02 1.43953e+00 -6.71465e-01
8.76427e-02 1.52037e+00 -5.67947e-01
8.76427e-02 1.60266e+00 -4.69051e-01
8.76427e-02 1.68631e+00 -3.76659e-01
8.76427e-02 1.77124e+00 -2.92851e-01
8.76427e-02 1.85738e+00 -2.19588e-01
8.76427e-02 1.94463e+00 -1.58268e-01
8.76427e-02 2.03292e+00 -1.09332e-01
8.76427e-02 2.12215e+00 -7.21260e-02
8.76427e-02 2.21224e+00 -4.51539e-02
8.76427e-02 2.30309e+00 -2.65593e-02
8.76427e-02 2.39463e+00 -1.45147e-02
8.76427e-02 2.48676e+00 -7.33215e-03
8.76427e-02 2.57939e+00 -3.45171e-03
8.76427e-02 2.67243e+00 -1.54165e-03
8.76427e-02 2.76579e+00 -6.58141e-04
8.76427e-02 2.85938e+00 -2.63537e-04
8.76427e-02 2.95311e+00 -9.56018e-05
8.76427e-02 3.04689e+00 -3.04381e-05
8.76427e-02 3.14062e+00 -8.31102e-06
8.76427e-02 3.23421e+00 -1.90693e-06
8.76427e-02 3.32757e+00 -3.57039e-07
8.76427e-02 3.42061e+00 -5.10998e-08
8.76427e-02 3.51324e+00 -4.41882e-09
8.76427e-02 3.60537e+00 1.98637e-10
8.76427e-02 3.69691e+00 1.74341e-10
8.76427e-02 3.78776e+00 4.22341e-11
8.76427e-02 3.87785e+00 7.13780e-12
8.76427e-02 3.96708e+00 9.53544e-13
8.76427e-02 4.05537e+00 1.04843e-13
8.76427e-02 4.14262e+00 9.66842e-15
8.76427e-02 4.22876e+00 7.63087e-16
8.76427e-02 4.31369e+00 5.33502e-17
8.76427e-02 4.39734e+00 3.34985e-18
8.76427e-02 4.47963e+00 1.76596e-19
1.11559e-01 8.58820e-04 -2.48620e+00
1.11559e-01 4.52415e-03 -2.48616e+00
1.11559e-01 1.11146e-02 -2.48593e+00
1.11559e-01 2.06252e-02 -2.48527e+00
1.11559e-01 3.30468e-02 -2.48382e+00
1.11559e-01 4.83674e-02 -2.48112e+00
1.11559e-01 6.65719e-02 -2.47659e+00
1.11559e-01 8.76427e-02 -2.46961e+00
1.11559e-01 1.11559e-01 -2.45947e+00
1.11559e-01 1.38298e-01 -2.44544e+00
1.11559e-01 1.67832e-01 -2.42679e+00
1.11559e-01 2.00134e-01 -2.40282e+00
1.11559e-01 2.35172e-01 -2.37294e+00
1.11559e-01 2.72911e-01 -2.33669e+00
1.11559e-01 3.13315e-01 -2.29373e+00
1.11559e-01 3.56344e-01 -2.24394e+00
1.11559e-01 4.01956e-01 -2.18734e+00
1.11559e-01 4.50106e-01 -2.12409e+00
1.11559e-01 5.00748e-01 -2.05449e+00
1.11559e-01 5.53832e-01 -1.97891e+00
1.11559e-01 6.09306e-01 -1.89775e+00
1.11559e-01 6.67116e-01 -1.81147e+00
1.11559e-01 7.27206e-01 -1.72050e+00
1.11559e-01 7.89516e-01 -1.62530e+00
1.11559e-01 8.53986e-01 -1.52636e+00
1.11559e-01 9.20552e-01 -1.42419e+00
1.11559e-01 9.89151e-01 -1.31934e+00
1.11559e-01 1.05971e+00 -1.21243e+00
1.11559e-01 1.13217e+00 -1.10409e+00
1.11559e-01 1.20646e+00 -9.95006e-01
1.11559e-01 1.28249e+00 -8.85922e-01
1.11559e-01 1.36021e+00 -7.77668e-01
1.11559e-01 1.43953e+00 -6.71228e-01
1.11559e-01 1.52037e+00 -5.67831e-01
1.11559e-01 1.60266e+00 -4.69028e-01
1.11559e-01 1.68631e+00 -3.76703e-01
1.11559e-01 1.77124e+00 -2.92937e-01
1.11559e-01 1.85738e+00 -2.19694e-01
1.11559e-01 1.94463e+00 -1.58378e-01
1.11559e-01 2.03292e+00 -1.09433e-01
1.11559e-01 2.12215e+00 -7.22115e-02
1.11559e-01 2.21224e+00 -4.52203e-02
1.11559e-01 2.30309e+00 -2.66062e-02
1.11559e-01 2.39463e+00 -1.45446e-02
1.11559e-01 2.48676e+00 -7.34915e-03
1.11559e-01 2.57939e+00 -3.46060e-03
1.11559e-01 2.67243e+00 -1.54611e-03
1.11559e-01 2.76579e+00 -6.60339e-04
1.11559e-01 2.85938e+00 -2.64577e-04
1.11559e-01 2.95311e+00 -9.60492e-05
1.11559e-01 3.04689e+00 -3.06067e-05
1.11559e-01 3.14062e+00 -8.36551e-06
1.11559e-01 3.23421e+00 -1.92191e-06
1.11559e-01 3.32757e+00 -3.60519e-07
1.11559e-01 3.42061e+00 -5.17788e-08
1.11559e-01 3.51324e+00 -4.52887e-09
1.11559e-01 3.60537e+00 1.84117e-10
1.11559e-01 3.69691e+00 1.72843e-10
1.11559e-01 3.78776e+00 4.21253e-11
1.11559e-01 3.87785e+00 7.13450e-12
1.11559e-01 3.96708e+00 9.53947e-13
1.11559e-01 4.05537e+00 1.04913e-13
1.11559e-01 4.14262e+00 9.67261e-15
1.11559e-01 4.22876e+00 7.62876e-16
1.11559e-01 4.31369e+00 5.32796e-17
1.11559e-01 4.39734e+00 3.34238e-18
1.11559e-01 4.47963e+00 1.75966e-19
1.38298e-01 8.58820e-04 -2.47140e+00
1.38298e-01 4.52415e-03 -2.47136e+00
1.38298e-01 1.11146e-02 -2.47114e+00
1.38298e-01 2.06252e-02 -2.47050e+00
1.38298e-01 3.30468e-02 -2.46909e+00
1.38298e-01 4.83674e-02 -2.46647e+00
1.38298e-01 6.65719e-02 -2.46208e+00
1.38298e-01 8.76427e-02 -2.45530e+00
1.38298e-01 1.11559e-01 -2.44544e+00
1.38298e-01 1.38298e-01 -2.43180e+00
1.38298e-01 1.67832e-01 -2.41363e+00
1.38298e-01 2.00134e-01 -2.39027e+00
1.38298e-01 2.35172e-01 -2.36111e+00
1.38298e-01 2.72911e-01 -2.32565e+00
1.38298e-01 3.13315e-01 -2.28356e+00
1.38298e-01 3.56344e-01 -2.23467e+00
1.38298e-01 4.01956e-01 -2.17896e+00
1.38298e-01 4.50106e-01 -2.11660e+00
1.38298e-01 5.00748e-01 -2.04784e+00
1.38298e-01 5.53832e-01 -1.97303e+00
1.38298e-01 6.09306e-01 -1.89259e+00
1.38298e-01 6.67116e-01 -1.80695e+00
1.38298e-01 7.27206e-01 -1.71656e+00
1.38298e-01 7.89516e-01 -1.62189e+00
1.38298e-01 8.53986e-01 -1.52343e+00
1.38298e-01 9.20552e-01 -1.42170e+00
1.38298e-01 9.89151e-01 -1.31726e+00
1.38298e-01 1.05971e+00 -1.21072e+00
1.38298e-01 1.13217e+00 -1.10272e+00
1.38298e-01 1.20646e+00 -9.93943e-01
1.38298e-01 1.28249e+00 -8.85137e-01
1.38298e-01 1.36021e+00 -7.77125e-01
1.38298e-01 1.43953e+00 -6.70892e-01
1.38298e-01 1.52037e+00 -5.67665e-01
1.38298e-01 1.60266e+00 -4.68993e-01
1.38298e-01 1.68631e+00 -3.76763e-01
1.38298e-01 1.77124e+00 -2.93055e-01
1.38298e-01 1.85738e+00 -2.19841e-01
1.38298e-01 1.94463e+00 -1.58530e-01
1.38298e-01 2.03292e+00 -1.09574e-01
1.38298e-01 2.12215e+00 -7.23310e-02
1.38298e-01 2.21224e+00 -4.53131e-02
1.38298e-01 2.30309e+00 -2.66719e-02
1.38298e-01 2.39463e+00 -1.45863e-02
1.38298e-01 2.48676e+00 -7.37292e-03
1.38298e-01 2.57939e+00 -3.47304e-03
1.38298e-01 2.67243e+00 -1.55235e-03
1.38298e-01 2.76579e+00 -6.63417e-04
1.38298e-01 2.85938e+00 -2.66034e-04
1.38298e-01 2.95311e+00 -9.66776e-05
1.38298e-01 3.04689e+00 -3.08438e-05
1.38298e-01 3.14062e+00 -8.44226e-06
1.38298e-01 3.23421e+00 -1.94302e-06
1.38298e-01 3.32757e+00 -3.65431e-07
1.38298e-01 3.42061e+00 -5.27386e-08
1.38298e-01 3.51324e+00 -4.68463e-09
1.38298e-01 3.60537e+00 1.63521e-10
1.38298e-01 3.69691e+00 1.70710e-10
1.38298e-01 3.78776e+00 4.19690e-11
1.38298e-01 3.87785e+00 7.12948e-12
1.38298e-01 3.96708e+00 9.54475e-13
1.38298e-01 4.05537e+00 1.05009e-13
1.38298e-01 4.14262e+00 9.67818e-15
1.38298e-01 4.22876e+00 7.62549e-16
1.38298e-01 4.31369e+00 5.31776e-17
1.38298e-01 4.39734e+00 3.33165e-18
1.38298e-01 4.47963e+00 1.75068e-19
1.67832e-01 8.58820e-04 -2.45176e+00
1.67832e-01 4.52415e-03 -2.45172e+00
1.67832e-01 1.11146e-02 -2.45151e+00
1.67832e-01 2.06252e-02 -2.45090e+00
1.67832e-01 3.30468e-02 -2.44955e+00
1.67832e-01 4.83674e-02 -2.44702e+00
1.67832e-01 6.65719e-02 -2.44280e+00
1.67832e-01 8.76427e-02 -2.43627e+00
1.67832e-01 1.11559e-01 -2.42679e+00
1.67832e-01 1.38298e-01 -2.41363e+00
1.67832e-01 1.67832e-01 -2.39611e+00
1.67832e-01 2.00134e-01 -2.37353e+00
1.67832e-01 2.35172e-01 -2.34528e+00
1.67832e-01 2.72911e-01 -2.31086e+00
1.67832e-01 3.13315e-01 -2.26989e+00
1.67832e-01 3.56344e-01 -2.22218e+00
1.67832e-01 4.01956e-01 -2.16768e+00
1.67832e-01 4.50106e-01 -2.10648e+00
1.67832e-01 5.00748e-01 -2.03884e+00
1.67832e-01 5.53832e-01 -1.96508e+00
1.67832e-01 6.09306e-01 -1.88560e+00
1.67832e-01 6.67116e-01 -1.80082e+00
1.67832e-01 7.27206e-01 -1.71122e+00
1.67832e-01 7.89516e-01 -1.61727e+00
1.67832e-01 8.53986e-01 -1.51946e+00
1.67832e-01 9.20552e-01 -1.41832e+00
1.67832e-01 9.89151e-01 -1.31443e+00
1.67832e-01 1.05971e+00 -1.20839e+00
1.67832e-01 1.13217e+00 -1.10085e+00
1.67832e-01 1.20646e+00 -9.92499e-01
1.67832e-01 1.28249e+00 -8.84067e-01
1.67832e-01 1.36021e+00 -7.76385e-01
1.67832e-01 1.43953e+00 -6.70432e-01
1.67832e-01 1.52037e+00 -5.67435e-01
1.67832e-01 1.60266e+00 -4.68943e-01
1.67832e-01 1.68631e+00 -3.76839e-01
1.67832e-01 1.77124e+00 -2.93213e-01
1.67832e-01 1.85738e+00 -2.20038e-01
1.67832e-01 1.94463e+00 -1.58735e-01
1.67832e-01 2.03292e+00 -1.09764e-01
1.67832e-01 2.12215e+00 -7.24916e-02
1.67832e-01 2.21224e+00 -4.54381e-02
1.67832e-01 2.30309e+00 -2.67603e-02
1.67832e-01 2.39463e+00 -1.46424e-02
1.67832e-01 2.48676e+00 -7.40496e-03
1.67832e-01 2.57939e+00 -3.48981e-03
1.67832e-01 2.67243e+00 -1.56076e-03
1.67832e-01 2.76579e+00 -6.67574e-04
1.67832e-01 2.85938e+00 -2.68005e-04
1.67832e-01 2.95311e+00 -9.75296e-05
1.67832e-01 3.04689e+00 -3.11660e-05
1.67832e-01 3.14062e+00 -8.54673e-06
1.67832e-01 3.23421e+00 -1.97181e-06
1.67832e-01 3.32757e+00 -3.72139e-07
1.67832e-01 3.42061e+00 -5.40515e-08
1.67832e-01 3.51324e+00 -4.89816e-09
1.67832e-01 3.60537e+00 1.35208e-10
1.67832e-01 3.69691e+00 1.67764e-10
1.67832e-01 3.78776e+00 4.17505e-11
1.67832e-01 3.87785e+00 7.12198e-12
1.67832e-01 3.96708e+00 9.55125e-13
1.67832e-01 4.05537e+00 1.05131e-13
1.67832e-01 4.14262e+00 9.68512e-15
1.67832e-01 4.22876e+00 7.62048e-16
1.67832e-01 4.31369e+00 5.30338e-17
1.67832e-01 4.39734e+00 3.31667e-18
1.67832e-01 4.47963e+00 1.73827e-19
2.00134e-01 8.58820e-04 -2.42660e+00
2.00134e-01 4.52415e-03 -2.42656e+00
2.00134e-01 1.11146e-02 -2.42636e+00
2.00134e-01 2.06252e-02 -2.42578e+00
2.00134e-01 3.30468e-02 -2.42449e+00
2.00134e-01 4.83674e-02 -2.42209e+00
2.00134e-01 6.65719e-02 -2.41807e+00
2.00134e-01 8.76427e-02 -2.41186e+00
2.00134e-01 1.11559e-01 -2.40282e+00
2.00134e-01 1.38298e-01 -2.39027e+00
2.00134e-01 1.67832e-01 -2.37353e+00
2.00134e-01 2.00134e-01 -2.35191e+00
2.00134e-01 2.35172e-01 -2.32480e+00
2.00134e-01 2.72911e-01 -2.29167e+00
2.00134e-01 3.13315e-01 -2.25212e+00
2.00134e-01 3.56344e-01 -2.20590e+00
2.00134e-01 4.01956e-01 -2.15292e+00
2.00134e-01 4.50106e-01 -2.09323e+00
2.00134e-01 5.00748e-01 -2.02703e+00
2.00134e-01 5.53832e-01 -1.95462e+00
2.00134e-01 6.09306e-01 -1.87638e+00
2.00134e-01 6.67116e-01 -1.79275e+00
2.00134e-01 7.27206e-01 -1.70419e+00
2.00134e-01 7.89516e-01 -1.61117e+00
2.00134e-01 8.53986e-01 -1.51422e+00
2.00134e-01 9.20552e-01 -1.41387e+00
2.00134e-01 9.89151e-01 -1.31070e+00
2.00134e-01 1.05971e+00 -1.20533e+00
2.00134e-01 1.13217e+00 -1.09839e+00
2.00134e-01 1.20646e+00 -9.90589e-01
2.00134e-01 1.28249e+00 -8.82650e-01
2.00134e-01 1.36021e+00 -7.75401e-01
2.00134e-01 1.43953e+00 -6.69819e-01
2.00134e-01 1.52037e+00 -5.67125e-01
2.00134e-01 1.60266e+00 -4.68868e-01
2.00134e-01 1.68631e+00 -3.76934e-01
2.00134e-01 1.77124e+00 -2.93414e-01
2.00134e-01 1.85738e+00 -2.20292e-01
2.00134e-01 1.94463e+00 -1.59000e-01
2.00134e-01 2.03292e+00 -1.10010e-01
2.00134e-01 2.12215e+00 -7.27010e-02
2.00134e-01 2.21224e+00 -4.56012e-02
2.00134e-01 2.30309e+00 -2.68758e-02
2.00134e-01 2.39463e+00 -1.47159e-02
2.00134e-01 2.48676e+00 -7.44684e-03
2.00134e-01 2.57939e+00 -3.51172e-03
2.00134e-01 2.67243e+00 -1.57176e-03
2.00134e-01 2.76579e+00 -6.73020e-04
2.00134e-01 2.85938e+00 -2.70596e-04
2.00134e-01 2.95311e+00 -9.86526e-05
2.00134e-01 3.04689e+00 -3.15918e-05
2.00134e-01 3.14062e+00 -8.68511e-06
2.00134e-01 3.23421e+00 -2.01004e-06
2.00134e-01 3.32757e+00 -3.81064e-07
2.00134e-01 3.42061e+00 -5.58021e-08
2.00134e-01 3.51324e+00 -5.18366e-09
2.00134e-01 3.60537e+00 9.72070e-11
2.00134e-01 3.69691e+00 1.63784e-10
2.00134e-01 3.78776e+00 4.14508e-11
2.00134e-01 3.87785e+00 7.11086e-12
2.00134e-01 3.96708e+00 9.55860e-13
2.00134e-01 4.05537e+00 1.05282e-13
2.00134e-01 4.14262e+00 9.69320e-15
2.00134e-01 4.22876e+00 7.61285e-16
2.00134e-01 4.31369e+00 5.28346e-17
2.00134e-01 4.39734e+00 3.29617e-18
2.00134e-01 4.47963e+00 1.72148e-19
2.35172e-01 8.58820e-04 -2.39532e+00
2.35172e-01 4.52415e-03 -2.39529e+00
2.35172e-01 1.11146e-02 -2.39510e+00
2.35172e-01 2.06252e-02 -2.39455e+00
2.35172e-01 3.30468e-02 -2.39334e+00
2.35172e-01 4.83674e-02 -2.39109e+00
2.35172e-01 6.65719e-02 -2.38731e+00
2.35172e-01 8.76427e-02 -2.38146e+00
2.35172e-01 1.11559e-01 -2.37294e+00
2.35172e-01 1.38298e-01 -2.36111e+00
2.35172e-01 1.67832e-01 -2.34528e+00
2.35172e-01 2.00134e-01 -2.32480e+00
2.35172e-01 2.35172e-01 -2.29904e+00
2.35172e-01 2.72911e-01 -2.26746e+00
2.35172e-01 3.13315e-01 -2.22962e+00
2.35172e-01 3.56344e-01 -2.18523e+00
2.35172e-01 4.01956e-01 -2.13411e+00
2.35172e-01 4.50106e-01 -2.07629e+00
2.35172e-01 5.00748e-01 -2.01189e+00
2.35172e-01 5.53832e-01 -1.94119e+00
2.35172e-01 6.09306e-01 -1.86454e+00
2.35172e-01 6.67116e-01 -1.78237e+00
2.35172e-01 7.27206e-01 -1.69513e+00
2.35172e-01 7.89516e-01 -1.60333e+00
2.35172e-01 8.53986e-01 -1.50748e+00
2.35172e-01 9.20552e-01 -1.40814e+00
2.35172e-01 9.89151e-01 -1.30589e+00
2.35172e-01 1.05971e+00 -1.20137e+00
2.35172e-01 1.13217e+00 -1.09522e+00
2.35172e-01 1.20646e+00 -9.88119e-01
2.35172e-01 1.28249e+00 -8.80814e-01
2.35172e-01 1.36021e+00 -7.74122e-01
2.35172e-01 1.43953e+00 -6.69016e-01
2.35172e-01 1.52037e+00 -5.66713e-01
2.35172e-01 1.60266e+00 -4.68760e-01
2.35172e-01 1.68631e+00 -3.77044e-01
2.35172e-01 1.77124e+00 -2.93663e-01
2.35172e-01 1.85738e+00 -2.20611e-01
2.35172e-01 1.94463e+00 -1.59335e-01
2.35172e-01 2.03292e+00 -1.10322e-01
2.35172e-01 2.12215e+00 -7.29667e-02
2.35172e-01 2.21224e+00 -4.58085e-02
2.35172e-01 2.30309e+00 -2.70228e-02
2.35172e-01 2.39463e+00 -1.48094e-02
2.35172e-01 2.48676e+00 -7.50018e-03
2.35172e-01 2.57939e+00 -3.53962e-03
2.35172e-01 2.67243e+00 -1.58578e-03
2.35172e-01 2.76579e+00 -6.79979e-04
2.35172e-01 2.85938e+00 -2.73919e-04
2.35172e-01 2.95311e+00 -1.00098e-04
2.35172e-01 3.04689e+00 -3.21417e-05
2.35172e-01 3.14062e+00 -8.86441e-06
2.35172e-01 3.23421e+00 -2.05970e-06
2.35172e-01 3.32757e+00 -3.92694e-07
2.35172e-01 3.42061e+00 -5.80902e-08
2.35172e-01 3.51324e+00 -5.55811e-09
2.35172e-01 3.60537e+00 4.71272e-11
2.35172e-01 3.69691e+00 1.58496e-10
2.35172e-01 3.78776e+00 4.10450e-11
2.35172e-01 3.87785e+00 7.09442e-12
2.35172e-01 3.96708e+00 9.56601e-13
2.35172e-01 4.05537e+00 1.05456e-13
2.35172e-01 4.14262e+00 9.70180e-15
2.35172e-01 4.22876e+00 7.60129e-16
2.35172e-01 4.31369e+00 5.25621e-17
2.35172e-01 4.39734e+00 3.26847e-18
2.35172e-01 4.47963e+00 1.69915e-19
2.72911e-01 8.58820e-04 -2.35751e+00
2.72911e-01 4.52415e-03 -2.35747e+00
2.72911e-01 1.11146e-02 -2.35730e+00
2.72911e-01 2.06252e-02 -2.35679e+00
2.72911e-01 3.30468e-02 -2.35567e+00
2.72911e-01 4.83674e-02 -2.35357e+00
2.72911e-01 6.65719e-02 -2.35005e+00
2.72911e-01 8.76427e-02 -2.34462e+00
2.72911e-01 1.11559e-01 -2.33669e+00
2.72911e-01 1.38298e-01 -2.32565e+00
2.72911e-01 1.67832e-01 -2.31086e+00
2.72911e-01 2.00134e-01 -2.29167e+00
2.72911e-01 2.35172e-01 -2.26746e+00
2.72911e-01 2.72911e-01 -2.23767e+00
2.72911e-01 3.13315e-01 -2.20183e+00
2.72911e-01 3.56344e-01 -2.15958e+00
2.72911e-01 4.01956e-01 -2.11069e+00
2.72911e-01 4.50106e-01 -2.05511e+00
2.72911e-01 5.00748e-01 -1.99291e+00
2.72911e-01 5.53832e-01 -1.92431e+00
2.72911e-01 6.09306e-01 -1.84963e+00
2.72911e-01 6.67116e-01 -1.76927e+00
2.72911e-01 7.27206e-01 -1.68370e+00
2.72911e-01 7.89516e-01 -1.59341e+00
2.72911e-01 8.53986e-01 -1.49895e+00
2.72911e-01 9.20552e-01 -1.40089e+00
2.72911e-01 9.89151e-01 -1.29981e+00
2.72911e-01 1.05971e+00 -1.19636e+00
2.72911e-01 1.13217e+00 -1.09119e+00
2.72911e-01 1.20646e+00 -9.84983e-01
2.72911e-01 1.28249e+00 -8.78478e-01
2.72911e-01 1.36021e+00 -7.72488e-01
2.72911e-01 1.43953e+00 -6.67982e-01
2.72911e-01 1.52037e+00 -5.66172e-01
2.72911e-01 1.60266e+00 -4.68604e-01
2.72911e-01 1.68631e+00 -3.77165e-01
2.72911e-01 1.77124e+00 -2.93961e-01
2.72911e-01 1.85738e+00 -2.21000e-01
2.72911e-01 1.94463e+00 -1.59746e-01
2.72911e-01 2.03292e+00 -1.10708e-01
2.72911e-01 2.12215e+00 -7.32957e-02
2.72911e-01 2.21224e+00 -4.60659e-02
2.72911e-01 2.30309e+00 -2.72055e-02
2.72911e-01 2.39463e+00 -1.49258e-02
2.72911e-01 2.48676e+00 -7.56654e-03
2.72911e-01 2.57939e+00 -3.57433e-03
2.72911e-01 2.67243e+00 -1.60324e-03
2.72911e-01 2.76579e+00 -6.88673e-04
2.72911e-01 2.85938e+00 -2.78090e-04
2.72911e-01 2.95311e+00 -1.01922e-04
2.72911e-01 3.04689e+00 -3.28388e-05
2.72911e-01 3.14062e+00 -9.09258e-06
2.72911e-01 3.23421e+00 -2.12313e-06
2.72911e-01 3.32757e+00 -4.07600e-07
2.72911e-01 3.42061e+00 -6.10338e-08
2.72911e-01 3.51324e+00 -6.04197e-09
2.72911e-01 3.60537e+00 -1.79756e-11
2.72911e-01 3.69691e+00 1.51554e-10
2.72911e-01 3.78776e+00 4.05004e-11
2.72911e-01 3.87785e+00 7.07021e-12
2.72911e-01 3.96708e+00 9.57200e-13
2.72911e-01 4.05537e+00 1.05645e-13
2.72911e-01 4.14262e+00 9.70968e-15
2.72911e-01 4.22876e+00 7.58387e-16
2.72911e-01 4.31369e+00 5.21918e-17
2.72911e-01 4.39734e+00 3.23139e-18
2.72911e-01 4.47963e+00 1.66978e-19
3.13315e-01 8.58820e-04 -2.31287e+00
3.13315e-01 4.52415e-03 -2.31284e+00
3.13315e-01 1.11146e-02 -2.31268e+00
3.13315e-01 2.06252e-02 -2.31222e+00
3.13315e-01 3.30468e-02 -2.31119e+00
3.13315e-01 4.83674e-02 -2.30926e+00
3.13315e-01 6.65719e-02 -2.30603e+00
3.13315e-01 8.76427e-02 -2.30103e+00
3.13315e-01 1.11559e-01 -2.29373e+00
3.13315e-01 1.38298e-01 -2.28356e+00
3.13315e-01 1.67832e-01 -2.26989e+00
3.13315e-01 2.00134e-01 -2.25212e+00
3.13315e-01 2.35172e-01 -2.22962e+00
3.13315e-01 2.72911e-01 -2.20183e+00
3.13315e-01 3.13315e-01 -2.16823e+00
3.13315e-01 3.56344e-01 -2.12842e+00
3.13315e-01 4.01956e-01 -2.08211e+00
3.13315e-01 4.50106e-01 -2.02916e+00
3.13315e-01 5.00748e-01 -1.96956e+00
3.13315e-01 5.53832e-01 -1.90348e+00
3.13315e-01 6.09306e-01 -1.83118e+00
3.13315e-01 6.67116e-01 -1.75304e+00
3.13315e-01 7.27206e-01 -1.66951e+00
3.13315e-01 7.89516e-01 -1.58110e+00
3.13315e-01 8.53986e-01 -1.48836e+00
3.13315e-01 9.20552e-01 -1.39187e+00
3.13315e-01 9.89151e-01 -1.29224e+00
3.13315e-01 1.05971e+00 -1.19012e+00
3.13315e-01 1.13217e+00 -1.08617e+00
3.13315e-01 1.20646e+00 -9.81066e-01
3.13315e-01 1.28249e+00 -8.75550e-01
3.13315e-01 1.36021e+00 -7.70430e-01
3.13315e-01 1.43953e+00 -6.66667e-01
3.13315e-01 1.52037e+00 -5.65470e-01
3.13315e-01 1.60266e+00 -4.68380e-01
3.13315e-01 1.68631e+00 -3.77288e-01
3.13315e-01 1.77124e+00 -2.94307e-01
3.13315e-01 1.85738e+00 -2.21462e-01
3.13315e-01 1.94463e+00 -1.60239e-01
3.13315e-01 2.03292e+00 -1.11172e-01
3.13315e-01 2.12215e+00 -7.36943e-02
3.13315e-01 2.21224e+00 -4.63787e-02
3.13315e-01 2.30309e+00 -2.74281e-02
3.13315e-01 2.39463e+00 -1.50677e-02
3.13315e-01 2.48676e+00 -7.64742e-03
3.13315e-01 2.57939e+00 -3.61662e-03
3.13315e-01 2.67243e+00 -1.62454e-03
3.13315e-01 2.76579e+00 -6.99322e-04
3.13315e-01 2.85938e+00 -2.83231e-04
3.13315e-01 2.95311e+00 -1.04184e-04
3.13315e-01 3.04689e+00 -3.37084e-05
3.13315e-01 3.14062e+00 -9.37864e-06
3.13315e-01 3.23421e+00 -2.20302e-06
3.13315e-01 3.32757e+00 -4.26456e-07
3.13315e-01 3.42061e+00 -6.47749e-08
3.13315e-01 3.51324e+00 -6.66027e-09
3.13315e-01 3.60537e+00 -1.01774e-10
3.13315e-01 3.69691e+00 1.42511e-10
3.13315e-01 3.78776e+00 3.97725e-11
