2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.76427e-02 1.67832e-01 7.22116e-04
8.76427e-02 2.00134e-01 9.72982e-04
8.76427e-02 2.35172e-01 1.25594e-03
8.76427e-02 2.72911e-01 1.55809e-03
8.76427e-02 3.13315e-01 1.86254e-03
8.76427e-02 3.56344e-01 2.15046e-03
8.76427e-02 4.01956e-01 2.40355e-03
8.76427e-02 4.50106e-01 2.60653e-03
8.76427e-02 5.00748e-01 2.74907e-03
8.76427e-02 5.53832e-01 2.82661e-03
8.76427e-02 6.09306e-01 2.84017e-03
8.76427e-02 6.67116e-01 2.79533e-03
8.76427e-02 7.27206e-01 2.70077e-03
8.76427e-02 7.89516e-01 2.56668e-03
8.76427e-02 8.53986e-01 2.40355e-03
8.76427e-02 9.20552e-01 2.22117e-03
8.76427e-02 9.89151e-01 2.02809e-03
8.76427e-02 1.05971e+00 1.83135e-03
8.76427e-02 1.13217e+00 1.63645e-03
8.76427e-02 1.20646e+00 1.44743e-03
8.76427e-02 1.28249e+00 1.26701e-03
8.76427e-02 1.36021e+00 1.09678e-03
8.76427e-02 1.43953e+00 9.37399e-04
8.76427e-02 1.52037e+00 7.88816e-04
8.76427e-02 1.60266e+00 6.50552e-04
8.76427e-02 1.68631e+00 5.22047e-04
8.76427e-02 1.77124e+00 4.03099e-04
8.76427e-02 1.85738e+00 2.94317e-04
8.76427e-02 1.94463e+00 1.97467e-04
8.76427e-02 2.03292e+00 1.15427e-04
8.76427e-02 2.12215e+00 5.14849e-05
8.76427e-02 2.21224e+00 7.91631e-06
8.76427e-02 2.30309e+00 -1.56673e-05
8.76427e-02 2.39463e+00 -2.31025e-05
8.76427e-02 2.48676e+00 -2.06473e-05
8.76427e-02 2.57939e+00 -1.45043e-05
8.76427e-02 2.67243e+00 -8.67644e-06
8.76427e-02 2.76579e+00 -4.60883e-06
8.76427e-02 2.85938e+00 -2.21905e-06
8.76427e-02 2.95311e+00 -9.72893e-07
8.76427e-02 3.04689e+00 -3.87062e-07
8.76427e-02 3.14062e+00 -1.38938e-07
8.76427e-02 3.23421e+00 -4.47241e-08
8.76427e-02 3.32757e+00 -1.28306e-08
8.76427e-02 3.42061e+00 -3.25905e-09
8.76427e-02 3.51324e+00 -7.27579e-10
8.76427e-02 3.60537e+00 -1.41472e-10
8.76427e-02 3.69691e+00 -2.36542e-11
8.76427e-02 3.78776e+00 -3.32927e-12
8.76427e-02 3.87785e+00 -3.77619e-13
8.76427e-02 3.96708e+00 -3.05133e-14
8.76427e-02 4.05537e+00 -7.53444e-16
8.76427e-02 4.14262e+00 2.86791e-16
8.76427e-02 4.22876e+00 6.81947e-17
8.76427e-02 4.31369e+00 9.73847e-18
8.76427e-02 4.39734e+00 1.05620e-18
8.76427e-02 4.47963e+00 9.11720e-20
8.76427e-02 4.56047e+00 6.31285e-21
1.11559e-01 8.58820e-04 3.41783e-08
1.11559e-01 4.52415e-03 9.48373e-07
1.11559e-01 1.11146e-02 5.72111e-06
1.11559e-01 2.06252e-02 1.96728e-05
1.11559e-01 3.30468e-02 5.03450e-05
1.11559e-01 4.83674e-02 1.07210e-04
1.11559e-01 6.65719e-02 2.01106e-04
1.11559e-01 8.76427e-02 3.43279e-04
1.11559e-01 1.11559e-01 5.43982e-04
1.11559e-01 1.38298e-01 8.10648e-04
1.11559e-01 1.67832e-01 1.14584e-03
1.11559e-01 2.00134e-01 1.54534e-03
1.11559e-01 2.35172e-01 1.99696e-03
1.11559e-01 2.72911e-01 2.48050e-03
1.11559e-01 3.13315e-01 2.96933e-03
1.11559e-01 3.56344e-01 3.43343e-03
1.11559e-01 4.01956e-01 3.84336e-03
1.11559e-01 4.50106e-01 4.17428e-03
1.11559e-01 5.00748e-01 4.40904e-03
1.11559e-01 5.53832e-01 4.53969e-03
1.11559e-01 6.09306e-01 4.56732e-03
1.11559e-01 6.67116e-01 4.50043e-03
1.11559e-01 7.27206e-01 4.35267e-03
1.11559e-01 7.89516e-01 4.14033e-03
1.11559e-01 8.53986e-01 3.88027e-03
1.11559e-01 9.20552e-01 3.58832e-03
1.11559e-01 9.89151e-01 3.27838e-03
1.11559e-01 1.05971e+00 2.96193e-03
1.11559e-01 1.13217e+00 2.64795e-03
1.11559e-01 1.20646e+00 2.34308e-03
1.11559e-01 1.28249e+00 2.05178e-03
1.11559e-01 1.36021e+00 1.77672e-03
1.11559e-01 1.43953e+00 1.51900e-03
1.11559e-01 1.52037e+00 1.27859e-03
1.11559e-01 1.60266e+00 1.05475e-03
1.11559e-01 1.68631e+00 8.46600e-04
1.11559e-01 1.77124e+00 6.53842e-04
1.11559e-01 1.85738e+00 4.77487e-04
1.11559e-01 1.94463e+00 3.20419e-04
1.11559e-01 2.03292e+00 1.87328e-04
1.11559e-01 2.12215e+00 8.35697e-05
1.11559e-01 2.21224e+00 1.28548e-05
1.11559e-01 2.30309e+00 -2.54322e-05
1.11559e-01 2.39463e+00 -3.75082e-05
1.11559e-01 2.48676e+00 -3.35261e-05
1.11559e-01 2.57939e+00 -2.35539e-05
1.11559e-01 2.67243e+00 -1.40914e-05
1.11559e-01 2.76579e+00 -7.48595e-06
1.11559e-01 2.85938e+00 -3.60469e-06
1.11559e-01 2.95311e+00 -1.58057e-06
1.11559e-01 3.04689e+00 -6.28897e-07
1.11559e-01 3.14062e+00 -2.25772e-07
1.11559e-01 3.23421e+00 -7.26851e-08
1.11559e-01 3.32757e+00 -2.08548e-08
1.11559e-01 3.42061e+00 -5.29797e-09
1.11559e-01 3.51324e+00 -1.18294e-09
1.11559e-01 3.60537e+00 -2.30053e-10
1.11559e-01 3.69691e+00 -3.84725e-11
1.11559e-01 3.78776e+00 -5.41639e-12
1.11559e-01 3.87785e+00 -6.14627e-13
1.11559e-01 3.96708e+00 -4.97191e-14
1.11559e-01 4.05537e+00 -1.24003e-15
1.11559e-01 4.14262e+00 4.64493e-16
1.11559e-01 4.22876e+00 1.10693e-16
1.11559e-01 4.31369e+00 1.58182e-17
1.11559e-01 4.39734e+00 1.71629e-18
1.11559e-01 4.47963e+00 1.48199e-19
1.11559e-01 4.56047e+00 1.02631e-20
1.38298e-01 8.58820e-04 5.08539e-08
1.38298e-01 4.52415e-03 1.41109e-06
1.38298e-01 1.11146e-02 8.51258e-06
1.38298e-01 2.06252e-02 2.92728e-05
1.38298e-01 3.30468e-02 7.49188e-05
1.38298e-01 4.83674e-02 1.59566e-04
1.38298e-01 6.65719e-02 2.99395e-04
1.38298e-01 8.76427e-02 5.11261e-04
1.38298e-01 1.11559e-01 8.10648e-04
1.38298e-01 1.38298e-01 1.20899e-03
1.38298e-01 1.67832e-01 1.71063e-03
1.38298e-01 2.00134e-01 2.30997e-03
1.38298e-01 2.35172e-01 2.98954e-03
1.38298e-01 2.72911e-01 3.71985e-03
1.38298e-01 3.13315e-01 4.46144e-03
1.38298e-01 3.56344e-01 5.16929e-03
1.38298e-01 4.01956e-01 5.79867e-03
1.38298e-01 4.50106e-01 6.31122e-03
1.38298e-01 5.00748e-01 6.67982e-03
1.38298e-01 5.53832e-01 6.89108e-03
1.38298e-01 6.09306e-01 6.94542e-03
1.38298e-01 6.67116e-01 6.85481e-03
1.38298e-01 7.27206e-01 6.63934e-03
1.38298e-01 7.89516e-01 6.32351e-03
1.38298e-01 8.53986e-01 5.93295e-03
1.38298e-01 9.20552e-01 5.49192e-03
1.38298e-01 9.89151e-01 5.02183e-03
1.38298e-01 1.05971e+00 4.54048e-03
1.38298e-01 1.13217e+00 4.06186e-03
1.38298e-01 1.20646e+00 3.59630e-03
1.38298e-01 1.28249e+00 3.15087e-03
1.38298e-01 1.36021e+00 2.72976e-03
1.38298e-01 1.43953e+00 2.33481e-03
1.38298e-01 1.52037e+00 1.96606e-03
1.38298e-01 1.60266e+00 1.62245e-03
1.38298e-01 1.68631e+00 1.30270e-03
1.38298e-01 1.77124e+00 1.00639e-03
1.38298e-01 1.85738e+00 7.35149e-04
1.38298e-01 1.94463e+00 4.93447e-04
1.38298e-01 2.03292e+00 2.88553e-04
1.38298e-01 2.12215e+00 1.28759e-04
1.38298e-01 2.21224e+00 1.98171e-05
1.38298e-01 2.30309e+00 -3.91867e-05
1.38298e-01 2.39463e+00 -5.78083e-05
1.38298e-01 2.48676e+00 -5.16798e-05
1.38298e-01 2.57939e+00 -3.63134e-05
1.38298e-01 2.67243e+00 -2.17280e-05
1.38298e-01 2.76579e+00 -1.15445e-05
1.38298e-01 2.85938e+00 -5.55984e-06
1.38298e-01 2.95311e+00 -2.43823e-06
1.38298e-01 3.04689e+00 -9.70308e-07
1.38298e-01 3.14062e+00 -3.48396e-07
1.38298e-01 3.23421e+00 -1.12182e-07
1.38298e-01 3.32757e+00 -3.21932e-08
1.38298e-01 3.42061e+00 -8.17996e-09
1.38298e-01 3.51324e+00 -1.82682e-09
1.38298e-01 3.60537e+00 -3.55353e-10
1.38298e-01 3.69691e+00 -5.94437e-11
1.38298e-01 3.78776e+00 -8.37207e-12
1.38298e-01 3.87785e+00 -9.50630e-13
1.38298e-01 3.96708e+00 -7.70177e-14
1.38298e-01 4.05537e+00 -1.94769e-15
1.38298e-01 4.14262e+00 7.13420e-16
1.38298e-01 4.22876e+00 1.70548e-16
1.38298e-01 4.31369e+00 2.43949e-17
1.38298e-01 4.39734e+00 2.64840e-18
1.38298e-01 4.47963e+00 2.28789e-19
1.38298e-01 4.56047e+00 1.58479e-20
1.67832e-01 8.58820e-04 7.17373e-08
1.67832e-01 4.52415e-03 1.99057e-06
1.67832e-01 1.11146e-02 1.20086e-05
1.67832e-01 2.06252e-02 4.12967e-05
1.67832e-01 3.30468e-02 1.05704e-04
1.67832e-01 4.83674e-02 2.25180e-04
1.67832e-01 6.65719e-02 4.22651e-04
1.67832e-01 8.76427e-02 7.22116e-04
1.67832e-01 1.11559e-01 1.14584e-03
1.67832e-01 1.38298e-01 1.71063e-03
1.67832e-01 1.67832e-01 2.42361e-03
1.67832e-01 2.00134e-01 3.27815e-03
1.67832e-01 2.35172e-01 4.25090e-03
1.67832e-01 2.72911e-01 5.30131e-03
1.67832e-01 3.13315e-01 6.37416e-03
1.67832e-01 3.56344e-01 7.40538e-03
1.67832e-01 4.01956e-01 8.33022e-03
1.67832e-01 4.50106e-01 9.09200e-03
1.67832e-01 5.00748e-01 9.64933e-03
1.67832e-01 5.53832e-01 9.98038e-03
1.67832e-01 6.09306e-01 1.00833e-02
1.67832e-01 6.67116e-01 9.97354e-03
1.67832e-01 7.27206e-01 9.67894e-03
1.67832e-01 7.89516e-01 9.23447e-03
1.67832e-01 8.53986e-01 8.67726e-03
1.67832e-01 9.20552e-01 8.04287e-03
1.67832e-01 9.89151e-01 7.36296e-03
1.67832e-01 1.05971e+00 6.66398e-03
1.67832e-01 1.13217e+00 5.96686e-03
1.67832e-01 1.20646e+00 5.28718e-03
1.67832e-01 1.28249e+00 4.63563e-03
1.67832e-01 1.36021e+00 4.01868e-03
1.67832e-01 1.43953e+00 3.43927e-03
1.67832e-01 1.52037e+00 2.89764e-03
1.67832e-01 1.60266e+00 2.39239e-03
1.67832e-01 1.68631e+00 1.92175e-03
1.67832e-01 1.77124e+00 1.48525e-03
1.67832e-01 1.85738e+00 1.08535e-03
1.67832e-01 1.94463e+00 7.28753e-04
1.67832e-01 2.03292e+00 4.26289e-04
1.67832e-01 2.12215e+00 1.90282e-04
1.67832e-01 2.21224e+00 2.93096e-05
1.67832e-01 2.30309e+00 -5.79147e-05
1.67832e-01 2.39463e+00 -8.54654e-05
1.67832e-01 2.48676e+00 -7.64228e-05
1.67832e-01 2.57939e+00 -5.37105e-05
1.67832e-01 2.67243e+00 -3.21438e-05
1.67832e-01 2.76579e+00 -1.70820e-05
1.67832e-01 2.85938e+00 -8.22835e-06
1.67832e-01 2.95311e+00 -3.60924e-06
1.67832e-01 3.04689e+00 -1.43663e-06
1.67832e-01 3.14062e+00 -5.15949e-07
1.67832e-01 3.23421e+00 -1.66173e-07
1.67832e-01 3.32757e+00 -4.76990e-08
1.67832e-01 3.42061e+00 -1.21230e-08
1.67832e-01 3.51324e+00 -2.70818e-09
1.67832e-01 3.60537e+00 -5.26963e-10
1.67832e-01 3.69691e+00 -8.81845e-11
1.67832e-01 3.78776e+00 -1.24264e-11
1.67832e-01 3.87785e+00 -1.41222e-12
1.67832e-01 3.96708e+00 -1.14653e-13
1.67832e-01 4.05537e+00 -2.95350e-15
1.67832e-01 4.14262e+00 1.04974e-15
1.67832e-01 4.22876e+00 2.52029e-16
1.67832e-01 4.31369e+00 3.60974e-17
1.67832e-01 4.39734e+00 3.92193e-18
1.67832e-01 4.47963e+00 3.39017e-19
1.67832e-01 4.56047e+00 2.34908e-20
2.00134e-01 8.58820e-04 9.65097e-08
2.00134e-01 4.52415e-03 2.67796e-06
2.00134e-01 1.11146e-02 1.61558e-05
2.00134e-01 2.06252e-02 5.55622e-05
2.00134e-01 3.30468e-02 1.42237e-04
2.00134e-01 4.83674e-02 3.03084e-04
2.00134e-01 6.65719e-02 5.69113e-04
2.00134e-01 8.76427e-02 9.72982e-04
2.00134e-01 1.11559e-01 1.54534e-03
2.00134e-01 1.38298e-01 2.30997e-03
2.00134e-01 1.67832e-01 3.27815e-03
2.00134e-01 2.00134e-01 4.44307e-03
2.00134e-01 2.35172e-01 5.77569e-03
2.00134e-01 2.72911e-01 7.22340e-03
2.00134e-01 3.13315e-01 8.71282e-03
2.00134e-01 3.56344e-01 1.01571e-02
2.00134e-01 4.01956e-01 1.14664e-02
2.00134e-01 4.50106e-01 1.25601e-02
2.00134e-01 5.00748e-01 1.33771e-02
2.00134e-01 5.53832e-01 1.38827e-02
2.00134e-01 6.09306e-01 1.40700e-02
2.00134e-01 6.67116e-01 1.39567e-02
2.00134e-01 7.27206e-01 1.35793e-02
2.00134e-01 7.89516e-01 1.29852e-02
2.00134e-01 8.53986e-01 1.22261e-02
2.00134e-01 9.20552e-01 1.13521e-02
2.00134e-01 9.89151e-01 1.04083e-02
2.00134e-01 1.05971e+00 9.43291e-03
2.00134e-01 1.13217e+00 8.45616e-03
2.00134e-01 1.20646e+00 7.50083e-03
2.00134e-01 1.28249e+00 6.58271e-03
2.00134e-01 1.36021e+00 5.71151e-03
2.00134e-01 1.43953e+00 4.89182e-03
2.00134e-01 1.52037e+00 4.12435e-03
2.00134e-01 1.60266e+00 3.40740e-03
2.00134e-01 1.68631e+00 2.73871e-03
2.00134e-01 1.77124e+00 2.11778e-03
2.00134e-01 1.85738e+00 1.54832e-03
2.00134e-01 1.94463e+00 1.04008e-03
2.00134e-01 2.03292e+00 6.08660e-04
2.00134e-01 2.12215e+00 2.71806e-04
2.00134e-01 2.21224e+00 4.19133e-05
2.00134e-01 2.30309e+00 -8.27321e-05
2.00134e-01 2.39463e+00 -1.22146e-04
2.00134e-01 2.48676e+00 -1.09257e-04
2.00134e-01 2.57939e+00 -7.68074e-05
2.00134e-01 2.67243e+00 -4.59786e-05
2.00134e-01 2.76579e+00 -2.44406e-05
2.00134e-01 2.85938e+00 -1.17761e-05
2.00134e-01 2.95311e+00 -5.16682e-06
2.00134e-01 3.04689e+00 -2.05720e-06
2.00134e-01 3.14062e+00 -7.39043e-07
2.00134e-01 3.23421e+00 -2.38100e-07
2.00134e-01 3.32757e+00 -6.83676e-08
2.00134e-01 3.42061e+00 -1.73821e-08
2.00134e-01 3.51324e+00 -3.88447e-09
2.00134e-01 3.60537e+00 -7.56166e-10
2.00134e-01 3.69691e+00 -1.26605e-10
2.00134e-01 3.78776e+00 -1.78527e-11
2.00134e-01 3.87785e+00 -2.03123e-12
2.00134e-01 3.96708e+00 -1.65363e-13
2.00134e-01 4.05537e+00 -4.36225e-15
2.00134e-01 4.14262e+00 1.49069e-15
2.00134e-01 4.22876e+00 3.59973e-16
2.00134e-01 4.31369e+00 5.16485e-17
2.00134e-01 4.39734e+00 5.61737e-18
2.00134e-01 4.47963e+00 4.85974e-19
2.00134e-01 4.56047e+00 3.36884e-20
2.35172e-01 8.58820e-04 1.24348e-07
2.35172e-01 4.52415e-03 3.45044e-06
2.35172e-01 1.11146e-02 2.08166e-05
2.35172e-01 2.06252e-02 7.15967e-05
2.35172e-01 3.30468e-02 1.83315e-04
2.35172e-01 4.83674e-02 3.90731e-04
2.35172e-01 6.65719e-02 7.34057e-04
2.35172e-01 8.76427e-02 1.25594e-03
2.35172e-01 1.11559e-01 1.99696e-03
2.35172e-01 1.38298e-01 2.98954e-03
2.35172e-01 1.67832e-01 4.25090e-03
2.35172e-01 2.00134e-01 5.77569e-03
2.35172e-01 2.35172e-01 7.53030e-03
2.35172e-01 2.72911e-01 9.45031e-03
2.35172e-01 3.13315e-01 1.14431e-02
2.35172e-01 3.56344e-01 1.33960e-02
2.35172e-01 4.01956e-01 1.51895e-02
2.35172e-01 4.50106e-01 1.67131e-02
2.35172e-01 5.00748e-01 1.78793e-02
2.35172e-01 5.53832e-01 1.86341e-02
2.35172e-01 6.09306e-01 1.89608e-02
2.35172e-01 6.67116e-01 1.88769e-02
2.35172e-01 7.27206e-01 1.84269e-02
2.35172e-01 7.89516e-01 1.76723e-02
2.35172e-01 8.53986e-01 1.66821e-02
2.35172e-01 9.20552e-01 1.55245e-02
2.35172e-01 9.89151e-01 1.42620e-02
2.35172e-01 1.05971e+00 1.29479e-02
2.35172e-01 1.13217e+00 1.16250e-02
2.35172e-01 1.20646e+00 1.03257e-02
2.35172e-01 1.28249e+00 9.07290e-03
2.35172e-01 1.36021e+00 7.88080e-03
2.35172e-01 1.43953e+00 6.75654e-03
2.35172e-01 1.52037e+00 5.70172e-03
2.35172e-01 1.60266e+00 4.71449e-03
2.35172e-01 1.68631e+00 3.79217e-03
2.35172e-01 1.77124e+00 2.93442e-03
2.35172e-01 1.85738e+00 2.14673e-03
2.35172e-01 1.94463e+00 1.44290e-03
2.35172e-01 2.03292e+00 8.44850e-04
2.35172e-01 2.12215e+00 3.77496e-04
2.35172e-01 2.21224e+00 5.82985e-05
2.35172e-01 2.30309e+00 -1.14904e-04
2.35172e-01 2.39463e+00 -1.69751e-04
2.35172e-01 2.48676e+00 -1.51900e-04
2.35172e-01 2.57939e+00 -1.06824e-04
2.35172e-01 2.67243e+00 -6.39688e-05
2.35172e-01 2.76579e+00 -3.40150e-05
2.35172e-01 2.85938e+00 -1.63949e-05
2.35172e-01 2.95311e+00 -7.19596e-06
2.35172e-01 3.04689e+00 -2.86619e-06
2.35172e-01 3.14062e+00 -1.03007e-06
2.35172e-01 3.23421e+00 -3.31995e-07
2.35172e-01 3.32757e+00 -9.53688e-08
2.35172e-01 3.42061e+00 -2.42579e-08
2.35172e-01 3.51324e+00 -5.42367e-09
2.35172e-01 3.60537e+00 -1.05637e-09
2.35172e-01 3.69691e+00 -1.76985e-10
2.35172e-01 3.78776e+00 -2.49792e-11
2.35172e-01 3.87785e+00 -2.84627e-12
2.35172e-01 3.96708e+00 -2.32537e-13
2.35172e-01 4.05537e+00 -6.31919e-15
2.35172e-01 4.14262e+00 2.05415e-15
2.35172e-01 4.22876e+00 4.99842e-16
2.35172e-01 4.31369e+00 7.18816e-17
2.35172e-01 4.39734e+00 7.82855e-18
2.35172e-01 4.47963e+00 6.77997e-19
2.35172e-01 4.56047e+00 4.70273e-20
2.72911e-01 8.58820e-04 1.53940e-07
2.72911e-01 4.52415e-03 4.27160e-06
2.72911e-01 1.11146e-02 2.57713e-05
2.72911e-01 2.06252e-02 8.86455e-05
2.72911e-01 3.30468e-02 2.27008e-04
2.72911e-01 4.83674e-02 4.84028e-04
2.72911e-01 6.65719e-02 9.09852e-04
2.72911e-01 8.76427e-02 1.55809e-03
2.72911e-01 1.11559e-01 2.48050e-03
2.72911e-01 1.38298e-01 3.71985e-03
2.72911e-01 1.67832e-01 5.30131e-03
2.72911e-01 2.00134e-01 7.22340e-03
2.72911e-01 2.35172e-01 9.45031e-03
2.72911e-01 2.72911e-01 1.19078e-02
2.72911e-01 3.13315e-01 1.44846e-02
2.72911e-01 3.56344e-01 1.70413e-02
2.72911e-01 4.01956e-01 1.94252e-02
2.72911e-01 4.50106e-01 2.14897e-02
2.72911e-01 5.00748e-01 2.31135e-02
2.72911e-01 5.53832e-01 2.42155e-02
2.72911e-01 6.09306e-01 2.47617e-02
2.72911e-01 6.67116e-01 2.47646e-02
2.72911e-01 7.27206e-01 2.42741e-02
2.72911e-01 7.89516e-01 2.33658e-02
2.72911e-01 8.53986e-01 2.21283e-02
2.72911e-01 9.20552e-01 2.06517e-02
2.72911e-01 9.89151e-01 1.90199e-02
2.72911e-01 1.05971e+00 1.73054e-02
2.72911e-01 1.13217e+00 1.55674e-02
2.72911e-01 1.20646e+00 1.38514e-02
2.72911e-01 1.28249e+00 1.21897e-02
2.72911e-01 1.36021e+00 1.06028e-02
2.72911e-01 1.43953e+00 9.10178e-03
2.72911e-01 1.52037e+00 7.68969e-03
2.72911e-01 1.60266e+00 6.36495e-03
2.72911e-01 1.68631e+00 5.12465e-03
2.72911e-01 1.77124e+00 3.96898e-03
2.72911e-01 1.85738e+00 2.90590e-03
2.72911e-01 1.94463e+00 1.95460e-03
2.72911e-01 2.03292e+00 1.14526e-03
2.72911e-01 2.12215e+00 5.12103e-04
2.72911e-01 2.21224e+00 7.92462e-05
2.72911e-01 2.30309e+00 -1.55866e-04
2.72911e-01 2.39463e+00 -2.30456e-04
2.72911e-01 2.48676e+00 -2.06329e-04
2.72911e-01 2.57939e+00 -1.45167e-04
2.72911e-01 2.67243e+00 -8.69675e-05
2.72911e-01 2.76579e+00 -4.62644e-05
2.72911e-01 2.85938e+00 -2.23088e-05
2.72911e-01 2.95311e+00 -9.79609e-06
2.72911e-01 3.04689e+00 -3.90368e-06
2.72911e-01 3.14062e+00 -1.40362e-06
2.72911e-01 3.23421e+00 -4.52625e-07
2.72911e-01 3.32757e+00 -1.30091e-07
2.72911e-01 3.42061e+00 -3.31088e-08
2.72911e-01 3.51324e+00 -7.40716e-09
2.72911e-01 3.60537e+00 -1.44370e-09
2.72911e-01 3.69691e+00 -2.42080e-10
2.72911e-01 3.78776e+00 -3.42055e-11
2.72911e-01 3.87785e+00 -3.90492e-12
2.72911e-01 3.96708e+00 -3.20454e-13
2.72911e-01 4.05537e+00 -9.02854e-15
2.72911e-01 4.14262e+00 2.75788e-15
2.72911e-01 4.22876e+00 6.77801e-16
2.72911e-01 4.31369e+00 9.77627e-17
2.72911e-01 4.39734e+00 1.06657e-17
2.72911e-01 4.47963e+00 9.24980e-19
2.72911e-01 4.56047e+00 6.42080e-20
3.13315e-01 8.58820e-04 1.83598e-07
3.13315e-01 4.52415e-03 5.09459e-06
3.13315e-01 1.11146e-02 3.07376e-05
3.13315e-01 2.06252e-02 1.05737e-04
3.13315e-01 3.30468e-02 2.70833e-04
3.13315e-01 4.83674e-02 5.77688e-04
3.13315e-01 6.65719e-02 1.08659e-03
3.13315e-01 8.76427e-02 1.86254e-03
3.13315e-01 1.11559e-01 2.96933e-03
3.13315e-01 1.38298e-01 4.46144e-03
3.13315e-01 1.67832e-01 6.37416e-03
3.13315e-01 2.00134e-01 8.71282e-03
3.13315e-01 2.35172e-01 1.14431e-02
3.13315e-01 2.72911e-01 1.44846e-02
3.13315e-01 3.13315e-01 1.77108e-02
3.13315e-01 3.56344e-01 2.09569e-02
3.13315e-01 4.01956e-01 2.40356e-02
3.13315e-01 4.50106e-01 2.67600e-02
3.13315e-01 5.00748e-01 2.89669e-02
3.13315e-01 5.53832e-01 3.05386e-02
3.13315e-01 6.09306e-01 3.14144e-02
3.13315e-01 6.67116e-01 3.15929e-02
3.13315e-01 7.27206e-01 3.11243e-02
3.13315e-01 7.89516e-01 3.00962e-02
3.13315e-01 8.53986e-01 2.86174e-02
3.13315e-01 9.20552e-01 2.68029e-02
3.13315e-01 9.89151e-01 2.47621e-02
3.13315e-01 1.05971e+00 2.25919e-02
3.13315e-01 1.13217e+00 2.03724e-02
3.13315e-01 1.20646e+00 1.81658e-02
3.13315e-01 1.28249e+00 1.60173e-02
3.13315e-01 1.36021e+00 1.39565e-02
3.13315e-01 1.43953e+00 1.19995e-02
3.13315e-01 1.52037e+00 1.01524e-02
3.13315e-01 1.60266e+00 8.41442e-03
3.13315e-01 1.68631e+00 6.78284e-03
3.13315e-01 1.77124e+00 5.25895e-03
3.13315e-01 1.85738e+00 3.85418e-03
3.13315e-01 1.94463e+00 2.59481e-03
3.13315e-01 2.03292e+00 1.52170e-03
3.13315e-01 2.12215e+00 6.81072e-04
3.13315e-01 2.21224e+00 1.05678e-04
3.13315e-01 2.30309e+00 -2.07250e-04
3.13315e-01 2.39463e+00 -3.06759e-04
3.13315e-01 2.48676e+00 -2.74827e-04
3.13315e-01 2.57939e+00 -1.93472e-04
3.13315e-01 2.67243e+00 -1.15969e-04
3.13315e-01 2.76579e+00 -6.17259e-05
3.13315e-01 2.85938e+00 -2.97808e-05
3.13315e-01 2.95311e+00 -1.30846e-05
3.13315e-01 3.04689e+00 -5.21722e-06
3.13315e-01 3.14062e+00 -1.87708e-06
3.13315e-01 3.23421e+00 -6.05692e-07
3.13315e-01 3.32757e+00 -1.74203e-07
3.13315e-01 3.42061e+00 -4.43670e-08
3.13315e-01 3.51324e+00 -9.93355e-09
3.13315e-01 3.60537e+00 -1.93779e-09
3.13315e-01 3.69691e+00 -3.25271e-10
3.13315e-01 3.78776e+00 -4.60259e-11
3.13315e-01 3.87785e+00 -5.26670e-12
3.13315e-01 3.96708e+00 -4.34607e-13
3.13315e-01 4.05537e+00 -1.27808e-14
3.13315e-01 4.14262e+00 3.61824e-15
3.13315e-01 4.22876e+00 9.00797e-16
3.13315e-01 4.31369e+00 1.30417e-16
