2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.76427e-02 6.09306e-01 2.83150e-03
8.76427e-02 6.67116e-01 2.78449e-03
8.76427e-02 7.27206e-01 2.68742e-03
8.76427e-02 7.89516e-01 2.55053e-03
8.76427e-02 8.53986e-01 2.38435e-03
8.76427e-02 9.20552e-01 2.19876e-03
8.76427e-02 9.89151e-01 2.00241e-03
8.76427e-02 1.05971e+00 1.80246e-03
8.76427e-02 1.13217e+00 1.60453e-03
8.76427e-02 1.20646e+00 1.41280e-03
8.76427e-02 1.28249e+00 1.23011e-03
8.76427e-02 1.36021e+00 1.05817e-03
8.76427e-02 1.43953e+00 8.97777e-04
8.76427e-02 1.52037e+00 7.49003e-04
8.76427e-02 1.60266e+00 6.11510e-04
8.76427e-02 1.68631e+00 4.84896e-04
8.76427e-02 1.77124e+00 3.69117e-04
8.76427e-02 1.85738e+00 2.64905e-04
8.76427e-02 1.94463e+00 1.74005e-04
8.76427e-02 2.03292e+00 9.90010e-05
8.76427e-02 2.12215e+00 4.24914e-05
8.76427e-02 2.21224e+00 5.69991e-06
8.76427e-02 2.30309e+00 -1.28709e-05
8.76427e-02 2.39463e+00 -1.77133e-05
8.76427e-02 2.48676e+00 -1.49159e-05
8.76427e-02 2.57939e+00 -9.82412e-06
8.76427e-02 2.67243e+00 -5.46687e-06
8.76427e-02 2.76579e+00 -2.67642e-06
8.76427e-02 2.85938e+00 -1.17550e-06
8.76427e-02 2.95311e+00 -4.64909e-07
8.76427e-02 3.04689e+00 -1.64847e-07
8.76427e-02 3.14062e+00 -5.20420e-08
8.76427e-02 3.23421e+00 -1.45143e-08
8.76427e-02 3.32757e+00 -3.54428e-09
8.76427e-02 3.42061e+00 -7.49322e-10
8.76427e-02 3.51324e+00 -1.34960e-10
8.76427e-02 3.60537e+00 -2.01434e-11
8.76427e-02 3.69691e+00 -2.34617e-12
8.76427e-02 3.78776e+00 -1.75053e-13
8.76427e-02 3.87785e+00 2.51594e-15
8.76427e-02 3.96708e+00 3.57834e-15
8.76427e-02 4.05537e+00 7.36696e-16
8.76427e-02 4.14262e+00 1.02821e-16
8.76427e-02 4.22876e+00 1.12415e-17
8.76427e-02 4.31369e+00 1.00519e-18
8.76427e-02 4.39734e+00 7.48254e-20
8.76427e-02 4.47963e+00 4.71686e-21
1.11559e-01 8.58820e-04 3.41554e-08
1.11559e-01 4.52415e-03 9.47738e-07
1.11559e-01 1.11146e-02 5.71728e-06
1.11559e-01 2.06252e-02 1.96596e-05
1.11559e-01 3.30468e-02 5.03111e-05
1.11559e-01 4.83674e-02 1.07138e-04
1.11559e-01 6.65719e-02 2.00969e-04
1.11559e-01 8.76427e-02 3.43044e-04
1.11559e-01 1.11559e-01 5.43603e-04
1.11559e-01 1.38298e-01 8.10071e-04
1.11559e-01 1.67832e-01 1.14500e-03
1.11559e-01 2.00134e-01 1.54415e-03
1.11559e-01 2.35172e-01 1.99533e-03
1.11559e-01 2.72911e-01 2.47831e-03
1.11559e-01 3.13315e-01 2.96642e-03
1.11559e-01 3.56344e-01 3.42960e-03
1.11559e-01 4.01956e-01 3.83835e-03
1.11559e-01 4.50106e-01 4.16776e-03
1.11559e-01 5.00748e-01 4.40060e-03
1.11559e-01 5.53832e-01 4.52886e-03
1.11559e-01 6.09306e-01 4.55357e-03
1.11559e-01 6.67116e-01 4.48321e-03
1.11559e-01 7.27206e-01 4.33144e-03
1.11559e-01 7.89516e-01 4.11460e-03
1.11559e-01 8.53986e-01 3.84964e-03
1.11559e-01 9.20552e-01 3.55252e-03
1.11559e-01 9.89151e-01 3.23730e-03
1.11559e-01 1.05971e+00 2.91565e-03
1.11559e-01 1.13217e+00 2.59677e-03
1.11559e-01 1.20646e+00 2.28747e-03
1.11559e-01 1.28249e+00 1.99247e-03
1.11559e-01 1.36021e+00 1.71460e-03
1.11559e-01 1.43953e+00 1.45519e-03
1.11559e-01 1.52037e+00 1.21442e-03
1.11559e-01 1.60266e+00 9.91765e-04
1.11559e-01 1.68631e+00 7.86619e-04
1.11559e-01 1.77124e+00 5.98938e-04
1.11559e-01 1.85738e+00 4.29932e-04
1.11559e-01 1.94463e+00 2.82460e-04
1.11559e-01 2.03292e+00 1.60736e-04
1.11559e-01 2.12215e+00 6.90013e-05
1.11559e-01 2.21224e+00 9.26081e-06
1.11559e-01 2.30309e+00 -2.09018e-05
1.11559e-01 2.39463e+00 -2.87716e-05
1.11559e-01 2.48676e+00 -2.42312e-05
1.11559e-01 2.57939e+00 -1.59616e-05
1.11559e-01 2.67243e+00 -8.88333e-06
1.11559e-01 2.76579e+00 -4.34957e-06
1.11559e-01 2.85938e+00 -1.91061e-06
1.11559e-01 2.95311e+00 -7.55746e-07
1.11559e-01 3.04689e+00 -2.68010e-07
1.11559e-01 3.14062e+00 -8.46227e-08
1.11559e-01 3.23421e+00 -2.36046e-08
1.11559e-01 3.32757e+00 -5.76500e-09
1.11559e-01 3.42061e+00 -1.21904e-09
1.11559e-01 3.51324e+00 -2.19609e-10
1.11559e-01 3.60537e+00 -3.27876e-11
1.11559e-01 3.69691e+00 -3.82095e-12
1.11559e-01 3.78776e+00 -2.85547e-13
1.11559e-01 3.87785e+00 3.97378e-15
1.11559e-01 3.96708e+00 5.80542e-15
1.11559e-01 4.05537e+00 1.19664e-15
1.11559e-01 4.14262e+00 1.67088e-16
1.11559e-01 4.22876e+00 1.82723e-17
1.11559e-01 4.31369e+00 1.63412e-18
1.11559e-01 4.39734e+00 1.21655e-19
1.11559e-01 4.47963e+00 7.66896e-21
1.38298e-01 8.58820e-04 5.08189e-08
1.38298e-01 4.52415e-03 1.41012e-06
1.38298e-01 1.11146e-02 8.50672e-06
1.38298e-01 2.06252e-02 2.92526e-05
1.38298e-01 3.30468e-02 7.48671e-05
1.38298e-01 4.83674e-02 1.59456e-04
1.38298e-01 6.65719e-02 2.99186e-04
1.38298e-01 8.76427e-02 5.10902e-04
1.38298e-01 1.11559e-01 8.10071e-04
1.38298e-01 1.38298e-01 1.20811e-03
1.38298e-01 1.67832e-01 1.70935e-03
1.38298e-01 2.00134e-01 2.30817e-03
1.38298e-01 2.35172e-01 2.98709e-03
1.38298e-01 2.72911e-01 3.71656e-03
1.38298e-01 3.13315e-01 4.45708e-03
1.38298e-01 3.56344e-01 5.16357e-03
1.38298e-01 4.01956e-01 5.79120e-03
1.38298e-01 4.50106e-01 6.30152e-03
1.38298e-01 5.00748e-01 6.66726e-03
1.38298e-01 5.53832e-01 6.87496e-03
1.38298e-01 6.09306e-01 6.92493e-03
1.38298e-01 6.67116e-01 6.82910e-03
1.38298e-01 7.27206e-01 6.60757e-03
1.38298e-01 7.89516e-01 6.28493e-03
1.38298e-01 8.53986e-01 5.88691e-03
1.38298e-01 9.20552e-01 5.43799e-03
1.38298e-01 9.89151e-01 4.95983e-03
1.38298e-01 1.05971e+00 4.47051e-03
1.38298e-01 1.13217e+00 3.98432e-03
1.38298e-01 1.20646e+00 3.51193e-03
1.38298e-01 1.28249e+00 3.06073e-03
1.38298e-01 1.36021e+00 2.63523e-03
1.38298e-01 1.43953e+00 2.23758e-03
1.38298e-01 1.52037e+00 1.86815e-03
1.38298e-01 1.60266e+00 1.52625e-03
1.38298e-01 1.68631e+00 1.21098e-03
1.38298e-01 1.77124e+00 9.22349e-04
1.38298e-01 1.85738e+00 6.62282e-04
1.38298e-01 1.94463e+00 4.35229e-04
1.38298e-01 2.03292e+00 2.47734e-04
1.38298e-01 2.12215e+00 1.06377e-04
1.38298e-01 2.21224e+00 1.42877e-05
1.38298e-01 2.30309e+00 -3.22256e-05
1.38298e-01 2.39463e+00 -4.43716e-05
1.38298e-01 2.48676e+00 -3.73769e-05
1.38298e-01 2.57939e+00 -2.46254e-05
1.38298e-01 2.67243e+00 -1.37075e-05
1.38298e-01 2.76579e+00 -6.71287e-06
1.38298e-01 2.85938e+00 -2.94927e-06
1.38298e-01 2.95311e+00 -1.16681e-06
1.38298e-01 3.04689e+00 -4.13868e-07
1.38298e-01 3.14062e+00 -1.30704e-07
1.38298e-01 3.23421e+00 -3.64663e-08
1.38298e-01 3.32757e+00 -8.90828e-09
1.38298e-01 3.42061e+00 -1.88419e-09
1.38298e-01 3.51324e+00 -3.39539e-10
1.38298e-01 3.60537e+00 -5.07147e-11
1.38298e-01 3.69691e+00 -5.91462e-12
1.38298e-01 3.78776e+00 -4.43007e-13
1.38298e-01 3.87785e+00 5.88229e-15
1.38298e-01 3.96708e+00 8.93815e-15
1.38298e-01 4.05537e+00 1.84551e-15
1.38298e-01 4.14262e+00 2.57850e-16
1.38298e-01 4.22876e+00 2.82074e-17
1.38298e-01 4.31369e+00 2.52320e-18
1.38298e-01 4.39734e+00 1.87869e-19
1.38298e-01 4.47963e+00 1.18432e-20
1.67832e-01 8.58820e-04 7.16861e-08
1.67832e-01 4.52415e-03 1.98914e-06
1.67832e-01 1.11146e-02 1.20000e-05
1.67832e-01 2.06252e-02 4.12672e-05
1.67832e-01 3.30468e-02 1.05628e-04
1.67832e-01 4.83674e-02 2.25018e-04
1.67832e-01 6.65719e-02 4.22346e-04
1.67832e-01 8.76427e-02 7.21592e-04
1.67832e-01 1.11559e-01 1.14500e-03
1.67832e-01 1.38298e-01 1.70935e-03
1.67832e-01 1.67832e-01 2.42176e-03
1.67832e-01 2.00134e-01 3.27555e-03
1.67832e-01 2.35172e-01 4.24736e-03
1.67832e-01 2.72911e-01 5.29659e-03
1.67832e-01 3.13315e-01 6.36794e-03
1.67832e-01 3.56344e-01 7.39726e-03
1.67832e-01 4.01956e-01 8.31966e-03
1.67832e-01 4.50106e-01 9.07830e-03
1.67832e-01 5.00748e-01 9.63163e-03
1.67832e-01 5.53832e-01 9.95764e-03
1.67832e-01 6.09306e-01 1.00544e-02
1.67832e-01 6.67116e-01 9.93713e-03
1.67832e-01 7.27206e-01 9.63383e-03
1.67832e-01 7.89516e-01 9.17951e-03
1.67832e-01 8.53986e-01 8.61148e-03
1.67832e-01 9.20552e-01 7.96561e-03
1.67832e-01 9.89151e-01 7.27388e-03
1.67832e-01 1.05971e+00 6.56318e-03
1.67832e-01 1.13217e+00 5.85489e-03
1.67832e-01 1.20646e+00 5.16508e-03
1.67832e-01 1.28249e+00 4.50491e-03
1.67832e-01 1.36021e+00 3.88133e-03
1.67832e-01 1.43953e+00 3.29774e-03
1.67832e-01 1.52037e+00 2.75488e-03
1.67832e-01 1.60266e+00 2.25189e-03
1.67832e-01 1.68631e+00 1.78760e-03
1.67832e-01 1.77124e+00 1.36214e-03
1.67832e-01 1.85738e+00 9.78464e-04
1.67832e-01 1.94463e+00 6.43252e-04
1.67832e-01 2.03292e+00 3.66270e-04
1.67832e-01 2.12215e+00 1.57334e-04
1.67832e-01 2.21224e+00 2.11537e-05
1.67832e-01 2.30309e+00 -4.76655e-05
1.67832e-01 2.39463e+00 -6.56568e-05
1.67832e-01 2.48676e+00 -5.53218e-05
1.67832e-01 2.57939e+00 -3.64573e-05
1.67832e-01 2.67243e+00 -2.02986e-05
1.67832e-01 2.76579e+00 -9.94307e-06
1.67832e-01 2.85938e+00 -4.36954e-06
1.67832e-01 2.95311e+00 -1.72916e-06
1.67832e-01 3.04689e+00 -6.13498e-07
1.67832e-01 3.14062e+00 -1.93803e-07
1.67832e-01 3.23421e+00 -5.40869e-08
1.67832e-01 3.32757e+00 -1.32170e-08
1.67832e-01 3.42061e+00 -2.79649e-09
1.67832e-01 3.51324e+00 -5.04151e-10
1.67832e-01 3.60537e+00 -7.53455e-11
1.67832e-01 3.69691e+00 -8.79625e-12
1.67832e-01 3.78776e+00 -6.60853e-13
1.67832e-01 3.87785e+00 8.20554e-15
1.67832e-01 3.96708e+00 1.31954e-14
1.67832e-01 4.05537e+00 2.73089e-15
1.67832e-01 4.14262e+00 3.81876e-16
1.67832e-01 4.22876e+00 4.17946e-17
1.67832e-01 4.31369e+00 3.73977e-18
1.67832e-01 4.39734e+00 2.78501e-19
1.67832e-01 4.47963e+00 1.75569e-20
2.00134e-01 8.58820e-04 9.64372e-08
2.00134e-01 4.52415e-03 2.67595e-06
2.00134e-01 1.11146e-02 1.61436e-05
2.00134e-01 2.06252e-02 5.55204e-05
2.00134e-01 3.30468e-02 1.42130e-04
2.00134e-01 4.83674e-02 3.02855e-04
2.00134e-01 6.65719e-02 5.68682e-04
2.00134e-01 8.76427e-02 9.72242e-04
2.00134e-01 1.11559e-01 1.54415e-03
2.00134e-01 1.38298e-01 2.30817e-03
2.00134e-01 1.67832e-01 3.27555e-03
2.00134e-01 2.00134e-01 4.43945e-03
2.00134e-01 2.35172e-01 5.77079e-03
2.00134e-01 2.72911e-01 7.21689e-03
2.00134e-01 3.13315e-01 8.70431e-03
2.00134e-01 3.56344e-01 1.01460e-02
2.00134e-01 4.01956e-01 1.14521e-02
2.00134e-01 4.50106e-01 1.25416e-02
2.00134e-01 5.00748e-01 1.33533e-02
2.00134e-01 5.53832e-01 1.38522e-02
2.00134e-01 6.09306e-01 1.40310e-02
2.00134e-01 6.67116e-01 1.39076e-02
2.00134e-01 7.27206e-01 1.35182e-02
2.00134e-01 7.89516e-01 1.29105e-02
2.00134e-01 8.53986e-01 1.21363e-02
2.00134e-01 9.20552e-01 1.12462e-02
2.00134e-01 9.89151e-01 1.02858e-02
2.00134e-01 1.05971e+00 9.29373e-03
2.00134e-01 1.13217e+00 8.30106e-03
2.00134e-01 1.20646e+00 7.33119e-03
2.00134e-01 1.28249e+00 6.40060e-03
2.00134e-01 1.36021e+00 5.51966e-03
2.00134e-01 1.43953e+00 4.69366e-03
2.00134e-01 1.52037e+00 3.92402e-03
2.00134e-01 1.60266e+00 3.20982e-03
2.00134e-01 1.68631e+00 2.54966e-03
2.00134e-01 1.77124e+00 1.94397e-03
2.00134e-01 1.85738e+00 1.39715e-03
2.00134e-01 1.94463e+00 9.18952e-04
2.00134e-01 2.03292e+00 5.23498e-04
2.00134e-01 2.12215e+00 2.24983e-04
2.00134e-01 2.21224e+00 3.02919e-05
2.00134e-01 2.30309e+00 -6.81640e-05
2.00134e-01 2.39463e+00 -9.39422e-05
2.00134e-01 2.48676e+00 -7.91837e-05
2.00134e-01 2.57939e+00 -5.21996e-05
2.00134e-01 2.67243e+00 -2.90729e-05
2.00134e-01 2.76579e+00 -1.42457e-05
2.00134e-01 2.85938e+00 -6.26242e-06
2.00134e-01 2.95311e+00 -2.47908e-06
2.00134e-01 3.04689e+00 -8.79882e-07
2.00134e-01 3.14062e+00 -2.78057e-07
2.00134e-01 3.23421e+00 -7.76307e-08
2.00134e-01 3.32757e+00 -1.89781e-08
2.00134e-01 3.42061e+00 -4.01731e-09
2.00134e-01 3.51324e+00 -7.24642e-10
2.00134e-01 3.60537e+00 -1.08381e-10
2.00134e-01 3.69691e+00 -1.26703e-11
2.00134e-01 3.78776e+00 -9.55726e-13
2.00134e-01 3.87785e+00 1.07883e-14
2.00134e-01 3.96708e+00 1.88217e-14
2.00134e-01 4.05537e+00 3.90750e-15
2.00134e-01 4.14262e+00 5.47025e-16
2.00134e-01 4.22876e+00 5.99064e-17
2.00134e-01 4.31369e+00 5.36261e-18
2.00134e-01 4.39734e+00 3.99452e-19
2.00134e-01 4.47963e+00 2.51825e-20
2.35172e-01 8.58820e-04 1.24248e-07
2.35172e-01 4.52415e-03 3.44767e-06
2.35172e-01 1.11146e-02 2.07998e-05
2.35172e-01 2.06252e-02 7.15390e-05
2.35172e-01 3.30468e-02 1.83167e-04
2.35172e-01 4.83674e-02 3.90415e-04
2.35172e-01 6.65719e-02 7.33464e-04
2.35172e-01 8.76427e-02 1.25493e-03
2.35172e-01 1.11559e-01 1.99533e-03
2.35172e-01 1.38298e-01 2.98709e-03
2.35172e-01 1.67832e-01 4.24736e-03
2.35172e-01 2.00134e-01 5.77079e-03
2.35172e-01 2.35172e-01 7.52370e-03
2.35172e-01 2.72911e-01 9.44162e-03
2.35172e-01 3.13315e-01 1.14318e-02
2.35172e-01 3.56344e-01 1.33815e-02
2.35172e-01 4.01956e-01 1.51710e-02
2.35172e-01 4.50106e-01 1.66893e-02
2.35172e-01 5.00748e-01 1.78487e-02
2.35172e-01 5.53832e-01 1.85948e-02
2.35172e-01 6.09306e-01 1.89106e-02
2.35172e-01 6.67116e-01 1.88134e-02
2.35172e-01 7.27206e-01 1.83477e-02
2.35172e-01 7.89516e-01 1.75749e-02
2.35172e-01 8.53986e-01 1.65644e-02
2.35172e-01 9.20552e-01 1.53851e-02
2.35172e-01 9.89151e-01 1.40999e-02
2.35172e-01 1.05971e+00 1.27630e-02
2.35172e-01 1.13217e+00 1.14180e-02
2.35172e-01 1.20646e+00 1.00985e-02
2.35172e-01 1.28249e+00 8.82807e-03
2.35172e-01 1.36021e+00 7.62202e-03
2.35172e-01 1.43953e+00 6.48840e-03
2.35172e-01 1.52037e+00 5.42983e-03
2.35172e-01 1.60266e+00 4.44558e-03
2.35172e-01 1.68631e+00 3.53419e-03
2.35172e-01 1.77124e+00 2.69665e-03
2.35172e-01 1.85738e+00 1.93945e-03
2.35172e-01 1.94463e+00 1.27644e-03
2.35172e-01 2.03292e+00 7.27586e-04
2.35172e-01 2.12215e+00 3.12896e-04
2.35172e-01 2.21224e+00 4.22087e-05
2.35172e-01 2.30309e+00 -9.48014e-05
2.35172e-01 2.39463e+00 -1.30745e-04
2.35172e-01 2.48676e+00 -1.10257e-04
2.35172e-01 2.57939e+00 -7.27151e-05
2.35172e-01 2.67243e+00 -4.05159e-05
2.35172e-01 2.76579e+00 -1.98610e-05
2.35172e-01 2.85938e+00 -8.73469e-06
2.35172e-01 2.95311e+00 -3.45931e-06
2.35172e-01 3.04689e+00 -1.22835e-06
2.35172e-01 3.14062e+00 -3.88366e-07
2.35172e-01 3.23421e+00 -1.08483e-07
2.35172e-01 3.32757e+00 -2.65347e-08
2.35172e-01 3.42061e+00 -5.62025e-09
2.35172e-01 3.51324e+00 -1.01451e-09
2.35172e-01 3.60537e+00 -1.51886e-10
2.35172e-01 3.69691e+00 -1.77875e-11
2.35172e-01 3.78776e+00 -1.34863e-12
2.35172e-01 3.87785e+00 1.32798e-14
2.35172e-01 3.96708e+00 2.60883e-14
2.35172e-01 4.05537e+00 5.43839e-15
2.35172e-01 4.14262e+00 7.62464e-16
2.35172e-01 4.22876e+00 8.35671e-17
2.35172e-01 4.31369e+00 7.48467e-18
2.35172e-01 4.39734e+00 5.57702e-19
2.35172e-01 4.47963e+00 3.51602e-20
2.72911e-01 8.58820e-04 1.53805e-07
2.72911e-01 4.52415e-03 4.26783e-06
2.72911e-01 1.11146e-02 2.57486e-05
2.72911e-01 2.06252e-02 8.85674e-05
2.72911e-01 3.30468e-02 2.26808e-04
2.72911e-01 4.83674e-02 4.83601e-04
2.72911e-01 6.65719e-02 9.09050e-04
2.72911e-01 8.76427e-02 1.55671e-03
2.72911e-01 1.11559e-01 2.47831e-03
2.72911e-01 1.38298e-01 3.71656e-03
2.72911e-01 1.67832e-01 5.29659e-03
2.72911e-01 2.00134e-01 7.21689e-03
2.72911e-01 2.35172e-01 9.44162e-03
2.72911e-01 2.72911e-01 1.18964e-02
2.72911e-01 3.13315e-01 1.44701e-02
2.72911e-01 3.56344e-01 1.70229e-02
2.72911e-01 4.01956e-01 1.94019e-02
2.72911e-01 4.50106e-01 2.14601e-02
2.72911e-01 5.00748e-01 2.30757e-02
2.72911e-01 5.53832e-01 2.41671e-02
2.72911e-01 6.09306e-01 2.47000e-02
2.72911e-01 6.67116e-01 2.46862e-02
2.72911e-01 7.27206e-01 2.41756e-02
2.72911e-01 7.89516e-01 2.32441e-02
2.72911e-01 8.53986e-01 2.19804e-02
2.72911e-01 9.20552e-01 2.04752e-02
2.72911e-01 9.89151e-01 1.88133e-02
2.72911e-01 1.05971e+00 1.70684e-02
2.72911e-01 1.13217e+00 1.53007e-02
2.72911e-01 1.20646e+00 1.35571e-02
2.72911e-01 1.28249e+00 1.18711e-02
2.72911e-01 1.36021e+00 1.02646e-02
2.72911e-01 1.43953e+00 8.74990e-03
2.72911e-01 1.52037e+00 7.33152e-03
2.72911e-01 1.60266e+00 6.00942e-03
2.72911e-01 1.68631e+00 4.78242e-03
2.72911e-01 1.77124e+00 3.65255e-03
2.72911e-01 1.85738e+00 2.62923e-03
2.72911e-01 1.94463e+00 1.73181e-03
2.72911e-01 2.03292e+00 9.87905e-04
2.72911e-01 2.12215e+00 4.25196e-04
2.72911e-01 2.21224e+00 5.75032e-05
2.72911e-01 2.30309e+00 -1.28820e-04
2.72911e-01 2.39463e+00 -1.77825e-04
2.72911e-01 2.48676e+00 -1.50051e-04
2.72911e-01 2.57939e+00 -9.90134e-05
2.72911e-01 2.67243e+00 -5.51983e-05
2.72911e-01 2.76579e+00 -2.70728e-05
2.72911e-01 2.85938e+00 -1.19128e-05
2.72911e-01 2.95311e+00 -4.72066e-06
2.72911e-01 3.04689e+00 -1.67723e-06
2.72911e-01 3.14062e+00 -5.30609e-07
2.72911e-01 3.23421e+00 -1.48310e-07
2.72911e-01 3.32757e+00 -3.63013e-08
2.72911e-01 3.42061e+00 -7.69473e-09
2.72911e-01 3.51324e+00 -1.39024e-09
2.72911e-01 3.60537e+00 -2.08402e-10
2.72911e-01 3.69691e+00 -2.44606e-11
2.72911e-01 3.78776e+00 -1.86661e-12
2.72911e-01 3.87785e+00 1.50185e-14
2.72911e-01 3.96708e+00 3.52934e-14
2.72911e-01 4.05537e+00 7.39655e-15
2.72911e-01 4.14262e+00 1.03897e-15
2.72911e-01 4.22876e+00 1.13991e-16
2.72911e-01 4.31369e+00 1.02167e-17
2.72911e-01 4.39734e+00 7.61587e-19
2.72911e-01 4.47963e+00 4.80167e-20
3.13315e-01 8.58820e-04 1.83417e-07
3.13315e-01 4.52415e-03 5.08956e-06
3.13315e-01 1.11146e-02 3.07072e-05
3.13315e-01 2.06252e-02 1.05633e-04
3.13315e-01 3.30468e-02 2.70566e-04
3.13315e-01 4.83674e-02 5.77119e-04
3.13315e-01 6.65719e-02 1.08552e-03
3.13315e-01 8.76427e-02 1.86071e-03
3.13315e-01 1.11559e-01 2.96642e-03
3.13315e-01 1.38298e-01 4.45708e-03
3.13315e-01 1.67832e-01 6.36794e-03
3.13315e-01 2.00134e-01 8.70431e-03
3.13315e-01 2.35172e-01 1.14318e-02
3.13315e-01 2.72911e-01 1.44701e-02
3.13315e-01 3.13315e-01 1.76925e-02
3.13315e-01 3.56344e-01 2.09341e-02
3.13315e-01 4.01956e-01 2.40072e-02
3.13315e-01 4.50106e-01 2.67243e-02
3.13315e-01 5.00748e-01 2.89220e-02
3.13315e-01 5.53832e-01 3.04815e-02
3.13315e-01 6.09306e-01 3.13415e-02
3.13315e-01 6.67116e-01 3.15001e-02
3.13315e-01 7.27206e-01 3.10072e-02
3.13315e-01 7.89516e-01 2.99503e-02
3.13315e-01 8.53986e-01 2.84386e-02
3.13315e-01 9.20552e-01 2.65877e-02
3.13315e-01 9.89151e-01 2.45084e-02
3.13315e-01 1.05971e+00 2.22986e-02
3.13315e-01 1.13217e+00 2.00400e-02
3.13315e-01 1.20646e+00 1.77966e-02
3.13315e-01 1.28249e+00 1.56153e-02
3.13315e-01 1.36021e+00 1.35273e-02
3.13315e-01 1.43953e+00 1.15507e-02
3.13315e-01 1.52037e+00 9.69332e-03
3.13315e-01 1.60266e+00 7.95661e-03
3.13315e-01 1.68631e+00 6.34027e-03
3.13315e-01 1.77124e+00 4.84809e-03
3.13315e-01 1.85738e+00 3.49360e-03
3.13315e-01 1.94463e+00 2.30346e-03
3.13315e-01 2.03292e+00 1.31526e-03
3.13315e-01 2.12215e+00 5.66683e-04
3.13315e-01 2.21224e+00 7.68944e-05
3.13315e-01 2.30309e+00 -1.71656e-04
3.13315e-01 2.39463e+00 -2.37236e-04
3.13315e-01 2.48676e+00 -2.00339e-04
3.13315e-01 2.57939e+00 -1.32287e-04
3.13315e-01 2.67243e+00 -7.37968e-05
3.13315e-01 2.76579e+00 -3.62188e-05
3.13315e-01 2.85938e+00 -1.59483e-05
3.13315e-01 2.95311e+00 -6.32424e-06
3.13315e-01 3.04689e+00 -2.24862e-06
3.13315e-01 3.14062e+00 -7.11920e-07
3.13315e-01 3.23421e+00 -1.99148e-07
3.13315e-01 3.32757e+00 -4.87863e-08
3.13315e-01 3.42061e+00 -1.03510e-08
3.13315e-01 3.51324e+00 -1.87231e-09
3.13315e-01 3.60537e+00 -2.81109e-10
3.13315e-01 3.69691e+00 -3.30865e-11
3.13315e-01 3.78776e+00 -2.54509e-12
3.13315e-01 3.87785e+00 1.48589e-14
3.13315e-01 3.96708e+00 4.67604e-14
3.13315e-01 4.05537e+00 9.86689e-15
3.13315e-01 4.14262e+00 1.38934e-15
3.13315e-01 4.22876e+00 1.52632e-16
3.13315e-01 4.31369e+00 1.36919e-17
3.13315e-01 4.39734e+00 1.02120e-18
3.13315e-01 4.47963e+00 6.43893e-20
3.56344e-01 8.58820e-04 2.11224e-07
3.56344e-01 4.52415e-03 5.86120e-06
3.56344e-01 1.11146e-02 3.53640e-05
3.56344e-01 2.06252e-02 1.21664e-04
3.56344e-01 3.30468e-02 3.11694e-04
3.56344e-01 4.83674e-02 6.65113e-04
3.56344e-01 6.65719e-02 1.25187e-03
3.56344e-01 8.76427e-02 2.14805e-03
3.56344e-01 1.11559e-01 3.42960e-03
3.56344e-01 1.38298e-01 5.16357e-03
3.56344e-01 1.67832e-01 7.39726e-03
3.56344e-01 2.00134e-01 1.01460e-02
3.56344e-01 2.35172e-01 1.33815e-02
3.56344e-01 2.72911e-01 1.70229e-02
3.56344e-01 3.13315e-01 2.09341e-02
3.56344e-01 3.56344e-01 2.49292e-02
3.56344e-01 4.01956e-01 2.87886e-02
