2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.76427e-02 1.85738e+00 1.91842e-04
8.76427e-02 1.94463e+00 1.17870e-04
8.76427e-02 2.03292e+00 6.16471e-05
8.76427e-02 2.12215e+00 2.35480e-05
8.76427e-02 2.21224e+00 2.03233e-06
8.76427e-02 2.30309e+00 -6.64219e-06
8.76427e-02 2.39463e+00 -7.53147e-06
8.76427e-02 2.48676e+00 -5.30166e-06
8.76427e-02 2.57939e+00 -2.87327e-06
8.76427e-02 2.67243e+00 -1.28656e-06
8.76427e-02 2.76579e+00 -4.93947e-07
8.76427e-02 2.85938e+00 -1.65337e-07
8.76427e-02 2.95311e+00 -4.82605e-08
8.76427e-02 3.04689e+00 -1.21587e-08
8.76427e-02 3.14062e+00 -2.59563e-09
8.76427e-02 3.23421e+00 -4.54116e-10
8.76427e-02 3.32757e+00 -6.02860e-11
8.76427e-02 3.42061e+00 -4.52418e-12
8.76427e-02 3.51324e+00 3.56363e-13
8.76427e-02 3.60537e+00 2.05678e-13
8.76427e-02 3.69691e+00 4.42031e-14
8.76427e-02 3.78776e+00 6.62804e-15
8.76427e-02 3.87785e+00 7.64524e-16
8.76427e-02 3.96708e+00 6.97211e-17
8.76427e-02 4.05537e+00 5.15443e-18
8.76427e-02 4.14262e+00 3.36807e-19
8.76427e-02 4.22876e+00 2.02334e-20
8.76427e-02 4.31369e+00 2.89499e-22
1.11559e-01 8.58820e-04 3.40919e-08
1.11559e-01 4.52415e-03 9.45975e-07
1.11559e-01 1.11146e-02 5.70664e-06
1.11559e-01 2.06252e-02 1.96230e-05
1.11559e-01 3.30468e-02 5.02173e-05
1.11559e-01 4.83674e-02 1.06937e-04
1.11559e-01 6.65719e-02 2.00591e-04
1.11559e-01 8.76427e-02 3.42391e-04
1.11559e-01 1.11559e-01 5.42554e-04
1.11559e-01 1.38298e-01 8.08473e-04
1.11559e-01 1.67832e-01 1.14267e-03
1.11559e-01 2.00134e-01 1.54087e-03
1.11559e-01 2.35172e-01 1.99082e-03
1.11559e-01 2.72911e-01 2.47223e-03
1.11559e-01 3.13315e-01 2.95834e-03
1.11559e-01 3.56344e-01 3.41893e-03
1.11559e-01 4.01956e-01 3.82433e-03
1.11559e-01 4.50106e-01 4.14943e-03
1.11559e-01 5.00748e-01 4.37678e-03
1.11559e-01 5.53832e-01 4.49815e-03
1.11559e-01 6.09306e-01 4.51443e-03
1.11559e-01 6.67116e-01 4.43404e-03
1.11559e-01 7.27206e-01 4.27068e-03
1.11559e-01 7.89516e-01 4.04087e-03
1.11559e-01 8.53986e-01 3.76184e-03
1.11559e-01 9.20552e-01 3.45001e-03
1.11559e-01 9.89151e-01 3.11993e-03
1.11559e-01 1.05971e+00 2.78389e-03
1.11559e-01 1.13217e+00 2.45171e-03
1.11559e-01 1.20646e+00 2.13087e-03
1.11559e-01 1.28249e+00 1.82667e-03
1.11559e-01 1.36021e+00 1.54255e-03
1.11559e-01 1.43953e+00 1.28036e-03
1.11559e-01 1.52037e+00 1.04080e-03
1.11559e-01 1.60266e+00 8.23909e-04
1.11559e-01 1.68631e+00 6.29638e-04
1.11559e-01 1.77124e+00 4.58442e-04
1.11559e-01 1.85738e+00 3.11685e-04
1.11559e-01 1.94463e+00 1.91548e-04
1.11559e-01 2.03292e+00 1.00205e-04
1.11559e-01 2.12215e+00 3.82864e-05
1.11559e-01 2.21224e+00 3.30809e-06
1.11559e-01 2.30309e+00 -1.07997e-05
1.11559e-01 2.39463e+00 -1.22491e-05
1.11559e-01 2.48676e+00 -8.62444e-06
1.11559e-01 2.57939e+00 -4.67500e-06
1.11559e-01 2.67243e+00 -2.09373e-06
1.11559e-01 2.76579e+00 -8.04001e-07
1.11559e-01 2.85938e+00 -2.69174e-07
1.11559e-01 2.95311e+00 -7.85852e-08
1.11559e-01 3.04689e+00 -1.98028e-08
1.11559e-01 3.14062e+00 -4.22844e-09
1.11559e-01 3.23421e+00 -7.40005e-10
1.11559e-01 3.32757e+00 -9.82923e-11
1.11559e-01 3.42061e+00 -7.39116e-12
1.11559e-01 3.51324e+00 5.76236e-13
1.11559e-01 3.60537e+00 3.34320e-13
1.11559e-01 3.69691e+00 7.19012e-14
1.11559e-01 3.78776e+00 1.07844e-14
1.11559e-01 3.87785e+00 1.24418e-15
1.11559e-01 3.96708e+00 1.13482e-16
1.11559e-01 4.05537e+00 8.38966e-18
1.11559e-01 4.14262e+00 5.47933e-19
1.11559e-01 4.22876e+00 3.29160e-20
1.11559e-01 4.31369e+00 4.80308e-22
1.38298e-01 8.58820e-04 5.07218e-08
1.38298e-01 4.52415e-03 1.40742e-06
1.38298e-01 1.11146e-02 8.49047e-06
1.38298e-01 2.06252e-02 2.91967e-05
1.38298e-01 3.30468e-02 7.47238e-05
1.38298e-01 4.83674e-02 1.59149e-04
1.38298e-01 6.65719e-02 2.98609e-04
1.38298e-01 8.76427e-02 5.09907e-04
1.38298e-01 1.11559e-01 8.08473e-04
1.38298e-01 1.38298e-01 1.20568e-03
1.38298e-01 1.67832e-01 1.70582e-03
1.38298e-01 2.00134e-01 2.30320e-03
1.38298e-01 2.35172e-01 2.98029e-03
1.38298e-01 2.72911e-01 3.70743e-03
1.38298e-01 3.13315e-01 4.44498e-03
1.38298e-01 3.56344e-01 5.14765e-03
1.38298e-01 4.01956e-01 5.77035e-03
1.38298e-01 4.50106e-01 6.27429e-03
1.38298e-01 5.00748e-01 6.63187e-03
1.38298e-01 5.53832e-01 6.82931e-03
1.38298e-01 6.09306e-01 6.86666e-03
1.38298e-01 6.67116e-01 6.75574e-03
1.38298e-01 7.27206e-01 6.51672e-03
1.38298e-01 7.89516e-01 6.17440e-03
1.38298e-01 8.53986e-01 5.75498e-03
1.38298e-01 9.20552e-01 5.28358e-03
1.38298e-01 9.89151e-01 4.78266e-03
1.38298e-01 1.05971e+00 4.27120e-03
1.38298e-01 1.13217e+00 3.76449e-03
1.38298e-01 1.20646e+00 3.27419e-03
1.38298e-01 1.28249e+00 2.80862e-03
1.38298e-01 1.36021e+00 2.37320e-03
1.38298e-01 1.43953e+00 1.97093e-03
1.38298e-01 1.52037e+00 1.60300e-03
1.38298e-01 1.60266e+00 1.26955e-03
1.38298e-01 1.68631e+00 9.70626e-04
1.38298e-01 1.77124e+00 7.06998e-04
1.38298e-01 1.85738e+00 4.80846e-04
1.38298e-01 1.94463e+00 2.95607e-04
1.38298e-01 2.03292e+00 1.54692e-04
1.38298e-01 2.12215e+00 5.91266e-05
1.38298e-01 2.21224e+00 5.11701e-06
1.38298e-01 2.30309e+00 -1.66788e-05
1.38298e-01 2.39463e+00 -1.89249e-05
1.38298e-01 2.48676e+00 -1.33287e-05
1.38298e-01 2.57939e+00 -7.22706e-06
1.38298e-01 2.67243e+00 -3.23759e-06
1.38298e-01 2.76579e+00 -1.24359e-06
1.38298e-01 2.85938e+00 -4.16461e-07
1.38298e-01 2.95311e+00 -1.21620e-07
1.38298e-01 3.04689e+00 -3.06562e-08
1.38298e-01 3.14062e+00 -6.54804e-09
1.38298e-01 3.23421e+00 -1.14643e-09
1.38298e-01 3.32757e+00 -1.52392e-10
1.38298e-01 3.42061e+00 -1.14914e-11
1.38298e-01 3.51324e+00 8.82982e-13
1.38298e-01 3.60537e+00 5.16102e-13
1.38298e-01 3.69691e+00 1.11108e-13
1.38298e-01 3.78776e+00 1.66718e-14
1.38298e-01 3.87785e+00 1.92394e-15
1.38298e-01 3.96708e+00 1.75521e-16
1.38298e-01 4.05537e+00 1.29763e-17
1.38298e-01 4.14262e+00 8.46894e-19
1.38298e-01 4.22876e+00 5.08735e-20
1.38298e-01 4.31369e+00 7.62428e-22
1.67832e-01 8.58820e-04 7.15439e-08
1.67832e-01 4.52415e-03 1.98520e-06
1.67832e-01 1.11146e-02 1.19762e-05
1.67832e-01 2.06252e-02 4.11853e-05
1.67832e-01 3.30468e-02 1.05418e-04
1.67832e-01 4.83674e-02 2.24570e-04
1.67832e-01 6.65719e-02 4.21501e-04
1.67832e-01 8.76427e-02 7.20139e-04
1.67832e-01 1.11559e-01 1.14267e-03
1.67832e-01 1.38298e-01 1.70582e-03
1.67832e-01 1.67832e-01 2.41663e-03
1.67832e-01 2.00134e-01 3.26837e-03
1.67832e-01 2.35172e-01 4.23758e-03
1.67832e-01 2.72911e-01 5.28352e-03
1.67832e-01 3.13315e-01 6.35071e-03
1.67832e-01 3.56344e-01 7.37470e-03
1.67832e-01 4.01956e-01 8.29021e-03
1.67832e-01 4.50106e-01 9.03994e-03
1.67832e-01 5.00748e-01 9.58182e-03
1.67832e-01 5.53832e-01 9.89335e-03
1.67832e-01 6.09306e-01 9.97215e-03
1.67832e-01 6.67116e-01 9.83337e-03
1.67832e-01 7.27206e-01 9.50492e-03
1.67832e-01 7.89516e-01 9.02217e-03
1.67832e-01 8.53986e-01 8.42307e-03
1.67832e-01 9.20552e-01 7.74438e-03
1.67832e-01 9.89151e-01 7.01928e-03
1.67832e-01 1.05971e+00 6.27597e-03
1.67832e-01 1.13217e+00 5.53730e-03
1.67832e-01 1.20646e+00 4.82076e-03
1.67832e-01 1.28249e+00 4.13897e-03
1.67832e-01 1.36021e+00 3.50019e-03
1.67832e-01 1.43953e+00 2.90910e-03
1.67832e-01 1.52037e+00 2.36769e-03
1.67832e-01 1.60266e+00 1.87640e-03
1.67832e-01 1.68631e+00 1.43543e-03
1.67832e-01 1.77124e+00 1.04612e-03
1.67832e-01 1.85738e+00 7.11841e-04
1.67832e-01 1.94463e+00 4.37815e-04
1.67832e-01 2.03292e+00 2.29212e-04
1.67832e-01 2.12215e+00 8.76537e-05
1.67832e-01 2.21224e+00 7.60268e-06
1.67832e-01 2.30309e+00 -2.47266e-05
1.67832e-01 2.39463e+00 -2.80720e-05
1.67832e-01 2.48676e+00 -1.97791e-05
1.67832e-01 2.57939e+00 -1.07287e-05
1.67832e-01 2.67243e+00 -4.80806e-06
1.67832e-01 2.76579e+00 -1.84752e-06
1.67832e-01 2.85938e+00 -6.18942e-07
1.67832e-01 2.95311e+00 -1.80820e-07
1.67832e-01 3.04689e+00 -4.55966e-08
1.67832e-01 3.14062e+00 -9.74351e-09
1.67832e-01 3.23421e+00 -1.70686e-09
1.67832e-01 3.32757e+00 -2.27124e-10
1.67832e-01 3.42061e+00 -1.71916e-11
1.67832e-01 3.51324e+00 1.29498e-12
1.67832e-01 3.60537e+00 7.64701e-13
1.67832e-01 3.69691e+00 1.64854e-13
1.67832e-01 3.78776e+00 2.47503e-14
1.67832e-01 3.87785e+00 2.85724e-15
1.67832e-01 3.96708e+00 2.60746e-16
1.67832e-01 4.05537e+00 1.92771e-17
1.67832e-01 4.14262e+00 1.25694e-18
1.67832e-01 4.22876e+00 7.54993e-20
1.67832e-01 4.31369e+00 1.17136e-21
2.00134e-01 8.58820e-04 9.62358e-08
2.00134e-01 4.52415e-03 2.67036e-06
2.00134e-01 1.11146e-02 1.61099e-05
2.00134e-01 2.06252e-02 5.54044e-05
2.00134e-01 3.30468e-02 1.41833e-04
2.00134e-01 4.83674e-02 3.02221e-04
2.00134e-01 6.65719e-02 5.67487e-04
2.00134e-01 8.76427e-02 9.70190e-04
2.00134e-01 1.11559e-01 1.54087e-03
2.00134e-01 1.38298e-01 2.30320e-03
2.00134e-01 1.67832e-01 3.26837e-03
2.00134e-01 2.00134e-01 4.42945e-03
2.00134e-01 2.35172e-01 5.75724e-03
2.00134e-01 2.72911e-01 7.19892e-03
2.00134e-01 3.13315e-01 8.68078e-03
2.00134e-01 3.56344e-01 1.01154e-02
2.00134e-01 4.01956e-01 1.14124e-02
2.00134e-01 4.50106e-01 1.24901e-02
2.00134e-01 5.00748e-01 1.32866e-02
2.00134e-01 5.53832e-01 1.37660e-02
2.00134e-01 6.09306e-01 1.39206e-02
2.00134e-01 6.67116e-01 1.37677e-02
2.00134e-01 7.27206e-01 1.33437e-02
2.00134e-01 7.89516e-01 1.26966e-02
2.00134e-01 8.53986e-01 1.18791e-02
2.00134e-01 9.20552e-01 1.09429e-02
2.00134e-01 9.89151e-01 9.93540e-03
2.00134e-01 1.05971e+00 8.89702e-03
2.00134e-01 1.13217e+00 7.86084e-03
2.00134e-01 1.20646e+00 6.85238e-03
2.00134e-01 1.28249e+00 5.89018e-03
2.00134e-01 1.36021e+00 4.98654e-03
2.00134e-01 1.43953e+00 4.14861e-03
2.00134e-01 1.52037e+00 3.37965e-03
2.00134e-01 1.60266e+00 2.68065e-03
2.00134e-01 1.68631e+00 2.05228e-03
2.00134e-01 1.77124e+00 1.49673e-03
2.00134e-01 1.85738e+00 1.01913e-03
2.00134e-01 1.94463e+00 6.27189e-04
2.00134e-01 2.03292e+00 3.28550e-04
2.00134e-01 2.12215e+00 1.25726e-04
2.00134e-01 2.21224e+00 1.09374e-05
2.00134e-01 2.30309e+00 -3.54670e-05
2.00134e-01 2.39463e+00 -4.02954e-05
2.00134e-01 2.48676e+00 -2.84070e-05
2.00134e-01 2.57939e+00 -1.54164e-05
2.00134e-01 2.67243e+00 -6.91232e-06
2.00134e-01 2.76579e+00 -2.65741e-06
2.00134e-01 2.85938e+00 -8.90714e-07
2.00134e-01 2.95311e+00 -2.60349e-07
2.00134e-01 3.04689e+00 -6.56854e-08
2.00134e-01 3.14062e+00 -1.40444e-08
2.00134e-01 3.23421e+00 -2.46215e-09
2.00134e-01 3.32757e+00 -3.28072e-10
2.00134e-01 3.42061e+00 -2.49559e-11
2.00134e-01 3.51324e+00 1.83065e-12
2.00134e-01 3.60537e+00 1.09605e-12
2.00134e-01 3.69691e+00 2.36720e-13
2.00134e-01 3.78776e+00 3.55663e-14
2.00134e-01 3.87785e+00 4.10787e-15
2.00134e-01 3.96708e+00 3.75026e-16
2.00134e-01 4.05537e+00 2.77265e-17
2.00134e-01 4.14262e+00 1.80566e-18
2.00134e-01 4.22876e+00 1.08443e-19
2.00134e-01 4.31369e+00 1.75661e-21
2.35172e-01 8.58820e-04 1.23970e-07
2.35172e-01 4.52415e-03 3.43995e-06
2.35172e-01 1.11146e-02 2.07532e-05
2.35172e-01 2.06252e-02 7.13788e-05
2.35172e-01 3.30468e-02 1.82757e-04
2.35172e-01 4.83674e-02 3.89540e-04
2.35172e-01 6.65719e-02 7.31817e-04
2.35172e-01 8.76427e-02 1.25210e-03
2.35172e-01 1.11559e-01 1.99082e-03
2.35172e-01 1.38298e-01 2.98029e-03
2.35172e-01 1.67832e-01 4.23758e-03
2.35172e-01 2.00134e-01 5.75724e-03
2.35172e-01 2.35172e-01 7.50548e-03
2.35172e-01 2.72911e-01 9.41767e-03
2.35172e-01 3.13315e-01 1.14008e-02
2.35172e-01 3.56344e-01 1.33415e-02
2.35172e-01 4.01956e-01 1.51196e-02
2.35172e-01 4.50106e-01 1.66230e-02
2.35172e-01 5.00748e-01 1.77631e-02
2.35172e-01 5.53832e-01 1.84844e-02
2.35172e-01 6.09306e-01 1.87689e-02
2.35172e-01 6.67116e-01 1.86333e-02
2.35172e-01 7.27206e-01 1.81219e-02
2.35172e-01 7.89516e-01 1.72966e-02
2.35172e-01 8.53986e-01 1.62278e-02
2.35172e-01 9.20552e-01 1.49860e-02
2.35172e-01 9.89151e-01 1.36364e-02
2.35172e-01 1.05971e+00 1.22356e-02
2.35172e-01 1.13217e+00 1.08301e-02
2.35172e-01 1.20646e+00 9.45632e-03
2.35172e-01 1.28249e+00 8.14080e-03
2.35172e-01 1.36021e+00 6.90153e-03
2.35172e-01 1.43953e+00 5.74924e-03
2.35172e-01 1.52037e+00 4.68918e-03
2.35172e-01 1.60266e+00 3.72343e-03
2.35172e-01 1.68631e+00 2.85347e-03
2.35172e-01 1.77124e+00 2.08295e-03
2.35172e-01 1.85738e+00 1.41947e-03
2.35172e-01 1.94463e+00 8.74252e-04
2.35172e-01 2.03292e+00 4.58322e-04
2.35172e-01 2.12215e+00 1.75538e-04
2.35172e-01 2.21224e+00 1.53311e-05
2.35172e-01 2.30309e+00 -4.95184e-05
2.35172e-01 2.39463e+00 -5.63142e-05
2.35172e-01 2.48676e+00 -3.97278e-05
2.35172e-01 2.57939e+00 -2.15744e-05
2.35172e-01 2.67243e+00 -9.67960e-06
2.35172e-01 2.76579e+00 -3.72368e-06
2.35172e-01 2.85938e+00 -1.24892e-06
2.35172e-01 2.95311e+00 -3.65289e-07
2.35172e-01 3.04689e+00 -9.22239e-08
2.35172e-01 3.14062e+00 -1.97334e-08
2.35172e-01 3.23421e+00 -3.46287e-09
2.35172e-01 3.32757e+00 -4.62223e-10
2.35172e-01 3.42061e+00 -3.53839e-11
2.35172e-01 3.51324e+00 2.50704e-12
2.35172e-01 3.60537e+00 1.52883e-12
2.35172e-01 3.69691e+00 3.30979e-13
2.35172e-01 3.78776e+00 4.97765e-14
2.35172e-01 3.87785e+00 5.75275e-15
2.35172e-01 3.96708e+00 5.25466e-16
2.35172e-01 4.05537e+00 3.88502e-17
2.35172e-01 4.14262e+00 2.52615e-18
2.35172e-01 4.22876e+00 1.51676e-19
2.35172e-01 4.31369e+00 2.58732e-21
2.72911e-01 8.58820e-04 1.53428e-07
2.72911e-01 4.52415e-03 4.25737e-06
2.72911e-01 1.11146e-02 2.56855e-05
2.72911e-01 2.06252e-02 8.83502e-05
2.72911e-01 3.30468e-02 2.26252e-04
2.72911e-01 4.83674e-02 4.82416e-04
2.72911e-01 6.65719e-02 9.06822e-04
2.72911e-01 8.76427e-02 1.55290e-03
2.72911e-01 1.11559e-01 2.47223e-03
2.72911e-01 1.38298e-01 3.70743e-03
2.72911e-01 1.67832e-01 5.28352e-03
2.72911e-01 2.00134e-01 7.19892e-03
2.72911e-01 2.35172e-01 9.41767e-03
2.72911e-01 2.72911e-01 1.18653e-02
2.72911e-01 3.13315e-01 1.44302e-02
2.72911e-01 3.56344e-01 1.69723e-02
2.72911e-01 4.01956e-01 1.93376e-02
2.72911e-01 4.50106e-01 2.13781e-02
2.72911e-01 5.00748e-01 2.29705e-02
2.72911e-01 5.53832e-01 2.40317e-02
2.72911e-01 6.09306e-01 2.45260e-02
2.72911e-01 6.67116e-01 2.44642e-02
2.72911e-01 7.27206e-01 2.38957e-02
2.72911e-01 7.89516e-01 2.28968e-02
2.72911e-01 8.53986e-01 2.15573e-02
2.72911e-01 9.20552e-01 1.99701e-02
2.72911e-01 9.89151e-01 1.82226e-02
2.72911e-01 1.05971e+00 1.63920e-02
2.72911e-01 1.13217e+00 1.45423e-02
2.72911e-01 1.20646e+00 1.27241e-02
2.72911e-01 1.28249e+00 1.09750e-02
2.72911e-01 1.36021e+00 9.32072e-03
2.72911e-01 1.43953e+00 7.77721e-03
2.72911e-01 1.52037e+00 6.35279e-03
2.72911e-01 1.60266e+00 5.05140e-03
2.72911e-01 1.68631e+00 3.87608e-03
2.72911e-01 1.77124e+00 2.83270e-03
2.72911e-01 1.85738e+00 1.93245e-03
2.72911e-01 1.94463e+00 1.19138e-03
2.72911e-01 2.03292e+00 6.25180e-04
2.72911e-01 2.12215e+00 2.39712e-04
2.72911e-01 2.21224e+00 2.10433e-05
2.72911e-01 2.30309e+00 -6.76167e-05
2.72911e-01 2.39463e+00 -7.69920e-05
2.72911e-01 2.48676e+00 -5.43642e-05
2.72911e-01 2.57939e+00 -2.95474e-05
2.72911e-01 2.67243e+00 -1.32677e-05
2.72911e-01 2.76579e+00 -5.10817e-06
2.72911e-01 2.85938e+00 -1.71468e-06
2.72911e-01 2.95311e+00 -5.01937e-07
2.72911e-01 3.04689e+00 -1.26832e-07
2.72911e-01 3.14062e+00 -2.71645e-08
2.72911e-01 3.23421e+00 -4.77278e-09
2.72911e-01 3.32757e+00 -6.38483e-10
2.72911e-01 3.42061e+00 -4.92651e-11
2.72911e-01 3.51324e+00 3.33764e-12
2.72911e-01 3.60537e+00 2.08505e-12
2.72911e-01 3.69691e+00 4.52786e-13
2.72911e-01 3.78776e+00 6.81795e-14
2.72911e-01 3.87785e+00 7.88592e-15
2.72911e-01 3.96708e+00 7.20786e-16
2.72911e-01 4.05537e+00 5.32945e-17
2.72911e-01 4.14262e+00 3.45870e-18
2.72911e-01 4.22876e+00 2.07582e-19
2.72911e-01 4.31369e+00 3.75971e-21
3.13315e-01 8.58820e-04 1.82912e-07
3.13315e-01 4.52415e-03 5.07555e-06
3.13315e-01 1.11146e-02 3.06227e-05
3.13315e-01 2.06252e-02 1.05342e-04
3.13315e-01 3.30468e-02 2.69821e-04
3.13315e-01 4.83674e-02 5.75534e-04
3.13315e-01 6.65719e-02 1.08255e-03
3.13315e-01 8.76427e-02 1.85563e-03
3.13315e-01 1.11559e-01 2.95834e-03
3.13315e-01 1.38298e-01 4.44498e-03
3.13315e-01 1.67832e-01 6.35071e-03
3.13315e-01 2.00134e-01 8.68078e-03
3.13315e-01 2.35172e-01 1.14008e-02
3.13315e-01 2.72911e-01 1.44302e-02
3.13315e-01 3.13315e-01 1.76423e-02
3.13315e-01 3.56344e-01 2.08714e-02
3.13315e-01 4.01956e-01 2.39290e-02
3.13315e-01 4.50106e-01 2.66261e-02
3.13315e-01 5.00748e-01 2.87975e-02
3.13315e-01 5.53832e-01 3.03223e-02
3.13315e-01 6.09306e-01 3.11371e-02
3.13315e-01 6.67116e-01 3.12384e-02
3.13315e-01 7.27206e-01 3.06751e-02
3.13315e-01 7.89516e-01 2.95348e-02
3.13315e-01 8.53986e-01 2.79279e-02
3.13315e-01 9.20552e-01 2.59725e-02
3.13315e-01 9.89151e-01 2.37827e-02
3.13315e-01 1.05971e+00 2.14608e-02
3.13315e-01 1.13217e+00 1.90934e-02
3.13315e-01 1.20646e+00 1.67497e-02
3.13315e-01 1.28249e+00 1.44817e-02
3.13315e-01 1.36021e+00 1.23259e-02
3.13315e-01 1.43953e+00 1.03056e-02
3.13315e-01 1.52037e+00 8.43389e-03
3.13315e-01 1.60266e+00 6.71772e-03
3.13315e-01 1.68631e+00 5.16281e-03
3.13315e-01 1.77124e+00 3.77850e-03
3.13315e-01 1.85738e+00 2.58108e-03
3.13315e-01 1.94463e+00 1.59323e-03
3.13315e-01 2.03292e+00 8.37074e-04
3.13315e-01 2.12215e+00 3.21410e-04
3.13315e-01 2.21224e+00 2.84017e-05
3.13315e-01 2.30309e+00 -9.06461e-05
3.13315e-01 2.39463e+00 -1.03378e-04
3.13315e-01 2.48676e+00 -7.30782e-05
3.13315e-01 2.57939e+00 -3.97602e-05
3.13315e-01 2.67243e+00 -1.78718e-05
3.13315e-01 2.76579e+00 -6.88785e-06
3.13315e-01 2.85938e+00 -2.31446e-06
3.13315e-01 2.95311e+00 -6.78216e-07
3.13315e-01 3.04689e+00 -1.71560e-07
3.13315e-01 3.14062e+00 -3.67880e-08
3.13315e-01 3.23421e+00 -6.47359e-09
3.13315e-01 3.32757e+00 -8.68397e-10
3.13315e-01 3.42061e+00 -6.76590e-11
3.13315e-01 3.51324e+00 4.32857e-12
3.13315e-01 3.60537e+00 2.79089e-12
3.13315e-01 3.69691e+00 6.08436e-13
3.13315e-01 3.78776e+00 9.17602e-14
3.13315e-01 3.87785e+00 1.06240e-14
3.13315e-01 3.96708e+00 9.71847e-16
3.13315e-01 4.05537e+00 7.18648e-17
3.13315e-01 4.14262e+00 4.65302e-18
3.13315e-01 4.22876e+00 2.79078e-19
3.13315e-01 4.31369e+00 5.40664e-21
3.56344e-01 8.58820e-04 2.10554e-07
3.56344e-01 4.52415e-03 5.84261e-06
3.56344e-01 1.11146e-02 3.52518e-05
3.56344e-01 2.06252e-02 1.21279e-04
3.56344e-01 3.30468e-02 3.10707e-04
3.56344e-01 4.83674e-02 6.63011e-04
3.56344e-01 6.65719e-02 1.24792e-03
3.56344e-01 8.76427e-02 2.14132e-03
3.56344e-01 1.11559e-01 3.41893e-03
3.56344e-01 1.38298e-01 5.14765e-03
3.56344e-01 1.67832e-01 7.37470e-03
3.56344e-01 2.00134e-01 1.01154e-02
3.56344e-01 2.35172e-01 1.33415e-02
3.56344e-01 2.72911e-01 1.69723e-02
3.56344e-01 3.13315e-01 2.08714e-02
3.56344e-01 3.56344e-01 2.48526e-02
3.56344e-01 4.01956e-01 2.86953e-02
3.56344e-01 4.50106e-01 3.21675e-02
3.56344e-01 5.00748e-01 3.50557e-02
3.56344e-01 5.53832e-01 3.71911e-02
3.56344e-01 6.09306e-01 3.84703e-02
3.56344e-01 6.67116e-01 3.88630e-02
3.56344e-01 7.27206e-01 3.84075e-02
3.56344e-01 7.89516e-01 3.71971e-02
3.56344e-01 8.53986e-01 3.53603e-02
3.56344e-01 9.20552e-01 3.30418e-02
3.56344e-01 9.89151e-01 3.03859e-02
3.56344e-01 1.05971e+00 2.75254e-02
3.56344e-01 1.13217e+00 2.45749e-02
3.56344e-01 1.20646e+00 2.16271e-02
3.56344e-01 1.28249e+00 1.87535e-02
3.56344e-01 1.36021e+00 1.60049e-02
3.56344e-01 1.43953e+00 1.34149e-02
3.56344e-01 1.52037e+00 1.10036e-02
3.56344e-01 1.60266e+00 8.78301e-03
3.56344e-01 1.68631e+00 6.76309e-03
3.56344e-01 1.77124e+00 4.95844e-03
3.56344e-01 1.85738e+00 3.39261e-03
3.56344e-01 1.94463e+00 2.09736e-03
3.56344e-01 2.03292e+00 1.10360e-03
3.56344e-01 2.12215e+00 4.24494e-04
3.56344e-01 2.21224e+00 3.78267e-05
3.56344e-01 2.30309e+00 -1.19678e-04
3.56344e-01 2.39463e+00 -1.36760e-04
3.56344e-01 2.48676e+00 -9.68124e-05
3.56344e-01 2.57939e+00 -5.27417e-05
3.56344e-01 2.67243e+00 -2.37369e-05
3.56344e-01 2.76579e+00 -9.15987e-06
3.56344e-01 2.85938e+00 -3.08183e-06
3.56344e-01 2.95311e+00 -9.04245e-07
3.56344e-01 3.04689e+00 -2.29041e-07
3.56344e-01 3.14062e+00 -4.91860e-08
