2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
1.11559e-01 4.52415e-03 9.42292e-07
1.11559e-01 1.11146e-02 5.68442e-06
1.11559e-01 2.06252e-02 1.95465e-05
1.11559e-01 3.30468e-02 5.00212e-05
1.11559e-01 4.83674e-02 1.06519e-04
1.11559e-01 6.65719e-02 1.99801e-04
1.11559e-01 8.76427e-02 3.41030e-04
1.11559e-01 1.11559e-01 5.40367e-04
1.11559e-01 1.38298e-01 8.05143e-04
1.11559e-01 1.67832e-01 1.13781e-03
1.11559e-01 2.00134e-01 1.53403e-03
1.11559e-01 2.35172e-01 1.98141e-03
1.11559e-01 2.72911e-01 2.45952e-03
1.11559e-01 3.13315e-01 2.94136e-03
1.11559e-01 3.56344e-01 3.39638e-03
1.11559e-01 4.01956e-01 3.79449e-03
1.11559e-01 4.50106e-01 4.11006e-03
1.11559e-01 5.00748e-01 4.32513e-03
1.11559e-01 5.53832e-01 4.43101e-03
1.11559e-01 6.09306e-01 4.42825e-03
1.11559e-01 6.67116e-01 4.32519e-03
1.11559e-01 7.27206e-01 4.13572e-03
1.11559e-01 7.89516e-01 3.87693e-03
1.11559e-01 8.53986e-01 3.56697e-03
1.11559e-01 9.20552e-01 3.22346e-03
1.11559e-01 9.89151e-01 2.86245e-03
1.11559e-01 1.05971e+00 2.49784e-03
1.11559e-01 1.13217e+00 2.14109e-03
1.11559e-01 1.20646e+00 1.80123e-03
1.11559e-01 1.28249e+00 1.48492e-03
1.11559e-01 1.36021e+00 1.19666e-03
1.11559e-01 1.43953e+00 9.39174e-04
1.11559e-01 1.52037e+00 7.13812e-04
1.11559e-01 1.60266e+00 5.21060e-04
1.11559e-01 1.68631e+00 3.60965e-04
1.11559e-01 1.77124e+00 2.33278e-04
1.11559e-01 1.85738e+00 1.37182e-04
1.11559e-01 1.94463e+00 7.06332e-05
1.11559e-01 2.03292e+00 2.96946e-05
1.11559e-01 2.12215e+00 8.47593e-06
1.11559e-01 2.21224e+00 8.21022e-08
1.11559e-01 2.30309e+00 -1.74909e-06
1.11559e-01 2.39463e+00 -1.29654e-06
1.11559e-01 2.48676e+00 -6.04933e-07
1.11559e-01 2.57939e+00 -2.12127e-07
1.11559e-01 2.67243e+00 -5.96445e-08
1.11559e-01 2.76579e+00 -1.38739e-08
1.11559e-01 2.85938e+00 -2.66228e-09
1.11559e-01 2.95311e+00 -3.96767e-10
1.11559e-01 3.04689e+00 -3.61069e-11
1.11559e-01 3.14062e+00 1.47458e-12
1.11559e-01 3.23421e+00 1.34461e-12
1.11559e-01 3.32757e+00 2.88559e-13
1.11559e-01 3.42061e+00 4.06890e-14
1.11559e-01 3.51324e+00 5.97269e-15
1.11559e-01 3.60537e+00 5.59149e-16
1.11559e-01 3.69691e+00 -3.09098e-16
1.11559e-01 3.78776e+00 1.87485e-16
1.11559e-01 3.87785e+00 7.63257e-17
1.11559e-01 3.96708e+00 -2.46942e-16
1.11559e-01 4.05537e+00 1.56164e-16
1.38298e-01 8.58820e-04 5.05191e-08
1.38298e-01 4.52415e-03 1.40180e-06
1.38298e-01 1.11146e-02 8.45652e-06
1.38298e-01 2.06252e-02 2.90799e-05
1.38298e-01 3.30468e-02 7.44243e-05
1.38298e-01 4.83674e-02 1.58510e-04
1.38298e-01 6.65719e-02 2.97403e-04
1.38298e-01 8.76427e-02 5.07832e-04
1.38298e-01 1.11559e-01 8.05143e-04
1.38298e-01 1.38298e-01 1.20062e-03
1.38298e-01 1.67832e-01 1.69846e-03
1.38298e-01 2.00134e-01 2.29287e-03
1.38298e-01 2.35172e-01 2.96614e-03
1.38298e-01 2.72911e-01 3.68839e-03
1.38298e-01 3.13315e-01 4.41965e-03
1.38298e-01 3.56344e-01 5.11413e-03
1.38298e-01 4.01956e-01 5.72609e-03
1.38298e-01 4.50106e-01 6.21598e-03
1.38298e-01 5.00748e-01 6.55538e-03
1.38298e-01 5.53832e-01 6.72975e-03
1.38298e-01 6.09306e-01 6.73862e-03
1.38298e-01 6.67116e-01 6.59359e-03
1.38298e-01 7.27206e-01 6.31512e-03
1.38298e-01 7.89516e-01 5.92881e-03
1.38298e-01 8.53986e-01 5.46223e-03
1.38298e-01 9.20552e-01 4.94234e-03
1.38298e-01 9.89151e-01 4.39384e-03
1.38298e-01 1.05971e+00 3.83821e-03
1.38298e-01 1.13217e+00 3.29327e-03
1.38298e-01 1.20646e+00 2.77307e-03
1.38298e-01 1.28249e+00 2.28806e-03
1.38298e-01 1.36021e+00 1.84538e-03
1.38298e-01 1.43953e+00 1.44939e-03
1.38298e-01 1.52037e+00 1.10236e-03
1.38298e-01 1.60266e+00 8.05191e-04
1.38298e-01 1.68631e+00 5.58116e-04
1.38298e-01 1.77124e+00 3.60879e-04
1.38298e-01 1.85738e+00 2.12325e-04
1.38298e-01 1.94463e+00 1.09378e-04
1.38298e-01 2.03292e+00 4.60072e-05
1.38298e-01 2.12215e+00 1.31413e-05
1.38298e-01 2.21224e+00 1.30664e-07
1.38298e-01 2.30309e+00 -2.71146e-06
1.38298e-01 2.39463e+00 -2.01140e-06
1.38298e-01 2.48676e+00 -9.38976e-07
1.38298e-01 2.57939e+00 -3.29412e-07
1.38298e-01 2.67243e+00 -9.26560e-08
1.38298e-01 2.76579e+00 -2.15586e-08
1.38298e-01 2.85938e+00 -4.13781e-09
1.38298e-01 2.95311e+00 -6.16874e-10
1.38298e-01 3.04689e+00 -5.62099e-11
1.38298e-01 3.14062e+00 2.26524e-12
1.38298e-01 3.23421e+00 2.08483e-12
1.38298e-01 3.32757e+00 4.47955e-13
1.38298e-01 3.42061e+00 6.31460e-14
1.38298e-01 3.51324e+00 9.23312e-15
1.38298e-01 3.60537e+00 8.74718e-16
1.38298e-01 3.69691e+00 -4.73025e-16
1.38298e-01 3.78776e+00 2.82696e-16
1.38298e-01 3.87785e+00 1.19945e-16
1.38298e-01 3.96708e+00 -3.76116e-16
1.38298e-01 4.05537e+00 2.33455e-16
1.67832e-01 8.58820e-04 7.12469e-08
1.67832e-01 4.52415e-03 1.97696e-06
1.67832e-01 1.11146e-02 1.19264e-05
1.67832e-01 2.06252e-02 4.10142e-05
1.67832e-01 3.30468e-02 1.04980e-04
1.67832e-01 4.83674e-02 2.23634e-04
1.67832e-01 6.65719e-02 4.19738e-04
1.67832e-01 8.76427e-02 7.17108e-04
1.67832e-01 1.11559e-01 1.13781e-03
1.67832e-01 1.38298e-01 1.69846e-03
1.67832e-01 1.67832e-01 2.40597e-03
1.67832e-01 2.00134e-01 3.25346e-03
1.67832e-01 2.35172e-01 4.21727e-03
1.67832e-01 2.72911e-01 5.25636e-03
1.67832e-01 3.13315e-01 6.31479e-03
1.67832e-01 3.56344e-01 7.32741e-03
1.67832e-01 4.01956e-01 8.22803e-03
1.67832e-01 4.50106e-01 8.95821e-03
1.67832e-01 5.00748e-01 9.47464e-03
1.67832e-01 5.53832e-01 9.75367e-03
1.67832e-01 6.09306e-01 9.79206e-03
1.67832e-01 6.67116e-01 9.60454e-03
1.67832e-01 7.27206e-01 9.21935e-03
1.67832e-01 7.89516e-01 8.67293e-03
1.67832e-01 8.53986e-01 8.00515e-03
1.67832e-01 9.20552e-01 7.25544e-03
1.67832e-01 9.89151e-01 6.46023e-03
1.67832e-01 1.05971e+00 5.65139e-03
1.67832e-01 1.13217e+00 4.85549e-03
1.67832e-01 1.20646e+00 4.09364e-03
1.67832e-01 1.28249e+00 3.38162e-03
1.67832e-01 1.36021e+00 2.73034e-03
1.67832e-01 1.43953e+00 2.14662e-03
1.67832e-01 1.52037e+00 1.63417e-03
1.67832e-01 1.60266e+00 1.19466e-03
1.67832e-01 1.68631e+00 8.28717e-04
1.67832e-01 1.77124e+00 5.36235e-04
1.67832e-01 1.85738e+00 3.15711e-04
1.67832e-01 1.94463e+00 1.62745e-04
1.67832e-01 2.03292e+00 6.85040e-05
1.67832e-01 2.12215e+00 1.95858e-05
1.67832e-01 2.21224e+00 2.01586e-07
1.67832e-01 2.30309e+00 -4.04039e-06
1.67832e-01 2.39463e+00 -3.00024e-06
1.67832e-01 2.48676e+00 -1.40162e-06
1.67832e-01 2.57939e+00 -4.92021e-07
1.67832e-01 2.67243e+00 -1.38463e-07
1.67832e-01 2.76579e+00 -3.22286e-08
1.67832e-01 2.85938e+00 -6.18758e-09
1.67832e-01 2.95311e+00 -9.22870e-10
1.67832e-01 3.04689e+00 -8.42388e-11
1.67832e-01 3.14062e+00 3.33367e-12
1.67832e-01 3.23421e+00 3.10744e-12
1.67832e-01 3.32757e+00 6.68772e-13
1.67832e-01 3.42061e+00 9.42384e-14
1.67832e-01 3.51324e+00 1.37073e-14
1.67832e-01 3.60537e+00 1.31878e-15
1.67832e-01 3.69691e+00 -6.92478e-16
1.67832e-01 3.78776e+00 4.05609e-16
1.67832e-01 3.87785e+00 1.81725e-16
1.67832e-01 3.96708e+00 -5.47140e-16
1.67832e-01 4.05537e+00 3.31039e-16
2.00134e-01 8.58820e-04 9.58145e-08
2.00134e-01 4.52415e-03 2.65867e-06
2.00134e-01 1.11146e-02 1.60394e-05
2.00134e-01 2.06252e-02 5.51618e-05
2.00134e-01 3.30468e-02 1.41212e-04
2.00134e-01 4.83674e-02 3.00895e-04
2.00134e-01 6.65719e-02 5.64992e-04
2.00134e-01 8.76427e-02 9.65908e-04
2.00134e-01 1.11559e-01 1.53403e-03
2.00134e-01 1.38298e-01 2.29287e-03
2.00134e-01 1.67832e-01 3.25346e-03
2.00134e-01 2.00134e-01 4.40871e-03
2.00134e-01 2.35172e-01 5.72918e-03
2.00134e-01 2.72911e-01 7.16170e-03
2.00134e-01 3.13315e-01 8.63196e-03
2.00134e-01 3.56344e-01 1.00517e-02
2.00134e-01 4.01956e-01 1.13291e-02
2.00134e-01 4.50106e-01 1.23810e-02
2.00134e-01 5.00748e-01 1.31438e-02
2.00134e-01 5.53832e-01 1.35797e-02
2.00134e-01 6.09306e-01 1.36796e-02
2.00134e-01 6.67116e-01 1.34603e-02
2.00134e-01 7.27206e-01 1.29582e-02
2.00134e-01 7.89516e-01 1.22227e-02
2.00134e-01 8.53986e-01 1.13091e-02
2.00134e-01 9.20552e-01 1.02727e-02
2.00134e-01 9.89151e-01 9.16553e-03
2.00134e-01 1.05971e+00 8.03315e-03
2.00134e-01 1.13217e+00 6.91399e-03
2.00134e-01 1.20646e+00 5.83875e-03
2.00134e-01 1.28249e+00 4.83062e-03
2.00134e-01 1.36021e+00 3.90589e-03
2.00134e-01 1.43953e+00 3.07495e-03
2.00134e-01 1.52037e+00 2.34375e-03
2.00134e-01 1.60266e+00 1.71532e-03
2.00134e-01 1.68631e+00 1.19112e-03
2.00134e-01 1.77124e+00 7.71466e-04
2.00134e-01 1.85738e+00 4.54612e-04
2.00134e-01 1.94463e+00 2.34555e-04
2.00134e-01 2.03292e+00 9.88246e-05
2.00134e-01 2.12215e+00 2.82903e-05
2.00134e-01 2.21224e+00 3.04295e-07
2.00134e-01 2.30309e+00 -5.83455e-06
2.00134e-01 2.39463e+00 -4.33827e-06
2.00134e-01 2.48676e+00 -2.02868e-06
2.00134e-01 2.57939e+00 -7.12724e-07
2.00134e-01 2.67243e+00 -2.00704e-07
2.00134e-01 2.76579e+00 -4.67387e-08
2.00134e-01 2.85938e+00 -8.97691e-09
2.00134e-01 2.95311e+00 -1.33968e-09
2.00134e-01 3.04689e+00 -1.22563e-10
2.00134e-01 3.14062e+00 4.73432e-12
2.00134e-01 3.23421e+00 4.48888e-12
2.00134e-01 3.32757e+00 9.68161e-13
2.00134e-01 3.42061e+00 1.36367e-13
2.00134e-01 3.51324e+00 1.96994e-14
2.00134e-01 3.60537e+00 1.93201e-15
2.00134e-01 3.69691e+00 -9.76503e-16
2.00134e-01 3.78776e+00 5.56982e-16
2.00134e-01 3.87785e+00 2.67425e-16
2.00134e-01 3.96708e+00 -7.65303e-16
2.00134e-01 4.05537e+00 4.47474e-16
2.35172e-01 8.58820e-04 1.23387e-07
2.35172e-01 4.52415e-03 3.42377e-06
2.35172e-01 1.11146e-02 2.06556e-05
2.35172e-01 2.06252e-02 7.10431e-05
2.35172e-01 3.30468e-02 1.81897e-04
2.35172e-01 4.83674e-02 3.87707e-04
2.35172e-01 6.65719e-02 7.28372e-04
2.35172e-01 8.76427e-02 1.24620e-03
2.35172e-01 1.11559e-01 1.98141e-03
2.35172e-01 1.38298e-01 2.96614e-03
2.35172e-01 1.67832e-01 4.21727e-03
2.35172e-01 2.00134e-01 5.72918e-03
2.35172e-01 2.35172e-01 7.46787e-03
2.35172e-01 2.72911e-01 9.36829e-03
2.35172e-01 3.13315e-01 1.13367e-02
2.35172e-01 3.56344e-01 1.32588e-02
2.35172e-01 4.01956e-01 1.50126e-02
2.35172e-01 4.50106e-01 1.64839e-02
2.35172e-01 5.00748e-01 1.75815e-02
2.35172e-01 5.53832e-01 1.82475e-02
2.35172e-01 6.09306e-01 1.84615e-02
2.35172e-01 6.67116e-01 1.82391e-02
2.35172e-01 7.27206e-01 1.76245e-02
2.35172e-01 7.89516e-01 1.66811e-02
2.35172e-01 8.53986e-01 1.54826e-02
2.35172e-01 9.20552e-01 1.41041e-02
2.35172e-01 9.89151e-01 1.26171e-02
2.35172e-01 1.05971e+00 1.10853e-02
2.35172e-01 1.13217e+00 9.56257e-03
2.35172e-01 1.20646e+00 8.09257e-03
2.35172e-01 1.28249e+00 6.70858e-03
2.35172e-01 1.36021e+00 5.43439e-03
2.35172e-01 1.43953e+00 4.28563e-03
2.35172e-01 1.52037e+00 3.27171e-03
2.35172e-01 1.60266e+00 2.39794e-03
2.35172e-01 1.68631e+00 1.66734e-03
2.35172e-01 1.77124e+00 1.08123e-03
2.35172e-01 1.85738e+00 6.37891e-04
2.35172e-01 1.94463e+00 3.29496e-04
2.35172e-01 2.03292e+00 1.38997e-04
2.35172e-01 2.12215e+00 3.98551e-05
2.35172e-01 2.21224e+00 4.52685e-07
2.35172e-01 2.30309e+00 -8.21684e-06
2.35172e-01 2.39463e+00 -6.12015e-06
2.35172e-01 2.48676e+00 -2.86553e-06
2.35172e-01 2.57939e+00 -1.00779e-06
2.35172e-01 2.67243e+00 -2.84036e-07
2.35172e-01 2.76579e+00 -6.61865e-08
2.35172e-01 2.85938e+00 -1.27186e-08
2.35172e-01 2.95311e+00 -1.89951e-09
2.35172e-01 3.04689e+00 -1.74282e-10
2.35172e-01 3.14062e+00 6.52258e-12
2.35172e-01 3.23421e+00 6.32463e-12
2.35172e-01 3.32757e+00 1.36787e-12
2.35172e-01 3.42061e+00 1.92574e-13
2.35172e-01 3.51324e+00 2.75774e-14
2.35172e-01 3.60537e+00 2.76735e-15
2.35172e-01 3.69691e+00 -1.33294e-15
2.35172e-01 3.78776e+00 7.34632e-16
2.35172e-01 3.87785e+00 3.84170e-16
2.35172e-01 3.96708e+00 -1.03410e-15
2.35172e-01 4.05537e+00 5.78085e-16
2.72911e-01 8.58820e-04 1.52634e-07
2.72911e-01 4.52415e-03 4.23536e-06
2.72911e-01 1.11146e-02 2.55527e-05
2.72911e-01 2.06252e-02 8.78936e-05
2.72911e-01 3.30468e-02 2.25083e-04
2.72911e-01 4.83674e-02 4.79925e-04
2.72911e-01 6.65719e-02 9.02147e-04
2.72911e-01 8.76427e-02 1.54490e-03
2.72911e-01 1.11559e-01 2.45952e-03
2.72911e-01 1.38298e-01 3.68839e-03
2.72911e-01 1.67832e-01 5.25636e-03
2.72911e-01 2.00134e-01 7.16170e-03
2.72911e-01 2.35172e-01 9.36829e-03
2.72911e-01 2.72911e-01 1.18013e-02
2.72911e-01 3.13315e-01 1.43485e-02
2.72911e-01 3.56344e-01 1.68683e-02
2.72911e-01 4.01956e-01 1.92051e-02
2.72911e-01 4.50106e-01 2.12077e-02
2.72911e-01 5.00748e-01 2.27496e-02
2.72911e-01 5.53832e-01 2.37440e-02
2.72911e-01 6.09306e-01 2.41517e-02
2.72911e-01 6.67116e-01 2.39815e-02
2.72911e-01 7.27206e-01 2.32820e-02
2.72911e-01 7.89516e-01 2.21310e-02
2.72911e-01 8.53986e-01 2.06220e-02
2.72911e-01 9.20552e-01 1.88541e-02
2.72911e-01 9.89151e-01 1.69225e-02
2.72911e-01 1.05971e+00 1.49138e-02
2.72911e-01 1.13217e+00 1.29021e-02
2.72911e-01 1.20646e+00 1.09480e-02
2.72911e-01 1.28249e+00 9.09840e-03
2.72911e-01 1.36021e+00 7.38752e-03
2.72911e-01 1.43953e+00 5.83854e-03
2.72911e-01 1.52037e+00 4.46613e-03
2.72911e-01 1.60266e+00 3.27937e-03
2.72911e-01 1.68631e+00 2.28405e-03
2.72911e-01 1.77124e+00 1.48345e-03
2.72911e-01 1.85738e+00 8.76485e-04
2.72911e-01 1.94463e+00 4.53401e-04
2.72911e-01 2.03292e+00 1.91565e-04
2.72911e-01 2.12215e+00 5.50424e-05
2.72911e-01 2.21224e+00 6.67476e-07
2.72911e-01 2.30309e+00 -1.13428e-05
2.72911e-01 2.39463e+00 -8.46702e-06
2.72911e-01 2.48676e+00 -3.97068e-06
2.72911e-01 2.57939e+00 -1.39833e-06
2.72911e-01 2.67243e+00 -3.94532e-07
2.72911e-01 2.76579e+00 -9.20081e-08
2.72911e-01 2.85938e+00 -1.76919e-08
2.72911e-01 2.95311e+00 -2.64476e-09
2.72911e-01 3.04689e+00 -2.43533e-10
2.72911e-01 3.14062e+00 8.75081e-12
2.72911e-01 3.23421e+00 8.73601e-12
2.72911e-01 3.32757e+00 1.89595e-12
2.72911e-01 3.42061e+00 2.66795e-13
2.72911e-01 3.51324e+00 3.77945e-14
2.72911e-01 3.60537e+00 3.89370e-15
2.72911e-01 3.69691e+00 -1.76712e-15
2.72911e-01 3.78776e+00 9.32345e-16
2.72911e-01 3.87785e+00 5.40413e-16
2.72911e-01 3.96708e+00 -1.35423e-15
2.72911e-01 4.05537e+00 7.14127e-16
3.13315e-01 8.58820e-04 1.81845e-07
3.13315e-01 4.52415e-03 5.04594e-06
3.13315e-01 1.11146e-02 3.04441e-05
3.13315e-01 2.06252e-02 1.04728e-04
3.13315e-01 3.30468e-02 2.68250e-04
3.13315e-01 4.83674e-02 5.72188e-04
3.13315e-01 6.65719e-02 1.07627e-03
3.13315e-01 8.76427e-02 1.84492e-03
3.13315e-01 1.11559e-01 2.94136e-03
3.13315e-01 1.38298e-01 4.41965e-03
3.13315e-01 1.67832e-01 6.31479e-03
3.13315e-01 2.00134e-01 8.63196e-03
3.13315e-01 2.35172e-01 1.13367e-02
3.13315e-01 2.72911e-01 1.43485e-02
3.13315e-01 3.13315e-01 1.75398e-02
3.13315e-01 3.56344e-01 2.07437e-02
3.13315e-01 4.01956e-01 2.37696e-02
3.13315e-01 4.50106e-01 2.64248e-02
3.13315e-01 5.00748e-01 2.85397e-02
3.13315e-01 5.53832e-01 2.99883e-02
3.13315e-01 6.09306e-01 3.07023e-02
3.13315e-01 6.67116e-01 3.06744e-02
3.13315e-01 7.27206e-01 2.99517e-02
3.13315e-01 7.89516e-01 2.86227e-02
3.13315e-01 8.53986e-01 2.68019e-02
3.13315e-01 9.20552e-01 2.46144e-02
3.13315e-01 9.89151e-01 2.21843e-02
3.13315e-01 1.05971e+00 1.96259e-02
3.13315e-01 1.13217e+00 1.70391e-02
3.13315e-01 1.20646e+00 1.45066e-02
3.13315e-01 1.28249e+00 1.20933e-02
3.13315e-01 1.36021e+00 9.84776e-03
3.13315e-01 1.43953e+00 7.80389e-03
3.13315e-01 1.52037e+00 5.98434e-03
3.13315e-01 1.60266e+00 4.40417e-03
3.13315e-01 1.68631e+00 3.07389e-03
3.13315e-01 1.77124e+00 2.00033e-03
3.13315e-01 1.85738e+00 1.18406e-03
3.13315e-01 1.94463e+00 6.13632e-04
3.13315e-01 2.03292e+00 2.59773e-04
3.13315e-01 2.12215e+00 7.48349e-05
3.13315e-01 2.21224e+00 9.79823e-07
3.13315e-01 2.30309e+00 -1.54125e-05
3.13315e-01 2.39463e+00 -1.15365e-05
3.13315e-01 2.48676e+00 -5.42091e-06
3.13315e-01 2.57939e+00 -1.91224e-06
3.13315e-01 2.67243e+00 -5.40253e-07
3.13315e-01 2.76579e+00 -1.26118e-07
3.13315e-01 2.85938e+00 -2.42702e-08
3.13315e-01 2.95311e+00 -3.63237e-09
3.13315e-01 3.04689e+00 -3.35943e-10
3.13315e-01 3.14062e+00 1.14611e-11
3.13315e-01 3.23421e+00 1.18796e-11
3.13315e-01 3.32757e+00 2.58925e-12
3.13315e-01 3.42061e+00 3.64213e-13
3.13315e-01 3.51324e+00 5.09201e-14
3.13315e-01 3.60537e+00 5.40019e-15
3.13315e-01 3.69691e+00 -2.28004e-15
3.13315e-01 3.78776e+00 1.13879e-15
3.13315e-01 3.87785e+00 7.45565e-16
3.13315e-01 3.96708e+00 -1.72232e-15
3.13315e-01 4.05537e+00 8.42242e-16
3.56344e-01 8.58820e-04 2.09129e-07
3.56344e-01 4.52415e-03 5.80306e-06
3.56344e-01 1.11146e-02 3.50133e-05
3.56344e-01 2.06252e-02 1.20458e-04
3.56344e-01 3.30468e-02 3.08609e-04
3.56344e-01 4.83674e-02 6.58545e-04
3.56344e-01 6.65719e-02 1.23956e-03
3.56344e-01 8.76427e-02 2.12706e-03
3.56344e-01 1.11559e-01 3.39638e-03
3.56344e-01 1.38298e-01 5.11413e-03
3.56344e-01 1.67832e-01 7.32741e-03
3.56344e-01 2.00134e-01 1.00517e-02
3.56344e-01 2.35172e-01 1.32588e-02
3.56344e-01 2.72911e-01 1.68683e-02
3.56344e-01 3.13315e-01 2.07437e-02
3.56344e-01 3.56344e-01 2.46977e-02
3.56344e-01 4.01956e-01 2.85071e-02
3.56344e-01 4.50106e-01 3.19363e-02
3.56344e-01 5.00748e-01 3.47658e-02
3.56344e-01 5.53832e-01 3.68203e-02
3.56344e-01 6.09306e-01 3.79891e-02
3.56344e-01 6.67116e-01 3.82360e-02
3.56344e-01 7.27206e-01 3.75954e-02
3.56344e-01 7.89516e-01 3.61601e-02
3.56344e-01 8.53986e-01 3.40624e-02
3.56344e-01 9.20552e-01 3.14547e-02
3.56344e-01 9.89151e-01 2.84933e-02
3.56344e-01 1.05971e+00 2.53259e-02
3.56344e-01 1.13217e+00 2.20839e-02
3.56344e-01 1.20646e+00 1.88782e-02
3.56344e-01 1.28249e+00 1.57976e-02
3.56344e-01 1.36021e+00 1.29099e-02
3.56344e-01 1.43953e+00 1.02643e-02
3.56344e-01 1.52037e+00 7.89501e-03
3.56344e-01 1.60266e+00 5.82660e-03
3.56344e-01 1.68631e+00 4.07716e-03
3.56344e-01 1.77124e+00 2.65957e-03
3.56344e-01 1.85738e+00 1.57789e-03
3.56344e-01 1.94463e+00 8.19587e-04
3.56344e-01 2.03292e+00 3.47805e-04
3.56344e-01 2.12215e+00 1.00518e-04
3.56344e-01 2.21224e+00 1.43692e-06
3.56344e-01 2.30309e+00 -2.06861e-05
3.56344e-01 2.39463e+00 -1.55366e-05
3.56344e-01 2.48676e+00 -7.31850e-06
3.56344e-01 2.57939e+00 -2.58694e-06
3.56344e-01 2.67243e+00 -7.32082e-07
3.56344e-01 2.76579e+00 -1.71111e-07
3.56344e-01 2.85938e+00 -3.29611e-08
3.56344e-01 2.95311e+00 -4.94008e-09
3.56344e-01 3.04689e+00 -4.59295e-10
3.56344e-01 3.14062e+00 1.46723e-11
3.56344e-01 3.23421e+00 1.59603e-11
3.56344e-01 3.32757e+00 3.49682e-12
3.56344e-01 3.42061e+00 4.91773e-13
3.56344e-01 3.51324e+00 6.76861e-14
3.56344e-01 3.60537e+00 7.40107e-15
3.56344e-01 3.69691e+00 -2.86585e-15
3.56344e-01 3.78776e+00 1.33665e-15
3.56344e-01 3.87785e+00 1.00914e-15
3.56344e-01 3.96708e+00 -2.12973e-15
3.56344e-01 4.05537e+00 9.44481e-16
4.01956e-01 8.58820e-04 2.32668e-07
4.01956e-01 4.52415e-03 6.45629e-06
4.01956e-01 1.11146e-02 3.89560e-05
4.01956e-01 2.06252e-02 1.34037e-04
4.01956e-01 3.30468e-02 3.43473e-04
4.01956e-01 4.83674e-02 7.33254e-04
4.01956e-01 6.65719e-02 1.38116e-03
4.01956e-01 8.76427e-02 2.37263e-03
4.01956e-01 1.11559e-01 3.79449e-03
4.01956e-01 1.38298e-01 5.72609e-03
4.01956e-01 1.67832e-01 8.22803e-03
4.01956e-01 2.00134e-01 1.13291e-02
4.01956e-01 2.35172e-01 1.50126e-02
4.01956e-01 2.72911e-01 1.92051e-02
4.01956e-01 3.13315e-01 2.37696e-02
4.01956e-01 3.56344e-01 2.85071e-02
4.01956e-01 4.01956e-01 3.31690e-02
4.01956e-01 4.50106e-01 3.74793e-02
4.01956e-01 5.00748e-01 4.11663e-02
4.01956e-01 5.53832e-01 4.39960e-02
4.01956e-01 6.09306e-01 4.58015e-02
4.01956e-01 6.67116e-01 4.65009e-02
4.01956e-01 7.27206e-01 4.61005e-02
4.01956e-01 7.89516e-01 4.46845e-02
4.01956e-01 8.53986e-01 4.23954e-02
4.01956e-01 9.20552e-01 3.94103e-02
4.01956e-01 9.89151e-01 3.59193e-02
4.01956e-01 1.05971e+00 3.21083e-02
4.01956e-01 1.13217e+00 2.81463e-02
4.01956e-01 1.20646e+00 2.41793e-02
4.01956e-01 1.28249e+00 2.03269e-02
4.01956e-01 1.36021e+00 1.66826e-02
4.01956e-01 1.43953e+00 1.33167e-02
4.01956e-01 1.52037e+00 1.02806e-02
4.01956e-01 1.60266e+00 7.61300e-03
4.01956e-01 1.68631e+00 5.34390e-03
4.01956e-01 1.77124e+00 3.49607e-03
4.01956e-01 1.85738e+00 2.07998e-03
4.01956e-01 1.94463e+00 1.08339e-03
4.01956e-01 2.03292e+00 4.61125e-04
4.01956e-01 2.12215e+00 1.33795e-04
4.01956e-01 2.21224e+00 2.11074e-06
4.01956e-01 2.30309e+00 -2.75070e-05
